wave,flux
2429.04126,8.4566e-13
2430.415039,8.4894e-13
2431.788818,9.1372e-13
2433.162598,8.6955e-13
2434.536133,8.6088e-13
2435.909912,8.7178e-13
2437.283691,8.3904e-13
2438.657471,8.7342e-13
2440.03125,9.2459e-13
2441.404785,1.0447e-12
2442.778564,1.1392e-12
2444.152344,1.0789e-12
2445.526123,8.7335e-13
2446.899658,8.0743e-13
2448.273438,8.5762e-13
2449.647217,8.6776e-13
2451.020752,7.6734e-13
2452.394531,7.9443e-13
2453.768311,7.9358e-13
2455.141846,8.2923e-13
2456.515625,8.6337e-13
2457.88916,8.7881e-13
2459.262939,8.7722e-13
2460.636719,8.3282e-13
2462.010254,7.5091e-13
2463.384033,7.2887e-13
2464.757568,7.4118e-13
2466.131348,7.5607e-13
2467.504883,7.8809e-13
2468.878662,8.4945e-13
2470.252197,8.2037e-13
2471.625977,8.6643e-13
2472.999512,8.3727e-13
2474.373047,9.2477e-13
2475.746826,9.293e-13
2477.120361,8.529e-13
2478.494141,8.3505e-13
2479.867676,7.9376e-13
2481.241211,9.4308e-13
2482.61499,8.7751e-13
2483.988525,8.0293e-13
2485.362061,8.5047e-13
2486.735596,9.1616e-13
2488.109375,9.0937e-13
2489.48291,7.8253e-13
2490.856445,6.5008e-13
2492.22998,7.1212e-13
2493.60376,7.9054e-13
2494.977295,1.0088e-12
2496.35083,1.1008e-12
2497.724365,1.0226e-12
2499.0979,1.0282e-12
2500.471436,1.183e-12
2501.844971,9.9206e-13
2503.218506,9.7894e-13
2504.592041,9.6811e-13
2505.965576,9.2583e-13
2507.339111,8.0125e-13
2508.712646,9.5562e-13
2510.086182,1.0444e-12
2511.459717,8.365e-13
2512.833252,7.8099e-13
2514.206787,7.9649e-13
2515.580322,7.8877e-13
2516.953857,7.4778e-13
2518.327393,6.9734e-13
2519.700684,6.925e-13
2521.074219,6.9448e-13
2522.447754,6.634e-13
2523.821289,6.4698e-13
2525.194824,6.2197e-13
2526.568115,5.6677e-13
2527.94165,5.7766e-13
2529.315186,5.3697e-13
2530.688477,6.026e-13
2532.062012,7.1794e-13
2533.435547,7.173e-13
2534.808838,6.3665e-13
2536.182373,6.4817e-13
2537.555664,6.265e-13
2538.929199,6.1416e-13
2540.30249,6.5744e-13
2541.676025,6.5965e-13
2543.049316,6.657e-13
2544.422852,7.1798e-13
2545.796143,6.4962e-13
2547.169434,6.7755e-13
2548.542969,6.1331e-13
2549.91626,5.4969e-13
2551.289551,7.223e-13
2552.663086,9.6523e-13
2554.036377,1.0167e-12
2555.409668,1.0316e-12
2556.783203,9.4126e-13
2558.156494,8.9631e-13
2559.529785,9.4242e-13
2560.903076,9.0357e-13
2562.276367,8.4534e-13
2563.649658,7.3292e-13
2565.022949,9.4855e-13
2566.39624,1.0338e-12
2567.769531,9.9776e-13
2569.142822,1.1064e-12
2570.516113,1.2132e-12
2571.889404,1.0966e-12
2573.262695,1.1169e-12
2574.635986,1.0816e-12
2576.009277,9.4394e-13
2577.382568,8.9803e-13
2578.755859,9.9311e-13
2580.12915,1.1329e-12
2581.502197,1.1885e-12
2582.875488,1.0824e-12
2584.248779,1.0103e-12
2585.62207,8.9662e-13
2586.995117,8.3755e-13
2588.368408,1.0205e-12
2589.741455,1.1763e-12
2591.114746,1.1515e-12
2592.488037,1.0404e-12
2593.861084,9.2982e-13
2595.234375,9.3594e-13
2596.607422,9.6513e-13
2597.980713,8.2337e-13
2599.35376,5.2839e-13
2600.726807,6.3835e-13
2602.100098,1.0129e-12
2603.473145,1.1025e-12
2604.846191,9.341e-13
2606.219482,7.1099e-13
2607.592529,5.9939e-13
2608.965576,7.5986e-13
2610.338623,7.5136e-13
2611.711914,6.4745e-13
2613.084961,6.1747e-13
2614.458008,6.8034e-13
2615.831055,9.5244e-13
2617.204102,1.0695e-12
2618.577148,8.4994e-13
2619.950195,9.596e-13
2621.323242,9.8093e-13
2622.696289,1.077e-12
2624.069336,1.1063e-12
2625.442383,1.0293e-12
2626.81543,8.7676e-13
2628.188232,9.2464e-13
2629.561279,8.0831e-13
2630.934326,7.1939e-13
2632.307373,6.5962e-13
2633.680176,1.023e-12
2635.053223,1.3696e-12
2636.42627,1.3813e-12
2637.799072,1.3914e-12
2639.172119,1.471e-12
2640.544922,1.6334e-12
2641.917969,1.6537e-12
2643.290771,1.7957e-12
2644.663818,1.8507e-12
2646.036621,1.7267e-12
2647.409424,1.6727e-12
2648.782471,1.626e-12
2650.155273,1.6057e-12
2651.528076,1.5623e-12
2652.901123,1.6323e-12
2654.273926,1.6746e-12
2655.646729,1.8283e-12
2657.019531,1.794e-12
2658.392334,1.7189e-12
2659.765137,1.5503e-12
2661.137939,1.6549e-12
2662.510742,1.4156e-12
2663.883545,1.292e-12
2665.256348,1.3101e-12
2666.62915,1.3196e-12
2668.001953,1.3674e-12
2669.374756,1.4116e-12
2670.747559,1.4146e-12
2672.120117,1.4753e-12
2673.49292,1.3313e-12
2674.865723,1.6007e-12
2676.238525,1.5901e-12
2677.611084,1.5473e-12
2678.983887,1.3981e-12
2680.356445,1.3581e-12
2681.729248,1.4127e-12
2683.101807,1.5115e-12
2684.474609,1.4422e-12
2685.847168,1.3592e-12
2687.219971,1.4216e-12
2688.592529,1.3478e-12
2689.965088,1.2902e-12
2691.337646,1.288e-12
2692.710449,1.3018e-12
2694.083008,1.2646e-12
2695.455566,1.3587e-12
2696.828125,1.3552e-12
2698.200684,1.2591e-12
2699.573242,1.1954e-12
2700.945801,1.4483e-12
2702.318359,1.4287e-12
2703.690918,1.5561e-12
2705.063477,1.5798e-12
2706.436035,1.4969e-12
2707.808594,1.3716e-12
2709.181152,1.3192e-12
2710.553467,1.3171e-12
2711.926025,1.3071e-12
2713.298584,1.3834e-12
2714.670898,1.4258e-12
2716.043457,1.3233e-12
2717.415771,1.3039e-12
2718.78833,1.2982e-12
2720.160645,1.2511e-12
2721.533203,1.3932e-12
2722.905518,1.4738e-12
2724.278076,1.3478e-12
2725.650391,1.2937e-12
2727.022705,1.3003e-12
2728.39502,1.3279e-12
2729.767578,1.4723e-12
2731.139893,1.5981e-12
2732.512207,1.5631e-12
2733.884521,1.489e-12
2735.256836,1.4345e-12
2736.62915,1.4388e-12
2738.001465,1.1618e-12
2739.373779,1.1512e-12
2740.746094,9.3946e-13
2742.118164,1.0654e-12
2743.490479,8.8346e-13
2744.862793,8.9898e-13
2746.235107,9.3248e-13
2747.607178,7.9705e-13
2748.979492,9.2364e-13
2750.351562,7.9125e-13
2751.723877,9.5455e-13
2753.095947,1.05e-12
2754.468262,1.0982e-12
2755.840332,9.4395e-13
2757.212646,9.0553e-13
2758.584717,1.2335e-12
2759.956787,1.3188e-12
2761.328857,1.2195e-12
2762.701172,1.1731e-12
2764.073242,1.2168e-12
2765.445312,1.3818e-12
2766.817383,1.4427e-12
2768.189453,1.2847e-12
2769.561523,1.1877e-12
2770.933594,1.3331e-12
2772.305664,1.496e-12
2773.677734,1.5553e-12
2775.049561,1.5289e-12
2776.421631,1.4588e-12
2777.793701,1.4102e-12
2779.165527,1.3084e-12
2780.537598,1.2402e-12
2781.909668,1.3019e-12
2783.281494,1.3319e-12
2784.653564,1.2706e-12
2786.025391,1.3902e-12
2787.397217,1.4859e-12
2788.769287,1.3951e-12
2790.141113,1.2353e-12
2791.512939,1.0328e-12
2792.884766,8.9825e-13
2794.256836,6.87e-13
2795.628662,4.5211e-13
2797.000488,4.3742e-13
2798.372314,5.5483e-13
2799.744141,6.9181e-13
2801.115967,7.2895e-13
2802.487793,5.4863e-13
2803.859375,4.9394e-13
2805.231201,7.3999e-13
2806.603027,1.0129e-12
2807.974854,1.2503e-12
2809.346436,1.4322e-12
2810.718262,1.4402e-12
2812.089844,1.4234e-12
2813.46167,1.4403e-12
2814.833252,1.6422e-12
2816.205078,1.7881e-12
2817.57666,1.6573e-12
2818.948242,1.6833e-12
2820.320068,1.8803e-12
2821.69165,1.9275e-12
2823.063232,1.8403e-12
2824.434814,1.9974e-12
2825.806396,1.879e-12
2827.177979,1.7782e-12
2828.549561,1.7937e-12
2829.921143,1.8838e-12
2831.292725,1.7516e-12
2832.664307,1.6973e-12
2834.035645,1.7696e-12
2835.407227,1.6616e-12
2836.778809,1.5304e-12
2838.150146,1.654e-12
2839.521729,1.6274e-12
2840.893066,1.4153e-12
2842.264648,1.5058e-12
2843.635986,1.4605e-12
2845.007324,1.577e-12
2846.378906,1.6142e-12
2847.750244,1.5086e-12
2849.121582,1.3874e-12
2850.49292,1.3731e-12
2851.864258,1.2442e-12
2853.235596,1.1592e-12
2854.606934,1.4681e-12
2855.978271,1.5109e-12
2857.349609,1.4654e-12
2858.720947,1.4709e-12
2860.092285,1.8003e-12
2861.463623,1.9085e-12
2862.834717,1.7844e-12
2864.206055,1.7326e-12
2865.577148,1.6198e-12
2866.948486,1.6132e-12
2868.31958,1.5064e-12
2869.690918,1.4604e-12
2871.062012,1.5411e-12
2872.433105,1.7584e-12
2873.804443,1.7094e-12
2875.175537,1.6294e-12
2876.546631,1.5595e-12
2877.917725,1.5526e-12
2879.288818,1.5569e-12
2880.659912,1.5459e-12
2882.031006,1.5268e-12
2883.4021,1.7899e-12
2884.773193,1.8883e-12
2886.144043,1.9244e-12
2887.515137,1.8163e-12
2888.88623,1.6181e-12
2890.25708,1.5445e-12
2891.628174,1.6223e-12
2892.999023,1.5488e-12
2894.370117,1.5534e-12
2895.740967,1.618e-12
2897.111816,1.7133e-12
2898.48291,1.7702e-12
2899.85376,1.9212e-12
2901.224609,2.1568e-12
2902.595459,2.0435e-12
2903.966309,2.0958e-12
2905.337158,2.1596e-12
2906.708008,2.0582e-12
2908.078857,2.003e-12
2909.449707,1.9175e-12
2910.820312,1.8297e-12
2912.191162,1.8875e-12
2913.562012,2.1648e-12
2914.932617,2.1315e-12
2916.303467,1.9839e-12
2917.674072,1.9146e-12
2919.044922,1.9531e-12
2920.415527,1.9974e-12
2921.786133,1.8923e-12
2923.156738,1.8523e-12
2924.527588,1.6726e-12
2925.898193,1.7102e-12
2927.268799,1.6451e-12
2928.639404,1.6805e-12
2930.01001,1.7323e-12
2931.380371,1.9326e-12
2932.750977,2.0167e-12
2934.121582,1.8844e-12
2935.492188,1.9269e-12
2936.862549,1.9198e-12
2938.233154,1.969e-12
2939.603516,1.9155e-12
2940.974121,1.9208e-12
2942.344482,1.9169e-12
2943.715088,2.0231e-12
2945.085449,1.859e-12
2946.455811,2.0398e-12
2947.826172,1.8378e-12
2949.196533,1.6662e-12
2950.566895,1.7306e-12
2951.937256,1.8702e-12
2953.307617,1.9866e-12
2954.677979,1.8238e-12
2956.04834,2.0811e-12
2957.418457,2.0892e-12
2958.788818,2.1109e-12
2960.15918,2.011e-12
2961.529297,2.0161e-12
2962.899658,2.1628e-12
2964.269775,2.0379e-12
2965.639893,1.7827e-12
2967.010254,1.9065e-12
2968.380371,1.993e-12
2969.750488,1.7524e-12
2971.120605,1.7024e-12
2972.490723,1.9375e-12
2973.86084,2.0842e-12
2975.230957,2.3235e-12
2976.601074,2.0157e-12
2977.971191,2.1804e-12
2979.341064,2.0558e-12
2980.711182,1.9218e-12
2982.081299,1.7883e-12
2983.451172,1.8794e-12
2984.821045,1.7418e-12
2986.191162,1.5454e-12
2987.561035,1.7951e-12
2988.930908,1.9988e-12
2990.301025,2.1555e-12
2991.670898,2.2725e-12
2993.040771,2.1847e-12
2994.410645,2.1968e-12
2995.780518,2.1565e-12
2997.150391,2.3039e-12
2998.52002,2.3166e-12
2999.889893,2.0262e-12
3001.259766,1.828e-12
3002.629395,1.8276e-12
3003.999268,1.7564e-12
3005.368896,2.0434e-12
3006.73877,2.2369e-12
3008.108398,2.1342e-12
3009.478027,2.1208e-12
3010.8479,2.2956e-12
3012.217529,2.2371e-12
3013.587158,2.1988e-12
3014.956787,2.1975e-12
3016.326416,2.0685e-12
3017.696045,1.9963e-12
3019.06543,1.981e-12
3020.435059,1.963e-12
3021.804688,1.9469e-12
3023.174072,2.3344e-12
3024.543701,2.3338e-12
3025.913086,2.2012e-12
3027.282715,2.1788e-12
3028.6521,2.3047e-12
3030.021484,2.1932e-12
3031.391113,2.045e-12
3032.760498,2.0705e-12
3034.129883,2.0939e-12
3035.499268,2.1398e-12
3036.868652,2.2195e-12
3038.237793,1.9471e-12
3039.607178,2.112e-12
3040.976562,2.1355e-12
3042.345947,2.0309e-12
3043.715088,2.129e-12
3045.084473,2.1703e-12
3046.453613,2.2776e-12
3047.822754,2.1646e-12
3049.192139,2.1218e-12
3050.561279,2.2043e-12
3051.93042,2.334e-12
3053.299561,2.3945e-12
3054.668701,2.1316e-12
3056.037842,2.1536e-12
3057.406982,1.983e-12
3058.776123,1.8265e-12
3060.14502,1.9318e-12
3061.51416,2.136e-12
3065.077881,2.1358e-12
3067.823975,2.2573e-12
3070.570068,2.2103e-12
3073.316162,2.171e-12
3076.062256,2.1785e-12
3078.80835,2.2429e-12
3081.554443,2.259e-12
3084.300781,2.3691e-12
3087.046875,2.2907e-12
3089.792969,2.22e-12
3092.539307,2.0636e-12
3095.2854,2.0686e-12
3098.031738,2.0579e-12
3100.778076,2.0233e-12
3103.524414,2.1428e-12
3106.270752,2.2962e-12
3109.016846,2.3655e-12
3111.763428,2.3635e-12
3114.509766,2.2449e-12
3117.256104,2.081e-12
