wave flux
6215.137864 2.1387e-17
6220.016028 2.4295e-17
6224.894231 1.8023e-17
6229.772471 1.2352e-17
6234.650749 2.6794e-17
6239.529066 2.1205e-17
6244.407419 4.1595e-17
6249.285811 2.6153e-17
6254.16424 2.6465e-17
6259.042707 1.9805e-17
6263.92121 2.1856e-17
6268.799751 2.641e-17
6273.678329 3.2629e-17
6278.556944 3.9039e-17
6283.435596 1.841e-17
6288.314285 2.9668e-17
6293.19301 2.7731e-17
6298.071771 2.0122e-17
6302.950569 4.5006e-17
6307.829404 4.4282e-17
6312.708274 3.697e-17
6317.587181 3.6796e-17
6322.466123 4.9118e-17
6327.345101 2.2286e-17
6332.224115 4.4458e-17
6337.103165 4.9363e-17
6341.98225 3.6221e-17
6346.86137 3.6252e-17
6351.740526 5.7738e-17
6356.619716 6.3562e-17
6361.498942 5.3947e-17
6366.378203 5.2573e-17
6371.257499 6.1511e-17
6376.136829 4.4557e-17
6381.016194 4.3312e-17
6385.895593 4.5422e-17
6390.775026 6.1108e-17
6395.654494 3.3277e-17
6400.533996 5.6725e-17
6405.413532 4.5287e-17
6410.293102 3.9995e-17
6415.172706 4.0418e-17
6420.052343 4.1094e-17
6424.932014 3.6565e-17
6429.811718 4.9949e-17
6434.691456 5.9825e-17
6439.571227 4.4213e-17
6444.451031 4.9075e-17
6449.330868 5.2987e-17
6454.210737 5.6349e-17
6459.09064 3.4801e-17
6463.970575 4.3913e-17
6468.850543 5.3597e-17
6473.730543 5.3175e-17
6478.610576 5.4851e-17
6483.49064 5.957e-17
6488.370737 4.7781e-17
6493.250866 4.7773e-17
6498.131026 5.0351e-17
6503.011219 5.2044e-17
6507.891443 7.3285e-17
6512.771698 7.6411e-17
6517.651985 5.7322e-17
6522.532303 6.2801e-17
6527.412653 6.7302e-17
6532.293033 8.5254e-17
6537.173444 9.4291e-17
6542.053886 7.6486e-17
6546.934359 8.8632e-17
6551.814863 8.4378e-17
6556.695397 8.7977e-17
6561.575961 8.8718e-17
6566.456556 8.7563e-17
6571.337181 8.8263e-17
6576.217835 8.3317e-17
6581.09852 9.0326e-17
6585.979235 7.6093e-17
6590.859979 1.0312e-16
6595.740753 7.622e-17
6600.621556 8.6385e-17
6605.502389 1.0623e-16
6610.383251 9.9342e-17
6615.264142 9.5244e-17
6620.145062 9.6549e-17
6625.026011 8.7518e-17
6629.906989 9.856e-17
6634.787995 8.5627e-17
6639.66903 9.5331e-17
6644.550094 9.7416e-17
6649.431186 9.5946e-17
6654.312306 8.9185e-17
6659.193454 1.0536e-16
6664.07463 1.0733e-16
6668.955834 1.1246e-16
6673.837066 9.91e-17
6678.718325 9.5652e-17
6683.599612 1.092e-16
6688.480926 9.2195e-17
6693.362268 8.7794e-17
6698.243637 1.101e-16
6703.125033 1.0452e-16
6708.006456 1.1036e-16
6712.887906 1.0769e-16
6717.769382 1.0563e-16
6722.650885 1.0288e-16
6727.532415 9.4081e-17
6732.413971 8.7507e-17
6737.295554 1.116e-16
6742.177162 1.0961e-16
6747.058797 1.1292e-16
6751.940457 1.1596e-16
6756.822144 1.1367e-16
6761.703856 1.0961e-16
6766.585594 1.2786e-16
6771.467357 1.2194e-16
6776.349146 1.0859e-16
6781.230959 1.0881e-16
6786.112799 9.7503e-17
6790.994663 1.091e-16
6795.876552 1.042e-16
6800.758465 1.1089e-16
6805.640404 9.9142e-17
6810.522367 1.0798e-16
6815.404354 1.2101e-16
6820.286366 1.2148e-16
6825.168403 1.0964e-16
6830.050463 9.4059e-17
6834.932547 1.0237e-16
6839.814655 9.5814e-17
6844.696787 1.0096e-16
6849.578943 1.1052e-16
6854.461122 8.9379e-17
6859.343325 1.0608e-16
6864.225551 9.7571e-17
6869.1078 7.8452e-17
6873.990072 9.5831e-17
6878.872367 9.607e-17
6883.754686 7.7883e-17
6888.637026 9.1856e-17
6893.51939 8.4802e-17
6898.401776 8.7204e-17
6903.284185 9.7421e-17
6908.166615 9.0288e-17
6913.049068 8.4226e-17
6917.931544 9.4115e-17
6922.814041 9.2482e-17
6927.696559 8.9854e-17
6932.5791 8.8e-17
6937.461662 8.7243e-17
6942.344246 9.9735e-17
6947.226851 1.179e-16
6952.109478 1.1821e-16
6956.992125 1.237e-16
6961.874794 1.0424e-16
6966.757483 1.124e-16
6971.640194 1.1287e-16
6976.522925 1.0524e-16
6981.405677 1.1731e-16
6986.288449 8.7093e-17
6991.171241 1.0096e-16
6996.054054 1.2997e-16
7000.936887 1.0769e-16
7005.81974 1.13e-16
7010.702613 1.3326e-16
7015.585506 1.1976e-16
7020.468418 1.3742e-16
7025.35135 1.4366e-16
7030.234301 1.4467e-16
7035.117272 1.4426e-16
7040.000262 1.6565e-16
7044.883271 1.4842e-16
7049.766299 1.6984e-16
