wave flux
3456.799072 7.1737e-15
3459.547363 7.1644e-15
3462.295654 7.022e-15
3465.043945 6.9525e-15
3467.79248 7.0747e-15
3470.540771 7.0777e-15
3473.289062 7.0049e-15
3476.037354 6.9979e-15
3478.785889 6.981e-15
3481.53418 6.9863e-15
3484.282471 7.0331e-15
3487.031006 6.9206e-15
3489.779297 6.7115e-15
3492.527832 6.7075e-15
3495.276123 6.6609e-15
3498.024658 6.8176e-15
3500.773193 6.9039e-15
3503.521729 6.7285e-15
3506.27002 6.5861e-15
3509.018555 6.6318e-15
3511.76709 6.6424e-15
3514.515625 6.7662e-15
3517.26416 6.81e-15
3520.012695 6.7419e-15
3522.76123 6.807e-15
3525.51001 6.7044e-15
3528.258545 6.6752e-15
3531.00708 6.6841e-15
3533.755615 6.6714e-15
3536.504395 6.5428e-15
3539.25293 6.5957e-15
3542.001465 6.5932e-15
3544.750244 6.6064e-15
3547.498779 6.5728e-15
3550.247559 6.4131e-15
3552.996338 6.5662e-15
3555.744873 6.6724e-15
3558.493652 6.621e-15
3561.242432 6.5268e-15
3563.990967 6.501e-15
3566.739746 6.458e-15
3569.488525 6.4504e-15
3572.237305 6.3963e-15
3574.986084 6.3572e-15
3577.734863 6.428e-15
3580.483643 6.4395e-15
3583.232422 6.3489e-15
3585.981201 6.289e-15
3588.72998 6.2554e-15
3591.47876 6.2903e-15
3594.227783 6.1862e-15
3596.976562 6.2065e-15
3599.725342 6.2124e-15
3602.474365 6.2586e-15
3605.223145 6.2124e-15
3607.971924 6.1178e-15
3610.720947 6.0866e-15
3613.469727 6.1748e-15
3616.21875 6.0246e-15
3618.967773 6.1209e-15
3621.716553 6.1378e-15
3624.465576 6.0313e-15
3627.2146 6.1308e-15
3629.963379 6.1062e-15
3632.712402 5.9977e-15
3635.461426 6.0582e-15
3638.210449 5.9935e-15
3640.959473 5.9879e-15
3643.708496 6.0292e-15
3646.457275 5.9728e-15
3649.206299 5.966e-15
3651.955322 5.9152e-15
