wave,flux
1937.403564,2.7618e-11
1938.776978,2.7896e-11
1940.150269,2.7776e-11
1941.523682,2.7952e-11
1942.897095,2.841e-11
1944.270508,2.8432e-11
1945.643921,2.8532e-11
1947.017334,2.8262e-11
1948.390747,2.7791e-11
1949.76416,2.7512e-11
1951.137573,2.7683e-11
1952.510986,2.734e-11
1953.884521,2.7717e-11
1955.257935,2.7828e-11
1956.631348,2.7932e-11
1958.004883,2.7911e-11
1959.378418,2.8179e-11
1960.751831,2.8234e-11
1962.125366,2.7982e-11
1963.498901,2.7781e-11
1964.872437,2.7589e-11
1966.245972,2.7669e-11
1967.619507,2.7576e-11
1968.993042,2.7351e-11
1970.366577,2.7741e-11
1971.740112,2.8331e-11
1973.11377,2.8209e-11
1974.487305,2.7903e-11
1975.86084,2.7828e-11
1977.234497,2.7935e-11
1978.608032,2.7498e-11
1979.981689,2.7224e-11
1981.355347,2.7446e-11
1982.729004,2.7474e-11
1984.102539,2.7076e-11
1985.476196,2.7132e-11
1986.849854,2.7253e-11
1988.223511,2.7722e-11
1989.597168,2.7098e-11
1990.970825,2.646e-11
1992.344604,2.6646e-11
1993.718262,2.6032e-11
1995.091919,2.6252e-11
1996.465698,2.6988e-11
1997.839355,2.7208e-11
1999.213135,2.5737e-11
2000.586792,2.5794e-11
2001.960571,2.6774e-11
2003.334229,2.6336e-11
2004.708008,2.5661e-11
2006.081787,2.6078e-11
2007.455566,2.5641e-11
2008.829346,2.6126e-11
2010.203125,2.6279e-11
2011.576904,2.4354e-11
2012.950684,2.4559e-11
2014.324463,2.4971e-11
2015.698242,2.5357e-11
2017.072144,2.5094e-11
2018.445923,2.5466e-11
2019.819702,2.5384e-11
2021.193604,2.5223e-11
2022.567383,2.5358e-11
2023.941284,2.5793e-11
2025.315186,2.5634e-11
2026.688965,2.4956e-11
2028.062866,2.597e-11
2029.436768,2.6335e-11
2030.810669,2.6429e-11
2032.18457,2.5616e-11
2033.558472,2.509e-11
2034.932373,2.5052e-11
2036.306274,2.4977e-11
2037.680176,2.4803e-11
2039.054077,2.5213e-11
2040.427979,2.4675e-11
2041.802002,2.4654e-11
2043.175903,2.589e-11
2044.549805,2.6352e-11
2045.923828,2.6841e-11
2047.297729,2.6903e-11
2048.671631,2.6362e-11
2050.045654,2.659e-11
2051.419678,2.6556e-11
2052.793701,2.6397e-11
2054.167725,2.5267e-11
2055.541748,2.4439e-11
2056.915771,2.4601e-11
2058.289795,2.4606e-11
2059.663818,2.4882e-11
2061.037842,2.5516e-11
2062.411865,2.4397e-11
2063.785889,2.4505e-11
2065.159912,2.4727e-11
2066.533936,2.4061e-11
2067.907959,2.4341e-11
2069.281982,2.48e-11
2070.656006,2.5467e-11
2072.030273,2.5373e-11
2073.404297,2.4959e-11
2074.77832,2.5426e-11
2076.152344,2.5971e-11
2077.526611,2.6551e-11
2078.900635,2.6161e-11
2080.274658,2.5963e-11
2081.648926,2.5766e-11
2083.022949,2.6158e-11
2084.396973,2.5756e-11
2085.77124,2.5532e-11
2087.145264,2.5841e-11
2088.519531,2.5782e-11
2089.893555,2.592e-11
2091.267822,2.5812e-11
2092.641846,2.5557e-11
2094.016113,2.4921e-11
2095.390381,2.4757e-11
2096.764404,2.5033e-11
2098.138672,2.4593e-11
2099.512695,2.5207e-11
2100.886963,2.4847e-11
2102.26123,2.4613e-11
2103.635498,2.4331e-11
2105.009521,2.5073e-11
2106.383789,2.567e-11
2107.758057,2.4648e-11
2109.132324,2.3619e-11
2110.506348,2.3455e-11
2111.880615,2.3173e-11
2113.254883,2.325e-11
2114.62915,2.3992e-11
2116.003418,2.5361e-11
2117.377686,2.5497e-11
2118.751953,2.5371e-11
2120.126221,2.5506e-11
2121.500488,2.5263e-11
2122.874756,2.5102e-11
2124.249023,2.455e-11
2125.623291,2.4052e-11
2126.997559,2.3672e-11
2128.371826,2.3073e-11
2129.746094,2.2425e-11
2131.120361,2.149e-11
2132.494629,2.0643e-11
2133.868896,1.9693e-11
2135.243164,1.9584e-11
2136.617676,2.0835e-11
2137.991943,2.2161e-11
2139.366211,2.1904e-11
2140.740479,2.2105e-11
2142.11499,2.3103e-11
2143.489258,2.3726e-11
2144.863525,2.4126e-11
2146.237793,2.3881e-11
2147.612305,2.345e-11
2148.986572,2.3647e-11
2150.36084,2.3499e-11
2151.735352,2.3017e-11
2153.109619,2.3839e-11
2154.483887,2.4274e-11
2155.858398,2.4151e-11
2157.232666,2.4164e-11
2158.607178,2.3298e-11
2159.981445,2.2521e-11
2161.355957,2.2803e-11
2162.730225,2.2814e-11
2164.104736,2.3369e-11
2165.479004,2.2677e-11
2166.853516,2.2017e-11
2168.227783,2.1823e-11
2169.602295,2.1719e-11
2170.976562,2.1802e-11
2172.351074,2.2173e-11
2173.725586,2.2249e-11
2175.099854,2.1261e-11
2176.474365,2.1394e-11
2177.848633,2.2163e-11
2179.223145,2.2864e-11
2180.597656,2.285e-11
2181.972168,2.3339e-11
2183.346436,2.362e-11
2184.720947,2.2708e-11
2186.095459,2.2521e-11
2187.469727,2.1775e-11
2188.844238,2.1578e-11
2190.21875,2.2508e-11
2191.593262,2.2729e-11
2192.967529,2.2495e-11
2194.342041,2.335e-11
2195.716553,2.41e-11
2197.091064,2.4173e-11
2198.465576,2.4004e-11
2199.840088,2.377e-11
2201.214355,2.3128e-11
2202.588867,2.3056e-11
2203.963379,2.3562e-11
2205.337891,2.3115e-11
2206.712402,2.1951e-11
2208.086914,2.1471e-11
2209.461426,2.1413e-11
2210.835938,2.0943e-11
2212.210449,2.0725e-11
2213.584961,2.0838e-11
2214.959473,2.0734e-11
2216.333984,2.0906e-11
2217.708496,2.1037e-11
2219.083008,2.156e-11
2220.45752,2.1465e-11
2221.832031,2.1423e-11
2223.206543,2.1261e-11
2224.581055,2.0704e-11
2225.955566,2.07e-11
2227.330078,2.0165e-11
2228.70459,2.0522e-11
2230.079102,2.184e-11
2231.453613,2.2163e-11
2232.828125,2.2347e-11
2234.202637,2.2592e-11
2235.577148,2.2709e-11
2236.95166,2.2965e-11
2238.326172,2.2353e-11
2239.700928,2.215e-11
2241.075439,2.172e-11
2242.449951,2.0447e-11
2243.824463,2.0081e-11
2245.198975,2.0018e-11
2246.573486,2.0399e-11
2247.948242,1.9945e-11
2249.322754,1.9375e-11
2250.697266,1.9301e-11
2252.071777,2.0112e-11
2253.446289,1.9931e-11
2254.820801,1.902e-11
2256.195557,1.8755e-11
2257.570068,1.9003e-11
2258.94458,2.0034e-11
2260.319092,2.0111e-11
2261.693848,2.0423e-11
2263.068359,2.1069e-11
2264.442871,2.0765e-11
2265.817383,2.0112e-11
2267.192139,2.0055e-11
2268.56665,2.0375e-11
2269.941162,2.086e-11
2271.315674,2.1718e-11
2272.69043,2.2313e-11
2274.064941,2.2304e-11
2275.439453,2.1783e-11
2276.813965,2.1077e-11
2278.188721,2.1231e-11
2279.563232,2.1249e-11
2280.937744,2.1577e-11
2282.3125,2.2233e-11
2283.687012,2.1655e-11
2285.061523,2.1619e-11
2286.436279,2.1754e-11
2287.810791,2.1645e-11
2289.185303,2.2444e-11
2290.560059,2.27e-11
2291.93457,2.2142e-11
2293.309082,2.1278e-11
2294.683838,2.0844e-11
2296.05835,2.0657e-11
2297.432861,1.9002e-11
2298.807617,1.842e-11
2300.182129,1.9046e-11
2301.556641,2.0019e-11
2302.931396,2.0495e-11
2304.305908,2.0146e-11
2305.68042,2.0384e-11
2307.055176,2.0759e-11
2308.429688,2.0798e-11
2309.804199,2.1118e-11
2311.178955,2.0949e-11
2312.553467,1.9137e-11
2313.927979,1.8446e-11
2315.302734,1.9082e-11
2316.677246,1.9651e-11
2318.051758,1.9585e-11
2319.426514,1.9263e-11
2320.801025,1.9525e-11
2322.175537,2.0089e-11
2323.550293,2.0565e-11
2324.924805,1.9709e-11
2326.299316,1.8331e-11
2327.674072,1.7949e-11
2329.048584,1.878e-11
2330.42334,1.9136e-11
2331.797852,1.8524e-11
2333.172363,1.8199e-11
2334.547119,1.7838e-11
2335.921631,1.8515e-11
2337.296143,1.8361e-11
2338.670898,1.8012e-11
2340.04541,1.8445e-11
2341.419922,1.8279e-11
2342.794678,1.7737e-11
2344.169189,1.5714e-11
2345.543701,1.5895e-11
2346.918457,1.7123e-11
2348.292969,1.7501e-11
2349.66748,1.8354e-11
2351.042236,1.9501e-11
2352.416748,1.9604e-11
2353.79126,1.9317e-11
2355.166016,1.8446e-11
2356.540527,1.8537e-11
2357.915039,1.9072e-11
2359.289551,1.809e-11
2360.664307,1.7017e-11
2362.038818,1.773e-11
2363.41333,1.8222e-11
2364.788086,1.7805e-11
2366.162598,1.7756e-11
2367.537109,1.8039e-11
2368.911621,1.8535e-11
2370.286377,1.8228e-11
2371.660889,1.8614e-11
2373.0354,1.8723e-11
2374.409912,1.7709e-11
2375.784668,1.7658e-11
2377.15918,1.863e-11
2378.533691,1.8431e-11
2379.908203,1.6739e-11
2381.282959,1.5688e-11
2382.657471,1.3237e-11
2384.031982,1.4375e-11
2385.406494,1.7318e-11
2386.781006,1.8231e-11
2388.155762,1.6981e-11
2389.530273,1.6025e-11
2390.904785,1.722e-11
2392.279297,1.8511e-11
2393.653809,1.8947e-11
2395.02832,1.7118e-11
2396.403076,1.5671e-11
2397.777588,1.7234e-11
2399.1521,1.7466e-11
2400.526611,1.6778e-11
2401.901123,1.7749e-11
2403.275635,1.7708e-11
2404.650146,1.6619e-11
2406.024658,1.5368e-11
2407.399414,1.5897e-11
2408.773926,1.6676e-11
2410.148438,1.6686e-11
2411.522949,1.5677e-11
2412.897461,1.6866e-11
2414.271973,1.7427e-11
2415.646484,1.7889e-11
2417.020996,1.7755e-11
2418.395508,1.7892e-11
2419.77002,1.8745e-11
2421.144531,1.9797e-11
2422.519043,1.9905e-11
2423.893555,1.8554e-11
2425.268066,1.7528e-11
2426.642578,1.8207e-11
2428.01709,1.7894e-11
2429.391602,1.733e-11
2430.766113,1.7427e-11
2432.140381,1.8219e-11
2433.514893,1.7344e-11
2434.889404,1.6774e-11
2436.263916,1.7043e-11
2437.638428,1.705e-11
2439.012939,1.7801e-11
2440.387451,1.8918e-11
2441.761963,1.9516e-11
2443.13623,1.9719e-11
2444.510742,1.8927e-11
2445.885254,1.7865e-11
2447.259766,1.7241e-11
2448.634277,1.7844e-11
2450.008545,1.774e-11
2451.383057,1.7494e-11
2452.757568,1.8056e-11
2454.13208,1.831e-11
2455.506348,1.8325e-11
2456.880859,1.8788e-11
2458.255371,1.8779e-11
2459.629639,1.8499e-11
2461.00415,1.8173e-11
2462.378662,1.7741e-11
2463.75293,1.7542e-11
2465.127441,1.7367e-11
2466.501709,1.7311e-11
2467.876221,1.7424e-11
2469.250732,1.7483e-11
2470.625,1.7379e-11
2471.999512,1.7431e-11
2473.373779,1.7139e-11
2474.748291,1.769e-11
2476.122559,1.7966e-11
2477.49707,1.7759e-11
2478.871338,1.7382e-11
2480.24585,1.7426e-11
2481.620117,1.8012e-11
2482.994629,1.7639e-11
2484.368896,1.7163e-11
2485.743164,1.7847e-11
2487.117676,1.8547e-11
2488.491943,1.8873e-11
2489.866211,1.801e-11
2491.240723,1.6735e-11
2492.61499,1.6978e-11
2493.989258,1.7564e-11
2495.36377,1.8714e-11
2496.738037,1.9561e-11
2498.112305,1.9018e-11
2499.486572,1.8751e-11
2500.861084,1.9303e-11
2502.235352,1.9149e-11
2503.609619,1.9e-11
2504.983887,1.8496e-11
2506.358154,1.8349e-11
2507.732422,1.7935e-11
2509.106689,1.8546e-11
2510.481201,1.8634e-11
2511.855469,1.7898e-11
2513.229736,1.78e-11
2514.604004,1.8141e-11
2515.978271,1.7995e-11
2517.352539,1.7954e-11
2518.726807,1.7617e-11
2520.101074,1.7243e-11
2521.475342,1.6979e-11
2522.849365,1.6972e-11
2524.223633,1.6845e-11
2525.5979,1.5865e-11
2526.972168,1.4921e-11
2528.346436,1.5213e-11
2529.720703,1.514e-11
2531.094971,1.5949e-11
2532.468994,1.7665e-11
2533.843262,1.7685e-11
2535.217529,1.653e-11
2536.591797,1.6064e-11
2537.96582,1.5527e-11
2539.340088,1.476e-11
2540.714355,1.5636e-11
2542.088379,1.605e-11
2543.462646,1.6259e-11
2544.83667,1.651e-11
2546.210938,1.6147e-11
2547.584961,1.6094e-11
2548.959229,1.5138e-11
2550.333496,1.4797e-11
2551.70752,1.6047e-11
2553.081543,1.8089e-11
2554.455811,1.8702e-11
2555.829834,1.8391e-11
2557.204102,1.7959e-11
2558.578125,1.7883e-11
2559.952148,1.7692e-11
2561.326416,1.7359e-11
2562.700439,1.7098e-11
2564.074463,1.6654e-11
2565.44873,1.7621e-11
2566.822754,1.8203e-11
2568.196777,1.8258e-11
2569.570801,1.8772e-11
2570.944824,1.8634e-11
2572.318848,1.8203e-11
2573.693115,1.8225e-11
2575.067139,1.8292e-11
2576.441162,1.8184e-11
2577.815186,1.7864e-11
2579.189209,1.8066e-11
2580.563232,1.8478e-11
2581.937256,1.847e-11
2583.311279,1.7642e-11
2584.685059,1.7851e-11
2586.059082,1.7412e-11
2587.433105,1.7164e-11
2588.807129,1.7843e-11
2590.181152,1.8031e-11
2591.555176,1.7898e-11
2592.928955,1.79e-11
2594.302979,1.7847e-11
2595.677002,1.8101e-11
2597.050781,1.8081e-11
2598.424805,1.6658e-11
2599.798828,1.4792e-11
2601.172607,1.626e-11
2602.546631,1.8554e-11
2603.92041,1.8679e-11
2605.294434,1.7251e-11
2606.668213,1.5844e-11
2608.042236,1.5732e-11
2609.416016,1.6288e-11
2610.790039,1.6504e-11
2612.163818,1.5861e-11
2613.537598,1.5995e-11
2614.911621,1.6371e-11
2616.2854,1.7782e-11
2617.65918,1.819e-11
2619.033203,1.7647e-11
2620.406982,1.7487e-11
2621.780762,1.7755e-11
2623.154541,1.8237e-11
2624.52832,1.8161e-11
2625.9021,1.7677e-11
2627.275879,1.7182e-11
2628.649658,1.7097e-11
2630.023438,1.6672e-11
2631.397217,1.5445e-11
2632.770996,1.5982e-11
2634.144775,1.8157e-11
2635.518555,1.9262e-11
2636.892334,1.9255e-11
2638.266113,1.8896e-11
2639.639648,1.8902e-11
2641.013428,1.9345e-11
2642.387207,1.945e-11
2643.760986,1.9858e-11
2645.134521,2.0002e-11
2646.508301,1.9896e-11
2647.88208,1.9998e-11
2649.255615,1.9967e-11
2650.629395,1.9684e-11
2652.00293,1.952e-11
2653.376709,1.9351e-11
2654.750244,1.9524e-11
2656.123779,1.9625e-11
2657.497559,1.9456e-11
2658.871094,1.8974e-11
2660.244629,1.8891e-11
2661.618408,1.872e-11
2662.991943,1.8117e-11
2664.365479,1.739e-11
2665.739014,1.7521e-11
2667.112793,1.767e-11
2668.486328,1.7946e-11
2669.859863,1.8196e-11
2671.233398,1.8085e-11
2672.606934,1.7747e-11
2673.980469,1.8022e-11
2675.354004,1.8789e-11
2676.727539,1.8946e-11
2678.101074,1.8375e-11
2679.474365,1.8055e-11
2680.8479,1.8206e-11
2682.221436,1.8661e-11
2683.594971,1.8832e-11
2684.968262,1.8406e-11
2686.341797,1.8131e-11
2687.715332,1.8005e-11
2689.088623,1.7678e-11
2690.462158,1.7626e-11
2691.835449,1.7533e-11
2693.208984,1.7353e-11
2694.582275,1.7758e-11
2695.955811,1.852e-11
2697.329102,1.8174e-11
2698.702393,1.7193e-11
2700.075928,1.7432e-11
2701.449219,1.7862e-11
2702.82251,1.801e-11
2704.195801,1.799e-11
2705.569336,1.8046e-11
2706.942627,1.7592e-11
2708.315918,1.7486e-11
2709.689209,1.6957e-11
2711.0625,1.7045e-11
2712.435791,1.7149e-11
2713.809082,1.777e-11
2715.182373,1.7895e-11
2716.555664,1.7717e-11
2717.928711,1.7357e-11
2719.302002,1.712e-11
2720.675293,1.726e-11
2722.048584,1.7788e-11
2723.421631,1.7768e-11
2724.794922,1.7661e-11
2726.168213,1.7715e-11
2727.54126,1.7379e-11
2728.914551,1.7367e-11
2730.287598,1.8306e-11
2731.660889,1.8479e-11
2733.033936,1.8568e-11
2734.406982,1.8782e-11
2735.780273,1.8728e-11
2737.15332,1.7953e-11
2738.526367,1.7574e-11
2739.899414,1.7043e-11
2741.272705,1.688e-11
2742.645752,1.6727e-11
2744.018799,1.6304e-11
2745.391846,1.6695e-11
2746.764893,1.5754e-11
2748.137939,1.544e-11
2749.510986,1.51e-11
2750.884033,1.4897e-11
2752.256836,1.6049e-11
2753.629883,1.6686e-11
2755.00293,1.6572e-11
2756.375977,1.5955e-11
2757.748779,1.628e-11
2759.121826,1.676e-11
2760.494629,1.688e-11
2761.867676,1.6767e-11
2763.240723,1.659e-11
2764.613525,1.7172e-11
2765.986328,1.6977e-11
2767.359375,1.6785e-11
2768.732178,1.6643e-11
2770.10498,1.6655e-11
2771.478027,1.7619e-11
2772.85083,1.8184e-11
2774.223633,1.8307e-11
2775.596436,1.7927e-11
2776.969238,1.7514e-11
2778.342041,1.6991e-11
2779.714844,1.6632e-11
2781.087646,1.675e-11
2782.460449,1.7209e-11
2783.833252,1.7123e-11
2785.206055,1.7122e-11
2786.578613,1.7537e-11
2787.951416,1.7715e-11
2789.324219,1.7491e-11
2790.696777,1.6509e-11
2792.06958,1.5594e-11
2793.442139,1.4232e-11
2794.814941,1.196e-11
2796.1875,9.0221e-12
2797.560303,1.0227e-11
2798.932861,1.2563e-11
2800.30542,1.4138e-11
2801.678223,1.3427e-11
2803.050781,1.0498e-11
2804.42334,1.1754e-11
2805.795898,1.5076e-11
2807.168457,1.7111e-11
2808.541016,1.8023e-11
2809.913574,1.8007e-11
2811.286133,1.7621e-11
2812.658691,1.7588e-11
2814.03125,1.7727e-11
2815.403809,1.8215e-11
2816.776123,1.8044e-11
2818.148682,1.7796e-11
2819.52124,1.8274e-11
2820.893555,1.8628e-11
2822.266113,1.8534e-11
2823.638428,1.8243e-11
2825.010986,1.8301e-11
2826.383301,1.8068e-11
2827.755859,1.7662e-11
2829.128174,1.7495e-11
2830.500488,1.7646e-11
2831.873047,1.7376e-11
2833.245361,1.7517e-11
2834.617676,1.7776e-11
2835.98999,1.7453e-11
2837.362305,1.7468e-11
2838.734619,1.7505e-11
2840.106934,1.6889e-11
2841.479248,1.6371e-11
2842.851318,1.6727e-11
2844.223633,1.7017e-11
2845.595947,1.7329e-11
2846.968262,1.7202e-11
2848.340332,1.6897e-11
2849.712646,1.6564e-11
2851.084717,1.6477e-11
2852.457031,1.6067e-11
2853.829102,1.6688e-11
2855.201416,1.7113e-11
2856.573486,1.6349e-11
2857.945557,1.5941e-11
2859.317627,1.648e-11
2860.689697,1.7259e-11
2862.062012,1.7481e-11
2863.434082,1.7432e-11
2864.806152,1.7338e-11
2866.178223,1.6812e-11
2867.550049,1.6732e-11
2868.922119,1.6614e-11
2870.294189,1.6579e-11
2871.66626,1.6762e-11
2873.03833,1.6885e-11
2874.410156,1.6775e-11
2875.782227,1.6553e-11
2877.154053,1.6359e-11
2878.526123,1.6787e-11
2879.897949,1.6924e-11
2881.27002,1.6916e-11
2882.641846,1.7256e-11
2884.013672,1.7538e-11
2885.385498,1.752e-11
2886.757324,1.7581e-11
2888.129395,1.7255e-11
2889.501221,1.655e-11
2890.873047,1.6451e-11
2892.244873,1.6388e-11
2893.616455,1.6389e-11
2894.988281,1.6606e-11
2896.360107,1.6622e-11
2897.731934,1.6694e-11
2899.103516,1.7114e-11
2900.475342,1.7713e-11
2901.847168,1.8238e-11
2903.21875,1.8193e-11
2904.590332,1.8097e-11
2905.962158,1.8098e-11
2907.33374,1.7854e-11
2908.705322,1.771e-11
2910.077148,1.7555e-11
2911.44873,1.7617e-11
2912.820312,1.8114e-11
2914.191895,1.8399e-11
2915.563477,1.8229e-11
2916.935059,1.7927e-11
2918.306641,1.7992e-11
2919.678223,1.8214e-11
2921.049561,1.8057e-11
2922.421143,1.7653e-11
2923.792725,1.7175e-11
2925.164062,1.7029e-11
2926.535645,1.716e-11
2927.906982,1.6896e-11
2929.278564,1.6762e-11
2930.649902,1.7179e-11
2932.02124,1.7348e-11
2933.392822,1.7408e-11
2934.76416,1.7065e-11
2936.135498,1.7032e-11
2937.506836,1.6989e-11
2938.878174,1.7202e-11
2940.249512,1.7226e-11
2941.62085,1.7428e-11
2942.992188,1.76e-11
2944.363281,1.7476e-11
2945.734619,1.7337e-11
2947.105957,1.7406e-11
2948.477051,1.7082e-11
2949.848389,1.7105e-11
2951.219482,1.7375e-11
2952.59082,1.7572e-11
2953.961914,1.7171e-11
2955.333008,1.7353e-11
2956.704346,1.7958e-11
2958.075439,1.8076e-11
2959.446533,1.7787e-11
2960.817627,1.7619e-11
2962.188721,1.7769e-11
2963.559814,1.7767e-11
2964.930908,1.7236e-11
2966.301758,1.7075e-11
2967.672852,1.7676e-11
2969.043945,1.7662e-11
2970.414795,1.7252e-11
2971.785889,1.705e-11
2973.156982,1.748e-11
2974.527832,1.7973e-11
2975.898682,1.7894e-11
2977.269775,1.7669e-11
2978.640625,1.7642e-11
2980.011475,1.7367e-11
2981.382324,1.7465e-11
2982.753174,1.7528e-11
2984.124023,1.7384e-11
2985.494873,1.6593e-11
2986.865723,1.6955e-11
2988.236572,1.7707e-11
2989.607178,1.7988e-11
2990.978027,1.8207e-11
2992.348877,1.8175e-11
2993.719482,1.814e-11
2995.090332,1.8035e-11
2996.460938,1.8182e-11
2997.831543,1.8165e-11
2999.202393,1.8124e-11
3000.572998,1.7716e-11
3001.943604,1.7461e-11
3003.314209,1.721e-11
3004.684814,1.7655e-11
3006.05542,1.8144e-11
3007.426025,1.8361e-11
3008.796631,1.8174e-11
3010.167236,1.821e-11
3011.537598,1.8314e-11
3012.908203,1.8209e-11
3014.278809,1.8239e-11
3015.64917,1.8061e-11
3017.019531,1.7867e-11
3018.390137,1.7838e-11
3019.760498,1.7796e-11
3021.130859,1.7522e-11
3022.501465,1.7727e-11
3023.871826,1.8166e-11
3025.242188,1.8136e-11
3026.612549,1.7875e-11
3027.98291,1.7806e-11
3029.353027,1.7962e-11
3030.723389,1.7889e-11
3032.09375,1.7819e-11
3033.463867,1.762e-11
3034.834229,1.7625e-11
3036.204346,1.7806e-11
3037.574707,1.7707e-11
3038.944824,1.7624e-11
3040.315186,1.7762e-11
3041.685303,1.7644e-11
3043.05542,1.7607e-11
3044.425537,1.7798e-11
3045.795654,1.7909e-11
3047.165771,1.7771e-11
3048.535889,1.7403e-11
