wave,flux
3692.260254,5.486e-16
3695.009277,5.119e-16
3697.758301,4.7552e-16
3700.50708,5.8584e-16
3703.256104,4.1619e-16
3706.005127,3.9359e-16
3708.75415,4.6891e-16
3711.50293,3.9088e-16
3714.251953,4.8285e-16
3717.000977,5.482e-16
3719.75,4.6242e-16
3722.499023,4.299e-16
3725.248047,4.7023e-16
3727.99707,4.3499e-16
3730.74585,4.9746e-16
3733.494873,3.8685e-16
3736.243896,3.4294e-16
3738.99292,4.9255e-16
3741.741943,3.7874e-16
3744.490967,5.2429e-16
3747.23999,4.5066e-16
3749.989014,3.3588e-16
3752.738037,4.8709e-16
3755.487061,4.9062e-16
3758.236084,4.7451e-16
3760.985107,4.6455e-16
3763.734131,5.1639e-16
3766.483154,4.2721e-16
3769.232178,5.1152e-16
3771.981201,4.7912e-16
3774.730225,5.5419e-16
3777.479248,6.3214e-16
3780.228271,6.2476e-16
3782.977295,6.0275e-16
3785.726562,5.9352e-16
3788.475586,5.2237e-16
3791.224609,5.1552e-16
3793.973633,5.5005e-16
3796.722656,4.303e-16
3799.47168,4.426e-16
3802.220703,5.1304e-16
3804.969727,5.3578e-16
3807.718994,5.6594e-16
3810.468018,6.002e-16
3813.217041,4.7619e-16
3815.966064,5.1382e-16
3818.715088,5.3132e-16
3821.464111,4.7088e-16
3824.213135,5.0421e-16
3826.962402,3.9876e-16
3829.711426,4.2361e-16
3832.460449,3.9207e-16
3835.209473,3.099e-16
3837.958496,3.7368e-16
3840.707764,4.3078e-16
3843.456787,4.4992e-16
3846.205811,5.8877e-16
3848.954834,5.7571e-16
3851.703857,5.5788e-16
3854.453125,6.0873e-16
3857.202148,5.9573e-16
3859.951172,5.4909e-16
3862.700195,5.869e-16
3865.449219,6.1603e-16
3868.198242,6.2903e-16
3870.94751,6.1841e-16
3873.696533,4.8941e-16
3876.445557,5.8914e-16
3879.19458,4.9527e-16
3881.943604,5.1922e-16
3884.692871,6.0801e-16
3887.441895,5.1314e-16
3890.190918,5.185e-16
3892.939941,5.0174e-16
3895.688965,5.5754e-16
3898.437988,5.504e-16
3901.187256,5.8655e-16
3903.936279,5.2071e-16
3906.685303,5.5535e-16
3909.434326,6.0067e-16
3912.18335,5.2396e-16
3914.932373,5.8228e-16
3917.681641,5.7549e-16
3920.430664,4.9076e-16
3923.179688,5.1625e-16
3925.928711,5.1327e-16
3928.677734,4.085e-16
3931.426758,2.8504e-16
3934.175781,1.9731e-16
3936.924805,2.2507e-16
3939.673828,3.5577e-16
3942.423096,4.3956e-16
3945.172119,5.1436e-16
3947.921143,5.7061e-16
3950.670166,5.4643e-16
3953.419189,5.3295e-16
3956.168213,6.0069e-16
3958.917236,5.0378e-16
3961.66626,5.2988e-16
3964.415283,3.9421e-16
3967.164307,2.3927e-16
3969.91333,2.9254e-16
3972.662354,3.7582e-16
3975.411377,3.9893e-16
3978.1604,5.6575e-16
3980.909424,6.4299e-16
3983.658447,6.5384e-16
3986.407471,6.2194e-16
3989.15625,6.4158e-16
3991.905273,6.1481e-16
3994.654297,6.4503e-16
3997.40332,6.2536e-16
4000.152344,6.7658e-16
4002.901367,6.8395e-16
4005.650391,6.0379e-16
4008.39917,6.7301e-16
4011.148193,7.1134e-16
4013.897217,6.9884e-16
4016.64624,7.0753e-16
4019.395264,7.2389e-16
4022.144043,7.1339e-16
4024.893066,6.8267e-16
4027.64209,6.8239e-16
4030.390869,6.4783e-16
4033.139893,6.4755e-16
4035.888916,6.4449e-16
4038.637695,7.5412e-16
4041.386719,7.1178e-16
4044.135742,6.6836e-16
4046.884521,6.1654e-16
4049.633545,6.8372e-16
4052.382324,6.4789e-16
4055.131348,6.7248e-16
4057.880127,6.7949e-16
4060.62915,6.3989e-16
4063.37793,6.5624e-16
4066.126953,6.357e-16
4068.875732,6.6218e-16
4071.624756,6.8175e-16
4074.373535,6.6304e-16
4077.122314,6.7616e-16
4079.871338,7.0066e-16
4082.620117,6.9133e-16
4085.368896,7.2241e-16
4088.11792,7.5243e-16
4090.866699,7.0909e-16
4093.615479,6.8777e-16
4096.364258,6.7613e-16
4099.113281,6.0057e-16
4101.861816,5.6411e-16
4104.61084,5.5809e-16
4107.359863,6.333e-16
4110.108398,6.9684e-16
4112.857422,6.797e-16
4115.605957,6.8882e-16
4118.35498,7.4245e-16
4121.103516,6.7719e-16
4123.852539,7.0053e-16
4126.601074,7.3656e-16
4129.350098,6.9595e-16
4132.098633,6.8318e-16
4134.847656,6.8232e-16
4137.596191,7.3263e-16
4140.344727,7.1844e-16
4143.09375,7.0525e-16
4145.842285,7.0124e-16
4148.591309,7.3546e-16
4151.339844,6.8428e-16
4154.088379,6.9693e-16
4156.837402,7.1989e-16
4159.585938,7.0307e-16
4162.334473,7.2476e-16
4165.083496,7.7219e-16
4167.832031,7.3372e-16
4170.580566,7.6093e-16
4173.329102,6.6928e-16
4176.078125,6.6312e-16
4178.82666,6.9649e-16
4181.575195,7.3096e-16
4184.32373,7.2312e-16
4187.072266,7.0936e-16
4189.821289,6.4542e-16
4192.569824,7.3397e-16
4195.318359,7.0533e-16
4198.066895,6.8164e-16
4200.81543,6.4158e-16
4203.563965,7.2495e-16
4206.3125,6.8219e-16
4209.061035,7.3912e-16
4211.80957,7.2971e-16
4214.558105,7.074e-16
4217.306641,7.1173e-16
4220.055176,7.0753e-16
4222.803711,6.7212e-16
4225.552246,6.4356e-16
4228.300781,5.9463e-16
4231.049316,6.688e-16
4233.797852,7.0619e-16
4236.546387,6.6471e-16
4239.294434,6.4642e-16
4242.042969,7.3975e-16
4244.791504,6.6819e-16
4247.540039,6.7379e-16
4250.288574,6.9437e-16
4253.036621,6.4531e-16
4255.785156,7.1138e-16
4258.533691,7.2099e-16
4261.282227,6.6067e-16
4264.030273,7.2693e-16
4266.778809,7.0313e-16
4269.527344,6.514e-16
4272.275391,6.612e-16
4275.023926,6.249e-16
4277.771973,6.7773e-16
4280.520508,7.0969e-16
4283.268555,6.7502e-16
4286.01709,6.6125e-16
4288.765137,6.6252e-16
4291.513672,6.0119e-16
4294.261719,6.6453e-16
4297.010254,6.2543e-16
4299.758301,5.6226e-16
4302.506836,5.4841e-16
4305.254883,5.4005e-16
4308.00293,4.9122e-16
4310.751465,5.5754e-16
4313.499512,5.608e-16
4316.247559,6.2693e-16
4318.996094,7.0566e-16
4321.744141,7.1624e-16
4324.492188,6.8037e-16
4327.240234,6.3545e-16
4329.988281,6.8126e-16
4332.736816,6.9318e-16
4335.484863,6.7577e-16
4338.23291,5.7018e-16
4340.980957,5.6396e-16
4343.729004,5.6836e-16
4346.477051,6.644e-16
4349.225098,6.8984e-16
4351.973145,6.7408e-16
4354.721191,6.6082e-16
4357.469238,7.5649e-16
4360.217285,6.6169e-16
4362.965332,7.5057e-16
4365.713379,7.8954e-16
4368.461426,7.5908e-16
4371.208984,7.2358e-16
4373.957031,6.9643e-16
4376.705078,6.7729e-16
4379.453125,7.4164e-16
4382.200684,7.0763e-16
4384.94873,6.2474e-16
4387.696777,7.0541e-16
4390.444336,6.9138e-16
4393.192383,6.6774e-16
4395.94043,7.149e-16
4398.687988,6.8615e-16
4401.436035,7.1283e-16
4404.183594,7.2389e-16
4406.931641,6.611e-16
4409.679199,7.3776e-16
4412.427246,7.991e-16
4415.174805,7.1647e-16
4417.922852,7.6943e-16
4420.67041,7.3677e-16
4423.417969,7.4728e-16
4426.166016,7.6314e-16
4428.913574,7.4041e-16
4431.661133,7.3443e-16
4434.408691,7.6039e-16
4437.15625,7.2445e-16
4439.904297,7.9858e-16
4442.651855,7.6311e-16
4445.399414,7.1608e-16
4448.146973,7.7415e-16
4450.894531,7.6732e-16
4453.64209,7.2824e-16
4456.389648,6.6952e-16
4459.137207,7.3331e-16
4461.884766,7.2494e-16
4464.632324,7.2353e-16
4467.379883,7.445e-16
4470.127441,7.4144e-16
4472.875,7.7166e-16
4475.62207,7.8205e-16
4478.369629,7.9051e-16
4481.117188,7.9067e-16
4483.864746,7.3555e-16
4486.611816,7.3513e-16
4489.359375,7.7791e-16
4492.106934,7.3407e-16
4494.854004,7.3984e-16
4497.601562,7.6526e-16
4500.348633,7.6637e-16
4503.096191,7.7933e-16
4505.843262,7.6156e-16
4508.59082,7.2069e-16
4511.337891,8.2134e-16
4514.084961,7.7322e-16
4516.83252,7.9216e-16
4519.57959,8.1911e-16
4522.32666,7.7896e-16
4525.074219,7.4334e-16
4527.821289,7.5065e-16
4530.568359,6.8498e-16
4533.31543,7.204e-16
4536.0625,7.1578e-16
4538.80957,7.0815e-16
4541.556641,7.4492e-16
4544.303711,7.7549e-16
4547.050781,7.7782e-16
4549.797852,7.7504e-16
4552.544922,7.7671e-16
4555.291992,7.2839e-16
4558.039062,8.154e-16
4560.786133,7.9514e-16
4563.533203,8.019e-16
4566.279785,7.9606e-16
4569.026855,7.9044e-16
4571.773926,8.1587e-16
4574.520508,7.7702e-16
4577.267578,7.7214e-16
4580.014648,7.9979e-16
4582.76123,7.5175e-16
4585.508301,7.4174e-16
4588.254883,7.702e-16
4591.001953,7.9762e-16
4593.748535,7.9715e-16
4596.495117,7.9366e-16
4599.242188,7.7416e-16
4601.98877,7.4973e-16
4604.735352,8.2699e-16
4607.482422,7.5985e-16
4610.229004,8.1758e-16
4612.975586,7.929e-16
4615.722168,8.042e-16
4618.46875,7.5333e-16
4621.215332,7.7977e-16
4623.961914,7.8719e-16
4626.708496,8.2641e-16
4629.455078,7.726e-16
4632.20166,7.6397e-16
4634.948242,7.9489e-16
4637.694824,7.4202e-16
4640.441406,7.2798e-16
4643.1875,8.3004e-16
4645.934082,7.242e-16
4648.680664,7.5749e-16
4651.426758,7.6367e-16
4654.17334,7.3385e-16
4656.919922,7.6677e-16
4659.666016,8.0133e-16
4662.412598,8.0446e-16
4665.158691,7.9633e-16
4667.904785,7.4021e-16
4670.651367,7.1563e-16
4673.397461,8.3549e-16
4676.143555,7.9097e-16
4678.890137,8.0104e-16
4681.63623,8.2023e-16
4684.382324,7.3329e-16
4687.128418,8.0712e-16
4689.874512,7.586e-16
4692.620605,7.7673e-16
4695.366699,7.657e-16
4698.112793,7.7697e-16
4700.858887,8.0328e-16
4703.60498,7.8221e-16
4706.351074,8.1062e-16
4709.097168,7.1548e-16
4711.843262,7.5741e-16
4714.589355,7.3724e-16
4717.334961,7.4797e-16
4720.081055,8.0765e-16
4722.82666,8.0345e-16
4725.572754,7.9843e-16
4728.318848,7.7503e-16
4731.064453,7.5903e-16
4733.810547,7.4183e-16
4736.556152,7.9254e-16
4739.301758,7.5124e-16
4742.047852,7.602e-16
4744.793457,7.8451e-16
4747.539062,7.7379e-16
4750.284668,8.0834e-16
4753.030762,7.7264e-16
4755.776367,7.839e-16
4758.521973,8.0852e-16
4761.267578,8.0458e-16
4764.013184,7.8322e-16
4766.758789,8.0294e-16
4769.504395,7.6035e-16
4772.249512,7.8398e-16
4774.995117,8.3931e-16
4777.740723,8.4229e-16
4780.486328,8.4267e-16
4783.231445,8.0634e-16
4785.977051,7.6883e-16
4788.722656,7.8584e-16
4791.467773,7.8049e-16
4794.213379,7.7604e-16
4796.958496,8.0014e-16
4799.703613,8.3026e-16
4802.449219,7.5542e-16
4805.194336,8.1711e-16
4807.939453,8.0304e-16
4810.685059,7.904e-16
4813.430176,7.9558e-16
4816.175293,7.7574e-16
4818.92041,7.9719e-16
4821.665527,8.0799e-16
4824.410645,7.782e-16
4827.155762,8.082e-16
4829.900879,7.7147e-16
4832.645996,7.4442e-16
4835.391113,8.2763e-16
4838.135742,7.7964e-16
4840.880859,7.5148e-16
4843.625977,7.6654e-16
4846.370605,7.5926e-16
4849.115723,7.787e-16
4851.86084,7.5836e-16
4854.605469,7.2715e-16
4857.350586,6.7929e-16
4860.095215,6.4271e-16
4862.839844,6.256e-16
4865.584961,6.7403e-16
4868.32959,6.7683e-16
4871.074219,7.0208e-16
4873.818848,7.1299e-16
4876.563477,7.1975e-16
4879.308105,7.1273e-16
4882.052734,8.0909e-16
4884.797363,7.2598e-16
4887.541992,7.4141e-16
4890.286621,7.4394e-16
4893.03125,7.2482e-16
4895.775879,7.7431e-16
4898.52002,7.9437e-16
4901.264648,7.6695e-16
4904.009277,7.5014e-16
4906.753418,8.0988e-16
4909.498047,7.5104e-16
4912.242188,7.6324e-16
4914.986328,8.0286e-16
4917.730957,7.7726e-16
4920.475098,7.2539e-16
4923.219238,7.3269e-16
4925.963867,7.232e-16
4928.708008,7.8816e-16
4931.452148,7.3836e-16
4934.196289,8.1009e-16
4936.94043,7.6445e-16
4939.68457,7.5675e-16
4942.428711,7.567e-16
4945.172852,7.7827e-16
4947.916504,7.9412e-16
4950.660645,8.1416e-16
4953.404785,7.9829e-16
4956.148438,7.6117e-16
4958.892578,7.3175e-16
4961.636719,7.6522e-16
4964.380371,7.5534e-16
4967.124512,7.5744e-16
4969.868164,7.5706e-16
4972.611816,7.2147e-16
4975.355469,8.2097e-16
4978.099609,7.5697e-16
4980.843262,7.7159e-16
4983.586914,7.9384e-16
4986.330566,7.1421e-16
4989.074219,7.4649e-16
4991.817871,7.5682e-16
4994.561523,7.5412e-16
4997.305176,7.6341e-16
5000.04834,7.3331e-16
5002.791992,7.1094e-16
5005.535645,7.8638e-16
5008.279297,7.2916e-16
5011.022461,7.533e-16
5013.766113,7.3843e-16
5016.509277,7.5243e-16
5019.252441,7.0006e-16
5021.996094,7.5024e-16
5024.739258,6.921e-16
5027.482422,7.3899e-16
5030.225586,8.5151e-16
5032.969238,7.6221e-16
5035.712402,7.8808e-16
5038.455566,7.8566e-16
5041.19873,7.4289e-16
5043.941895,7.071e-16
5046.68457,7.9456e-16
5049.427734,7.6253e-16
5052.170898,7.8586e-16
5054.914062,7.562e-16
5057.656738,7.543e-16
5060.399902,7.5257e-16
5063.142578,7.4936e-16
5065.885742,7.6304e-16
5068.628418,8.0264e-16
5071.371094,7.2881e-16
5074.114258,7.7029e-16
5076.856934,7.8324e-16
5079.599609,7.5885e-16
5082.342285,7.7534e-16
5085.084961,7.1885e-16
5087.827637,7.7971e-16
5090.570312,7.9436e-16
5093.312988,7.931e-16
5096.055664,7.3339e-16
5098.797852,7.5503e-16
5101.540527,7.4336e-16
5104.283203,7.5149e-16
5107.025391,7.3394e-16
5109.768066,7.6136e-16
5112.510254,7.777e-16
5115.25293,7.9162e-16
5117.995117,7.658e-16
5120.737305,7.8623e-16
5123.479492,7.2475e-16
5126.222168,7.4615e-16
5128.964355,7.4363e-16
5131.706543,7.0902e-16
5134.44873,7.2989e-16
5137.190918,7.3985e-16
5139.932617,6.8895e-16
5142.674805,7.3049e-16
5145.416992,7.088e-16
5148.15918,6.7319e-16
5150.900879,7.3019e-16
5153.643066,7.1358e-16
5156.384766,7.1272e-16
5159.126953,7.5672e-16
5161.868652,7.6504e-16
5164.610352,6.8858e-16
5167.352051,6.6138e-16
5170.094238,6.2329e-16
5172.835938,6.2895e-16
5175.577637,6.41e-16
5178.319336,7.145e-16
5181.061035,6.9348e-16
5183.802246,6.6969e-16
5186.543945,6.7059e-16
5189.285645,7.3421e-16
5192.027344,6.9662e-16
5194.768555,7.3528e-16
5197.510254,6.9062e-16
5200.251465,7.4115e-16
5202.993164,7.253e-16
5205.734375,6.9613e-16
5208.475586,6.8805e-16
5211.216797,7.2886e-16
5213.958496,7.3037e-16
5216.699707,7.3205e-16
5219.440918,7.5178e-16
5222.182129,7.76e-16
5224.92334,7.3578e-16
5227.664062,7.2158e-16
5230.405273,7.6181e-16
5233.146484,7.6456e-16
5235.887207,7.6588e-16
5238.628418,7.4766e-16
5241.369141,8.2556e-16
5244.110352,7.7976e-16
5246.851074,7.6128e-16
5249.592285,7.5139e-16
5252.333008,7.6172e-16
5255.07373,7.3812e-16
5257.814453,8.0088e-16
5260.555176,7.5836e-16
5263.295898,6.8598e-16
5266.036621,6.6907e-16
5268.777344,6.8374e-16
5271.518066,6.9171e-16
5274.258301,7.5358e-16
5276.999023,7.3093e-16
5279.739258,7.6257e-16
5282.47998,7.5117e-16
5285.220215,7.0667e-16
5287.960938,7.6802e-16
5290.701172,7.8376e-16
5293.441406,7.9446e-16
5296.181641,7.4858e-16
5298.922363,7.616e-16
5301.662598,7.4071e-16
5304.402344,7.6667e-16
5307.142578,7.9063e-16
5309.882812,7.1365e-16
5312.623047,7.8399e-16
5315.363281,7.485e-16
5318.103027,7.3947e-16
5320.843262,7.7309e-16
5323.583008,7.4577e-16
5326.323242,7.1969e-16
5329.062988,7.2904e-16
5331.802734,7.6956e-16
5334.54248,7.7216e-16
5337.282227,7.5946e-16
5340.022461,7.1367e-16
5342.761719,7.1402e-16
5345.501465,7.9413e-16
5348.241211,7.0748e-16
5350.980957,7.5833e-16
5353.720703,7.6871e-16
5356.459961,7.6707e-16
5359.199707,7.9083e-16
5361.938965,7.797e-16
5364.678711,7.3533e-16
5367.417969,7.8164e-16
5370.157227,7.5608e-16
5372.896973,7.0149e-16
5375.63623,7.4074e-16
5378.375488,7.4234e-16
5381.114746,7.6179e-16
5383.854004,7.8658e-16
5386.592773,7.6002e-16
5389.332031,7.4556e-16
5392.071289,7.7601e-16
5394.810059,7.4028e-16
5397.549316,7.0424e-16
5400.288086,7.2507e-16
5403.027344,6.8535e-16
5405.766113,7.3753e-16
5408.504883,7.3614e-16
5411.244141,6.8958e-16
5413.98291,7.5827e-16
5416.72168,7.1975e-16
5419.460449,7.3482e-16
5422.199219,8.0512e-16
5424.9375,7.2031e-16
5427.67627,7.581e-16
5430.415039,7.3946e-16
5433.15332,7.1983e-16
5435.89209,7.4221e-16
5438.630371,7.284e-16
5441.369141,7.3189e-16
5444.107422,7.4551e-16
5446.845703,7.1072e-16
5449.583984,7.1332e-16
5450.21582,8.3844e-16
5455.087402,7.9681e-16
5459.958496,7.9786e-16
5464.830078,7.3768e-16
5469.70166,7.5958e-16
5474.573242,7.8842e-16
5479.444824,7.5806e-16
5484.316895,7.584e-16
5489.188477,7.9772e-16
5494.060059,7.8395e-16
5498.932129,7.5524e-16
5503.804199,7.6014e-16
5508.67627,6.9771e-16
5513.54834,7.557e-16
5518.42041,7.6499e-16
5523.29248,7.8835e-16
5528.164551,7.6081e-16
5533.037109,7.6694e-16
5537.90918,7.1244e-16
5542.781738,6.7639e-16
5547.654297,7.6642e-16
5552.526367,8.056e-16
5557.398926,7.5239e-16
5562.271484,7.5122e-16
5567.144531,7.2337e-16
5572.01709,7.3664e-16
5576.889648,7.6458e-16
5581.762695,7.9534e-16
5586.635254,7.2058e-16
5591.508301,7.3007e-16
5596.381348,7.1952e-16
5601.254395,7.293e-16
5606.127441,7.4171e-16
5611.000488,7.6833e-16
5615.873535,7.2578e-16
5620.74707,7.2731e-16
5625.620117,7.81e-16
5630.493652,7.7809e-16
5635.366699,8.1516e-16
5640.240234,7.6906e-16
5645.11377,7.4798e-16
5649.987305,7.267e-16
5654.86084,6.9435e-16
5659.734375,7.3832e-16
5664.608398,7.5601e-16
5669.481934,7.5326e-16
5674.355957,7.2375e-16
5679.229492,7.7166e-16
5684.103516,7.3737e-16
5688.977539,7.5649e-16
5693.851562,7.5137e-16
5698.725586,7.6866e-16
5703.599609,7.6804e-16
5708.473633,6.9208e-16
5713.348145,6.6519e-16
5718.222168,6.7831e-16
5723.09668,7.2072e-16
5727.970703,7.5051e-16
5732.845215,7.6448e-16
5737.719727,7.3307e-16
5742.594238,7.5372e-16
5747.46875,7.2731e-16
5752.343262,7.0759e-16
5757.217773,6.8229e-16
5762.092773,7.2366e-16
5766.967285,7.4275e-16
5771.842285,7.5577e-16
5776.716797,7.5365e-16
5781.591797,7.4026e-16
5786.466797,7.6363e-16
5791.341797,7.2415e-16
5796.216797,7.4337e-16
5801.091797,7.2729e-16
5805.966797,7.5883e-16
5810.842285,7.6318e-16
