wave flux
1336.936646 1.0688e-15
1337.519897 9.0328e-16
1338.103027 1.1974e-15
1338.686157 1.1897e-15
1339.269409 1.1138e-15
1339.852539 1.0932e-15
1340.435669 1.0867e-15
1341.018921 8.7999e-16
1341.602051 9.1292e-16
1342.185181 1.017e-15
1342.768433 1.0874e-15
1343.351562 1.1331e-15
1343.934692 8.5168e-16
1344.517944 9.9853e-16
1345.101074 9.0219e-16
1345.684204 6.5832e-16
1346.267334 7.7737e-16
1346.850586 1.0141e-15
1347.433716 8.4604e-16
1348.016846 1.0965e-15
1348.599976 7.939e-16
1349.183105 8.4783e-16
1349.766357 1.001e-15
1350.349487 1.1329e-15
1350.932617 1.2037e-15
1351.515747 1.2118e-15
1352.098877 1.0582e-15
1352.682007 1.0855e-15
1353.265137 8.8336e-16
1353.848267 6.2385e-16
1354.431396 8.5986e-16
1355.014526 7.0177e-16
1355.597778 5.716e-16
1356.180908 7.2006e-16
1356.764038 6.3826e-16
1357.347168 9.1108e-16
1357.930298 8.7544e-16
1358.513428 7.4116e-16
1359.096558 9.4805e-16
1359.679565 1.2699e-15
1360.262695 1.4116e-15
1360.845825 1.1583e-15
1361.428955 7.7233e-16
1362.012085 7.9687e-16
1362.595215 9.4632e-16
1363.178345 1.1215e-15
1363.761475 1.1781e-15
1364.344604 1.024e-15
1364.927612 1.0541e-15
1365.510742 1.0971e-15
1366.093872 9.1219e-16
1366.677002 9.3537e-16
1367.260132 1.0205e-15
1367.843262 8.1443e-16
1368.42627 6.7994e-16
1369.009399 1.0341e-15
1369.592529 9.0331e-16
1370.175659 1.0144e-15
1370.758667 9.9985e-16
1371.341797 9.8388e-16
1371.924927 1.1207e-15
1372.507935 1.0854e-15
1373.091064 1.1336e-15
1373.674194 8.1789e-16
1374.257202 7.3631e-16
1374.840332 1.0932e-15
1375.423462 1.1097e-15
1376.00647 1.0745e-15
1376.5896 1.39e-15
1377.172607 1.2809e-15
1377.755737 1.4378e-15
1378.338745 9.3199e-16
1378.921875 1.4277e-15
1379.505005 8.9138e-16
1380.088013 1.0701e-15
1380.671143 8.8629e-16
1381.25415 7.5083e-16
1381.83728 8.679e-16
1382.420288 1.5101e-15
1383.003296 6.751e-16
1383.586426 1.1994e-15
1384.169434 1.2236e-15
1384.752563 9.7419e-16
1385.335571 1.0937e-15
1385.918701 1.0876e-15
1386.501709 1.1384e-15
1387.084717 7.1501e-16
1387.667847 1.0796e-15
1388.250854 1.0533e-15
1388.833862 1.3823e-15
1389.416992 9.3133e-16
1390.0 1.1703e-15
1390.583008 1.0474e-15
1391.166138 1.0236e-15
1391.749146 9.3036e-16
1392.332153 1.21e-15
1392.915161 1.3166e-15
1393.498291 1.5086e-15
1394.081299 1.2338e-15
1394.664307 1.5533e-15
1395.247314 1.5629e-15
1395.830322 1.2945e-15
1396.413452 1.4875e-15
1396.99646 1.0426e-15
1397.579468 1.262e-15
1398.162476 1.2761e-15
1398.745483 1.0572e-15
1399.328491 1.0245e-15
1399.911499 1.2919e-15
1400.494629 1.0379e-15
1401.077637 1.1749e-15
1401.660645 1.3927e-15
1402.243652 1.359e-15
1402.82666 1.5093e-15
1403.409668 1.4385e-15
1403.992676 1.3992e-15
1404.575684 1.2384e-15
1405.158691 1.3846e-15
1405.741699 1.6946e-15
1406.324707 1.5592e-15
1406.907715 1.5156e-15
1407.490723 1.9312e-15
1408.07373 1.6008e-15
1408.656616 1.5574e-15
1409.239624 1.5568e-15
1409.822632 1.2789e-15
1410.40564 1.3604e-15
1410.988647 1.744e-15
1411.571655 1.2704e-15
1412.154663 1.262e-15
1412.737671 1.9279e-15
1413.320557 1.9109e-15
1413.903564 1.6506e-15
1414.486572 1.8345e-15
1415.06958 1.3997e-15
1415.652588 1.668e-15
1416.235474 1.6985e-15
1416.818481 1.4024e-15
1417.401489 1.5738e-15
1417.984375 1.8644e-15
1418.567383 2.5384e-15
1419.150391 1.6051e-15
1419.733398 1.7838e-15
1420.316284 1.8113e-15
1420.899292 1.8015e-15
1421.4823 1.5211e-15
1422.065186 2.2938e-15
1422.648193 2.0136e-15
1423.231079 2.2034e-15
1423.814087 1.9281e-15
1424.397095 1.889e-15
1424.97998 1.9657e-15
1425.562988 1.8087e-15
1426.145874 1.8744e-15
1426.728882 2.1263e-15
1427.311768 2.0443e-15
1427.894775 2.8831e-15
1428.477661 2.4053e-15
1429.060669 2.129e-15
1429.643555 1.8584e-15
1430.226562 1.576e-15
1430.809448 1.496e-15
1431.392456 1.776e-15
1431.975342 1.2656e-15
1432.558228 1.4971e-15
1433.141235 1.4236e-15
1433.724121 1.2564e-15
1434.307129 1.4138e-15
1434.890015 1.179e-15
1435.4729 1.6272e-15
1436.055908 2.3548e-15
1436.638794 1.9255e-15
1437.22168 1.7832e-15
1437.804688 1.4533e-15
1438.387573 1.6901e-15
1438.970459 1.7823e-15
1439.553345 2.013e-15
1440.136353 1.9901e-15
1440.719238 2.1178e-15
1441.302124 1.7152e-15
1441.88501 1.5669e-15
1442.468018 1.5961e-15
1443.050903 2.0206e-15
1443.633789 1.8939e-15
1444.216675 1.8412e-15
1444.799561 1.9703e-15
1445.382446 2.2692e-15
1445.965454 2.5363e-15
1446.54834 2.2126e-15
1447.131226 2.1067e-15
1447.714111 2.0787e-15
1448.296997 2.0838e-15
1448.879883 2.105e-15
1449.462769 2.5851e-15
1450.045654 2.0221e-15
1450.62854 2.0676e-15
1451.211426 2.2572e-15
1451.794312 2.8979e-15
1452.377197 2.0113e-15
1452.960083 2.446e-15
1453.542969 2.5452e-15
1454.125854 2.8714e-15
1454.70874 2.0601e-15
1455.291626 1.9672e-15
1455.874512 2.0794e-15
1456.457397 2.3078e-15
1457.040283 2.2776e-15
1457.623047 2.8298e-15
1458.205933 2.1595e-15
1458.788818 2.6615e-15
1459.371704 2.3561e-15
1459.95459 2.4081e-15
1460.537476 2.6263e-15
1461.120239 2.1305e-15
1461.703125 2.493e-15
1462.286011 2.951e-15
1462.868896 2.5435e-15
1463.451782 1.9952e-15
1464.034546 2.4585e-15
1464.617432 1.8118e-15
1465.200317 2.1846e-15
1465.783203 2.4222e-15
1466.365967 1.9494e-15
1466.948853 2.2573e-15
1467.531738 1.9147e-15
1468.114502 2.3118e-15
1468.697388 1.952e-15
1469.280151 2.0496e-15
1469.863037 2.544e-15
1470.445923 2.2933e-15
1471.028687 2.5899e-15
1471.611572 1.6646e-15
1472.194336 1.8729e-15
1472.777222 1.9556e-15
1473.360107 1.7747e-15
1473.942871 1.998e-15
1474.525757 1.6806e-15
1475.108521 1.7694e-15
1475.691406 2.4695e-15
1476.27417 2.1257e-15
1476.857056 1.9711e-15
1477.439819 2.1931e-15
1478.022705 1.6727e-15
1478.605469 2.8193e-15
1479.188232 2.3016e-15
1479.771118 2.2651e-15
1480.353882 2.2358e-15
1480.936768 2.451e-15
1481.519531 1.8727e-15
1482.102295 2.5268e-15
1482.685181 1.7215e-15
1483.267944 1.6755e-15
1483.850708 2.7098e-15
1484.433594 2.0695e-15
1485.016357 2.3023e-15
1485.599121 2.8605e-15
1486.182007 2.1485e-15
1486.764771 2.156e-15
1487.347534 2.7541e-15
1487.930298 2.6047e-15
1488.513184 2.6754e-15
1489.095947 2.5385e-15
1489.678711 2.8905e-15
1490.261475 3.0802e-15
1490.844238 2.5821e-15
1491.427002 3.2133e-15
1492.009888 2.732e-15
1492.592651 1.9316e-15
1493.175415 1.855e-15
1493.758179 2.103e-15
1494.340942 2.1774e-15
1494.923706 2.2414e-15
1495.50647 2.9266e-15
1496.089233 3.1458e-15
1496.671997 3.0092e-15
1497.254761 3.6764e-15
1497.837524 3.4327e-15
1498.420288 2.8677e-15
1499.003174 3.8152e-15
1499.585938 3.2401e-15
1500.168579 2.7627e-15
1500.751343 3.7271e-15
1501.334106 2.6344e-15
1501.91687 3.2496e-15
1502.499634 3.3819e-15
1503.082397 3.778e-15
1503.665161 2.9468e-15
1504.247925 2.8822e-15
1504.830688 3.485e-15
1505.413452 3.1574e-15
1505.996216 3.4223e-15
1506.578857 2.518e-15
1507.161621 2.2736e-15
1507.744385 2.8481e-15
1508.327148 3.3183e-15
1508.909912 2.7667e-15
1509.492676 2.1446e-15
1510.075317 2.542e-15
1510.658081 2.027e-15
1511.240845 1.9417e-15
1511.823608 2.8419e-15
1512.40625 2.3529e-15
1512.989014 2.7223e-15
1513.571777 3.1257e-15
1514.154419 2.8318e-15
1514.737183 2.7396e-15
1515.319946 1.9604e-15
1515.902588 3.7311e-15
1516.485352 2.5475e-15
1517.068115 3.0644e-15
1517.650757 3.0096e-15
1518.233521 3.1251e-15
1518.816162 3.3088e-15
1519.398926 3.813e-15
1519.981689 3.2749e-15
1520.564331 3.3412e-15
1521.147095 3.3279e-15
1521.729736 3.4829e-15
1522.3125 3.0863e-15
1522.895142 2.9316e-15
1523.477905 3.6605e-15
1524.060547 3.6409e-15
1524.643311 3.6396e-15
1525.225952 2.9422e-15
1525.808594 2.6244e-15
1526.391357 1.9378e-15
1526.973999 2.5281e-15
1527.556763 3.1573e-15
1528.139404 3.4631e-15
1528.722046 3.2324e-15
1529.30481 3.2661e-15
1529.887451 4.5885e-15
1530.470215 4.2233e-15
1531.052856 3.0548e-15
1531.635498 2.8547e-15
1532.21814 3.7385e-15
1532.800903 1.9355e-15
1533.383545 2.5974e-15
1533.966187 2.4245e-15
1534.54895 2.6917e-15
1535.131592 3.9512e-15
1535.714233 4.6176e-15
1536.296875 4.7453e-15
1536.879517 3.4028e-15
1537.46228 4.4889e-15
1538.044922 4.5964e-15
1538.627563 6.4836e-15
1539.210205 6.0465e-15
1539.792847 4.6566e-15
1540.375488 5.6472e-15
1540.958252 4.0978e-15
1541.540894 4.84e-15
1542.123535 4.7307e-15
1542.706177 8.9654e-15
1543.288818 6.9922e-15
1543.87146 7.0686e-15
1544.454102 5.7841e-15
1545.036743 3.6907e-15
1545.619385 5.9806e-15
1546.202026 7.4303e-15
1546.784668 7.3616e-15
1547.36731 5.7971e-15
1547.949951 6.8552e-15
1548.532593 6.6985e-15
1549.115234 8.0934e-15
1549.697876 1.0487e-14
1550.280518 1.0528e-14
1550.863159 6.2726e-15
1551.445801 6.8185e-15
1552.02832 5.7413e-15
1552.610962 6.7242e-15
1553.193604 6.4594e-15
1553.776245 8.2065e-15
1554.358887 7.8567e-15
1554.941528 7.4208e-15
1555.52417 7.9371e-15
1556.106689 7.6529e-15
1556.689331 9.1127e-15
1557.271973 1.0875e-14
1557.854614 9.7882e-15
1558.437134 4.1662e-15
1559.019775 7.3918e-15
1559.602417 5.8042e-15
1560.185059 4.2106e-15
1560.767578 4.2507e-15
1561.35022 5.804e-15
1561.932861 5.874e-15
1562.515381 1.1568e-14
1563.098022 1.0786e-14
1563.680664 1.0485e-14
1564.263184 1.3407e-14
1564.845825 1.2184e-14
1565.428345 1.2933e-14
1566.010986 1.1401e-14
1566.593628 1.0268e-14
1567.176147 1.0416e-14
1567.758789 8.7027e-15
1568.341309 1.0222e-14
1568.92395 9.2472e-15
1569.50647 8.1375e-15
1570.089111 8.9192e-15
1570.671631 9.2986e-15
1571.254272 9.7975e-15
1571.836792 1.195e-14
1572.419434 8.5946e-15
1573.001953 7.2014e-15
1573.584595 7.199e-15
1574.167114 6.6906e-15
1574.749634 7.5942e-15
1575.332275 1.0624e-14
1575.914795 1.3065e-14
1576.497437 1.2371e-14
1577.079956 1.129e-14
1577.662476 1.3004e-14
1578.245117 1.3909e-14
1578.827637 1.4905e-14
1579.410156 1.4796e-14
1579.992676 1.4919e-14
1580.575317 1.2627e-14
1581.157837 1.4327e-14
1581.740356 1.6484e-14
1582.322998 1.6498e-14
1582.905518 1.7149e-14
1583.488037 1.4761e-14
1584.070557 1.2173e-14
1584.653076 1.2386e-14
1585.235718 1.2877e-14
1585.818237 1.0882e-14
1586.400757 1.0252e-14
1586.983276 1.2279e-14
1587.565796 1.3398e-14
1588.148315 1.2504e-14
1588.730835 1.3787e-14
1589.313477 1.3561e-14
1589.895996 1.2228e-14
1590.478516 1.423e-14
1591.061035 1.3293e-14
1591.643555 1.2232e-14
1592.226074 1.0984e-14
1592.808594 1.0769e-14
1593.391113 1.1998e-14
1593.973633 9.6823e-15
1594.556152 8.7424e-15
1595.138672 1.02e-14
1595.721191 1.1312e-14
1596.303711 1.3897e-14
1596.88623 1.4173e-14
1597.46875 1.3847e-14
1598.051147 1.627e-14
1598.633667 1.868e-14
1599.216187 1.9227e-14
1599.798706 1.8239e-14
1600.381226 1.6164e-14
1600.963745 1.4544e-14
1601.546265 1.3896e-14
1602.128784 1.3172e-14
1602.711182 1.0703e-14
1603.293701 1.5503e-14
1603.876221 1.6405e-14
1604.45874 1.44e-14
1605.041138 1.563e-14
1605.623657 1.6063e-14
1606.206177 1.353e-14
1606.788696 1.4931e-14
1607.371094 1.5346e-14
1607.953613 1.3989e-14
1608.536133 1.3954e-14
1609.118652 1.7897e-14
1609.70105 1.7736e-14
1610.283569 1.727e-14
1610.865967 1.7693e-14
1611.448486 1.6139e-14
1612.031006 1.4314e-14
1612.613403 1.5271e-14
1613.195923 1.4913e-14
1613.77832 1.8453e-14
1614.36084 1.7242e-14
1614.943359 2.0856e-14
1615.525757 1.6712e-14
1616.108276 1.8788e-14
1616.690674 1.612e-14
1617.273193 2.0019e-14
1617.855591 1.936e-14
1618.43811 1.6061e-14
1619.020508 1.4348e-14
1619.603027 1.6338e-14
1620.185425 1.5496e-14
1620.767822 1.8122e-14
1621.350342 1.2327e-14
1621.932739 1.4965e-14
1622.515259 1.6536e-14
1623.097656 1.3507e-14
1623.680054 2.201e-14
1624.262573 2.0337e-14
1624.844971 2.2024e-14
1625.42749 1.7416e-14
1626.009888 1.6262e-14
1626.592285 1.8841e-14
1627.174683 1.6905e-14
1627.757202 1.8403e-14
1628.3396 1.6467e-14
1628.921997 1.4527e-14
1629.504517 1.3425e-14
1630.086914 1.4343e-14
1630.669312 1.6637e-14
1631.251709 1.7864e-14
1631.834106 2.0705e-14
1632.416626 1.6765e-14
1632.999023 1.5114e-14
1633.581421 1.5843e-14
1634.163818 1.7581e-14
1634.746216 1.9656e-14
1635.328613 1.5609e-14
1635.911011 1.7981e-14
1636.49353 1.8593e-14
1637.075928 2.1202e-14
1637.658325 2.2325e-14
1638.240723 2.1723e-14
1638.82312 2.3838e-14
1639.405518 1.9729e-14
1639.987915 2.0907e-14
1640.570312 1.8613e-14
1641.15271 2.1542e-14
1641.735107 1.7278e-14
1642.317505 2.0462e-14
1642.899902 2.086e-14
1643.4823 1.9506e-14
1644.064697 1.958e-14
1644.647095 2.3485e-14
1645.229492 2.8012e-14
1645.811768 2.8668e-14
1646.394165 2.2585e-14
1646.976562 2.0914e-14
1647.55896 2.4873e-14
1648.141357 2.6255e-14
1648.723755 2.044e-14
1649.306152 1.5787e-14
1649.888428 2.3109e-14
1650.470825 1.8824e-14
1651.053223 1.9813e-14
1651.63562 2.321e-14
1652.218018 2.275e-14
1652.800293 2.1591e-14
1653.38269 2.2189e-14
1653.965088 2.0191e-14
1654.547485 1.72e-14
1655.129761 1.793e-14
1655.712158 1.4419e-14
1656.294556 1.0576e-14
1656.876831 7.3579e-15
1657.459229 8.6089e-15
1658.041626 9.7452e-15
1658.623901 1.4048e-14
1659.206299 1.709e-14
1659.788574 2.4941e-14
1660.370972 2.9917e-14
1660.953369 2.4222e-14
1661.535645 2.5159e-14
1662.118042 2.6368e-14
1662.700317 2.4496e-14
1663.282715 2.1681e-14
1663.86499 2.1764e-14
1664.447388 2.3086e-14
1665.029663 2.685e-14
1665.612061 2.9538e-14
1666.194336 2.5846e-14
1666.776733 2.2588e-14
1667.359009 2.1569e-14
1667.941406 2.1185e-14
1668.523682 1.5612e-14
1669.106079 1.8946e-14
1669.688354 1.4056e-14
1670.27063 9.2668e-15
1670.853027 8.9227e-15
1671.435303 1.4603e-14
1672.017578 1.5364e-14
1672.599976 2.0857e-14
1673.182251 1.7648e-14
1673.764526 2.0296e-14
1674.346924 1.5127e-14
1674.929199 1.9748e-14
1675.511475 1.9923e-14
1676.093872 2.2047e-14
1676.676147 2.0784e-14
1677.258423 2.3386e-14
1677.840698 2.4745e-14
1678.822754 2.2752e-14
1680.366943 2.5989e-14
1681.911133 2.2534e-14
1683.455322 2.4009e-14
1684.999512 2.5645e-14
1686.543701 2.3791e-14
1688.087891 2.558e-14
1689.63208 2.1522e-14
1691.17627 2.3332e-14
1692.720581 2.0956e-14
1694.264771 2.2278e-14
1695.80896 2.5101e-14
1697.353271 2.1299e-14
1698.897583 2.1211e-14
1700.441772 2.223e-14
1701.986084 2.3937e-14
1703.530396 2.5721e-14
1705.074707 2.2565e-14
1706.619019 2.2968e-14
1708.16333 2.448e-14
1709.707642 2.8926e-14
1711.251953 2.7903e-14
1712.796265 2.6982e-14
1714.340698 2.5455e-14
1715.88501 2.4548e-14
1717.429443 2.7983e-14
1718.973755 2.7385e-14
1720.518188 2.5857e-14
1722.0625 2.5247e-14
1723.606934 2.676e-14
1725.151367 2.579e-14
1726.695801 2.4848e-14
1728.240234 2.8859e-14
1729.784668 3.0398e-14
1731.329102 2.8285e-14
1732.873657 2.6626e-14
1734.418091 2.9139e-14
1735.962524 2.7527e-14
1737.50708 2.7758e-14
1739.051514 2.7955e-14
1740.596069 3.0206e-14
1742.140503 2.9111e-14
1743.685059 2.9697e-14
1745.229614 3.042e-14
1746.77417 2.8708e-14
1748.318726 2.837e-14
1749.863281 3.2522e-14
1751.407837 3.2576e-14
1752.952393 3.2737e-14
1754.496948 3.6235e-14
1756.041626 3.5512e-14
1757.586182 3.4115e-14
1759.130859 3.0615e-14
1760.675415 3.0443e-14
1762.220093 2.8135e-14
1763.764648 2.7666e-14
1765.309326 2.6814e-14
1766.854004 2.7146e-14
1768.398682 2.8618e-14
1769.943359 2.9205e-14
1771.488037 3.0684e-14
1773.032715 3.0414e-14
1774.577393 3.3351e-14
1776.122192 3.3365e-14
1777.66687 3.4946e-14
1779.21167 3.669e-14
1780.756348 3.585e-14
1782.301147 3.3883e-14
1783.845825 3.2492e-14
1785.390625 3.4919e-14
1786.935425 3.241e-14
1788.480225 3.4885e-14
1790.025024 3.5706e-14
1791.569824 3.7977e-14
1793.114624 3.9357e-14
1794.659424 3.7269e-14
1796.204224 4.1825e-14
1797.749146 3.6343e-14
1799.293945 3.661e-14
1800.838745 3.7576e-14
1802.383667 4.005e-14
1803.928589 3.8484e-14
1805.473389 3.6679e-14
1807.018311 3.5074e-14
1808.563232 3.183e-14
1810.108154 3.4075e-14
1811.653076 3.6099e-14
1813.197998 3.6713e-14
1814.74292 3.5703e-14
1816.287842 3.5546e-14
1817.832764 3.3763e-14
1819.377808 3.5311e-14
1820.922729 3.6032e-14
1822.467773 3.4546e-14
1824.012695 3.615e-14
1825.557739 3.4975e-14
1827.102783 3.4598e-14
1828.647705 3.317e-14
1830.192749 3.3944e-14
1831.737793 3.2054e-14
1833.282837 3.1797e-14
1834.827881 3.461e-14
1836.372925 3.4007e-14
1837.918091 3.322e-14
1839.463135 3.1159e-14
1841.008179 2.9372e-14
1842.553345 2.8983e-14
1844.098389 2.9588e-14
1845.643555 2.9025e-14
