wave,flux
3624.648926,2.1846e-12
3627.397949,2.3305e-12
3630.147217,2.1237e-12
3632.896484,1.9442e-12
3635.645752,2.0343e-12
3638.39502,2.1886e-12
3641.144043,2.2653e-12
3643.893311,2.1234e-12
3646.642578,2.0463e-12
3649.391846,2.0643e-12
3652.141113,2.2498e-12
3654.890381,2.3951e-12
3657.639648,2.471e-12
3660.388916,2.5068e-12
3663.138184,2.4431e-12
3665.887695,2.3952e-12
3668.636963,2.3599e-12
3671.38623,2.3854e-12
3674.135498,2.4523e-12
3676.88501,2.356e-12
3679.634277,2.2498e-12
3682.383545,2.2851e-12
3685.133057,2.2772e-12
3687.882324,2.2145e-12
3690.631836,2.3951e-12
3693.381104,2.4851e-12
3696.130615,2.4726e-12
3698.879883,2.5458e-12
3701.629395,2.5484e-12
3704.378662,2.2737e-12
3707.128174,2.1291e-12
3709.877686,2.227e-12
3712.626953,2.4766e-12
3715.376465,2.6374e-12
3718.125977,2.488e-12
3720.875488,2.08e-12
3723.624756,2.142e-12
3726.374268,2.3971e-12
3729.123779,2.3657e-12
3731.873291,2.2075e-12
3734.622803,1.8813e-12
3737.372314,1.8793e-12
3740.121826,2.2657e-12
3742.871338,2.3245e-12
3745.62085,2.0493e-12
3748.370361,1.8473e-12
3751.119873,1.9784e-12
3753.869385,2.4266e-12
3756.618896,2.5708e-12
3759.368408,2.2847e-12
3762.11792,2.3625e-12
3764.867676,2.4171e-12
3767.617188,2.335e-12
3770.366699,2.3498e-12
3773.116211,2.4951e-12
3775.865967,2.7016e-12
3778.615479,2.8456e-12
3781.36499,2.9918e-12
3784.114746,3.01e-12
3786.864258,2.767e-12
3789.61377,2.5597e-12
3792.363525,2.5032e-12
3795.113037,2.3223e-12
3797.862793,2.1548e-12
3800.612305,2.3583e-12
3803.362061,2.7065e-12
3806.111572,2.848e-12
3808.861328,2.8565e-12
3811.61084,2.8514e-12
3814.360596,2.5925e-12
3817.110107,2.4192e-12
3819.859863,2.3864e-12
3822.609619,2.2886e-12
3825.359131,2.1014e-12
3828.108887,1.9251e-12
3830.858643,1.8512e-12
3833.608154,1.6825e-12
3836.35791,1.6704e-12
3839.107666,1.7615e-12
3841.857422,2.0877e-12
3844.606934,2.5033e-12
3847.356689,2.7074e-12
3850.106445,2.758e-12
3852.856201,2.8079e-12
3855.605957,2.6813e-12
3858.355713,2.5128e-12
3861.105225,2.4917e-12
3863.85498,2.8368e-12
3866.604736,2.8729e-12
3869.354492,2.7794e-12
3872.104248,2.5557e-12
3874.854004,2.6114e-12
3877.60376,2.6274e-12
3880.353516,2.5428e-12
3883.103271,2.4393e-12
3885.853027,2.2507e-12
3888.602783,2.0515e-12
3891.352539,2.2439e-12
3894.102295,2.4875e-12
3896.852051,2.6472e-12
3899.601807,2.715e-12
3902.351562,2.7207e-12
3905.101318,2.5967e-12
3907.851074,2.723e-12
3910.60083,2.9139e-12
3913.350586,2.9635e-12
3916.100342,2.8814e-12
3918.850098,2.7262e-12
3921.600098,2.5428e-12
3924.349854,2.4415e-12
3927.099609,2.0725e-12
3929.849365,1.5092e-12
3932.599121,1.0743e-12
3935.348877,1.076e-12
3938.098633,1.4462e-12
3940.848633,1.913e-12
3943.598389,2.1806e-12
3946.348145,2.4403e-12
3949.0979,2.6381e-12
3951.847656,2.7419e-12
3954.597656,2.7453e-12
3957.347412,2.6744e-12
3960.097168,2.55e-12
3962.846924,2.0698e-12
3965.59668,1.5949e-12
3968.34668,1.1809e-12
3971.096436,1.3321e-12
3973.846191,1.8439e-12
3976.595947,2.3657e-12
3979.345947,2.7774e-12
3982.095703,2.9802e-12
3984.845459,3.0211e-12
3987.595215,3.1187e-12
3990.345215,3.2471e-12
3993.094971,3.3435e-12
3995.844727,3.2999e-12
3998.594482,3.3015e-12
4001.344482,3.4678e-12
4004.094238,3.4085e-12
4006.843994,3.2881e-12
4009.59375,3.4603e-12
4012.34375,3.5587e-12
4015.093506,3.5542e-12
4017.843262,3.5566e-12
4020.593018,3.6135e-12
4023.343018,3.6118e-12
4026.092773,3.6158e-12
4028.842529,3.5826e-12
4031.592529,3.3468e-12
4034.342285,3.3716e-12
4037.092041,3.5813e-12
4039.841797,3.6653e-12
4042.591797,3.5087e-12
4045.341553,3.2785e-12
4048.091309,3.3971e-12
4050.841064,3.5492e-12
4053.59082,3.4537e-12
4056.34082,3.344e-12
4059.090576,3.3234e-12
4061.840332,3.3456e-12
4064.590088,3.21e-12
4067.340088,3.3123e-12
4070.089844,3.436e-12
4072.8396,3.3368e-12
4075.589355,3.307e-12
4078.339111,3.1889e-12
4081.089111,3.4089e-12
4083.838867,3.4474e-12
4086.588623,3.4893e-12
4089.338379,3.5926e-12
4092.088135,3.5159e-12
4094.837891,3.3707e-12
4097.587891,3.1054e-12
4100.337402,2.8403e-12
4103.087402,2.7191e-12
4105.836914,3.0582e-12
4108.586914,3.2559e-12
4111.336914,3.4054e-12
4114.086426,3.5776e-12
4116.836426,3.6532e-12
4119.585938,3.5668e-12
4122.335938,3.5782e-12
4125.085449,3.5957e-12
4127.835449,3.5303e-12
4130.584961,3.5145e-12
4133.334961,3.4486e-12
4136.084473,3.6313e-12
4138.834473,3.7771e-12
4141.583984,3.71e-12
4144.333984,3.5377e-12
4147.083496,3.6664e-12
4149.833496,3.6636e-12
4152.583008,3.6058e-12
4155.33252,3.5045e-12
4158.08252,3.5775e-12
4160.832031,3.69e-12
4163.582031,3.791e-12
4166.331543,3.7302e-12
4169.081543,3.6216e-12
4171.831055,3.4447e-12
4174.580566,3.3731e-12
4177.330566,3.4534e-12
4180.080078,3.5343e-12
4182.830078,3.4996e-12
4185.57959,3.4982e-12
4188.329102,3.4676e-12
4191.079102,3.5952e-12
4193.828613,3.6753e-12
4196.578125,3.5123e-12
4199.328125,3.343e-12
4202.077637,3.3779e-12
4204.827148,3.5033e-12
4207.577148,3.6343e-12
4210.32666,3.6924e-12
4213.076172,3.7225e-12
4215.825684,3.5972e-12
4218.575684,3.6035e-12
4221.325195,3.6313e-12
4224.074707,3.398e-12
4226.824219,3.083e-12
4229.574219,3.3685e-12
4232.32373,3.5419e-12
4235.073242,3.4431e-12
4237.822754,3.388e-12
4240.572266,3.469e-12
4243.322266,3.5596e-12
4246.071777,3.5438e-12
4248.821289,3.4147e-12
4251.570801,3.4434e-12
4254.320312,3.508e-12
4257.069824,3.507e-12
4259.819336,3.3693e-12
4262.568848,3.4271e-12
4265.318848,3.5935e-12
4268.068359,3.5241e-12
4270.817871,3.2869e-12
4273.567383,3.2028e-12
4276.316895,3.3714e-12
4279.066406,3.4927e-12
4281.815918,3.4298e-12
4284.56543,3.3662e-12
4287.314941,3.2451e-12
4290.064453,3.1133e-12
4292.813965,3.1828e-12
4295.562988,3.1619e-12
4298.3125,2.9073e-12
4301.062012,2.6604e-12
4303.811523,2.6654e-12
4306.561035,2.6752e-12
4309.310547,2.6174e-12
4312.060059,2.8412e-12
4314.80957,3.2021e-12
4317.558594,3.5413e-12
4320.308105,3.5831e-12
4323.057617,3.3563e-12
4325.807129,3.0941e-12
4328.556641,3.3041e-12
4331.305664,3.47e-12
4334.055176,3.4363e-12
4336.804688,3.135e-12
4339.553711,2.6977e-12
4342.303223,2.6519e-12
4345.052734,3.0415e-12
4347.801758,3.3318e-12
4350.55127,3.3839e-12
4353.300781,3.332e-12
4356.049805,3.4931e-12
4358.799316,3.598e-12
4361.54834,3.6805e-12
4364.297852,3.7481e-12
4367.046875,3.7363e-12
4369.796387,3.6247e-12
4372.54541,3.5827e-12
4375.294922,3.4837e-12
4378.043945,3.5583e-12
4380.793457,3.5264e-12
4383.54248,3.2328e-12
4386.291992,3.179e-12
4389.041016,3.3958e-12
4391.790039,3.4768e-12
4394.539551,3.5301e-12
4397.288574,3.5837e-12
4400.037598,3.5779e-12
4402.787109,3.502e-12
4405.536133,3.4342e-12
4408.285156,3.5384e-12
4411.034668,3.6661e-12
4413.783691,3.7366e-12
4416.532715,3.6389e-12
4419.281738,3.7145e-12
4422.030762,3.7798e-12
4424.779785,3.7315e-12
4427.529297,3.7441e-12
4430.27832,3.7325e-12
4433.027344,3.6721e-12
4435.776367,3.6025e-12
4438.525391,3.7353e-12
4441.274414,3.7535e-12
4444.023438,3.6523e-12
4446.772461,3.7419e-12
4449.521484,3.7631e-12
4452.270508,3.7187e-12
4455.019531,3.5319e-12
4457.768555,3.4419e-12
4460.517578,3.4793e-12
4463.266113,3.5358e-12
4466.015137,3.6478e-12
4468.76416,3.6623e-12
4471.513184,3.6941e-12
4474.262207,3.838e-12
4477.010742,3.8616e-12
4479.759766,3.7976e-12
4482.508789,3.6336e-12
4485.257324,3.7648e-12
4488.006348,3.8318e-12
4490.755371,3.7275e-12
4493.503906,3.7589e-12
4496.25293,3.7824e-12
4499.001465,3.8571e-12
4501.750488,3.8952e-12
4504.499512,3.9847e-12
4507.248047,4.0184e-12
4509.996582,4.0042e-12
4512.745605,3.9688e-12
4515.494141,3.8977e-12
4518.243164,3.8538e-12
4520.991699,3.8649e-12
4523.740234,3.784e-12
4526.489258,3.6671e-12
4529.237793,3.5303e-12
4531.986328,3.5447e-12
4534.735352,3.5692e-12
4537.483887,3.691e-12
4540.232422,3.7986e-12
4542.980957,3.8005e-12
4545.729492,3.7609e-12
4548.478027,3.6797e-12
4551.227051,3.6253e-12
4553.975586,3.6648e-12
4556.724121,3.6891e-12
4559.472656,3.8306e-12
4562.221191,3.8724e-12
4564.969727,3.8228e-12
4567.718262,3.8026e-12
4570.466797,3.8729e-12
4573.214844,3.8509e-12
4575.963379,3.8923e-12
4578.711914,3.8622e-12
4581.460449,3.722e-12
4584.208984,3.6691e-12
4586.957031,3.6981e-12
4589.705566,3.7946e-12
4592.454102,3.7553e-12
4595.202148,3.7354e-12
4597.950684,3.7213e-12
4600.699219,3.7403e-12
4603.447266,3.7622e-12
4606.195801,3.7996e-12
4608.943848,3.8573e-12
4611.692383,3.8698e-12
4614.44043,3.8446e-12
4617.188965,3.8371e-12
4619.937012,3.835e-12
4622.685547,3.8811e-12
4625.433594,3.8926e-12
4628.181641,3.8831e-12
4630.930176,3.8685e-12
4633.678223,3.8541e-12
4636.42627,3.8161e-12
4639.174316,3.7848e-12
4641.922363,3.7864e-12
4644.670898,3.7443e-12
4647.418945,3.6752e-12
4650.166992,3.6793e-12
4652.915039,3.7484e-12
4655.663086,3.7345e-12
4658.411133,3.7724e-12
4661.15918,3.8424e-12
4663.907227,3.7556e-12
4666.655273,3.6065e-12
4669.402832,3.5227e-12
4672.150879,3.684e-12
4674.898926,3.7505e-12
4677.646973,3.7833e-12
4680.39502,3.7276e-12
4683.142578,3.729e-12
4685.890625,3.7875e-12
4688.638672,3.7853e-12
4691.38623,3.7549e-12
4694.134277,3.7894e-12
4696.881836,3.7905e-12
4699.629883,3.6998e-12
4702.377441,3.6013e-12
4705.125488,3.5817e-12
4707.873047,3.6173e-12
4710.620605,3.6345e-12
4713.368652,3.7e-12
4716.116211,3.7198e-12
4718.86377,3.8173e-12
4721.611816,3.8445e-12
4724.359375,3.8448e-12
4727.106934,3.7852e-12
4729.854492,3.6712e-12
4732.602051,3.6783e-12
4735.349609,3.7287e-12
4738.097168,3.7304e-12
4740.844727,3.7738e-12
4743.592285,3.7989e-12
4746.339844,3.8052e-12
4749.087402,3.8095e-12
4751.834961,3.7808e-12
4754.58252,3.7104e-12
4757.330078,3.7096e-12
4760.077148,3.739e-12
4762.824707,3.6731e-12
4765.572266,3.6176e-12
4768.319336,3.6616e-12
4771.066895,3.7589e-12
4773.814453,3.7836e-12
4776.561523,3.8395e-12
4779.309082,3.8513e-12
4782.056152,3.8362e-12
4784.803223,3.7703e-12
4787.550781,3.7055e-12
4790.297852,3.7116e-12
4793.04541,3.7713e-12
4795.79248,3.8461e-12
4798.539551,3.8159e-12
4801.286621,3.7478e-12
4804.033691,3.752e-12
4806.780762,3.7236e-12
4809.52832,3.7167e-12
4812.275391,3.7511e-12
4815.022461,3.7851e-12
4817.769531,3.8115e-12
4820.516602,3.8005e-12
4823.263184,3.7292e-12
4826.010254,3.6974e-12
4828.757324,3.7273e-12
4831.504395,3.6982e-12
4834.251465,3.7019e-12
4836.998047,3.6799e-12
4839.745117,3.6231e-12
4842.492188,3.603e-12
4845.23877,3.6092e-12
4847.98584,3.5832e-12
4850.732422,3.5285e-12
4853.479492,3.4325e-12
4856.226074,3.1818e-12
4858.972656,2.9038e-12
4861.719727,2.5741e-12
4864.466309,2.812e-12
4867.212891,3.1091e-12
4869.959961,3.2481e-12
4872.706543,3.2074e-12
4875.453125,3.3625e-12
4878.199707,3.4455e-12
4880.946289,3.5427e-12
4883.692871,3.5148e-12
4886.439453,3.4409e-12
4889.186035,3.4072e-12
4891.932617,3.4047e-12
4894.679199,3.6129e-12
4897.425293,3.7032e-12
4900.171875,3.6768e-12
4902.918457,3.6538e-12
4905.665039,3.6312e-12
4908.411133,3.593e-12
4911.157715,3.5149e-12
4913.903809,3.5884e-12
4916.650391,3.5564e-12
4919.396484,3.3632e-12
4922.143066,3.3592e-12
4924.88916,3.456e-12
4927.635254,3.5934e-12
4930.381836,3.6401e-12
4933.12793,3.57e-12
4935.874023,3.4965e-12
4938.620117,3.4585e-12
4941.366211,3.5659e-12
4944.112305,3.6618e-12
4946.858398,3.6787e-12
4949.604492,3.6997e-12
4952.350586,3.6639e-12
4955.09668,3.5961e-12
4957.842773,3.4732e-12
4960.588867,3.6101e-12
4963.334473,3.6635e-12
4966.080566,3.6419e-12
4968.82666,3.5871e-12
4971.572266,3.6253e-12
4974.318359,3.6629e-12
4977.063965,3.6374e-12
4979.810059,3.5189e-12
4982.555664,3.3839e-12
4985.301758,3.3867e-12
4988.047363,3.5206e-12
4990.792969,3.5515e-12
4993.539062,3.5662e-12
4996.284668,3.5873e-12
4999.030273,3.5429e-12
5001.775879,3.4437e-12
5004.521484,3.4105e-12
5007.26709,3.3876e-12
5010.012695,3.448e-12
5012.758301,3.3707e-12
5015.503906,3.3414e-12
5018.249023,3.3345e-12
5020.994629,3.4158e-12
5023.740234,3.4568e-12
5026.48584,3.4945e-12
5029.230957,3.5212e-12
5031.976562,3.5776e-12
5034.72168,3.5573e-12
5037.467285,3.4457e-12
5040.212402,3.3475e-12
5042.958008,3.3955e-12
5045.703125,3.5477e-12
5048.448242,3.5347e-12
5051.193359,3.4844e-12
5053.938965,3.5514e-12
5056.684082,3.6072e-12
5059.429199,3.6435e-12
5062.174316,3.6444e-12
5064.919434,3.5545e-12
5067.664551,3.5267e-12
5070.40918,3.5451e-12
5073.154297,3.5206e-12
5075.899414,3.4945e-12
5078.644531,3.4305e-12
5081.38916,3.3724e-12
5084.134277,3.4477e-12
5086.879395,3.5445e-12
5089.624023,3.5776e-12
5092.369141,3.5943e-12
5095.11377,3.577e-12
5097.858398,3.4472e-12
5100.603516,3.433e-12
5103.348145,3.5179e-12
5106.092773,3.5057e-12
5108.837402,3.4647e-12
5111.582031,3.5149e-12
5114.32666,3.5891e-12
5117.071289,3.6064e-12
5119.815918,3.5901e-12
5122.560547,3.4929e-12
5125.305176,3.4171e-12
5128.049805,3.4192e-12
5130.794434,3.4328e-12
5133.538574,3.4373e-12
5136.283203,3.4284e-12
5139.027344,3.3516e-12
5141.771973,3.3308e-12
5144.516113,3.3573e-12
5147.260742,3.3929e-12
5150.004883,3.4026e-12
5152.749023,3.4094e-12
5155.493652,3.4323e-12
5158.237793,3.4708e-12
5160.981934,3.4442e-12
5163.726074,3.3052e-12
5166.470215,3.0817e-12
5169.214355,2.9145e-12
5171.958496,2.9329e-12
5174.702637,3.0841e-12
5177.446777,3.3074e-12
5180.19043,3.3032e-12
5182.93457,3.0592e-12
5185.678711,3.0178e-12
5188.422363,3.2142e-12
5191.166504,3.2618e-12
5193.910156,3.2357e-12
5196.654297,3.2775e-12
5199.397949,3.351e-12
5202.141602,3.3776e-12
5204.885254,3.3088e-12
5207.629395,3.2678e-12
5210.373047,3.3296e-12
5213.116699,3.4011e-12
5215.860352,3.3606e-12
5218.604004,3.3802e-12
5221.347656,3.433e-12
5224.09082,3.3729e-12
5226.834473,3.2052e-12
5229.578125,3.2503e-12
5232.321777,3.3027e-12
5235.064941,3.3309e-12
5237.808594,3.401e-12
5240.551758,3.4647e-12
5243.29541,3.4498e-12
5246.038574,3.4434e-12
5248.781738,3.413e-12
5251.525391,3.3852e-12
5254.268555,3.4061e-12
5257.011719,3.4217e-12
5259.754883,3.4075e-12
5262.498047,3.2355e-12
5265.241211,3.0673e-12
5267.984375,3.0654e-12
5270.727539,3.0639e-12
5273.470215,3.1927e-12
5276.213379,3.2382e-12
5278.956543,3.3553e-12
5281.699219,3.329e-12
5284.442383,3.3293e-12
5287.185059,3.4435e-12
5289.928223,3.4963e-12
5292.670898,3.489e-12
5295.413574,3.4301e-12
5298.156738,3.3316e-12
5300.899414,3.3669e-12
5303.64209,3.4181e-12
5306.384766,3.462e-12
5309.127441,3.4715e-12
5311.870117,3.487e-12
5314.612793,3.4456e-12
5317.35498,3.4e-12
5320.097656,3.4115e-12
5322.840332,3.3467e-12
5325.58252,3.2475e-12
5328.325195,3.1755e-12
5331.067383,3.2688e-12
5333.810059,3.3645e-12
5336.552246,3.3803e-12
5339.294434,3.3419e-12
5342.037109,3.3084e-12
5344.779297,3.3706e-12
5347.521484,3.3618e-12
5350.263672,3.3705e-12
5353.005859,3.4275e-12
5355.748047,3.4762e-12
5358.490234,3.4942e-12
5361.231934,3.4492e-12
5363.974121,3.3566e-12
5366.716309,3.3171e-12
5369.458008,3.2646e-12
5372.200195,3.2593e-12
5374.941895,3.3648e-12
5377.684082,3.4e-12
5380.425781,3.3699e-12
5383.16748,3.3393e-12
5385.909668,3.3673e-12
5388.651367,3.3638e-12
5391.393066,3.3161e-12
5394.134766,3.2709e-12
5396.876465,3.2599e-12
5399.618164,3.2419e-12
5402.359375,3.2441e-12
5405.101074,3.1588e-12
5407.842773,3.1953e-12
5410.583984,3.2077e-12
5413.325684,3.2689e-12
5416.066895,3.2862e-12
5418.808594,3.3242e-12
5421.549805,3.2975e-12
5424.291016,3.2657e-12
5427.032715,3.3069e-12
5429.773926,3.2553e-12
5432.515137,3.275e-12
5435.256348,3.2658e-12
5437.997559,3.354e-12
5440.73877,3.3917e-12
5443.479492,3.3653e-12
5446.220703,3.2633e-12
5448.961914,3.3183e-12
5453.789062,3.3055e-12
5458.660156,3.3103e-12
5463.531738,3.3061e-12
5468.40332,3.2967e-12
5473.274902,3.2793e-12
5478.146484,3.2427e-12
5483.018066,3.2699e-12
5487.889648,3.2955e-12
5492.761719,3.2982e-12
5497.633301,3.288e-12
5502.505371,3.266e-12
5507.377441,3.258e-12
5512.249512,3.257e-12
5517.121582,3.2785e-12
5521.993652,3.288e-12
5526.865723,3.2567e-12
5531.737793,3.2446e-12
5536.610352,3.2628e-12
5541.482422,3.2749e-12
5546.35498,3.2831e-12
5551.227051,3.2882e-12
5556.099609,3.2708e-12
5560.972168,3.2434e-12
5565.844727,3.2046e-12
5570.717773,3.1897e-12
5575.590332,3.1887e-12
5580.462891,3.1995e-12
5585.335938,3.1611e-12
5590.208496,3.1098e-12
5595.081543,3.1172e-12
5599.95459,3.1292e-12
5604.827637,3.1652e-12
5609.700684,3.2165e-12
5614.57373,3.1915e-12
5619.446777,3.1677e-12
5624.320312,3.1948e-12
5629.193359,3.2167e-12
5634.066895,3.2073e-12
5638.939941,3.185e-12
5643.813477,3.177e-12
5648.687012,3.1838e-12
5653.560547,3.1494e-12
5658.434082,3.1141e-12
5663.308105,3.1192e-12
5668.181641,3.1544e-12
5673.055176,3.1843e-12
5677.929199,3.1878e-12
5682.802734,3.1511e-12
5687.676758,3.1327e-12
5692.550781,3.1491e-12
5697.424805,3.1622e-12
5702.298828,3.1377e-12
5707.172852,3.0932e-12
5712.046875,3.0781e-12
5716.921387,3.135e-12
5721.79541,3.1803e-12
5726.669922,3.2048e-12
5731.543945,3.2011e-12
5736.418457,3.2036e-12
5741.292969,3.205e-12
5746.16748,3.1879e-12
5751.041992,3.1553e-12
5755.916504,3.1327e-12
5760.791016,3.1367e-12
5765.666016,3.1384e-12
5770.540527,3.1589e-12
5775.415527,3.152e-12
5780.290527,3.1255e-12
5785.165039,3.1039e-12
5790.040039,3.1141e-12
5794.915039,3.1265e-12
5799.790039,3.1384e-12
5804.665039,3.1388e-12
5809.540527,3.132e-12
5814.415527,3.1391e-12
5819.290527,3.1437e-12
5824.166016,3.1476e-12
5829.041504,3.1413e-12
