wave,flux
2238.87085,3.2618e-11
2240.245361,3.2283e-11
2241.619629,3.1405e-11
2242.994141,3.0423e-11
2244.368652,2.9877e-11
2245.743164,3.0141e-11
2247.117676,3.0376e-11
2248.492188,2.9744e-11
2249.866699,2.9141e-11
2251.241211,2.9398e-11
2252.615723,2.9781e-11
2253.990234,2.9293e-11
2255.364746,2.8568e-11
2256.739258,2.8463e-11
2258.11377,2.8894e-11
2259.488281,2.9716e-11
2260.862793,3.0007e-11
2262.237061,3.0653e-11
2263.611572,3.1042e-11
2264.986084,3.0711e-11
2266.360596,3.0216e-11
2267.735107,3.0086e-11
2269.109619,3.0538e-11
2270.484131,3.1174e-11
2271.858643,3.1929e-11
2273.233154,3.2369e-11
2274.60791,3.2279e-11
2275.982422,3.1796e-11
2277.356934,3.1077e-11
2278.731445,3.1161e-11
2280.105957,3.1354e-11
2281.480469,3.1811e-11
2282.85498,3.2013e-11
2284.229492,3.1628e-11
2285.604004,3.1805e-11
2286.978516,3.1735e-11
2288.353027,3.2068e-11
2289.727539,3.2546e-11
2291.102051,3.252e-11
2292.476562,3.1864e-11
2293.851074,3.1152e-11
2295.225586,3.0661e-11
2296.600098,2.9564e-11
2297.974609,2.8266e-11
2299.349121,2.7925e-11
2300.723877,2.8773e-11
2302.098389,2.9691e-11
2303.4729,2.9972e-11
2304.847412,2.9955e-11
2306.221924,3.0025e-11
2307.596436,2.9978e-11
2308.970947,3.0217e-11
2310.345459,3.0578e-11
2311.719971,2.9968e-11
2313.094482,2.8233e-11
2314.468994,2.7768e-11
2315.84375,2.8294e-11
2317.218262,2.8876e-11
2318.592773,2.8776e-11
2319.967285,2.8666e-11
2321.341797,2.8891e-11
2322.716309,2.9485e-11
2324.09082,2.9556e-11
2325.465332,2.8201e-11
2326.839844,2.676e-11
2328.214355,2.6814e-11
2329.588867,2.7513e-11
2330.963623,2.7788e-11
2332.338135,2.7305e-11
2333.712646,2.6936e-11
2335.087158,2.6947e-11
2336.46167,2.7541e-11
2337.836182,2.7305e-11
2339.210693,2.7124e-11
2340.585205,2.7409e-11
2341.959717,2.7059e-11
2343.334229,2.559e-11
2344.70874,2.3945e-11
2346.083252,2.4576e-11
2347.457764,2.5683e-11
2348.83252,2.6508e-11
2350.207031,2.7485e-11
2351.581543,2.8336e-11
2352.956055,2.8675e-11
2354.330566,2.8138e-11
2355.705078,2.7416e-11
2357.07959,2.7549e-11
2358.454102,2.7476e-11
2359.828613,2.6157e-11
2361.203125,2.5537e-11
2362.577637,2.6182e-11
2363.952148,2.6632e-11
2365.32666,2.6312e-11
2366.701172,2.6373e-11
2368.075684,2.6676e-11
2369.450195,2.691e-11
2370.824707,2.6817e-11
2372.199219,2.7154e-11
2373.57373,2.6736e-11
2374.948242,2.6051e-11
2376.322754,2.6118e-11
2377.697266,2.676e-11
2379.071777,2.5943e-11
2380.446289,2.4623e-11
2381.820801,2.2318e-11
2383.195312,2.0595e-11
2384.569824,2.299e-11
2385.944336,2.5626e-11
2387.318848,2.6109e-11
2388.693359,2.5116e-11
2390.067871,2.4779e-11
2391.442139,2.5939e-11
2392.81665,2.7045e-11
2394.191162,2.7051e-11
2395.565674,2.5422e-11
2396.940186,2.4802e-11
2398.314697,2.552e-11
2399.689209,2.5559e-11
2401.063721,2.544e-11
2402.437988,2.58e-11
2403.8125,2.5662e-11
2405.187012,2.4446e-11
2406.561523,2.3581e-11
2407.936035,2.4214e-11
2409.310547,2.4856e-11
2410.684814,2.4334e-11
2412.059326,2.4118e-11
2413.433838,2.5156e-11
2414.80835,2.5899e-11
2416.182861,2.6138e-11
2417.557129,2.6144e-11
2418.931641,2.6618e-11
2420.306152,2.7588e-11
2421.680664,2.8536e-11
2423.054932,2.8126e-11
2424.429443,2.6876e-11
2425.803955,2.63e-11
2427.178223,2.6504e-11
2428.552734,2.6233e-11
2429.927246,2.5736e-11
2431.301514,2.5698e-11
2432.676025,2.5878e-11
2434.050537,2.5224e-11
2435.424805,2.4878e-11
2436.799316,2.5016e-11
2438.173584,2.5219e-11
2439.548096,2.6335e-11
2440.922607,2.7563e-11
2442.296875,2.8275e-11
2443.671387,2.8012e-11
2445.045654,2.6918e-11
2446.420166,2.6035e-11
2447.794434,2.5669e-11
2449.168945,2.5936e-11
2450.543213,2.5775e-11
2451.917725,2.6203e-11
2453.291992,2.6573e-11
2454.666504,2.6669e-11
2456.040771,2.6872e-11
2457.415283,2.7184e-11
2458.789551,2.711e-11
2460.164062,2.6765e-11
