wave,flux
1317.630005,6.364e-13
1318.213379,6.3546e-13
1318.796631,6.3798e-13
1319.380005,6.3459e-13
1319.963379,6.3357e-13
1320.546631,6.3143e-13
1321.130005,6.2861e-13
1321.713379,6.2699e-13
1322.296631,6.2573e-13
1322.880005,6.2826e-13
1323.463379,6.255e-13
1324.046631,6.2292e-13
1324.630005,6.2079e-13
1325.213257,6.1939e-13
1325.796631,6.216e-13
1326.380005,6.2022e-13
1326.963257,6.1767e-13
1327.546631,6.1496e-13
1328.129883,6.1664e-13
1328.713257,6.1548e-13
1329.296509,6.1588e-13
1329.879883,6.1104e-13
1330.463135,6.1174e-13
1331.046509,6.1025e-13
1331.629761,6.0848e-13
1332.213135,6.0515e-13
1332.796387,6.0333e-13
1333.379639,6e-13
1333.963013,5.9095e-13
1334.546265,5.7938e-13
1335.129639,5.8069e-13
1335.712891,5.9003e-13
1336.296143,5.9527e-13
1336.879517,6.0088e-13
1337.462769,5.9967e-13
1338.046021,5.9924e-13
1338.629395,6.018e-13
1339.212646,5.9868e-13
1339.795898,5.9821e-13
1340.379272,5.9714e-13
1340.962524,5.94e-13
1341.545776,5.95e-13
1342.129028,5.9746e-13
1342.712402,5.9948e-13
1343.295654,5.9432e-13
1343.878906,5.9796e-13
1344.462158,5.9713e-13
1345.045532,6.0177e-13
1345.628784,6.0253e-13
1346.212036,6.0207e-13
1346.795288,6.0133e-13
1347.37854,6.02e-13
1347.961792,5.9871e-13
1348.545044,5.9913e-13
1349.128418,5.9658e-13
1349.71167,5.9687e-13
1350.294922,5.9432e-13
1350.878174,5.9206e-13
1351.461426,5.9331e-13
1352.044678,5.94e-13
1352.62793,5.8846e-13
1353.211182,5.8806e-13
1353.794434,5.8899e-13
1354.377686,5.905e-13
1354.960938,5.8853e-13
1355.544189,5.8473e-13
1356.127441,5.825e-13
1356.710693,5.8309e-13
1357.293945,5.8327e-13
1357.877197,5.8093e-13
1358.460449,5.7658e-13
1359.043701,5.7398e-13
1359.626831,5.7347e-13
1360.210083,5.7322e-13
1360.793335,5.716e-13
1361.376587,5.7006e-13
1361.959839,5.7269e-13
1362.543091,5.7184e-13
1363.126343,5.7108e-13
1363.709473,5.6836e-13
1364.292725,5.6816e-13
1364.875977,5.6765e-13
1365.459229,5.6987e-13
1366.042358,5.685e-13
1366.62561,5.6781e-13
1367.208862,5.6801e-13
1367.792114,5.6483e-13
1368.375244,5.6509e-13
1368.958496,5.6438e-13
1369.541748,5.6313e-13
1370.125,5.6211e-13
1370.70813,5.6291e-13
1371.291382,5.6189e-13
1371.874512,5.6264e-13
1372.457764,5.5823e-13
1373.041016,5.5722e-13
1373.624146,5.5682e-13
1374.207397,5.5711e-13
1374.790649,5.5418e-13
1375.373779,5.5347e-13
1375.957031,5.5167e-13
1376.540161,5.5172e-13
1377.123413,5.5031e-13
1377.706543,5.4838e-13
1378.289795,5.4616e-13
1378.872925,5.4512e-13
1379.456177,5.4373e-13
1380.039307,5.4475e-13
1380.622559,5.4267e-13
1381.205688,5.4597e-13
1381.78894,5.4586e-13
1382.37207,5.4414e-13
1382.9552,5.4536e-13
1383.538452,5.445e-13
1384.121582,5.4453e-13
1384.704834,5.425e-13
1385.287964,5.4275e-13
1385.871094,5.4266e-13
1386.454346,5.4313e-13
1387.037476,5.4348e-13
1387.620605,5.4325e-13
1388.203857,5.4091e-13
1388.786987,5.4271e-13
1389.370117,5.415e-13
1389.953369,5.3872e-13
1390.536499,5.3618e-13
1391.119629,5.3553e-13
1391.702759,5.3333e-13
1392.286011,5.324e-13
1392.869141,5.327e-13
1393.452271,5.3514e-13
1394.0354,5.3363e-13
1394.61853,5.3314e-13
1395.201782,5.335e-13
1395.784912,5.3433e-13
1396.368042,5.3325e-13
1396.951172,5.3331e-13
1397.534302,5.2874e-13
1398.117432,5.2918e-13
1398.700562,5.2591e-13
1399.283691,5.2223e-13
1399.866943,5.2208e-13
1400.450073,5.2222e-13
1401.033203,5.2209e-13
1401.616333,5.1975e-13
1402.199463,5.1712e-13
1402.782593,5.1768e-13
1403.365723,5.2075e-13
1403.948853,5.1603e-13
1404.531982,5.1499e-13
1405.115112,5.1178e-13
1405.698242,5.1281e-13
1406.281372,5.1386e-13
1406.864502,5.1229e-13
1407.44751,5.1163e-13
1408.03064,5.1476e-13
1408.61377,5.1416e-13
1409.196899,5.095e-13
1409.780029,5.0993e-13
1410.363159,5.1206e-13
1410.946289,5.1029e-13
1411.529419,5.0937e-13
1412.112427,5.0832e-13
1412.695557,5.068e-13
1413.278687,5.0691e-13
1413.861816,5.0961e-13
1414.444946,5.0754e-13
1415.027954,5.094e-13
1415.611084,5.0777e-13
1416.194214,5.0769e-13
1416.777344,5.0918e-13
1417.360352,5.0851e-13
1417.943481,5.0511e-13
1418.526611,5.0617e-13
1419.109619,5.0636e-13
1419.692749,5.0365e-13
1420.275879,5.0334e-13
1420.858887,4.9995e-13
1421.442017,4.9949e-13
1422.025146,4.9729e-13
1422.608154,4.9592e-13
1423.191284,4.9638e-13
1423.774292,4.9682e-13
1424.357422,4.9898e-13
1424.940552,4.9653e-13
1425.52356,4.9538e-13
1426.106689,4.961e-13
1426.689697,4.9505e-13
1427.272827,4.9451e-13
1427.855835,4.9259e-13
1428.438965,4.9298e-13
1429.021973,4.9265e-13
1429.605103,4.9082e-13
1430.18811,4.8952e-13
1430.77124,4.8846e-13
1431.354248,4.8847e-13
1431.937256,4.8895e-13
1432.520386,4.8615e-13
1433.103394,4.8701e-13
1433.686523,4.8667e-13
1434.269531,4.8554e-13
1434.852539,4.864e-13
1435.435669,4.8464e-13
1436.018677,4.8273e-13
1436.601685,4.8523e-13
1437.184814,4.8048e-13
1437.767822,4.8235e-13
1438.35083,4.8123e-13
1438.93396,4.7865e-13
1439.516968,4.8068e-13
1440.099976,4.8103e-13
1440.682983,4.7761e-13
1441.266113,4.7962e-13
1441.849121,4.767e-13
1442.432129,4.7759e-13
1443.015137,4.7662e-13
1443.598145,4.7649e-13
1444.181274,4.7717e-13
1444.764282,4.7514e-13
1445.34729,4.7244e-13
1445.930298,4.7292e-13
1446.513306,4.7363e-13
1447.096313,4.6886e-13
1447.679321,4.6648e-13
1448.262451,4.6855e-13
1448.845459,4.6954e-13
1449.428467,4.6848e-13
1450.011475,4.6566e-13
1450.594482,4.6165e-13
1451.17749,4.6446e-13
1451.760498,4.6301e-13
1452.343506,4.6227e-13
1452.926514,4.6412e-13
1453.509521,4.6424e-13
1454.092529,4.6137e-13
1454.675537,4.6127e-13
1455.258545,4.6068e-13
1455.841553,4.6247e-13
1456.424561,4.6228e-13
1457.007568,4.6169e-13
1457.590454,4.6381e-13
1458.173462,4.6474e-13
1458.75647,4.6502e-13
1459.339478,4.6085e-13
1459.922485,4.609e-13
1460.505493,4.5921e-13
1461.088501,4.5712e-13
1461.671387,4.574e-13
1462.254395,4.5651e-13
1462.837402,4.5366e-13
1463.42041,4.5399e-13
1464.003418,4.5662e-13
1464.586304,4.549e-13
1465.169312,4.5185e-13
1465.752319,4.5165e-13
1466.335327,4.4911e-13
