wave flux
1341.021362 2.899e-13
1341.604492 2.8615e-13
1342.187622 2.9969e-13
1342.770752 2.998e-13
1343.353882 3.0832e-13
1343.937012 2.9482e-13
1344.520142 2.8463e-13
1345.103271 2.7876e-13
1345.686401 2.8722e-13
1346.269531 2.8999e-13
1346.852661 2.7961e-13
1347.435791 2.9033e-13
1348.018799 2.9019e-13
1348.601929 2.8693e-13
1349.185059 2.8725e-13
1349.768188 2.9085e-13
1350.351318 2.7964e-13
1350.934326 2.7504e-13
1351.517456 2.7598e-13
1352.100586 2.681e-13
1352.683716 2.5475e-13
1353.266724 2.562e-13
1353.849854 2.509e-13
1354.432983 2.5284e-13
1355.016113 2.4036e-13
1355.599121 2.3888e-13
1356.182251 2.484e-13
1356.765381 2.5641e-13
1357.348389 2.6595e-13
1357.931519 2.6504e-13
1358.514526 2.701e-13
1359.097656 2.6999e-13
1359.680786 2.6849e-13
1360.263794 2.7501e-13
1360.846924 2.6748e-13
1361.429932 2.6665e-13
1362.013062 2.6453e-13
1362.596069 2.5373e-13
1363.179199 2.6068e-13
1363.762207 2.4844e-13
1364.345337 2.5475e-13
1364.928345 2.6018e-13
1365.511475 2.6361e-13
1366.094482 2.6391e-13
1366.677612 2.5306e-13
1367.26062 2.5334e-13
1367.84375 2.4516e-13
1368.426758 2.4852e-13
1369.009888 2.3894e-13
1369.592896 2.4526e-13
1370.175903 2.5727e-13
1370.759033 2.7018e-13
1371.342041 2.6748e-13
1371.925049 2.6508e-13
1372.508179 2.6967e-13
1373.091187 2.7639e-13
1373.674194 2.7703e-13
1374.257324 2.8165e-13
1374.840332 2.7078e-13
1375.42334 2.8012e-13
1376.006348 2.8771e-13
1376.589478 2.8638e-13
1377.172485 2.8723e-13
1377.755493 2.8837e-13
1378.338501 2.8928e-13
1378.921509 2.7995e-13
1379.504639 2.8925e-13
1380.087646 2.9476e-13
1380.670654 2.6881e-13
1381.253662 2.7591e-13
1381.83667 2.788e-13
1382.419678 2.8124e-13
1383.002686 2.8369e-13
1383.585693 2.8808e-13
1384.168823 2.9294e-13
1384.751831 2.9974e-13
1385.334839 2.9922e-13
1385.917847 2.8975e-13
1386.500854 2.9473e-13
1387.083862 2.8643e-13
1387.66687 2.8907e-13
1388.249878 3.0048e-13
1388.832886 3.0712e-13
1389.415894 3.0451e-13
1389.998901 3.1432e-13
1390.581909 3.1686e-13
1391.164795 3.0488e-13
1391.747803 3.1037e-13
1392.330811 2.9815e-13
1392.913818 2.9641e-13
1393.496826 3.0022e-13
1394.079834 3.1186e-13
1394.662842 3.1057e-13
1395.24585 3.1273e-13
1395.828735 2.9619e-13
1396.411743 3.0208e-13
1396.994751 3.0818e-13
1397.577759 2.9498e-13
1398.160767 2.9067e-13
1398.743652 2.9576e-13
1399.32666 2.966e-13
1399.909668 2.971e-13
1400.492676 2.9687e-13
1401.075562 3.015e-13
1401.658569 2.9481e-13
1402.241577 3.0755e-13
1402.824463 3.0643e-13
1403.407471 3.0922e-13
1403.990479 3.2018e-13
1404.573364 3.246e-13
1405.156372 3.2077e-13
1405.73938 3.2157e-13
1406.322266 3.1618e-13
1406.905273 3.1426e-13
1407.488159 3.1604e-13
1408.071167 3.023e-13
1408.654175 2.9161e-13
1409.237061 2.876e-13
1409.820068 2.8615e-13
1410.402954 2.9296e-13
1410.985962 2.9838e-13
1411.568848 3.0457e-13
1412.151855 3.1026e-13
1412.734741 3.1863e-13
1413.317749 3.2173e-13
1413.900635 3.3281e-13
1414.483521 3.2596e-13
1415.066528 3.1992e-13
1415.649414 3.2696e-13
1416.232422 3.2329e-13
1416.815308 3.3949e-13
1417.398193 3.2625e-13
1417.981201 3.3994e-13
1418.564087 3.314e-13
1419.146973 3.3792e-13
1419.72998 3.4533e-13
1420.312866 3.5077e-13
1420.895752 3.4636e-13
1421.47876 3.4737e-13
1422.061646 3.5022e-13
1422.644531 3.4249e-13
1423.227417 3.467e-13
1423.810425 3.3613e-13
1424.393311 3.4043e-13
1424.976196 3.5392e-13
1425.559082 3.5513e-13
1426.14209 3.5932e-13
1426.724976 3.6869e-13
1427.307861 3.8364e-13
1427.890747 3.8371e-13
1428.473633 3.7971e-13
1429.056519 3.7289e-13
1429.639404 3.6083e-13
1430.22229 3.4852e-13
1430.805298 3.1583e-13
1431.388184 3.1116e-13
1431.971069 2.9424e-13
1432.553955 2.8903e-13
1433.136841 2.8597e-13
1433.719727 2.9017e-13
1434.302612 3.0534e-13
1434.885498 2.9549e-13
1435.468384 3.2447e-13
1436.05127 3.3134e-13
1436.634155 3.3976e-13
1437.217041 3.4005e-13
1437.799927 3.3829e-13
1438.382812 3.4028e-13
1438.965576 3.5066e-13
1439.548462 3.5519e-13
1440.131348 3.576e-13
1440.714233 3.5402e-13
1441.297119 3.5602e-13
1441.880005 3.5831e-13
1442.462891 3.6417e-13
1443.045776 3.5939e-13
1443.62854 3.5321e-13
1444.211426 3.6465e-13
1444.794312 3.6908e-13
1445.377197 3.7623e-13
1445.959961 3.79e-13
1446.542847 3.8673e-13
1447.125732 3.7963e-13
1447.708618 3.9629e-13
1448.291382 3.8268e-13
1448.874268 4.0118e-13
1449.457153 3.9662e-13
1450.039917 4.051e-13
1450.622803 4.1053e-13
1451.205688 4.059e-13
1451.788452 4.1058e-13
1452.371338 4.0878e-13
1452.954224 4.2158e-13
1453.536987 4.1687e-13
1454.119873 4.0929e-13
1454.702637 4.0019e-13
1455.285522 4.128e-13
1455.868408 4.1931e-13
1456.451172 4.2282e-13
1457.034058 4.2567e-13
1457.616821 4.4457e-13
1458.199707 4.1911e-13
1458.782471 4.1931e-13
1459.365356 4.151e-13
1459.94812 4.1107e-13
1460.531006 4.0142e-13
1461.11377 3.9748e-13
1461.696533 4.0557e-13
1462.279419 4.03e-13
1462.862183 3.8807e-13
1463.445068 3.8945e-13
1464.027832 3.9451e-13
1464.610596 3.8574e-13
1465.193481 3.8788e-13
1465.776245 3.8354e-13
1466.359009 3.6288e-13
1466.941895 3.4243e-13
1467.524658 3.3408e-13
1468.107422 3.5184e-13
1468.690308 3.4475e-13
1469.273071 3.5526e-13
1469.855835 3.5802e-13
1470.438599 3.6728e-13
1471.021484 3.5886e-13
1471.604248 3.5291e-13
1472.187012 3.5669e-13
1472.769775 3.5108e-13
1473.352539 3.352e-13
1473.935425 3.4378e-13
1474.518188 3.4581e-13
1475.100952 3.4617e-13
1475.683716 3.6099e-13
1476.266479 3.701e-13
1476.849243 3.7469e-13
1477.432007 3.6715e-13
1478.014893 3.693e-13
1478.597656 3.7334e-13
1479.18042 3.7955e-13
1479.763184 3.6897e-13
1480.345947 3.4871e-13
1480.928711 3.4073e-13
1481.511475 3.3098e-13
1482.094238 3.4157e-13
1482.677002 3.2445e-13
1483.259766 3.3591e-13
1483.842529 3.4756e-13
1484.425293 3.4796e-13
1485.008057 3.3517e-13
1485.590698 3.6071e-13
1486.173462 3.7239e-13
1486.756226 3.9587e-13
1487.338989 4.1368e-13
1487.921753 4.3305e-13
1488.504517 4.3174e-13
1489.08728 4.3566e-13
1489.670044 4.3079e-13
1490.252686 4.3122e-13
1490.835449 4.2544e-13
1491.418213 4.1289e-13
1492.000977 3.8098e-13
1492.58374 3.7202e-13
1493.166382 3.833e-13
1493.749146 3.721e-13
1494.331909 3.8266e-13
1494.914673 4.0035e-13
1495.497314 4.3043e-13
1496.080078 4.3786e-13
1496.662842 4.4274e-13
1497.245483 4.5748e-13
1497.828247 4.5849e-13
1498.411011 4.778e-13
1498.993652 4.6823e-13
1499.576416 4.641e-13
1500.15918 4.5289e-13
1500.741821 4.659e-13
1501.324585 4.5251e-13
1501.907227 4.4581e-13
1502.48999 4.493e-13
1503.072632 4.5351e-13
1503.655396 4.6161e-13
1504.238159 4.6265e-13
1504.820801 4.3734e-13
1505.403564 4.3349e-13
1505.986206 4.445e-13
1506.56897 4.3331e-13
1507.151611 4.1477e-13
1507.734253 3.9267e-13
1508.317017 3.9074e-13
1508.899658 3.77e-13
1509.482422 3.8465e-13
1510.065063 3.8371e-13
1510.647827 3.5934e-13
1511.230469 3.6622e-13
1511.81311 3.7031e-13
1512.395874 3.8096e-13
1512.978516 3.9268e-13
1513.561157 4.0573e-13
1514.143921 4.0861e-13
1514.726562 3.9957e-13
1515.309204 3.8784e-13
1515.891968 3.9111e-13
1516.474609 4.0388e-13
1517.057251 4.1749e-13
1517.639893 4.2079e-13
1518.222656 4.3125e-13
1518.805298 4.3743e-13
1519.387939 4.3659e-13
1519.970581 4.3325e-13
1520.553223 4.3653e-13
1521.135986 4.4365e-13
1521.718628 4.3695e-13
1522.30127 4.3133e-13
1522.883911 4.3705e-13
1523.466553 4.2399e-13
1524.049194 4.0982e-13
1524.631836 4.0362e-13
1525.214478 3.7496e-13
1525.797119 3.4961e-13
1526.379883 3.3479e-13
1526.962524 3.3114e-13
1527.545166 3.6563e-13
1528.127808 3.8506e-13
1528.710449 3.9023e-13
1529.293091 4.1072e-13
1529.875732 4.1108e-13
1530.458374 4.1588e-13
1531.041016 4.044e-13
1531.623657 3.7658e-13
1532.206177 3.4373e-13
1532.788818 3.0234e-13
1533.37146 3.089e-13
1533.954102 3.2123e-13
1534.536743 3.5595e-13
1535.119385 3.7085e-13
1535.702026 4.1049e-13
1536.284668 3.9124e-13
1536.867188 4.2387e-13
1537.449829 4.2403e-13
1538.032471 4.4442e-13
1538.615112 4.4462e-13
1539.197754 4.641e-13
1539.780273 4.4006e-13
1540.362915 4.6141e-13
1540.945557 4.4276e-13
1541.528198 4.413e-13
1542.110718 4.3895e-13
1542.693359 4.7011e-13
1543.276001 4.5465e-13
1543.858643 4.4426e-13
1544.441162 4.4043e-13
1545.023804 4.2771e-13
1545.606445 4.3682e-13
1546.188965 4.5014e-13
1546.771606 4.5732e-13
1547.354126 4.3509e-13
1547.936768 4.493e-13
1548.519409 4.6589e-13
1549.101929 4.728e-13
1549.68457 4.7496e-13
1550.26709 4.6008e-13
1550.849731 4.3083e-13
1551.432251 4.2049e-13
1552.014893 4.2195e-13
1552.597412 4.076e-13
1553.180054 4.5657e-13
1553.762573 4.2911e-13
1554.345215 4.6073e-13
1554.927734 4.4405e-13
1555.510376 4.3735e-13
1556.092896 4.3298e-13
1556.675537 4.5125e-13
1557.258057 4.4676e-13
1557.840576 4.4437e-13
1558.423218 4.199e-13
1559.005737 3.9359e-13
1559.588379 3.7128e-13
1560.170898 3.5947e-13
1560.753418 3.6281e-13
1561.33606 3.6808e-13
1561.918579 3.955e-13
1562.501099 4.132e-13
1563.083618 4.4175e-13
1563.66626 4.6287e-13
1564.248779 4.6279e-13
1564.831299 4.835e-13
1565.413818 4.8168e-13
1565.99646 4.816e-13
1566.578979 4.7903e-13
1567.161499 4.5743e-13
1567.744019 4.5513e-13
1568.326538 4.4314e-13
1568.90918 4.3235e-13
1569.491699 4.3931e-13
1570.074219 4.4171e-13
1570.656738 4.4058e-13
1571.239258 4.4471e-13
1571.821777 4.3201e-13
1572.404297 4.3699e-13
1572.986816 4.0231e-13
1573.569336 4.0622e-13
1574.151855 4.1011e-13
1574.734375 4.1838e-13
1575.316895 4.585e-13
1575.899414 4.6107e-13
1576.481934 4.7799e-13
1577.064453 5.2127e-13
1577.646973 5.2155e-13
1578.229492 5.1729e-13
1578.812012 5.282e-13
1579.394531 5.5379e-13
1579.977051 5.3797e-13
1580.55957 5.2545e-13
1581.14209 5.4754e-13
1581.724609 5.4055e-13
1582.307129 5.5878e-13
1582.889648 5.6978e-13
1583.472168 5.4218e-13
1584.054565 5.2731e-13
1584.637085 4.907e-13
1585.219604 5.2293e-13
1585.802124 5.0564e-13
1586.384644 5.1003e-13
1586.967041 5.1174e-13
1587.549561 5.0024e-13
1588.13208 5.1841e-13
1588.7146 5.2588e-13
1589.296997 5.2448e-13
1589.879517 5.1203e-13
1590.462036 5.227e-13
1591.044434 5.127e-13
1591.626953 5.158e-13
1592.209473 5.2094e-13
1592.79187 4.9619e-13
1593.37439 4.9433e-13
1593.956909 4.8763e-13
1594.539307 5.0051e-13
1595.121826 5.0345e-13
1595.704346 5.0232e-13
1596.286743 5.0705e-13
1596.869263 5.2076e-13
1597.45166 5.3565e-13
1598.03418 5.8478e-13
1598.616577 5.7135e-13
1599.199097 5.5782e-13
1599.781494 5.3743e-13
1600.364014 5.2591e-13
1600.946411 5.3253e-13
1601.528931 5.1564e-13
1602.111328 4.8506e-13
1602.693848 5.0682e-13
1603.276245 5.2126e-13
1603.858643 5.2443e-13
1604.441162 5.1078e-13
1605.02356 5.2819e-13
1605.606079 5.0659e-13
1606.188477 5.2265e-13
1606.770874 5.0413e-13
1607.353394 4.9702e-13
1607.935791 4.8996e-13
1608.518188 4.9445e-13
1609.100708 5.2563e-13
1609.683105 5.4245e-13
1610.265503 5.0958e-13
1610.848022 5.1403e-13
1611.43042 5.0442e-13
1612.012817 4.8077e-13
1612.595215 4.7728e-13
1613.177734 4.7228e-13
1613.760132 5.0421e-13
1614.342529 5.2538e-13
1614.924927 5.2903e-13
1615.507324 5.2085e-13
1616.089722 5.356e-13
1616.672241 5.3868e-13
1617.254639 5.4647e-13
1617.837036 5.3526e-13
1618.419434 5.3943e-13
1619.001831 5.1062e-13
1619.584229 5.1072e-13
1620.166626 5.246e-13
1620.749023 5.1624e-13
1621.331421 5.0056e-13
1621.913818 5.2546e-13
1622.496216 4.9661e-13
1623.078613 5.1976e-13
1623.661011 5.5532e-13
1624.243408 5.5911e-13
1624.825806 5.1778e-13
1625.408203 5.3551e-13
1625.990601 5.3588e-13
1626.572998 5.2893e-13
1627.155396 5.2337e-13
1627.737793 5.1728e-13
1628.32019 5.2746e-13
1628.902588 5.1036e-13
1629.484985 5.014e-13
1630.067383 5.1641e-13
1630.649658 5.1605e-13
1631.232056 4.9939e-13
1631.814453 5.1185e-13
1632.396851 5.1573e-13
1632.979248 4.9047e-13
1633.561523 4.947e-13
1634.143921 5.081e-13
1634.726318 5.0884e-13
1635.308716 5.1895e-13
1635.891113 5.1727e-13
1636.473389 5.1933e-13
1637.055786 5.4662e-13
1637.638184 5.4001e-13
1638.220459 5.6425e-13
1638.802856 5.1091e-13
1639.385254 5.2368e-13
1639.967529 5.1433e-13
1640.549927 5.4183e-13
1641.132324 5.1988e-13
1641.7146 5.3064e-13
1642.296997 5.078e-13
1642.879272 5.2976e-13
1643.46167 5.1579e-13
1644.044067 5.3471e-13
1644.626343 5.5271e-13
1645.20874 5.7202e-13
1645.791016 5.9192e-13
1646.373413 5.801e-13
1646.955688 5.766e-13
1647.538086 5.6322e-13
1648.120361 5.5109e-13
1648.702759 5.3101e-13
1649.285034 4.9787e-13
1649.867432 5.0162e-13
1650.449707 5.1845e-13
1651.031982 5.1071e-13
1651.61438 5.2237e-13
1652.196655 5.5471e-13
1652.779053 5.2166e-13
1653.361328 4.9003e-13
1653.943604 4.6564e-13
1654.526001 4.5116e-13
1655.108276 4.3439e-13
1655.690552 3.8745e-13
1656.272949 3.5691e-13
1656.855225 3.2512e-13
1657.4375 3.4278e-13
1658.019775 3.5581e-13
1658.602173 4.2168e-13
1659.184448 4.4711e-13
1659.766724 4.8916e-13
1660.348999 5.0581e-13
1660.931396 5.2624e-13
1661.513672 5.5175e-13
1662.095947 5.3555e-13
1662.678223 5.574e-13
1663.260498 5.4734e-13
1663.842896 5.3307e-13
1664.425171 5.4706e-13
1665.007446 5.5821e-13
1665.589722 5.6126e-13
1666.171997 5.6935e-13
1666.754272 5.3892e-13
1667.336548 5.5917e-13
1667.918823 5.2687e-13
1668.501099 4.7126e-13
1669.083374 4.5743e-13
1669.665649 4.0912e-13
1670.247925 3.6876e-13
1670.8302 3.9559e-13
1671.412476 4.0812e-13
1671.994751 4.4151e-13
1672.577026 4.7937e-13
1673.159302 4.8227e-13
1673.741577 4.7859e-13
1674.323853 5.1066e-13
1674.906128 5.0832e-13
1675.488403 5.1024e-13
1676.070679 5.4636e-13
1676.652954 5.3202e-13
1677.235229 5.5183e-13
1677.817383 5.5499e-13
1679.181763 5.7668e-13
1680.552246 5.7202e-13
1681.922729 5.7783e-13
1683.293213 6.4294e-13
1684.663696 5.5725e-13
1686.03418 5.7993e-13
1687.404785 5.4278e-13
1688.775269 5.6294e-13
1690.145874 5.4376e-13
1691.516479 5.7844e-13
1692.887085 5.1796e-13
1694.25769 5.777e-13
1695.628296 5.6408e-13
1696.998901 5.5049e-13
1698.369507 6.0102e-13
1699.740234 5.5427e-13
1701.110962 5.1335e-13
1702.481567 5.539e-13
1703.852295 5.5217e-13
1705.223022 5.0638e-13
1706.59375 5.3276e-13
1707.964478 5.7828e-13
1709.335327 5.7146e-13
1710.706055 5.5654e-13
1712.076782 5.4042e-13
1713.447632 5.5694e-13
1714.818481 5.7056e-13
1716.189331 5.4822e-13
1717.560181 5.5905e-13
1718.93103 5.429e-13
1720.30188 5.2958e-13
1721.672729 5.403e-13
1723.043701 5.2926e-13
1724.414551 4.8617e-13
1725.785522 5.2811e-13
1727.156494 5.7799e-13
1728.527344 5.6861e-13
1729.898315 5.5746e-13
1731.269409 5.5389e-13
1732.640381 5.3165e-13
1734.011353 5.2717e-13
1735.382324 5.1477e-13
1736.753418 5.4479e-13
1738.124512 5.5421e-13
1739.495483 5.9986e-13
1740.866577 5.3789e-13
1742.237671 5.6119e-13
1743.608765 5.4257e-13
1744.979858 5.5513e-13
1746.351074 5.3937e-13
1747.722168 5.9099e-13
1749.093384 5.9341e-13
1750.464478 6.2178e-13
1751.835693 6.0534e-13
1753.206909 6.2325e-13
1754.578125 6.2873e-13
1755.949341 6.5319e-13
1757.320557 6.2737e-13
1758.691772 5.8827e-13
1760.062988 5.5047e-13
1761.434326 5.29e-13
1762.805542 5.3802e-13
1764.17688 5.3167e-13
1765.548218 5.6309e-13
1766.919556 5.5756e-13
1768.290894 5.6509e-13
1769.662231 5.8341e-13
1771.033569 5.5811e-13
1772.404907 5.8916e-13
1773.776367 5.9045e-13
1775.147705 5.8914e-13
1776.519165 6.2169e-13
1777.890503 5.971e-13
1779.261963 6.1947e-13
1780.633423 5.9535e-13
1782.004883 6.0413e-13
1783.376343 5.9046e-13
1784.747803 5.8708e-13
1786.119385 5.6111e-13
1787.490845 5.5247e-13
1788.862305 5.9087e-13
1790.233887 6.3124e-13
1791.605469 6.7278e-13
1792.977051 6.615e-13
1794.348511 6.2101e-13
1795.720093 6.4532e-13
