wave flux
4603.237793 1.3018e-15
4605.984375 1.2766e-15
4608.730957 1.2835e-15
4611.477051 1.3406e-15
4614.223633 1.3496e-15
4616.969727 1.3221e-15
4619.716309 1.335e-15
4622.462402 1.3627e-15
4625.208984 1.3432e-15
4627.955078 1.3327e-15
4630.701172 1.2993e-15
4633.447754 1.3037e-15
4636.193848 1.2772e-15
4638.939941 1.2634e-15
4641.686035 1.2648e-15
4644.432617 1.2735e-15
4647.178711 1.2769e-15
4649.924805 1.2953e-15
4652.670898 1.261e-15
4655.416992 1.3017e-15
4658.163086 1.2869e-15
4660.90918 1.3409e-15
4663.655273 1.3469e-15
4666.400879 1.2762e-15
4669.146973 1.2281e-15
4671.893066 1.2948e-15
4674.63916 1.2982e-15
4677.384766 1.2673e-15
4680.130859 1.3111e-15
4682.876953 1.2908e-15
4685.622559 1.3485e-15
4688.368652 1.3564e-15
4691.114258 1.2965e-15
4693.860352 1.2981e-15
4696.605957 1.3167e-15
4699.352051 1.2699e-15
4702.097656 1.2891e-15
4704.843262 1.327e-15
4707.588867 1.2526e-15
4710.334961 1.3064e-15
4713.080566 1.2938e-15
4715.826172 1.3593e-15
4718.571777 1.3392e-15
4721.317383 1.3738e-15
4724.062988 1.3629e-15
4726.808594 1.365e-15
4729.554199 1.321e-15
4732.299805 1.2819e-15
4735.04541 1.3345e-15
4737.791016 1.315e-15
4740.536133 1.3818e-15
4743.281738 1.336e-15
4746.027344 1.3601e-15
4748.772461 1.3501e-15
4751.518066 1.3529e-15
4754.263672 1.2787e-15
4757.008789 1.265e-15
4759.754395 1.3202e-15
4762.499512 1.2708e-15
4765.244629 1.317e-15
4767.990234 1.2758e-15
4770.735352 1.3606e-15
4773.480469 1.3406e-15
4776.225586 1.3511e-15
4778.971191 1.3596e-15
4781.716309 1.3464e-15
4784.461426 1.3226e-15
4787.206543 1.3402e-15
4789.95166 1.3184e-15
4792.696777 1.3431e-15
4795.441895 1.3421e-15
4798.186523 1.3323e-15
4800.931641 1.3354e-15
4803.676758 1.3225e-15
4806.421875 1.3049e-15
4809.166504 1.3465e-15
4811.911621 1.3578e-15
4814.656738 1.3568e-15
4817.401367 1.3259e-15
4820.146484 1.3229e-15
4822.891113 1.3405e-15
4825.635742 1.3454e-15
4828.380859 1.3453e-15
4831.125488 1.3125e-15
4833.870117 1.3256e-15
4836.615234 1.2946e-15
4839.359863 1.2521e-15
4842.104492 1.3157e-15
4844.849121 1.3405e-15
4847.59375 1.3012e-15
4850.338379 1.2951e-15
4853.083008 1.3317e-15
4855.827637 1.2632e-15
4858.571777 1.156e-15
4861.316406 1.0588e-15
4864.061035 1.033e-15
4866.805664 1.0892e-15
4869.549805 1.2152e-15
4872.294434 1.1506e-15
4875.038574 1.2164e-15
4877.783203 1.2768e-15
4880.527344 1.2933e-15
4883.271973 1.2764e-15
4886.016113 1.23e-15
4888.760254 1.2675e-15
4891.504883 1.2089e-15
4894.249023 1.2814e-15
4896.993164 1.3258e-15
4899.737305 1.2912e-15
4902.481445 1.2816e-15
4905.225586 1.2592e-15
4907.969727 1.2849e-15
4910.713867 1.2605e-15
4913.458008 1.2827e-15
4916.202148 1.2906e-15
4918.945801 1.198e-15
4921.689941 1.1968e-15
4924.434082 1.2167e-15
4927.177734 1.3228e-15
4929.921875 1.3694e-15
4932.665527 1.3336e-15
4935.409668 1.2856e-15
4938.15332 1.2563e-15
4940.897461 1.2999e-15
4943.641113 1.2956e-15
4946.384766 1.3234e-15
4949.128418 1.321e-15
4951.87207 1.3145e-15
4954.616211 1.3306e-15
4957.359863 1.2666e-15
4960.103516 1.2399e-15
4962.84668 1.3137e-15
4965.590332 1.2787e-15
4968.333984 1.3308e-15
4971.077637 1.2679e-15
4973.821289 1.2909e-15
4976.564453 1.3235e-15
4979.308105 1.2778e-15
4982.05127 1.2395e-15
4984.794922 1.238e-15
4987.538086 1.234e-15
4990.281738 1.3017e-15
4993.024902 1.3009e-15
4995.768066 1.2716e-15
4998.511719 1.2766e-15
5001.254883 1.2338e-15
5003.998047 1.2641e-15
5006.741211 1.2151e-15
5009.484375 1.2442e-15
5012.227539 1.2138e-15
5014.970703 1.2049e-15
5017.713867 1.1994e-15
5020.456543 1.2583e-15
5023.199707 1.2075e-15
5025.942871 1.2502e-15
5028.685547 1.2462e-15
5031.428711 1.2642e-15
5034.171875 1.237e-15
5036.914551 1.2214e-15
5039.657227 1.1994e-15
5042.400391 1.1357e-15
5045.143066 1.2202e-15
5047.885742 1.2515e-15
5050.628418 1.2699e-15
5053.371094 1.2752e-15
5056.114258 1.2223e-15
5058.856934 1.2924e-15
5061.599121 1.2829e-15
5064.341797 1.322e-15
5067.084473 1.266e-15
5069.827148 1.2124e-15
5072.569824 1.2546e-15
5075.312012 1.2597e-15
5078.054688 1.1993e-15
5080.796875 1.2579e-15
5083.539551 1.2006e-15
5086.281738 1.2259e-15
5089.024414 1.2885e-15
5091.766602 1.2629e-15
5094.508789 1.2898e-15
5097.250977 1.2421e-15
5099.993652 1.2286e-15
5102.73584 1.2163e-15
5105.478027 1.2527e-15
5108.220215 1.2401e-15
5110.962402 1.2186e-15
5113.704102 1.215e-15
5116.446289 1.3147e-15
5119.188477 1.2468e-15
5121.930176 1.2764e-15
5124.672363 1.2282e-15
5127.414551 1.2398e-15
5130.15625 1.229e-15
5132.897949 1.2734e-15
5135.640137 1.1955e-15
5138.381836 1.1908e-15
5141.123535 1.1667e-15
5143.865234 1.1723e-15
5146.607422 1.1938e-15
5149.349121 1.174e-15
5152.09082 1.1669e-15
5154.83252 1.1702e-15
5157.57373 1.2237e-15
5160.31543 1.2168e-15
5163.057129 1.2405e-15
5165.798828 1.1291e-15
5168.540039 9.729e-16
5171.281738 9.9917e-16
5174.022949 9.0917e-16
5176.764648 1.1254e-15
5179.505859 1.1605e-15
5182.24707 1.0989e-15
5184.98877 9.5911e-16
5187.72998 1.0767e-15
5190.471191 1.1417e-15
5193.212402 1.1567e-15
5195.953613 1.1504e-15
5198.694824 1.189e-15
5201.436035 1.2467e-15
5204.176758 1.1823e-15
5206.917969 1.1543e-15
5209.65918 1.2002e-15
5212.399902 1.2498e-15
5215.141113 1.2427e-15
5217.881836 1.2186e-15
5220.623047 1.2244e-15
5223.36377 1.2414e-15
5226.104492 1.1427e-15
5228.845703 1.2004e-15
5231.586426 1.2026e-15
5234.327148 1.2013e-15
5237.067871 1.2317e-15
5239.808594 1.279e-15
5242.549316 1.3043e-15
5245.289551 1.2833e-15
5248.030273 1.241e-15
5250.770996 1.2268e-15
5253.51123 1.2444e-15
5256.251953 1.2689e-15
5258.992188 1.4109e-15
5261.73291 1.3103e-15
5264.473145 1.136e-15
5267.213379 1.0943e-15
5269.954102 1.0858e-15
5272.694336 1.1263e-15
5275.43457 1.2038e-15
5278.174805 1.2364e-15
5280.915039 1.2215e-15
5283.655273 1.2142e-15
5286.395508 1.2436e-15
5289.135254 1.2868e-15
5291.875488 1.3402e-15
5294.615723 1.2302e-15
5297.355469 1.2361e-15
5300.095703 1.2034e-15
5302.835449 1.2321e-15
5305.575195 1.2519e-15
5308.31543 1.2966e-15
5311.055176 1.2773e-15
5313.794922 1.296e-15
5316.534668 1.2521e-15
5319.274414 1.2402e-15
5322.01416 1.2755e-15
5324.753906 1.1913e-15
5327.493164 1.1987e-15
5330.23291 1.1628e-15
5332.972656 1.2034e-15
5335.711914 1.2588e-15
5338.45166 1.2427e-15
5341.190918 1.2574e-15
5343.930664 1.202e-15
5346.669922 1.2304e-15
5349.40918 1.2202e-15
5352.148438 1.1979e-15
5354.887695 1.2698e-15
5357.626953 1.294e-15
5360.366211 1.3015e-15
5363.105469 1.2324e-15
5365.844727 1.2285e-15
5368.583984 1.2219e-15
5371.322754 1.182e-15
5374.062012 1.2275e-15
5376.800781 1.2383e-15
5379.540039 1.3049e-15
5382.278809 1.2466e-15
5385.017578 1.2613e-15
5387.756836 1.2597e-15
5390.495605 1.2684e-15
5393.234375 1.2795e-15
5395.973145 1.1967e-15
5398.711914 1.1725e-15
5401.450684 1.2099e-15
5404.188965 1.1685e-15
5406.927734 1.1777e-15
5409.666504 1.1434e-15
5412.404785 1.237e-15
5415.143555 1.2414e-15
5417.881836 1.2855e-15
5420.620117 1.3123e-15
5423.358887 1.1817e-15
5426.097168 1.2362e-15
5428.835449 1.2116e-15
5431.57373 1.2122e-15
5434.312012 1.1908e-15
5437.050293 1.2087e-15
5439.788574 1.2317e-15
5442.526367 1.2498e-15
5445.264648 1.1917e-15
5448.00293 1.1759e-15
5451.680664 1.264e-15
5456.551758 1.2361e-15
5461.422852 1.2093e-15
5466.293945 1.236e-15
5471.165039 1.2994e-15
5476.036133 1.2476e-15
5480.907227 1.2692e-15
5485.77832 1.2431e-15
5490.649902 1.2234e-15
5495.520996 1.2386e-15
5500.392578 1.312e-15
5505.263672 1.2224e-15
5510.135254 1.2078e-15
5515.006836 1.2444e-15
5519.878418 1.2563e-15
5524.750488 1.2187e-15
5529.62207 1.2295e-15
5534.493652 1.1996e-15
5539.365723 1.1533e-15
5544.237793 1.268e-15
5549.109375 1.2801e-15
5553.981445 1.2449e-15
5558.853516 1.1817e-15
5563.725586 1.1951e-15
5568.597656 1.2217e-15
5573.470215 1.1648e-15
5578.342285 1.239e-15
5583.214844 1.2495e-15
5588.086914 1.1589e-15
5592.959473 1.1965e-15
5597.832031 1.1995e-15
5602.70459 1.2353e-15
5607.577148 1.2181e-15
5612.449707 1.1937e-15
5617.322266 1.1906e-15
5622.195312 1.2412e-15
5627.067871 1.2236e-15
5631.940918 1.1813e-15
5636.813965 1.2192e-15
5641.686523 1.1774e-15
5646.55957 1.2101e-15
5651.432617 1.1699e-15
5656.305664 1.222e-15
5661.179199 1.1888e-15
5666.052246 1.1956e-15
5670.925293 1.1477e-15
5675.798828 1.2257e-15
5680.672363 1.2476e-15
5685.54541 1.2105e-15
5690.418945 1.2006e-15
5695.29248 1.1757e-15
5700.166016 1.1766e-15
5705.039551 1.1329e-15
5709.913574 1.1515e-15
5714.787109 1.1953e-15
5719.661133 1.2834e-15
5724.534668 1.287e-15
5729.408691 1.2345e-15
5734.282715 1.2301e-15
5739.15625 1.2496e-15
5744.030273 1.2088e-15
5748.904785 1.1876e-15
5753.778809 1.1876e-15
5758.652832 1.1575e-15
5763.526855 1.2217e-15
5768.401367 1.1959e-15
5773.275391 1.2119e-15
5778.149902 1.1611e-15
5783.024414 1.1643e-15
5787.898926 1.2039e-15
5792.773438 1.2077e-15
5797.647949 1.1646e-15
5802.522461 1.1775e-15
5807.396973 1.1853e-15
5812.271973 1.1917e-15
5817.146484 1.2078e-15
5822.021484 1.2446e-15
5826.895996 1.1823e-15
5831.770996 1.2061e-15
5836.645996 1.2002e-15
