wave flux
2208.23291 7.2222e-14
2209.606934 6.7749e-14
2210.980957 6.677e-14
2212.354736 5.1625e-14
2213.72876 6.3717e-14
2215.102783 7.0562e-14
2216.476807 7.199e-14
2217.85083 6.0207e-14
2219.224609 6.0295e-14
2220.598633 7.2934e-14
2221.972656 7.8623e-14
2223.34668 7.9671e-14
2224.720459 7.9896e-14
2226.094482 8.1394e-14
2227.468506 8.4336e-14
2228.842529 8.2526e-14
2230.216553 8.4282e-14
2231.590576 8.596e-14
2232.964355 8.6765e-14
2234.338379 9.018e-14
2235.712402 8.9683e-14
2237.086426 9.0626e-14
2238.460449 8.8309e-14
2239.834473 9.1668e-14
2241.208496 9.1721e-14
2242.58252 8.8123e-14
2243.956543 8.7493e-14
2245.330322 8.4922e-14
2246.704346 8.6578e-14
2248.078369 8.845e-14
2249.452393 8.7806e-14
2250.826416 8.1923e-14
2252.200439 8.0279e-14
2253.574463 8.1939e-14
2254.948486 7.8661e-14
2256.32251 8.1197e-14
2257.696533 8.3322e-14
2259.070557 8.8778e-14
2260.44458 8.1679e-14
2261.818604 7.5266e-14
2263.192627 8.3383e-14
2264.56665 8.2055e-14
2265.940674 8.0072e-14
2267.314697 7.7883e-14
2268.688721 7.7256e-14
2270.062744 7.8428e-14
2271.436768 8.1092e-14
2272.810791 8.3184e-14
2274.184814 8.481e-14
2275.558838 8.4706e-14
2276.932861 8.0906e-14
2278.306885 8.4924e-14
2279.680908 8.453e-14
2281.054932 8.6506e-14
2282.428955 9.169e-14
2283.802979 9.3734e-14
2285.177002 8.8564e-14
2286.551025 9.0808e-14
2287.925049 8.634e-14
2289.299072 8.3969e-14
2290.673096 8.4346e-14
2292.047119 8.2881e-14
2293.421143 8.3532e-14
2294.795166 8.7456e-14
2296.169189 8.7956e-14
2297.543213 8.4269e-14
2298.91748 7.2548e-14
2300.291504 7.585e-14
2301.665527 8.1367e-14
2303.039551 8.5301e-14
2304.413574 8.5019e-14
2305.787598 9.0349e-14
2307.161621 9.2802e-14
2308.535645 9.3856e-14
2309.909668 9.3288e-14
2311.283691 9.0458e-14
2312.657715 7.867e-14
2314.031738 7.9561e-14
2315.405762 7.9491e-14
2316.779785 8.8394e-14
2318.153809 8.9479e-14
2319.527832 9.0744e-14
2320.901855 8.5298e-14
2322.275879 8.4294e-14
2323.650146 9.1265e-14
2325.02417 9.8893e-14
2326.398193 8.888e-14
2327.772217 8.4128e-14
2329.14624 8.3227e-14
2330.520264 9.3341e-14
2331.894287 8.4836e-14
2333.268311 7.4286e-14
2334.642334 7.4593e-14
2336.016357 8.7127e-14
2337.390381 9.1467e-14
2338.764404 7.6183e-14
2340.138428 7.657e-14
2341.512451 8.5246e-14
2342.886475 8.6351e-14
2344.260498 6.6859e-14
2345.634521 4.9748e-14
2347.008545 6.4308e-14
2348.382568 6.9377e-14
2349.756592 7.0686e-14
2351.130615 8.5745e-14
2352.504639 9.49e-14
2353.878662 9.6559e-14
2355.252686 9.4883e-14
2356.626709 8.8277e-14
2358.000732 9.6736e-14
2359.374756 9.334e-14
2360.748779 7.6949e-14
2362.122803 7.1724e-14
2363.496826 8.4276e-14
2364.87085 9.1693e-14
2366.244873 7.8938e-14
2367.618896 8.5479e-14
2368.99292 8.7264e-14
2370.366943 9.0334e-14
2371.740723 9.5048e-14
2373.114746 9.7601e-14
2374.48877 8.4002e-14
2375.862793 8.4687e-14
2377.236816 8.8915e-14
2378.61084 9.8494e-14
2379.984863 8.307e-14
2381.358887 7.0277e-14
2382.73291 4.9318e-14
2384.106689 4.0725e-14
2385.480713 6.3432e-14
2386.854736 7.5852e-14
2388.22876 7.8734e-14
2389.602783 7.2427e-14
2390.976807 7.7891e-14
2392.350586 9.7991e-14
2393.724609 9.7629e-14
2395.098633 9.2564e-14
2396.472656 6.3872e-14
2397.84668 6.2304e-14
2399.220459 7.2477e-14
2400.594482 7.1185e-14
2401.968506 8.856e-14
2403.342529 9.1133e-14
2404.716309 7.887e-14
2406.090332 5.9072e-14
2407.464355 6.1106e-14
2408.838379 7.1814e-14
2410.212158 8.8422e-14
2411.586182 6.9774e-14
2412.960205 6.3585e-14
2414.333984 7.5677e-14
2415.708008 8.6646e-14
2417.082031 1.0028e-13
2418.455811 1.0397e-13
2419.829834 1.0785e-13
2421.203613 1.1105e-13
2422.577637 1.1638e-13
2423.95166 1.1246e-13
2425.325439 1.0195e-13
2426.699463 1.0569e-13
2428.073242 1.1285e-13
2429.447266 1.1251e-13
2430.821289 1.0953e-13
2432.195068 1.1309e-13
2433.569092 1.1165e-13
2434.942871 1.0508e-13
2436.316895 9.1963e-14
2437.690674 9.6179e-14
2439.064697 1.0115e-13
2440.438477 9.8168e-14
2441.812256 1.0244e-13
2443.186279 1.0742e-13
2444.560059 1.0977e-13
2445.934082 1.0957e-13
2447.307861 1.0942e-13
2448.681641 1.0877e-13
2450.055664 1.1022e-13
2451.429443 1.0786e-13
2452.803223 1.0219e-13
2454.177246 1.0552e-13
2455.551025 1.057e-13
2456.924805 1.126e-13
2458.298828 1.109e-13
2459.672607 1.1197e-13
2461.046387 1.1187e-13
2462.420166 1.0229e-13
2463.794189 9.0656e-14
2465.167969 9.5298e-14
2466.541748 1.0177e-13
2467.915527 1.0321e-13
2469.289307 1.0531e-13
2470.66333 1.0661e-13
2472.037109 1.061e-13
2473.410889 1.0009e-13
2474.784668 9.1602e-14
2476.158447 1.0521e-13
2477.532227 1.0506e-13
2478.906006 1.0073e-13
2480.279785 8.8804e-14
2481.653564 8.8247e-14
2483.027344 9.3403e-14
2484.401123 6.8926e-14
2485.774902 6.9864e-14
2487.148682 8.971e-14
2488.522461 8.0856e-14
2489.89624 6.4789e-14
2491.27002 6.1099e-14
2492.643799 5.8641e-14
2494.017578 8.7234e-14
2495.391113 9.9194e-14
2496.764893 1.1507e-13
2498.138672 1.0873e-13
2499.512451 1.0977e-13
2500.88623 1.1335e-13
2502.259766 1.0269e-13
2503.633545 1.0344e-13
2505.007324 1.0418e-13
2506.381104 9.7155e-14
2507.754639 7.1543e-14
2509.128418 7.331e-14
2510.502197 9.818e-14
2511.875732 9.5373e-14
2513.249512 8.717e-14
2514.623047 7.425e-14
2515.996826 4.4863e-14
2517.370361 3.4844e-14
2518.744141 4.2776e-14
2520.117676 5.0196e-14
2521.491455 6.6903e-14
2522.86499 7.1487e-14
2524.23877 5.3399e-14
2525.612305 4.5939e-14
2526.986084 6.0459e-14
2528.359619 6.1381e-14
2529.733154 4.2503e-14
2531.106934 5.9881e-14
2532.480469 8.8412e-14
2533.854004 9.5751e-14
2535.227783 9.405e-14
2536.601318 9.272e-14
2537.974854 9.3108e-14
2539.348389 9.782e-14
2540.721924 9.5485e-14
2542.095703 9.617e-14
2543.469238 9.6936e-14
2544.842773 1.0369e-13
2546.216309 1.0149e-13
2547.589844 9.9322e-14
2548.963379 1.0158e-13
2550.336914 9.3082e-14
2551.710449 9.9486e-14
2553.083984 1.2065e-13
2554.45752 1.2031e-13
2555.831055 1.2721e-13
2557.20459 1.2536e-13
2558.578125 1.2668e-13
2559.95166 1.3151e-13
2561.325195 1.2805e-13
2562.698486 1.2118e-13
2564.072021 1.025e-13
2565.445557 1.1114e-13
2566.819092 1.2991e-13
2568.192383 1.2815e-13
2569.565918 1.2721e-13
2570.939453 1.2917e-13
2572.312744 1.3072e-13
2573.686279 1.3403e-13
2575.059814 1.3708e-13
2576.433105 1.244e-13
2577.806641 1.1464e-13
2579.179932 1.2892e-13
2580.553467 1.3445e-13
2581.926758 1.3458e-13
2583.300293 1.3363e-13
2584.673584 1.2631e-13
2586.046875 1.215e-13
2587.42041 9.6193e-14
2588.793701 1.2224e-13
2590.166992 1.3305e-13
2591.540527 1.4187e-13
2592.913818 1.329e-13
2594.287109 1.301e-13
2595.6604 1.2673e-13
2597.033691 1.3535e-13
2598.407227 1.2146e-13
2599.780518 7.5201e-14
2601.153809 7.4164e-14
2602.5271 1.1166e-13
2603.900391 1.3362e-13
2605.273682 1.301e-13
2606.646973 1.1803e-13
2608.020264 9.3551e-14
2609.393555 1.0295e-13
2610.766602 1.1962e-13
2612.139893 1.09e-13
2613.513184 8.1253e-14
2614.886475 9.0206e-14
2616.259766 1.1034e-13
2617.632812 1.2997e-13
2619.006104 1.1155e-13
2620.379395 1.2304e-13
2621.752441 1.2796e-13
2623.125732 1.2383e-13
2624.499023 1.2767e-13
2625.87207 1.2837e-13
2627.245361 1.1232e-13
2628.618408 1.1368e-13
2629.991699 1.0738e-13
2631.364746 1.0317e-13
2632.738037 8.7102e-14
2634.111084 1.1053e-13
2635.484131 1.4102e-13
2636.857422 1.4862e-13
2638.230469 1.5536e-13
2639.603516 1.6156e-13
2640.976562 1.6297e-13
2642.349609 1.6098e-13
2643.7229 1.6348e-13
2645.095947 1.6587e-13
2646.468994 1.6368e-13
2647.842041 1.6267e-13
2649.215088 1.6686e-13
2650.588135 1.6603e-13
2651.961182 1.6418e-13
2653.334229 1.6516e-13
2654.707275 1.6551e-13
2656.080078 1.7036e-13
2657.453125 1.701e-13
2658.826172 1.6927e-13
2660.199219 1.6553e-13
2661.572266 1.6408e-13
2662.945068 1.5918e-13
2664.318115 1.5555e-13
2665.691162 1.5021e-13
2667.063965 1.5145e-13
2668.437012 1.5127e-13
2669.809814 1.536e-13
2671.182861 1.5675e-13
2672.555664 1.5973e-13
2673.928711 1.5159e-13
2675.301514 1.6281e-13
2676.674316 1.7026e-13
2678.047363 1.6142e-13
2679.420166 1.5329e-13
2680.792969 1.5278e-13
2682.165771 1.605e-13
2683.538574 1.6466e-13
2684.911621 1.6406e-13
2686.284424 1.6448e-13
2687.657227 1.6371e-13
2689.030029 1.6113e-13
2690.402832 1.5535e-13
2691.775635 1.5219e-13
2693.148438 1.5742e-13
2694.520996 1.5765e-13
2695.893799 1.6047e-13
2697.266602 1.5439e-13
2698.639404 1.5517e-13
2700.012207 1.5282e-13
2701.384766 1.5729e-13
2702.757568 1.6315e-13
2704.130371 1.6533e-13
2705.50293 1.6797e-13
2706.875732 1.6117e-13
2708.248291 1.5631e-13
2709.621094 1.6038e-13
2710.993652 1.5919e-13
2712.366211 1.5803e-13
2713.739014 1.5748e-13
2715.111572 1.5391e-13
2716.484131 1.4651e-13
2717.856934 1.5198e-13
2719.229492 1.4691e-13
2720.602051 1.2765e-13
2721.974609 1.3103e-13
2723.347168 1.4011e-13
2724.719727 1.4507e-13
2726.092285 1.434e-13
2727.464844 1.4815e-13
2728.837402 1.4426e-13
2730.209961 1.4987e-13
2731.58252 1.5817e-13
2732.954834 1.5422e-13
2734.327393 1.4908e-13
2735.699951 1.4089e-13
2737.07251 1.3887e-13
2738.444824 1.2513e-13
2739.817383 1.2905e-13
2741.189697 1.2443e-13
2742.562256 1.32e-13
2743.93457 1.2218e-13
2745.307129 1.2171e-13
2746.679443 1.3413e-13
2748.051758 1.1863e-13
2749.424316 1.1485e-13
2750.796631 1.092e-13
2752.168945 1.1602e-13
2753.54126 1.4321e-13
2754.913574 1.4635e-13
2756.285889 1.3567e-13
2757.658447 1.1374e-13
2759.030762 1.3736e-13
2760.402832 1.5811e-13
2761.775146 1.6088e-13
2763.147461 1.5494e-13
2764.519775 1.4656e-13
2765.89209 1.5796e-13
2767.264404 1.5976e-13
2768.636475 1.5591e-13
2770.008789 1.5213e-13
2771.381104 1.5329e-13
2772.753174 1.6207e-13
2774.125488 1.5658e-13
2775.497559 1.6417e-13
2776.869629 1.5874e-13
2778.241943 1.5127e-13
2779.614014 1.4242e-13
2780.986084 1.3405e-13
2782.358398 1.3249e-13
2783.730469 1.3624e-13
2785.102539 1.3888e-13
2786.474609 1.4107e-13
2787.84668 1.3674e-13
2789.21875 1.2274e-13
2790.59082 1.0757e-13
2791.962891 8.5867e-14
2793.334961 6.1068e-14
2794.707031 3.829e-14
2796.079102 2.2951e-14
2797.450928 2.0146e-14
2798.822998 1.9388e-14
2800.195068 2.6744e-14
2801.566895 3.157e-14
2802.938965 2.4689e-14
2804.310791 2.1219e-14
2805.682861 2.8572e-14
2807.054688 5.0296e-14
2808.426758 7.7306e-14
2809.798584 1.0372e-13
2811.17041 1.1861e-13
2812.542236 1.2825e-13
2813.914307 1.3029e-13
2815.286133 1.3807e-13
2816.657959 1.5234e-13
2818.029785 1.5443e-13
2819.401611 1.5615e-13
2820.773438 1.5976e-13
2822.145264 1.6138e-13
2823.516846 1.627e-13
2824.888672 1.641e-13
2826.260498 1.7017e-13
2827.632324 1.6039e-13
2829.003906 1.6723e-13
2830.375732 1.664e-13
2831.747314 1.6683e-13
2833.119141 1.6732e-13
2834.490723 1.6475e-13
2835.862549 1.6456e-13
2837.234131 1.5614e-13
2838.605713 1.656e-13
2839.977295 1.7261e-13
2841.349121 1.6365e-13
2842.720703 1.6448e-13
2844.092285 1.6499e-13
2845.463867 1.5216e-13
2846.835449 1.5936e-13
2848.207031 1.5337e-13
2849.578613 1.382e-13
2850.949951 1.1207e-13
2852.321533 7.2938e-14
2853.693115 4.438e-14
2855.064697 5.9519e-14
2856.436035 1.0228e-13
2857.807617 1.2998e-13
2859.178955 1.4953e-13
2860.550537 1.569e-13
2861.921875 1.6896e-13
2863.293213 1.6726e-13
2864.664795 1.6736e-13
2866.036133 1.6898e-13
2867.407471 1.6961e-13
2868.778809 1.6586e-13
2870.150146 1.6873e-13
2871.521484 1.7104e-13
2872.892822 1.8079e-13
2874.26416 1.7795e-13
2875.635498 1.7145e-13
2877.006836 1.6609e-13
2878.378174 1.6404e-13
2879.749268 1.6476e-13
2881.120605 1.5597e-13
2882.491943 1.1772e-13
2883.863037 1.0997e-13
2885.234375 1.5333e-13
2886.605469 1.737e-13
2887.976562 1.8044e-13
2889.3479 1.8264e-13
2890.718994 1.789e-13
2892.090088 1.7662e-13
2893.461182 1.7473e-13
2894.83252 1.6815e-13
2896.203613 1.7273e-13
2897.574707 1.8422e-13
2898.945557 1.9027e-13
2900.31665 1.8893e-13
2901.687744 1.9547e-13
2903.058838 1.9328e-13
2904.429932 1.9655e-13
2905.800781 1.9616e-13
2907.171875 2.0001e-13
2908.542725 1.9629e-13
2909.913818 1.8552e-13
2911.284668 1.8512e-13
2912.655762 1.8893e-13
2914.026611 1.9456e-13
2915.397461 1.967e-13
2916.768311 1.98e-13
2918.13916 1.963e-13
2919.510254 1.89e-13
2920.881104 1.904e-13
2922.251953 1.9502e-13
2923.622559 1.9652e-13
2924.993408 1.884e-13
2926.364258 1.8544e-13
2927.735107 1.8667e-13
2929.105713 1.8909e-13
2930.476562 1.7895e-13
2931.847412 1.9452e-13
2933.218018 2.0089e-13
2934.588623 2.0155e-13
2935.959473 1.9686e-13
2937.330078 1.9068e-13
2938.700684 1.6939e-13
2940.071533 1.8359e-13
2941.442139 1.873e-13
2942.812744 1.8725e-13
2944.18335 1.935e-13
2945.553955 1.9318e-13
2946.924561 1.8968e-13
2948.294922 1.9244e-13
2949.665527 1.7089e-13
2951.036133 1.843e-13
2952.406494 1.9666e-13
2953.7771 1.9671e-13
2955.147705 1.8391e-13
2956.518066 1.9383e-13
2957.888428 1.9963e-13
2959.259033 1.9401e-13
2960.629395 2.0143e-13
2961.999756 1.9958e-13
2963.370117 2.0392e-13
2964.740479 2.0063e-13
2966.11084 1.9097e-13
2967.481201 1.8005e-13
2968.851562 1.7497e-13
2970.221924 1.8644e-13
2971.592285 1.7097e-13
2972.962646 1.8294e-13
2974.332764 1.8492e-13
2975.703125 1.9336e-13
2977.073242 2.018e-13
2978.443604 2.0624e-13
2979.813721 2.1048e-13
2981.183838 2.0199e-13
2982.554199 1.9265e-13
2983.924316 1.8751e-13
2985.294434 1.7562e-13
2986.664551 1.737e-13
2988.034668 1.8157e-13
2989.404785 1.8586e-13
2990.774902 2.0376e-13
2992.14502 2.0504e-13
2993.514893 2.056e-13
2994.88501 2.0219e-13
2996.255127 1.8991e-13
2997.625 2.0294e-13
2998.995117 2.1095e-13
3000.36499 2.0222e-13
3001.734863 1.8494e-13
3003.10498 1.8017e-13
3004.474854 1.7959e-13
3005.844727 1.9831e-13
3007.2146 2.0664e-13
3008.584473 1.9734e-13
3009.954346 1.8827e-13
3011.324219 1.9912e-13
3012.694092 2.0639e-13
3014.063721 2.0433e-13
3015.433594 2.0572e-13
3016.803467 2.0191e-13
3018.173096 1.9838e-13
3019.542969 1.8708e-13
3020.912598 1.7897e-13
3022.282471 1.4743e-13
3023.6521 1.8124e-13
3025.021729 2.0528e-13
3026.391357 1.9773e-13
3027.760986 1.9406e-13
3029.130615 2.15e-13
3030.500244 2.1463e-13
3031.869873 2.0554e-13
3033.239502 2.0343e-13
3034.609131 2.1281e-13
3035.978516 2.2009e-13
3037.348145 2.1717e-13
3038.717529 2.0018e-13
3040.087158 2.037e-13
3041.456543 2.1481e-13
3042.825928 2.0171e-13
3044.195557 2.0282e-13
3045.564941 2.1002e-13
3046.934326 2.1381e-13
3048.303711 2.0911e-13
3049.673096 1.9991e-13
3051.04248 2.1488e-13
3052.411865 2.1227e-13
3053.781006 2.2033e-13
3055.150391 2.1317e-13
3056.519775 2.1137e-13
3057.888916 2.0949e-13
3059.258301 1.8736e-13
3060.627441 1.9165e-13
3067.122559 1.7692e-13
3069.869141 1.9037e-13
3072.615479 1.9781e-13
3075.361816 1.998e-13
3078.108398 1.9941e-13
3080.854736 2.0078e-13
3083.601318 2.0124e-13
3086.3479 1.9659e-13
3089.094238 1.8637e-13
3091.84082 1.8034e-13
3094.587402 1.8067e-13
3097.333984 1.7984e-13
3100.080566 1.7536e-13
3102.827148 1.8821e-13
3105.573975 2.0151e-13
3108.320557 2.1107e-13
3111.067139 2.1028e-13
3113.813965 2.1101e-13
3116.560547 2.0742e-13
3119.307373 1.9646e-13
3122.054199 1.9407e-13
3124.800781 1.9411e-13
3127.547607 1.9777e-13
3130.294434 2.0092e-13
3133.04126 2.0651e-13
