wave flux
1365.361572 6.5257e-14
1365.944702 6.4363e-14
1366.52771 6.479e-14
1367.110718 6.4731e-14
1367.693726 6.441e-14
1368.276855 6.6424e-14
1368.859863 6.5957e-14
1369.442871 6.427e-14
1370.025879 6.3183e-14
1370.608887 6.327e-14
1371.192017 6.3605e-14
1371.775024 6.4219e-14
1372.358032 6.3933e-14
1372.94104 6.2113e-14
1373.524048 6.3227e-14
1374.107056 6.2885e-14
1374.690063 6.2645e-14
1375.273071 6.1999e-14
1375.856079 6.13e-14
1376.439209 6.119e-14
1377.022217 5.9356e-14
1377.605225 5.958e-14
1378.188232 5.9837e-14
1378.77124 5.9926e-14
1379.354248 5.8415e-14
1379.937256 5.9447e-14
1380.520264 5.752e-14
1381.103271 5.7664e-14
1381.686157 5.6315e-14
1382.269165 5.68e-14
1382.852173 5.5455e-14
1383.435181 5.691e-14
1384.018188 5.5963e-14
1384.601196 5.44e-14
1385.184204 5.5623e-14
1385.767212 5.5369e-14
1386.35022 5.4517e-14
1386.933105 5.3915e-14
1387.516113 5.455e-14
1388.099121 5.4636e-14
1388.682129 5.4459e-14
1389.265137 5.4145e-14
1389.848022 5.4277e-14
1390.43103 5.5282e-14
1391.014038 5.3851e-14
1391.597046 5.3299e-14
1392.179932 5.3648e-14
1392.762939 5.4684e-14
1393.345947 5.3478e-14
1393.928833 5.3599e-14
1394.511841 5.4969e-14
1395.094849 5.422e-14
1395.677734 5.325e-14
1396.260742 5.4489e-14
1396.84375 5.5716e-14
1397.426636 5.679e-14
1398.009644 5.5694e-14
1398.592651 5.887e-14
1399.175537 5.7845e-14
1399.758545 5.9187e-14
1400.341431 5.9924e-14
1400.924438 5.9267e-14
1401.507324 6.0441e-14
1402.090332 6.181e-14
1402.673218 6.3156e-14
1403.256226 6.5193e-14
1403.839111 6.5456e-14
1404.422119 6.4746e-14
1405.005005 6.7447e-14
1405.588013 6.7713e-14
1406.170898 6.9578e-14
1406.753784 7.0588e-14
1407.336792 7.2158e-14
1407.919678 7.3594e-14
1408.502686 7.2533e-14
1409.085571 7.2466e-14
1409.668457 7.7436e-14
1410.251465 7.4492e-14
1410.834351 7.7402e-14
1411.417236 8.1723e-14
1412.000244 7.9218e-14
1412.58313 7.87e-14
1413.166016 8.1271e-14
1413.748901 8.1976e-14
1414.331909 8.171e-14
1414.914795 8.5322e-14
1415.497681 8.2433e-14
1416.080566 8.5419e-14
1416.663574 8.4497e-14
1417.24646 8.5011e-14
1417.829346 8.56e-14
1418.412231 8.5528e-14
1418.995117 8.5988e-14
1419.578003 8.4539e-14
1420.161011 8.3871e-14
1420.743896 8.7164e-14
1421.326782 8.5983e-14
1421.909668 8.9356e-14
1422.492554 8.6936e-14
1423.075439 8.7432e-14
1423.658325 8.508e-14
1424.241211 8.7202e-14
1424.824097 8.696e-14
1425.406982 8.7416e-14
1425.989868 8.808e-14
1426.572754 9.074e-14
1427.15564 8.6885e-14
1427.738525 8.7842e-14
1428.321411 8.6651e-14
1428.904297 8.8013e-14
1429.487183 8.733e-14
1430.070068 8.6815e-14
1430.652954 8.6376e-14
1431.23584 9.0021e-14
1431.818726 8.994e-14
1432.401489 8.8487e-14
1432.984375 8.7747e-14
1433.567261 8.8716e-14
1434.150146 8.7376e-14
1434.733032 8.7007e-14
1435.315918 8.7925e-14
1435.898682 8.7503e-14
1436.481567 8.8214e-14
1437.064453 8.8075e-14
1437.647339 8.9393e-14
1438.230225 8.828e-14
1438.812988 8.6909e-14
1439.395874 8.7503e-14
1439.97876 8.6416e-14
