wave flux
2250.524902 1.4618e-13
2251.898682 1.4617e-13
2253.272461 1.4491e-13
2254.645996 1.4618e-13
2256.019775 1.5143e-13
2257.393555 1.4536e-13
2258.767334 1.447e-13
2260.141113 1.4737e-13
2261.514893 1.4464e-13
2262.888672 1.4619e-13
2264.262451 1.4742e-13
2265.63623 1.4372e-13
2267.01001 1.4426e-13
2268.383789 1.4696e-13
2269.757568 1.457e-13
2271.131348 1.4574e-13
2272.505127 1.438e-13
2273.878662 1.4335e-13
2275.252441 1.4117e-13
2276.626221 1.4567e-13
2278.0 1.4506e-13
2279.373779 1.4675e-13
2280.747559 1.4618e-13
2282.121338 1.4818e-13
2283.495117 1.4597e-13
2284.868896 1.4569e-13
2286.242676 1.4513e-13
2287.616455 1.4745e-13
2288.990234 1.464e-13
2290.364014 1.4704e-13
2291.737793 1.4696e-13
2293.111572 1.4817e-13
2294.485352 1.4659e-13
2295.859131 1.4815e-13
2297.23291 1.4834e-13
2298.606689 1.4779e-13
2299.980469 1.4534e-13
2301.354248 1.4515e-13
2302.728027 1.4849e-13
2304.101807 1.4736e-13
2305.475586 1.4565e-13
2306.849365 1.4494e-13
2308.223145 1.4727e-13
2309.596924 1.4766e-13
2310.970703 1.4745e-13
2312.344482 1.4354e-13
2313.718262 1.4471e-13
2315.092041 1.4851e-13
2316.46582 1.4735e-13
2317.8396 1.456e-13
2319.213379 1.4395e-13
2320.587158 1.4476e-13
2321.960938 1.4462e-13
2323.334717 1.4477e-13
2324.708496 1.4416e-13
2326.082275 1.4658e-13
2327.456055 1.4785e-13
2328.829834 1.4467e-13
2330.203613 1.4506e-13
2331.577393 1.4758e-13
2332.951172 1.4682e-13
2334.324951 1.4508e-13
2335.69873 1.4689e-13
2337.07251 1.4639e-13
2338.446289 1.4612e-13
2339.820068 1.4492e-13
2341.193848 1.4545e-13
2342.567627 1.4441e-13
