wave flux
3889.805176 1.5642e-15
3892.553955 2.0004e-15
3895.302734 2.21e-15
3898.051514 2.0765e-15
3900.800293 2.011e-15
3903.549072 2.0271e-15
3906.298096 1.9618e-15
3909.046875 2.0716e-15
3911.795654 2.3118e-15
3914.544434 2.3576e-15
3917.293213 2.2011e-15
3920.041992 2.0031e-15
3922.790771 1.6726e-15
3925.539551 1.59e-15
3928.28833 1.3426e-15
3931.037109 9.2082e-16
3933.785889 6.3566e-16
3936.534668 6.2816e-16
3939.283447 9.2117e-16
3942.032227 1.2896e-15
3944.781006 1.4406e-15
3947.529785 1.7527e-15
3950.278564 2.0511e-15
3953.027344 2.2603e-15
3955.776123 2.4001e-15
3958.524902 2.2729e-15
3961.273682 2.0485e-15
3964.022461 1.441e-15
3966.77124 1.0816e-15
3969.52002 7.7844e-16
3972.268799 9.4053e-16
3975.017578 1.4828e-15
3977.766357 2.0409e-15
3980.515137 2.5171e-15
3983.263672 2.8256e-15
3986.012451 3.1178e-15
3988.76123 3.2307e-15
3991.51001 3.3358e-15
3994.258789 3.3434e-15
3997.007568 3.4376e-15
3999.756104 3.5109e-15
4002.504883 3.741e-15
4005.253662 3.687e-15
4008.002441 3.5208e-15
4010.750977 3.8308e-15
4013.499756 3.9346e-15
4016.248535 4.0106e-15
4018.997314 4.0015e-15
4021.74585 4.0379e-15
4024.494629 4.0228e-15
4027.243408 4.0703e-15
4029.991943 4.1018e-15
4032.740723 3.64e-15
4035.489258 3.428e-15
4038.238037 3.9028e-15
4040.986572 4.2026e-15
4043.735352 3.9373e-15
4046.484131 3.3291e-15
4049.232666 3.4554e-15
4051.981445 3.9176e-15
4054.72998 3.9691e-15
4057.478516 3.7863e-15
4060.227295 3.6382e-15
4062.97583 3.6292e-15
4065.724609 3.3948e-15
4068.473145 3.5965e-15
4071.22168 3.9435e-15
4073.970459 3.7239e-15
4076.718994 3.6851e-15
4079.467529 3.8222e-15
4082.216309 4.1217e-15
4084.964844 4.3483e-15
4087.713379 4.469e-15
4090.461914 4.767e-15
4093.210693 4.7633e-15
4095.959229 4.4431e-15
4098.70752 4.0977e-15
4101.456055 3.9005e-15
4104.205078 3.818e-15
4106.953613 4.0987e-15
4109.702148 4.2925e-15
4112.450684 4.0506e-15
4115.199219 4.1784e-15
4117.947754 4.2926e-15
4120.696289 4.1495e-15
4123.444824 4.1143e-15
4126.192871 4.2252e-15
4128.941406 4.1694e-15
4131.689941 3.853e-15
4134.438477 3.7017e-15
4137.187012 3.8667e-15
4139.935547 3.9807e-15
4142.684082 3.8682e-15
4145.432617 3.4077e-15
4148.181152 3.565e-15
4150.929199 3.7309e-15
4153.677734 3.7708e-15
4156.42627 3.7848e-15
4159.174805 3.9321e-15
4161.92334 4.18e-15
4164.671387 4.3531e-15
4167.419922 3.9875e-15
4170.168457 3.9273e-15
4172.916992 3.7461e-15
4175.665039 3.6098e-15
4178.413574 3.6915e-15
4181.162109 3.7804e-15
4183.910156 3.8988e-15
4186.658691 4.1284e-15
4189.407227 4.0519e-15
4192.155273 4.1234e-15
4194.903809 4.196e-15
4197.651855 3.8826e-15
4200.400391 3.6396e-15
4203.148438 3.6722e-15
4205.896973 3.945e-15
4208.64502 4.2092e-15
4211.393555 4.3635e-15
4214.141602 4.24e-15
4216.890137 4.2289e-15
4219.638184 4.5723e-15
4222.386719 4.7679e-15
4225.134766 4.1786e-15
4227.883301 3.3591e-15
4230.631348 3.8692e-15
4233.379395 4.4949e-15
4236.12793 4.4681e-15
4238.875977 4.346e-15
4241.624023 4.5817e-15
4244.37207 4.8385e-15
4247.120605 5.0753e-15
4249.868652 4.6113e-15
4252.616699 4.3215e-15
4255.364746 4.2923e-15
4258.113281 4.5222e-15
4260.861328 4.4167e-15
4263.609375 4.5311e-15
4266.357422 4.9705e-15
4269.105469 4.8888e-15
4271.853516 4.2466e-15
4274.601562 3.8155e-15
4277.349609 4.0964e-15
4280.097656 4.6316e-15
4282.845703 4.6454e-15
4285.59375 4.5883e-15
4288.341797 4.2831e-15
4291.089844 3.9822e-15
4293.837891 4.1115e-15
4296.585938 4.0813e-15
4299.333984 3.7276e-15
4302.082031 3.2135e-15
4304.830078 3.0799e-15
4307.578125 3.0856e-15
4310.325684 2.9715e-15
4313.07373 3.4411e-15
4315.821777 4.4208e-15
4318.569824 5.5223e-15
4321.317383 5.8015e-15
4324.06543 5.2049e-15
4326.813477 4.3686e-15
4329.561035 4.9211e-15
4332.309082 5.5802e-15
4335.057129 5.8907e-15
4337.804688 5.7608e-15
4340.552734 5.1501e-15
4343.300293 5.1948e-15
4346.04834 5.7395e-15
4348.795898 5.9892e-15
4351.543945 5.8905e-15
4354.291504 5.2799e-15
4357.039062 5.4324e-15
4359.787109 5.7018e-15
4362.534668 5.8962e-15
4365.282715 6.1131e-15
4368.030273 6.0175e-15
4370.777832 5.6884e-15
4373.525391 5.4561e-15
4376.273438 5.2464e-15
4379.020996 5.6116e-15
4381.768555 5.4236e-15
4384.516113 4.4745e-15
4387.263672 4.4065e-15
4390.011719 5.0195e-15
4392.759277 5.1971e-15
4395.506836 5.4318e-15
4398.254395 5.7035e-15
4401.001953 5.7219e-15
4403.749512 5.543e-15
4406.49707 4.9884e-15
4409.244629 5.1746e-15
4411.992188 5.8161e-15
4414.739258 6.1368e-15
4417.486816 5.7194e-15
4420.234375 6.0014e-15
4422.981934 6.042e-15
4425.729492 5.9983e-15
4428.476562 6.0643e-15
4431.224121 6.0575e-15
4433.97168 6.0686e-15
4436.719238 5.887e-15
4439.466309 6.2864e-15
4442.213867 6.3177e-15
4444.960938 6.2996e-15
4447.708496 6.6286e-15
4450.455566 6.7688e-15
4453.203125 6.539e-15
4455.950195 6.2081e-15
4458.697754 6.0115e-15
4461.444824 5.743e-15
4464.192383 5.9163e-15
4466.939453 6.3933e-15
4469.686523 6.5077e-15
4472.434082 6.6668e-15
4475.181152 7.0384e-15
4477.928223 7.3293e-15
4480.675293 7.2076e-15
4483.422852 6.8555e-15
4486.169922 7.2931e-15
4488.916992 7.4201e-15
4491.664062 6.931e-15
4494.411133 6.9912e-15
4497.158203 6.7566e-15
4499.905273 7.1491e-15
4502.652344 7.4628e-15
4505.399414 7.8075e-15
4508.146484 7.958e-15
4510.893555 7.8887e-15
4513.640625 7.7417e-15
4516.387207 7.4706e-15
4519.134277 7.4697e-15
4521.881348 7.592e-15
4524.628418 7.4143e-15
4527.375 6.8511e-15
4530.12207 6.4555e-15
4532.869141 6.4856e-15
4535.615723 6.789e-15
4538.362793 6.9808e-15
4541.109375 7.1495e-15
4543.856445 7.2005e-15
4546.603027 7.1557e-15
4549.350098 7.1317e-15
4552.09668 7.1217e-15
4554.843262 7.1628e-15
4557.590332 7.3141e-15
4560.336914 7.7348e-15
4563.083496 7.7095e-15
4565.830078 7.4477e-15
4568.577148 7.6113e-15
4571.32373 7.7046e-15
4574.070312 7.7362e-15
4576.816895 7.7977e-15
4579.563477 7.6439e-15
4582.310059 7.2806e-15
4585.056641 7.2044e-15
4587.803223 7.3923e-15
4590.549805 7.8237e-15
4593.296387 7.6573e-15
4596.042969 7.2974e-15
4598.789062 7.3511e-15
4601.535645 7.4303e-15
4604.282227 7.5336e-15
4607.028809 7.7098e-15
4609.774902 8.0923e-15
4612.521484 8.1924e-15
4615.268066 8.2013e-15
4618.01416 8.252e-15
4620.760742 8.2659e-15
4623.506836 8.2944e-15
4626.253418 8.3435e-15
4628.999512 8.2891e-15
4631.745605 8.3746e-15
4634.492188 8.2033e-15
4637.238281 7.9131e-15
4639.984375 7.7215e-15
4642.730469 7.8068e-15
4645.477051 7.7439e-15
4648.223145 7.3517e-15
4650.969238 7.5898e-15
4653.715332 7.8454e-15
4656.461426 7.8137e-15
4659.20752 8.03e-15
4661.953613 8.2743e-15
4664.699707 7.9126e-15
4667.445801 7.4385e-15
4670.191895 7.1827e-15
4672.9375 7.746e-15
4675.683594 7.9239e-15
4678.429688 8.0296e-15
4681.175781 7.8938e-15
4683.921387 7.8279e-15
4686.66748 7.9091e-15
4689.413086 7.8668e-15
4692.15918 7.814e-15
4694.904785 8.022e-15
4697.650879 7.9595e-15
4700.396484 7.7207e-15
4703.142578 7.6549e-15
4705.888184 7.7398e-15
4708.633789 7.6426e-15
4711.379883 7.7166e-15
4714.125488 7.9323e-15
4716.871094 8.0584e-15
4719.616699 8.3641e-15
4722.362305 8.5446e-15
4725.10791 8.4868e-15
4727.853516 8.0882e-15
4730.599121 7.6808e-15
4733.344727 7.7875e-15
4736.090332 7.9724e-15
4738.835938 8.1456e-15
4741.581543 8.2646e-15
4744.32666 8.2701e-15
4747.072266 8.4418e-15
4749.817871 8.4926e-15
4752.562988 8.5255e-15
4755.308594 8.3583e-15
4758.053711 8.2299e-15
4760.799316 8.3274e-15
4763.544434 8.1865e-15
4766.290039 7.9508e-15
4769.035156 8.177e-15
4771.780273 8.4782e-15
4774.525879 8.4599e-15
4777.270996 8.6375e-15
4780.016113 8.683e-15
4782.76123 8.501e-15
4785.506348 8.3308e-15
4788.251465 8.3109e-15
4790.996582 8.2109e-15
4793.741699 8.4221e-15
4796.486816 8.6423e-15
4799.231934 8.5894e-15
4801.977051 8.4157e-15
4804.722168 8.7225e-15
4807.467285 8.5983e-15
4810.211914 8.5329e-15
4812.957031 8.5994e-15
4815.70166 8.658e-15
4818.446777 8.8753e-15
4821.191895 8.877e-15
4823.936523 8.7309e-15
4826.681152 8.6574e-15
4829.42627 8.623e-15
4832.170898 8.4939e-15
4834.915527 8.4843e-15
4837.660645 8.5774e-15
4840.405273 8.4909e-15
4843.149902 8.4134e-15
4845.894531 8.526e-15
4848.63916 8.5942e-15
4851.383789 8.5777e-15
4854.128418 8.5646e-15
4856.873047 8.3099e-15
4859.617676 8.0078e-15
4862.362305 7.6165e-15
4865.106445 7.6795e-15
4867.851074 7.9083e-15
4870.595703 7.9205e-15
4873.339844 7.7453e-15
4876.084473 7.8924e-15
4878.829102 8.2705e-15
4881.573242 8.4758e-15
4884.317383 8.3571e-15
4887.062012 8.0795e-15
4889.806152 8.0042e-15
4892.550293 8.0341e-15
4895.294922 8.5716e-15
4898.039062 8.9595e-15
4900.783203 8.92e-15
4903.527344 8.8357e-15
4906.271484 8.893e-15
4909.015625 8.7139e-15
4911.759766 8.4618e-15
4914.503906 8.4821e-15
4917.248047 8.5784e-15
4919.991699 8.2117e-15
4922.73584 7.7748e-15
4925.47998 8.0896e-15
4928.223633 8.5037e-15
4930.967773 8.8914e-15
4933.711426 8.9246e-15
4936.455566 8.5868e-15
4939.199219 8.464e-15
4941.943359 8.5207e-15
4944.687012 8.7921e-15
4947.430664 9.1e-15
4950.174805 9.355e-15
4952.918457 9.3776e-15
4955.662109 9.1489e-15
4958.405762 8.7834e-15
4961.149414 8.6901e-15
4963.893066 9.0464e-15
4966.636719 8.8897e-15
4969.380371 8.6613e-15
4972.123535 8.7422e-15
4974.867188 9.0993e-15
4977.61084 9.0856e-15
4980.354004 8.7568e-15
4983.097656 8.3398e-15
4985.84082 8.1339e-15
4988.584473 8.3008e-15
4991.327637 8.5808e-15
4994.071289 8.6043e-15
4996.814453 8.6926e-15
4999.557617 8.561e-15
5002.300781 8.2815e-15
5005.044434 8.1688e-15
5007.787598 8.1919e-15
5010.530762 8.2926e-15
5013.273926 8.1484e-15
5016.01709 7.8592e-15
5018.759766 8.0332e-15
5021.50293 8.1602e-15
5024.246094 8.2631e-15
5026.989258 8.4234e-15
5029.731934 8.4262e-15
5032.475098 8.688e-15
5035.218262 8.8463e-15
5037.960938 8.4693e-15
5040.703613 8.0305e-15
5043.446777 7.7541e-15
5046.189453 8.3485e-15
5048.932129 8.7541e-15
5051.675293 8.4655e-15
5054.417969 8.6234e-15
5057.160645 8.9655e-15
5059.90332 9.1028e-15
5062.645996 9.0066e-15
5065.388672 8.8235e-15
5068.130859 8.5212e-15
5070.873535 8.4581e-15
5073.616211 8.5572e-15
5076.358887 8.5854e-15
5079.101074 8.4631e-15
5081.84375 8.0126e-15
5084.585938 8.058e-15
5087.328613 8.4074e-15
5090.070801 8.7642e-15
5092.813477 8.8519e-15
5095.555664 8.8397e-15
5098.297852 8.5533e-15
5101.040039 8.3935e-15
5103.782227 8.4358e-15
5106.524414 8.3394e-15
5109.266602 8.1478e-15
5112.008789 8.2011e-15
5114.750977 8.399e-15
5117.493164 8.6244e-15
5120.235352 8.813e-15
5122.977051 8.4706e-15
5125.719238 7.906e-15
5128.460938 7.8321e-15
5131.203125 7.9797e-15
5133.944824 8.2332e-15
5136.687012 8.3514e-15
5139.428711 8.2146e-15
5142.17041 7.9971e-15
5144.912109 7.9031e-15
5147.653809 7.9685e-15
5150.395996 7.9797e-15
5153.137695 7.8795e-15
5155.878906 7.9244e-15
5158.620605 8.3426e-15
5161.362305 8.5476e-15
5164.104004 8.1846e-15
5166.845703 7.426e-15
5169.586914 6.5094e-15
5172.328613 6.5566e-15
5175.069824 6.5787e-15
5177.811523 7.5559e-15
5180.552734 7.9393e-15
5183.293945 7.3911e-15
5186.035645 7.102e-15
5188.776855 7.9032e-15
5191.518066 8.4124e-15
5194.259277 8.1701e-15
5197.000488 8.2256e-15
5199.741699 8.5865e-15
5202.48291 8.7346e-15
5205.224121 8.4508e-15
5207.964844 7.8947e-15
5210.706055 7.7194e-15
5213.447266 8.3169e-15
5216.187988 8.7781e-15
5218.929199 8.8553e-15
5221.669922 8.8678e-15
5224.411133 8.7887e-15
5227.151855 8.1464e-15
5229.892578 8.2975e-15
5232.633301 8.8039e-15
5235.374023 8.8772e-15
5238.114746 9.1219e-15
5240.855469 9.3338e-15
5243.596191 9.4643e-15
5246.336914 9.3421e-15
5249.077637 8.8967e-15
5251.817871 8.6599e-15
5254.558594 8.8141e-15
5257.299316 8.9913e-15
5260.039551 9.3105e-15
5262.780273 8.8306e-15
5265.520508 8.034e-15
5268.260742 7.7327e-15
5271.001465 7.6522e-15
5273.741699 8.2068e-15
5276.481934 8.7316e-15
5279.222168 9.2742e-15
5281.962402 9.2792e-15
5284.702637 9.1112e-15
5287.442383 9.531e-15
5290.182617 9.8859e-15
5292.922852 9.9223e-15
5295.663086 9.5716e-15
5298.402832 8.9995e-15
5301.143066 9.0538e-15
5303.882812 9.3923e-15
5306.622559 9.8079e-15
5309.362793 1.0073e-14
5312.102539 1.018e-14
5314.842285 9.9808e-15
5317.582031 9.785e-15
5320.321777 9.7638e-15
5323.061523 9.592e-15
5325.80127 9.2482e-15
5328.541016 8.669e-15
5331.280273 8.5948e-15
5334.02002 9.2907e-15
5336.759766 9.6041e-15
5339.499023 9.6356e-15
5342.23877 9.2587e-15
5344.978027 9.4653e-15
5347.717285 9.5758e-15
5350.456543 9.6184e-15
5353.196289 9.9313e-15
5355.935547 1.0166e-14
5358.674805 1.041e-14
5361.414062 1.02e-14
5364.15332 1.0038e-14
5366.89209 9.7954e-15
5369.631348 9.5259e-15
5372.370605 9.2328e-15
5375.109375 9.705e-15
5377.848633 1.0017e-14
5380.587402 1.0062e-14
5383.32666 9.9242e-15
5386.06543 9.944e-15
5388.804199 9.748e-15
5391.542969 9.5725e-15
5394.281738 9.3e-15
5397.020508 9.0271e-15
5399.759277 9.0938e-15
5402.498047 9.2579e-15
5405.236816 8.9789e-15
5407.975586 8.7429e-15
5410.713867 9.0857e-15
5413.452637 9.5609e-15
5416.190918 9.712e-15
5418.929688 9.86e-15
5421.667969 9.7972e-15
5424.40625 9.8002e-15
5427.14502 9.6794e-15
5429.883301 9.4877e-15
5432.621582 9.3865e-15
5435.359863 9.2557e-15
5438.098145 9.6e-15
5440.835938 1.0009e-14
5443.574219 1.0155e-14
5446.3125 9.8384e-15
5449.050781 9.6555e-15
5453.347168 9.815e-15
5458.218262 9.8408e-15
5463.089355 9.8585e-15
5467.960449 9.7976e-15
5472.831543 9.6716e-15
5477.702637 9.5286e-15
5482.57373 9.6995e-15
5487.445312 9.7984e-15
5492.316406 9.8858e-15
5497.187988 9.9822e-15
5502.05957 9.8687e-15
5506.931152 9.7122e-15
5511.802734 9.7269e-15
5516.674316 9.9411e-15
5521.545898 1.0088e-14
5526.41748 9.9848e-15
5531.289551 9.9476e-15
5536.161133 9.8541e-15
5541.033203 1.0074e-14
5545.905273 1.0233e-14
5550.777344 1.0243e-14
5555.649414 1.0153e-14
5560.521484 1.0012e-14
5565.393555 9.9491e-15
5570.265625 1.0052e-14
5575.138184 1.0072e-14
5580.010254 9.9622e-15
5584.882812 9.6662e-15
5589.755371 9.5483e-15
5594.627441 9.735e-15
5599.5 9.837e-15
5604.373047 1.0103e-14
5609.245605 1.0299e-14
5614.118164 1.01e-14
5618.990723 1.0012e-14
5623.86377 1.002e-14
5628.736816 1.0152e-14
5633.609375 1.0178e-14
5638.482422 1.0142e-14
5643.355469 1.0004e-14
5648.228516 1.0048e-14
5653.101562 9.9212e-15
5657.974609 9.8998e-15
5662.848145 9.9722e-15
5667.721191 1.0092e-14
5672.594727 1.03e-14
5677.468262 1.0349e-14
5682.341309 1.0187e-14
5687.214844 1.0152e-14
5692.088379 1.0219e-14
5696.961914 9.9353e-15
5701.835449 9.7397e-15
5706.709473 9.5572e-15
5711.583008 9.7772e-15
5716.457031 1.0226e-14
5721.330566 1.042e-14
5726.20459 1.0432e-14
5731.078613 1.0456e-14
5735.952637 1.0517e-14
5740.82666 1.0496e-14
5745.700684 1.0401e-14
5750.574707 1.0323e-14
5755.44873 1.0322e-14
5760.323242 1.0353e-14
5765.197266 1.0574e-14
5770.071777 1.0493e-14
5774.945801 1.0315e-14
5779.820312 1.0107e-14
5784.694824 1.0036e-14
5789.569336 1.0186e-14
5794.443848 1.0409e-14
5799.318359 1.0467e-14
5804.193359 1.0483e-14
5809.067871 1.0562e-14
5813.942871 1.064e-14
5818.817383 1.0738e-14
5823.692383 1.0771e-14
5828.567383 1.0755e-14
5833.442383 1.0713e-14
5838.316895 1.0741e-14
5843.192383 1.0627e-14
