wave flux
2036.593384 6.0047e-09
2037.967285 5.9908e-09
2039.341187 5.9808e-09
2040.71521 6.038e-09
2042.089111 6.2555e-09
2043.463135 6.25e-09
2044.837036 6.1031e-09
2046.21106 6.1356e-09
2047.584961 6.2376e-09
2048.958984 6.2207e-09
2050.333008 6.2223e-09
2051.707031 6.2046e-09
2053.081055 6.2502e-09
2054.455078 6.1532e-09
2055.829102 6.0254e-09
2057.203125 5.9119e-09
2058.577148 5.8491e-09
2059.951172 5.9033e-09
2061.325195 6.0041e-09
2062.699219 5.9312e-09
2064.073242 6.0446e-09
2065.447266 6.0829e-09
2066.821533 5.9911e-09
2068.195557 5.9265e-09
2069.56958 5.8941e-09
2070.943604 5.9947e-09
2072.317871 5.9851e-09
2073.691895 6.0428e-09
2075.065918 6.1311e-09
2076.440186 6.1532e-09
2077.814209 6.067e-09
2079.188232 5.8707e-09
2080.5625 5.9712e-09
2081.936523 6.0648e-09
2083.310791 6.0254e-09
2084.684814 5.9092e-09
2086.059082 5.9212e-09
2087.433105 5.9216e-09
2088.807373 5.8501e-09
2090.181396 5.7989e-09
2091.555664 5.8349e-09
2092.929932 5.9183e-09
2094.303955 5.8747e-09
2095.678223 5.826e-09
2097.05249 5.7079e-09
2098.426514 5.6735e-09
2099.800781 5.7535e-09
2101.175049 5.8232e-09
2102.549316 5.8693e-09
2103.92334 5.7973e-09
2105.297607 5.8231e-09
2106.671875 5.8384e-09
2108.046143 5.7532e-09
2109.42041 5.7959e-09
2110.794678 5.8629e-09
2112.168945 5.8631e-09
2113.542969 5.7789e-09
2114.917236 5.6762e-09
2116.291504 5.7783e-09
2117.665771 5.7338e-09
2119.040039 5.7853e-09
2120.414307 5.8556e-09
2121.788818 5.803e-09
2123.163086 5.7823e-09
2124.537354 5.7295e-09
2125.911621 5.7425e-09
2127.285889 5.8102e-09
2128.660156 5.8292e-09
2130.034424 5.7687e-09
2131.408691 5.7632e-09
2132.783203 5.7563e-09
2134.157471 5.7248e-09
2135.531738 5.6287e-09
2136.906006 5.5709e-09
2138.280518 5.5505e-09
2139.654785 5.6073e-09
2141.029053 5.6782e-09
2142.403564 5.6542e-09
2143.777832 5.5576e-09
2145.1521 5.4991e-09
2146.526611 5.5588e-09
2147.900879 5.5217e-09
2149.275146 5.6091e-09
2150.649658 5.6389e-09
2152.023926 5.6564e-09
2153.398438 5.6561e-09
2154.772705 5.7068e-09
2156.147217 5.7292e-09
2157.521484 5.6573e-09
2158.895996 5.5571e-09
2160.270264 5.5574e-09
2161.644775 5.5489e-09
2163.019043 5.5358e-09
2164.393555 5.6248e-09
2165.768066 5.5248e-09
2167.142334 5.4399e-09
2168.516846 5.4222e-09
2169.891113 5.4424e-09
2171.265625 5.4607e-09
2172.640137 5.5532e-09
2174.014404 5.4657e-09
2175.388916 5.2783e-09
2176.763428 5.3645e-09
2178.137939 5.4269e-09
2179.512207 5.4452e-09
2180.886719 5.4249e-09
2182.26123 5.4491e-09
2183.635742 5.4448e-09
2185.01001 5.336e-09
2186.384521 5.3417e-09
2187.759033 5.376e-09
2189.133545 5.3332e-09
2190.508057 5.329e-09
2191.882568 5.3271e-09
2193.256836 5.3608e-09
2194.631348 5.474e-09
2196.005859 5.5104e-09
2197.380371 5.451e-09
2198.754883 5.4184e-09
2200.129395 5.4136e-09
2201.503906 5.3649e-09
2202.878418 5.3137e-09
2204.25293 5.3767e-09
2205.627441 5.3582e-09
2207.001953 5.2339e-09
2208.376465 5.146e-09
2209.750977 5.2e-09
2211.125488 5.2329e-09
2212.5 5.1961e-09
2213.874512 5.1861e-09
2215.249023 5.1523e-09
2216.623535 5.1267e-09
2217.998047 5.1432e-09
2219.372559 5.127e-09
2220.74707 5.0783e-09
2222.121582 5.0739e-09
2223.496094 5.0477e-09
2224.870605 5.0159e-09
2226.245117 5.0273e-09
2227.619873 4.8532e-09
2228.994385 4.9967e-09
2230.368896 5.1845e-09
2231.743408 5.2063e-09
2233.11792 5.1334e-09
2234.492432 5.1462e-09
2235.867188 5.1546e-09
2237.241699 5.1504e-09
2238.616211 5.0795e-09
2239.990723 5.1357e-09
2241.365234 5.1283e-09
2242.73999 5.0415e-09
2244.114502 4.9912e-09
2245.489014 5.0011e-09
2246.863525 5.0427e-09
2248.238281 4.9795e-09
2249.612793 4.9688e-09
2250.987305 4.9302e-09
2252.361816 4.8733e-09
2253.736572 4.8312e-09
2255.111084 4.8333e-09
2256.485596 4.8094e-09
2257.860107 4.7745e-09
2259.234863 4.8645e-09
2260.609375 4.9045e-09
2261.983887 4.8952e-09
2263.358643 4.9729e-09
2264.733154 4.9341e-09
2266.107666 4.9051e-09
2267.482422 4.9323e-09
2268.856934 4.9546e-09
2270.231445 4.9957e-09
2271.606201 5.0033e-09
2272.980713 5.0348e-09
2274.355225 5.0286e-09
2275.72998 4.9276e-09
2277.104492 4.874e-09
2278.479004 4.8571e-09
2279.85376 4.8644e-09
2281.228271 4.9734e-09
2282.603027 4.9628e-09
2283.977539 4.9451e-09
2285.352051 4.9441e-09
2286.726807 4.9071e-09
2288.101318 4.8812e-09
2289.47583 4.9209e-09
2290.850586 4.9316e-09
2292.225098 4.9113e-09
2293.599854 4.8983e-09
2294.974365 4.8125e-09
2296.349121 4.6834e-09
2297.723633 4.5048e-09
2299.098145 4.5792e-09
2300.4729 4.6509e-09
2301.847412 4.7134e-09
2303.222168 4.74e-09
2304.59668 4.7554e-09
2305.971191 4.788e-09
2307.345947 4.7749e-09
2308.720459 4.7731e-09
2310.095215 4.7709e-09
2311.469727 4.7577e-09
2312.844482 4.6494e-09
2314.218994 4.6429e-09
2315.593506 4.6434e-09
2316.968262 4.646e-09
2318.342773 4.6283e-09
2319.717529 4.5996e-09
2321.092041 4.6396e-09
2322.466797 4.6457e-09
2323.841309 4.6141e-09
2325.21582 4.5461e-09
2326.590576 4.4305e-09
2327.965088 4.4282e-09
2329.339844 4.4428e-09
2330.714355 4.4375e-09
2332.088867 4.3922e-09
2333.463623 4.4325e-09
2334.838135 4.4521e-09
2336.212891 4.4859e-09
2337.587402 4.4531e-09
2338.962158 4.4458e-09
2340.33667 4.4657e-09
2341.711182 4.4681e-09
2343.085938 4.3947e-09
2344.460449 4.2857e-09
2345.835205 4.2863e-09
2347.209717 4.34e-09
2348.584229 4.3833e-09
2349.958984 4.4375e-09
2351.333496 4.47e-09
2352.708252 4.4399e-09
2354.082764 4.4207e-09
2355.457275 4.34e-09
2356.832031 4.3502e-09
2358.206543 4.3719e-09
2359.581299 4.2759e-09
2360.955811 4.1995e-09
2362.330322 4.3227e-09
2363.705078 4.3314e-09
2365.07959 4.2827e-09
2366.454102 4.3057e-09
2367.828857 4.3023e-09
2369.203369 4.3276e-09
2370.577881 4.2644e-09
2371.952637 4.3474e-09
2373.327148 4.3465e-09
2374.70166 4.2481e-09
2376.076416 4.1833e-09
2377.450928 4.2965e-09
2378.825439 4.2425e-09
2380.200195 4.1924e-09
2381.574707 4.1655e-09
2382.949219 4.0426e-09
2384.32373 4.1286e-09
2385.698486 4.254e-09
2387.072998 4.2656e-09
2388.44751 4.1672e-09
2389.822021 4.1853e-09
2391.196777 4.265e-09
2392.571289 4.288e-09
2393.945801 4.2971e-09
2395.320312 4.1584e-09
2396.695068 4.1178e-09
2398.06958 4.2116e-09
2399.444092 4.1732e-09
2400.818604 4.1152e-09
2402.193115 4.1577e-09
2403.567871 4.1363e-09
2404.942383 4.0897e-09
2406.316895 4.0687e-09
2407.691406 4.114e-09
2409.065918 4.1471e-09
2410.44043 4.1119e-09
2411.815186 4.093e-09
2413.189697 4.1085e-09
2414.564209 4.1072e-09
2415.938721 4.0987e-09
2417.313232 4.1051e-09
2418.687744 4.1281e-09
2420.062256 4.1675e-09
2421.436768 4.2409e-09
2422.811279 4.1841e-09
2424.185791 4.1032e-09
2425.560303 4.0636e-09
2426.934814 4.0753e-09
2428.309326 4.0688e-09
2429.683838 3.9998e-09
2431.05835 4.0023e-09
2432.432861 4.0364e-09
2433.807373 3.9593e-09
2435.181885 3.9164e-09
2436.556396 3.9641e-09
2437.930908 3.9618e-09
2439.30542 3.9963e-09
2440.679932 4.0991e-09
2442.054443 4.1319e-09
2443.428955 4.1146e-09
2444.803467 4.0371e-09
2446.177979 3.927e-09
2447.55249 3.8863e-09
2448.926758 3.9452e-09
2450.30127 3.991e-09
2451.675781 4.0196e-09
2453.050293 4.0725e-09
2454.424805 4.0341e-09
2455.799072 4.0169e-09
2457.173584 4.0361e-09
2458.548096 4.0202e-09
2459.922607 3.9694e-09
2461.296875 3.9404e-09
2462.671387 3.8942e-09
2464.045898 3.9044e-09
2465.42041 3.8725e-09
2466.794678 3.843e-09
2468.169189 3.8727e-09
2469.543701 3.8875e-09
2470.917969 3.8616e-09
2472.29248 3.8739e-09
2473.666748 3.8715e-09
2475.04126 3.9416e-09
2476.415771 3.9272e-09
2477.790039 3.8988e-09
2479.164551 3.9209e-09
2480.538818 3.9092e-09
2481.91333 3.8645e-09
2483.287598 3.8178e-09
2484.662109 3.8333e-09
2486.036377 3.9181e-09
2487.410889 3.9546e-09
2488.785156 3.996e-09
2490.159424 3.8897e-09
2491.533936 3.8062e-09
2492.908203 3.7995e-09
2494.282715 3.777e-09
2495.656982 3.8964e-09
2497.03125 3.9013e-09
2498.405762 3.8786e-09
2499.780029 3.8423e-09
2501.154297 3.8724e-09
2502.528564 3.857e-09
2503.903076 3.8324e-09
2505.277344 3.7903e-09
2506.651611 3.7934e-09
2508.025879 3.7644e-09
2509.400146 3.8203e-09
2510.774658 3.7938e-09
2512.148926 3.7248e-09
2513.523193 3.7104e-09
2514.897461 3.7792e-09
2516.271729 3.7606e-09
2517.645996 3.7829e-09
2519.020264 3.7928e-09
2520.394531 3.7583e-09
2521.768799 3.719e-09
2523.143066 3.6927e-09
2524.517334 3.731e-09
2525.891602 3.647e-09
2527.265869 3.57e-09
2528.640137 3.5724e-09
2530.014404 3.623e-09
2531.388672 3.7159e-09
2532.762939 3.8077e-09
2534.136963 3.7333e-09
2535.51123 3.6669e-09
2536.885498 3.6219e-09
2538.259766 3.5035e-09
2539.633789 3.4282e-09
2541.008057 3.4975e-09
2542.382324 3.5592e-09
2543.756592 3.579e-09
2545.130615 3.5868e-09
2546.504883 3.5848e-09
2547.878906 3.5481e-09
2549.253174 3.4228e-09
2550.627441 3.4146e-09
2552.001465 3.5814e-09
2553.375732 3.6977e-09
2554.749756 3.7349e-09
2556.124023 3.6739e-09
2557.498047 3.7177e-09
2558.872314 3.697e-09
2560.246338 3.6498e-09
2561.620361 3.6201e-09
2562.994629 3.5773e-09
2564.368652 3.5327e-09
2565.742676 3.5879e-09
2567.116943 3.5851e-09
2568.490967 3.5951e-09
2569.86499 3.6532e-09
2571.239014 3.6499e-09
2572.613281 3.6522e-09
2573.987305 3.6444e-09
2575.361328 3.6108e-09
2576.735352 3.5906e-09
2578.109375 3.6001e-09
2579.483398 3.6299e-09
2580.857422 3.6388e-09
2582.231445 3.6262e-09
