wave flux
1379.457153 1.9382e-12
1380.041016 1.9435e-12
1380.624878 1.9429e-12
1381.20874 1.942e-12
1381.792603 1.9354e-12
1382.376465 1.9376e-12
1382.960327 1.9347e-12
1383.544189 1.9342e-12
1384.128052 1.9269e-12
1384.711914 1.9225e-12
1385.295776 1.923e-12
1385.879639 1.9222e-12
1386.463501 1.917e-12
1387.047363 1.9094e-12
1387.631226 1.9148e-12
1388.215088 1.9104e-12
1388.79895 1.9067e-12
1389.382812 1.8971e-12
1389.966675 1.8999e-12
1390.550537 1.8876e-12
1391.134399 1.8848e-12
1391.718262 1.8799e-12
1392.302124 1.8847e-12
1392.885986 1.8867e-12
1393.469849 1.8735e-12
1394.053711 1.8694e-12
1394.637573 1.8763e-12
1395.221313 1.8769e-12
1395.805176 1.8761e-12
1396.389038 1.8679e-12
1396.9729 1.8689e-12
1397.556763 1.8679e-12
1398.140625 1.8665e-12
1398.724487 1.8651e-12
1399.30835 1.8539e-12
1399.892212 1.8528e-12
1400.476074 1.8541e-12
1401.059937 1.8561e-12
1401.643677 1.8461e-12
1402.227539 1.8361e-12
1402.811401 1.8243e-12
1403.395264 1.8353e-12
1403.979126 1.8345e-12
1404.562988 1.8333e-12
1405.146851 1.8314e-12
1405.730591 1.8224e-12
1406.314453 1.8212e-12
1406.898315 1.8126e-12
1407.482178 1.8147e-12
1408.06604 1.8059e-12
1408.649902 1.8134e-12
1409.233643 1.8158e-12
1409.817505 1.8048e-12
1410.401367 1.8132e-12
1410.985229 1.8104e-12
1411.569092 1.8088e-12
1412.152832 1.8066e-12
1412.736694 1.8057e-12
1413.320557 1.8049e-12
1413.904419 1.8036e-12
1414.488159 1.795e-12
1415.072021 1.7967e-12
1415.655884 1.7953e-12
1416.239746 1.7936e-12
1416.823486 1.7882e-12
1417.407349 1.7807e-12
1417.991211 1.7817e-12
1418.575073 1.7792e-12
1419.158813 1.7754e-12
1419.742676 1.771e-12
1420.326538 1.7659e-12
1420.9104 1.7669e-12
1421.494141 1.7608e-12
1422.078003 1.7606e-12
1422.661865 1.7578e-12
1423.245605 1.7445e-12
1423.829468 1.7465e-12
1424.41333 1.7538e-12
1424.99707 1.7511e-12
1425.580933 1.7504e-12
1426.164795 1.7492e-12
1426.748535 1.7472e-12
1427.332397 1.7459e-12
1427.91626 1.7487e-12
1428.5 1.7351e-12
1429.083862 1.732e-12
1429.667725 1.7359e-12
1430.251465 1.7313e-12
1430.835327 1.7317e-12
1431.419189 1.7219e-12
1432.00293 1.7207e-12
1432.586792 1.7162e-12
1433.170532 1.712e-12
1433.754395 1.7116e-12
1434.338257 1.7152e-12
1434.921997 1.7127e-12
1435.505859 1.7149e-12
1436.0896 1.7077e-12
1436.673462 1.701e-12
1437.257324 1.6985e-12
1437.841064 1.6931e-12
1438.424927 1.6964e-12
1439.008667 1.694e-12
1439.592529 1.6875e-12
1440.17627 1.6902e-12
1440.760132 1.6892e-12
1441.343994 1.6846e-12
1441.927734 1.6804e-12
1442.511597 1.6896e-12
1443.095337 1.6837e-12
1443.679199 1.68e-12
1444.262939 1.6788e-12
1444.846802 1.6772e-12
1445.430542 1.6726e-12
1446.014404 1.6739e-12
1446.598145 1.6621e-12
1447.182007 1.6603e-12
1447.765747 1.667e-12
1448.349609 1.66e-12
1448.93335 1.653e-12
1449.517212 1.6529e-12
1450.100952 1.6467e-12
1450.684814 1.6353e-12
1451.268555 1.6378e-12
1451.852417 1.64e-12
1452.436157 1.6415e-12
1453.019897 1.6428e-12
1453.60376 1.6477e-12
1454.1875 1.6409e-12
1454.771362 1.6364e-12
1455.355103 1.6263e-12
1455.938965 1.625e-12
1456.522705 1.6255e-12
1457.106445 1.6294e-12
1457.690308 1.6293e-12
1458.274048 1.6238e-12
1458.85791 1.6291e-12
1459.44165 1.6219e-12
1460.025391 1.6158e-12
1460.609253 1.6124e-12
1461.192993 1.6129e-12
1461.776855 1.6066e-12
1462.360596 1.5997e-12
1462.944336 1.6028e-12
1463.528198 1.6034e-12
1464.111938 1.605e-12
1464.695679 1.6009e-12
1465.279541 1.6049e-12
1465.863281 1.5953e-12
1466.447021 1.5946e-12
1467.030884 1.592e-12
1467.614624 1.5868e-12
1468.198364 1.5889e-12
1468.782227 1.5887e-12
1469.365967 1.5854e-12
1469.949707 1.5847e-12
1470.533569 1.586e-12
1471.11731 1.5808e-12
1471.70105 1.5773e-12
1472.284912 1.5663e-12
1472.868652 1.5686e-12
1473.452393 1.5617e-12
1474.036133 1.5643e-12
1474.619995 1.5566e-12
1475.203735 1.552e-12
1475.787476 1.5502e-12
1476.371216 1.5484e-12
1476.955078 1.5418e-12
1477.538818 1.544e-12
1478.122559 1.5451e-12
1478.706299 1.5472e-12
1479.290161 1.5554e-12
1479.873901 1.5535e-12
1480.457642 1.5523e-12
1481.041382 1.5484e-12
1481.625122 1.5485e-12
1482.208984 1.543e-12
1482.792725 1.5369e-12
1483.376465 1.5366e-12
1483.960205 1.5407e-12
1484.543945 1.5361e-12
1485.127808 1.5348e-12
1485.711548 1.5306e-12
1486.295288 1.517e-12
1486.879028 1.5176e-12
1487.462769 1.5135e-12
1488.046509 1.5204e-12
1488.630371 1.5183e-12
1489.214111 1.527e-12
1489.797852 1.5151e-12
1490.381592 1.5028e-12
1490.965332 1.5019e-12
1491.549072 1.5058e-12
1492.132812 1.5031e-12
1492.716675 1.4985e-12
1493.300415 1.4871e-12
1493.884155 1.4925e-12
1494.467896 1.4921e-12
1495.051636 1.4956e-12
1495.635376 1.4902e-12
1496.219116 1.4832e-12
1496.802856 1.4909e-12
1497.386597 1.4929e-12
1497.970337 1.486e-12
1498.554077 1.4851e-12
1499.137817 1.4889e-12
1499.72168 1.4839e-12
1500.30542 1.4849e-12
1500.88916 1.4844e-12
1501.4729 1.4769e-12
1502.056641 1.4689e-12
1502.640381 1.473e-12
1503.224121 1.4677e-12
1503.807861 1.4621e-12
1504.391602 1.465e-12
1504.975342 1.4586e-12
1505.559082 1.4641e-12
1506.142822 1.4602e-12
1506.726562 1.4564e-12
1507.310303 1.4591e-12
1507.894043 1.4553e-12
1508.477783 1.4529e-12
1509.061523 1.4487e-12
1509.645264 1.443e-12
1510.229004 1.447e-12
1510.812744 1.4431e-12
1511.396484 1.4406e-12
1511.980225 1.4414e-12
1512.563965 1.4478e-12
1513.147705 1.4357e-12
1513.731445 1.4462e-12
1514.315063 1.44e-12
1514.898804 1.4355e-12
1515.482544 1.4261e-12
1516.066284 1.4255e-12
1516.650024 1.4248e-12
1517.233765 1.4273e-12
1517.817505 1.4199e-12
1518.401245 1.4191e-12
1518.984985 1.4061e-12
1519.568726 1.4106e-12
1520.152466 1.4088e-12
1520.736084 1.4155e-12
1521.319824 1.4083e-12
1521.903564 1.408e-12
1522.487305 1.4102e-12
1523.071045 1.4106e-12
1523.654785 1.4085e-12
1524.238525 1.4059e-12
1524.822144 1.4068e-12
1525.405884 1.4021e-12
1525.989624 1.3954e-12
1526.573364 1.39e-12
1527.157104 1.395e-12
1527.740845 1.3887e-12
1528.324463 1.3915e-12
1528.908203 1.3894e-12
1529.491943 1.3863e-12
1530.075684 1.3857e-12
1530.659424 1.3824e-12
1531.243164 1.3821e-12
1531.826782 1.378e-12
