wave flux
1564.646118 4.4895e-15
1565.22876 5.0529e-15
1565.811523 4.8225e-15
1566.394165 4.8141e-15
1566.976929 4.7069e-15
1567.55957 5.0415e-15
1568.142334 4.9002e-15
1568.724976 4.8972e-15
1569.307617 4.715e-15
1569.890381 4.6717e-15
1570.473022 4.9144e-15
1571.055664 4.5599e-15
1571.638428 5.1736e-15
1572.221069 4.7808e-15
1572.803711 5.4436e-15
1573.386475 5.3088e-15
1573.969116 4.4517e-15
1574.551758 4.8791e-15
1575.134399 4.9315e-15
1575.717163 4.6021e-15
1576.299805 4.3698e-15
1576.882446 4.9187e-15
1577.465088 4.7183e-15
1578.047852 4.9445e-15
1578.630493 4.7395e-15
1579.213135 4.5722e-15
1579.795776 5.0354e-15
1580.378418 4.7306e-15
1580.96106 4.3198e-15
1581.543823 4.7709e-15
1582.126465 4.728e-15
1582.709106 5.129e-15
1583.291748 4.5981e-15
1583.87439 4.7311e-15
1584.457031 4.5309e-15
1585.039673 4.4386e-15
1585.622314 4.7164e-15
1586.204956 4.5888e-15
1586.787598 4.6967e-15
1587.370239 4.7868e-15
1587.952881 4.6934e-15
1588.535522 4.8223e-15
1589.118164 4.7188e-15
1589.700806 4.6085e-15
1590.283447 4.5288e-15
1590.866089 4.1626e-15
1591.44873 4.6458e-15
1592.031372 4.608e-15
1592.614014 4.5535e-15
1593.196655 4.4648e-15
1593.779175 4.5605e-15
1594.361816 4.5979e-15
1594.944458 4.4966e-15
1595.5271 5.1833e-15
1596.109741 5.0138e-15
1596.692383 5.0588e-15
1597.274902 4.6388e-15
1597.857544 4.4794e-15
1598.440186 4.5157e-15
1599.022827 4.5079e-15
1599.605469 5.1935e-15
1600.187988 5.3529e-15
1600.77063 4.6047e-15
1601.353271 4.468e-15
1601.935791 4.8344e-15
1602.518433 4.6863e-15
1603.101074 4.2972e-15
1603.683594 4.793e-15
1604.266235 4.9758e-15
1604.848877 4.6737e-15
1605.431396 4.5399e-15
1606.014038 4.6234e-15
1606.59668 4.6544e-15
1607.179199 4.4801e-15
1607.761841 4.4964e-15
1608.34436 4.4914e-15
1608.927002 4.5352e-15
1609.509644 4.633e-15
1610.092163 4.7106e-15
1610.674805 4.7717e-15
1611.257324 4.4849e-15
1611.839966 4.6584e-15
1612.422485 4.3986e-15
1613.005127 4.8131e-15
1613.587646 4.3953e-15
1614.170166 4.2468e-15
1614.752808 4.7698e-15
1615.335327 4.5404e-15
1615.917969 4.4556e-15
1616.500488 4.9006e-15
1617.08313 4.4987e-15
1617.665649 4.7464e-15
1618.248169 4.7214e-15
1618.830811 4.1296e-15
1619.41333 4.4147e-15
1619.99585 4.9249e-15
1620.578491 4.1216e-15
1621.161011 4.2068e-15
1621.74353 4.7837e-15
1622.326172 4.8958e-15
1622.908691 4.1866e-15
1623.491211 4.6022e-15
1624.07373 4.5277e-15
1624.656372 5.4508e-15
1625.238892 5.31e-15
1625.821411 4.8994e-15
1626.403931 4.4619e-15
1626.98645 4.9238e-15
1627.569092 4.8761e-15
1628.151611 4.6055e-15
1628.734131 4.6618e-15
1629.31665 4.9524e-15
1629.89917 4.885e-15
1630.481689 4.4068e-15
1631.064209 4.4624e-15
1631.646729 4.881e-15
1632.22937 5.0869e-15
1632.81189 4.4942e-15
1633.394409 5.2433e-15
1633.976929 4.6682e-15
1634.559448 4.8275e-15
1635.141968 4.3127e-15
1635.724487 4.6859e-15
1636.307007 4.6562e-15
1636.889526 4.8062e-15
1637.472046 4.6834e-15
1638.054565 4.5288e-15
1638.637085 5.2173e-15
1639.219604 4.7472e-15
1639.802002 4.4396e-15
1640.384521 5.3103e-15
1640.967041 4.3999e-15
1641.549561 4.53e-15
1642.13208 4.7537e-15
1642.7146 4.4646e-15
1643.297119 4.7218e-15
1643.879639 5.0404e-15
1644.462036 4.8211e-15
1645.044556 4.6545e-15
1645.627075 4.9077e-15
1646.209595 5.0156e-15
1646.792114 4.8371e-15
1647.374512 4.6133e-15
1647.957031 5.1186e-15
1648.539551 4.8724e-15
1649.12207 4.7579e-15
1649.704468 4.8468e-15
1650.286987 4.6486e-15
1650.869507 4.6452e-15
1651.451904 4.8476e-15
1652.034424 4.7764e-15
1652.616943 4.5042e-15
1653.199341 4.7948e-15
1653.78186 4.2192e-15
1654.36438 5.0086e-15
1654.946777 4.5996e-15
1655.529297 4.5558e-15
1656.111694 4.5048e-15
1656.694214 4.4138e-15
1657.276611 4.7447e-15
1657.859131 4.4409e-15
1658.44165 4.8218e-15
1659.024048 5.0327e-15
1659.606567 4.3858e-15
1660.188965 5.0191e-15
1660.771484 4.5529e-15
1661.353882 5.0079e-15
1661.936401 4.5552e-15
1662.518799 4.6589e-15
1663.101196 4.8956e-15
1663.683716 4.5599e-15
1664.266113 4.3703e-15
1664.848633 4.8927e-15
1665.43103 4.0239e-15
1666.013428 4.7261e-15
1666.595947 4.4136e-15
1667.178345 4.8989e-15
1667.760742 4.4349e-15
1668.343262 5.7593e-15
1668.925659 4.5294e-15
1669.508057 4.6145e-15
