wave flux
2048.952393 1.5893e-10
2050.325928 1.5875e-10
2051.699219 1.5898e-10
2053.072754 1.58e-10
2054.446289 1.5325e-10
2055.819824 1.4894e-10
2057.193115 1.4912e-10
2058.56665 1.4862e-10
2059.940186 1.5056e-10
2061.313721 1.5067e-10
2062.687256 1.4687e-10
2064.060791 1.4848e-10
2065.434326 1.4858e-10
2066.807861 1.4554e-10
2068.181396 1.4758e-10
2069.554932 1.4903e-10
2070.928467 1.5123e-10
2072.302002 1.5003e-10
2073.675537 1.5013e-10
2075.049072 1.5287e-10
2076.422852 1.5581e-10
2077.796387 1.5747e-10
2079.169922 1.5451e-10
2080.543457 1.5362e-10
2081.916992 1.5511e-10
2083.290771 1.5385e-10
2084.664307 1.5152e-10
2086.037842 1.5088e-10
2087.411621 1.5207e-10
2088.785156 1.5258e-10
2090.158691 1.529e-10
2091.532471 1.5168e-10
2092.906006 1.5068e-10
2094.279785 1.4734e-10
2095.65332 1.4819e-10
2097.0271 1.474e-10
2098.400635 1.4565e-10
2099.774414 1.4689e-10
2101.147949 1.4573e-10
2102.521729 1.4624e-10
2103.895264 1.463e-10
2105.269043 1.497e-10
2106.642822 1.5146e-10
2108.016357 1.4595e-10
2109.390137 1.4235e-10
2110.763916 1.4127e-10
2112.137451 1.3993e-10
2113.51123 1.407e-10
2114.88501 1.4474e-10
2116.258545 1.5045e-10
2117.632324 1.5036e-10
2119.006104 1.4976e-10
2120.379883 1.5148e-10
2121.753662 1.5071e-10
2123.127197 1.4763e-10
2124.500977 1.4516e-10
2125.874756 1.4195e-10
2127.248535 1.4028e-10
2128.622314 1.386e-10
2129.996094 1.3625e-10
2131.369873 1.3232e-10
2132.743652 1.2913e-10
2134.117432 1.22e-10
2135.491211 1.2071e-10
2136.86499 1.3079e-10
2138.23877 1.3496e-10
2139.612549 1.3397e-10
2140.986328 1.361e-10
2142.360107 1.3902e-10
2143.733887 1.4116e-10
2145.107666 1.426e-10
2146.481445 1.4198e-10
2147.855469 1.4206e-10
2149.229248 1.4293e-10
2150.603027 1.406e-10
2151.976807 1.399e-10
2153.350586 1.4403e-10
2154.724609 1.4515e-10
2156.098389 1.4504e-10
2157.472168 1.4352e-10
2158.845947 1.3885e-10
2160.219971 1.3674e-10
2161.59375 1.3694e-10
2162.967529 1.3777e-10
2164.341553 1.3893e-10
2165.715332 1.3385e-10
2167.089111 1.3167e-10
2168.463135 1.3099e-10
2169.836914 1.2891e-10
2171.210693 1.3264e-10
2172.584717 1.3525e-10
2173.958496 1.3187e-10
2175.33252 1.2476e-10
2176.706299 1.278e-10
2178.080078 1.3261e-10
2179.454102 1.3549e-10
2180.827881 1.3432e-10
2182.201904 1.3846e-10
2183.575684 1.3682e-10
2184.949707 1.3328e-10
2186.323486 1.3337e-10
2187.69751 1.3002e-10
2189.071533 1.3137e-10
2190.445312 1.3224e-10
2191.819336 1.327e-10
2193.193115 1.3178e-10
2194.567139 1.3716e-10
2195.940918 1.4214e-10
2197.314941 1.4243e-10
2198.688965 1.4014e-10
2200.062744 1.3931e-10
2201.436768 1.358e-10
2202.810791 1.3541e-10
2204.18457 1.3552e-10
2205.558594 1.3289e-10
2206.932617 1.2781e-10
2208.306396 1.2956e-10
2209.68042 1.2668e-10
2211.054443 1.2333e-10
2212.428467 1.2332e-10
2213.802246 1.2313e-10
2215.17627 1.2338e-10
2216.550293 1.2278e-10
2217.924316 1.2314e-10
2219.298096 1.265e-10
2220.672119 1.2414e-10
2222.046143 1.2523e-10
2223.420166 1.2273e-10
2224.794189 1.2033e-10
2226.167969 1.205e-10
2227.541992 1.2158e-10
2228.916016 1.2452e-10
2230.290039 1.2973e-10
2231.664062 1.2988e-10
2233.038086 1.3198e-10
2234.411865 1.3217e-10
2235.785889 1.3344e-10
2237.159912 1.336e-10
2238.533936 1.3076e-10
2239.907959 1.3068e-10
2241.281982 1.2699e-10
2242.656006 1.2101e-10
2244.030029 1.2015e-10
2245.404053 1.1951e-10
2246.777832 1.2114e-10
2248.151855 1.1957e-10
2249.525879 1.166e-10
2250.899902 1.1818e-10
2252.273926 1.2097e-10
2253.647949 1.1802e-10
2255.021973 1.1294e-10
2256.395996 1.1149e-10
2257.77002 1.1461e-10
2259.144043 1.1886e-10
2260.518066 1.1909e-10
2261.89209 1.2209e-10
2263.266113 1.2394e-10
2264.640137 1.2157e-10
2266.01416 1.1776e-10
2267.388184 1.1941e-10
2268.762207 1.2099e-10
2270.13623 1.23e-10
2271.510254 1.2589e-10
2272.884277 1.2878e-10
2274.258301 1.2886e-10
2275.632324 1.2548e-10
2277.006348 1.2158e-10
2278.380371 1.2281e-10
2279.754395 1.2285e-10
2281.128418 1.2501e-10
2282.502441 1.273e-10
2283.876465 1.2468e-10
2285.250488 1.2665e-10
2286.624512 1.265e-10
2287.998535 1.2636e-10
2289.372559 1.2996e-10
2290.746582 1.3187e-10
2292.120605 1.2805e-10
2293.494629 1.2315e-10
2294.868652 1.2182e-10
2296.242676 1.1983e-10
2297.616943 1.0961e-10
2298.990967 1.0894e-10
2300.36499 1.1235e-10
2301.739014 1.1614e-10
2303.113037 1.1749e-10
2304.487061 1.1634e-10
2305.861084 1.1933e-10
2307.235107 1.1888e-10
2308.609131 1.1824e-10
2309.983154 1.2227e-10
2311.357178 1.1896e-10
2312.731201 1.0985e-10
2314.105225 1.0706e-10
2315.479248 1.0889e-10
2316.853271 1.1129e-10
2318.227295 1.1161e-10
2319.601318 1.1128e-10
2320.975342 1.1303e-10
2322.349609 1.1608e-10
2323.723633 1.1708e-10
2325.097656 1.116e-10
2326.47168 1.0372e-10
2327.845703 1.0457e-10
2329.219727 1.1052e-10
2330.59375 1.1049e-10
2331.967773 1.0811e-10
2333.341797 1.0641e-10
2334.71582 1.0495e-10
2336.089844 1.0802e-10
2337.463867 1.0585e-10
2338.837891 1.0507e-10
2340.211914 1.0838e-10
2341.585938 1.0751e-10
2342.959961 1.0463e-10
2344.333984 9.538e-11
2345.708008 9.5767e-11
2347.082031 1.0119e-10
2348.456055 1.0182e-10
2349.830078 1.0777e-10
2351.204102 1.131e-10
2352.578125 1.1395e-10
2353.952148 1.1231e-10
2355.326172 1.0869e-10
2356.700195 1.092e-10
2358.074219 1.1031e-10
2359.448242 1.0425e-10
2360.822266 9.8438e-11
2362.196289 1.0371e-10
2363.570312 1.0593e-10
2364.944336 1.038e-10
2366.318359 1.0412e-10
2367.692383 1.0575e-10
2369.066406 1.073e-10
2370.44043 1.045e-10
2371.814209 1.0725e-10
2373.188232 1.0696e-10
2374.562256 1.0264e-10
2375.936279 1.0346e-10
2377.310303 1.0733e-10
2378.684326 1.0502e-10
2380.05835 9.7295e-11
2381.432373 9.2754e-11
2382.806396 8.225e-11
2384.180176 9.0067e-11
2385.554199 1.0061e-10
2386.928223 1.0206e-10
2388.302246 9.8218e-11
2389.67627 9.5324e-11
2391.050293 1.0232e-10
2392.424072 1.0677e-10
2393.798096 1.0755e-10
2395.172119 9.751e-11
2396.546143 9.5393e-11
2397.920166 1.0224e-10
2399.293945 9.9904e-11
2400.667969 9.8684e-11
2402.041992 1.0314e-10
2403.416016 1.0191e-10
2404.789795 9.5264e-11
2406.163818 9.1639e-11
2407.537842 9.3453e-11
2408.911865 9.7857e-11
2410.285645 9.548e-11
2411.659668 9.1767e-11
2413.033691 9.8893e-11
2414.407471 1.0062e-10
2415.781494 1.0313e-10
2417.155518 1.0119e-10
2418.529297 1.034e-10
2419.90332 1.0892e-10
2421.2771 1.1379e-10
2422.651123 1.1398e-10
2424.025146 1.0709e-10
2425.398926 1.0442e-10
2426.772949 1.0791e-10
2428.146729 1.0519e-10
2429.520752 1.0049e-10
2430.894775 1.0225e-10
2432.268555 1.0393e-10
2433.642578 9.9614e-11
2435.016357 9.9284e-11
2436.390381 1.0107e-10
2437.76416 9.9822e-11
2439.138184 1.051e-10
2440.511963 1.0945e-10
2441.885742 1.1285e-10
2443.259766 1.1318e-10
2444.633545 1.0893e-10
2446.007568 1.037e-10
2447.381348 1.0156e-10
2448.755127 1.0394e-10
2450.12915 1.0274e-10
2451.50293 1.0388e-10
2452.876709 1.0757e-10
2454.250732 1.0636e-10
2455.624512 1.0831e-10
2456.998291 1.0985e-10
2458.372314 1.0936e-10
2459.746094 1.0712e-10
2461.119873 1.0676e-10
2462.493652 1.0483e-10
2463.867676 1.0425e-10
2465.241455 1.0297e-10
2466.615234 1.0194e-10
2467.989014 1.0222e-10
2469.362793 1.0368e-10
2470.736816 1.0298e-10
2472.110596 1.0346e-10
2473.484375 1.031e-10
2474.858154 1.057e-10
2476.231934 1.0592e-10
2477.605713 1.0522e-10
2478.979492 1.0289e-10
2480.353271 1.0403e-10
2481.727051 1.0684e-10
2483.10083 1.044e-10
2484.474609 1.0241e-10
2485.848389 1.0505e-10
2487.222168 1.0767e-10
2488.595947 1.0832e-10
2489.969727 1.0411e-10
2491.343506 9.9316e-11
2492.717285 1.0132e-10
2494.091064 1.035e-10
2495.4646 1.096e-10
2496.838379 1.1166e-10
2498.212158 1.0881e-10
2499.585938 1.0888e-10
2500.959717 1.1101e-10
2502.333252 1.0986e-10
2503.707031 1.0878e-10
2505.080811 1.0825e-10
2506.454346 1.0502e-10
2507.828125 1.0501e-10
2509.201904 1.0727e-10
2510.575439 1.0607e-10
2511.949219 1.0219e-10
2513.322998 1.0334e-10
2514.696533 1.0431e-10
2516.070312 1.0473e-10
2517.443848 1.0444e-10
2518.817627 1.0326e-10
2520.191162 1.0096e-10
2521.564941 9.9965e-11
2522.938477 1.0039e-10
2524.312256 9.9366e-11
2525.685791 9.3579e-11
2527.05957 9.1189e-11
2528.433105 9.1702e-11
2529.806641 9.0601e-11
2531.18042 9.6598e-11
2532.553955 1.0344e-10
2533.92749 1.0185e-10
2535.30127 9.749e-11
2536.674805 9.5369e-11
2538.04834 9.0935e-11
2539.421875 8.6706e-11
2540.79541 9.3057e-11
2542.169189 9.5394e-11
2543.542725 9.5851e-11
2544.91626 9.7431e-11
2546.289795 9.5129e-11
2547.66333 9.45e-11
2549.036865 9.0042e-11
2550.4104 8.7681e-11
2551.783936 9.5312e-11
2553.157471 1.0474e-10
2554.531006 1.0778e-10
2555.904541 1.0601e-10
2557.278076 1.0367e-10
2558.651611 1.0162e-10
2560.025146 1.0075e-10
2561.398438 1.0073e-10
2562.771973 9.8385e-11
2564.145508 9.5351e-11
2565.519043 1.0227e-10
2566.892578 1.0215e-10
2568.265869 1.0377e-10
2569.639404 1.0633e-10
2571.012939 1.0624e-10
2572.38623 1.0565e-10
2573.759766 1.0561e-10
2575.133057 1.0533e-10
2576.506592 1.045e-10
2577.880127 1.0289e-10
2579.253418 1.0311e-10
2580.626953 1.0485e-10
2582.000244 1.0419e-10
2583.373535 1.0065e-10
2584.74707 1.025e-10
2586.120361 9.9192e-11
2587.493896 9.9809e-11
2588.867188 1.0206e-10
2590.240479 1.0271e-10
2591.61377 1.0166e-10
2592.987305 1.025e-10
2594.360596 1.0182e-10
2595.733887 1.0334e-10
2597.107178 1.0242e-10
2598.480469 9.4036e-11
2599.854004 8.4997e-11
2601.227295 9.5996e-11
2602.600586 1.049e-10
2603.973877 1.0378e-10
2605.347168 9.7995e-11
2606.720459 9.1018e-11
2608.09375 9.1855e-11
2609.466797 9.4966e-11
2610.840088 9.4522e-11
2612.213379 9.146e-11
2613.58667 9.3258e-11
2614.959961 9.5133e-11
2616.333252 1.0279e-10
2617.706299 1.0267e-10
2619.07959 1.0004e-10
2620.452881 1.0071e-10
2621.825928 1.014e-10
2623.199219 1.0332e-10
2624.57251 1.0235e-10
2625.945557 9.7521e-11
2627.318848 9.777e-11
2628.691895 9.7954e-11
2630.065186 9.509e-11
2631.438232 8.8696e-11
2632.811279 9.2043e-11
2634.18457 1.0237e-10
2635.557617 1.0691e-10
2636.930664 1.0706e-10
2638.303955 1.0439e-10
2639.677002 1.0559e-10
2641.050049 1.0792e-10
2642.423096 1.0879e-10
2643.796143 1.1048e-10
2645.169434 1.1022e-10
2646.54248 1.0938e-10
2647.915527 1.0944e-10
2649.288574 1.09e-10
2650.661621 1.0822e-10
2652.034668 1.0809e-10
2653.407715 1.074e-10
2654.780762 1.0816e-10
2656.153564 1.0804e-10
2657.526611 1.0819e-10
2658.899658 1.0588e-10
2660.272705 1.0558e-10
2661.645508 1.0455e-10
2663.018555 1.0162e-10
2664.391602 9.8344e-11
2665.764404 9.8077e-11
2667.137451 9.7819e-11
2668.510498 1.0011e-10
2669.883301 1.0167e-10
2671.256348 1.0205e-10
2672.62915 1.0071e-10
2674.001953 1.024e-10
2675.375 1.0518e-10
2676.747803 1.0508e-10
2678.120605 1.0407e-10
2679.493652 1.0217e-10
2680.866455 1.0125e-10
2682.239258 1.0332e-10
2683.612061 1.0408e-10
2684.984863 1.0218e-10
2686.35791 1.0185e-10
2687.730713 1.014e-10
2689.103516 1.0015e-10
2690.476318 1.0011e-10
2691.849121 9.9333e-11
2693.22168 9.7406e-11
2694.594482 9.8951e-11
2695.967285 1.0125e-10
2697.340088 1.0032e-10
2698.712891 9.6971e-11
2700.085449 9.9253e-11
2701.458252 9.9537e-11
2702.831055 1.0022e-10
2704.203613 1.0117e-10
2705.576416 1.0061e-10
2706.948975 9.9745e-11
2708.321777 9.7941e-11
2709.694336 9.6312e-11
2711.067139 9.5802e-11
2712.439697 9.6682e-11
2713.8125 9.936e-11
2715.185059 1.0053e-10
2716.557617 9.9641e-11
2717.930176 9.8369e-11
2719.302979 9.7202e-11
2720.675537 9.7648e-11
2722.048096 1.0006e-10
2723.420654 9.985e-11
2724.793213 9.9931e-11
2726.165771 9.9934e-11
2727.53833 9.8e-11
2728.910889 9.789e-11
2730.283447 1.0122e-10
2731.655762 1.0275e-10
2733.02832 1.0328e-10
2734.400879 1.039e-10
2735.773438 1.0393e-10
2737.145752 1.0102e-10
2738.518311 9.8405e-11
2739.890869 9.6089e-11
2741.263184 9.4874e-11
2742.635742 9.4521e-11
2744.008057 9.3195e-11
2745.380371 9.3162e-11
2746.75293 8.9584e-11
2748.125244 8.682e-11
2749.497559 8.6337e-11
2750.870117 8.5826e-11
2752.242432 9.094e-11
2753.614746 9.3146e-11
2754.987061 9.2364e-11
2756.359375 8.9823e-11
2757.731689 9.1662e-11
2759.104004 9.5393e-11
2760.476318 9.5065e-11
2761.848633 9.4746e-11
2763.220947 9.3883e-11
2764.593262 9.5217e-11
2765.965576 9.5635e-11
2767.337646 9.437e-11
2768.709961 9.3136e-11
2770.082275 9.3514e-11
2771.454346 9.6891e-11
2772.82666 1.0038e-10
2774.19873 1.0075e-10
2775.571045 9.9143e-11
2776.943115 9.7574e-11
2778.31543 9.5684e-11
2779.6875 9.462e-11
2781.05957 9.4947e-11
2782.431885 9.6927e-11
2783.803955 9.5925e-11
2785.176025 9.5551e-11
2786.548096 9.7305e-11
2787.920166 9.9162e-11
2789.292236 9.863e-11
2790.664307 9.4545e-11
2792.036377 9.0222e-11
2793.408447 8.8077e-11
2794.780518 7.6399e-11
2796.152344 6.1528e-11
2797.524414 6.5751e-11
2798.896484 7.6094e-11
2800.268311 8.3911e-11
2801.640381 8.2502e-11
2803.012451 7.183e-11
2804.384277 7.3913e-11
2805.756348 8.6187e-11
2807.128174 9.5142e-11
2808.5 9.8872e-11
2809.87207 9.9865e-11
2811.243896 9.8234e-11
2812.615723 9.6959e-11
2813.987549 9.8297e-11
2815.359375 1.006e-10
2816.731445 9.9205e-11
2818.103271 9.8052e-11
2819.474854 1.0057e-10
2820.84668 1.0235e-10
2822.218506 1.0181e-10
2823.590332 1.0077e-10
2824.962158 1.01e-10
2826.333984 9.9117e-11
2827.705566 9.7928e-11
2829.077393 9.7527e-11
2830.449219 9.7501e-11
2831.820801 9.5959e-11
2833.192627 9.7014e-11
2834.564209 9.7878e-11
2835.935791 9.6654e-11
2837.307617 9.5131e-11
2838.679199 9.6027e-11
2840.050781 9.3837e-11
2841.422363 9.1779e-11
2842.793945 9.3001e-11
2844.165771 9.324e-11
2845.537354 9.4996e-11
2846.908936 9.4425e-11
2848.280273 9.2641e-11
2849.651855 9.1826e-11
2851.023438 9.2465e-11
2852.39502 9.1548e-11
2853.766602 9.3278e-11
2855.137939 9.4661e-11
2856.509521 9.1855e-11
2857.880859 8.9822e-11
2859.252441 9.1587e-11
2860.623779 9.58e-11
2861.995361 9.6427e-11
2863.366699 9.6143e-11
2864.738037 9.5512e-11
2866.109619 9.3007e-11
2867.480957 9.3014e-11
2868.852295 9.3058e-11
2870.223633 9.2772e-11
2871.594971 9.2675e-11
2872.966309 9.4002e-11
2874.337646 9.3216e-11
2875.708984 9.323e-11
2877.080322 9.2171e-11
2878.451416 9.3014e-11
2879.822754 9.3415e-11
2881.194092 9.2822e-11
2882.565186 9.395e-11
2883.936523 9.5745e-11
2885.307617 9.5509e-11
2886.678955 9.6096e-11
2888.050049 9.4516e-11
2889.421387 9.1926e-11
2890.79248 9.1062e-11
2892.163574 9.0879e-11
2893.534668 9.0276e-11
2894.905762 9.1284e-11
2896.276855 9.1582e-11
2897.647949 9.1586e-11
2899.019043 9.248e-11
2900.390137 9.5398e-11
2901.76123 9.755e-11
2903.132324 9.7831e-11
2904.503174 9.8375e-11
2905.874268 9.8366e-11
2907.245361 9.7013e-11
2908.616211 9.6569e-11
2909.987305 9.6084e-11
2911.358154 9.5618e-11
2912.729004 9.7458e-11
2914.100098 9.832e-11
2915.470947 9.809e-11
2916.841797 9.668e-11
2918.212646 9.6819e-11
2919.583496 9.7505e-11
2920.954346 9.6992e-11
2922.325195 9.5232e-11
2923.696045 9.3894e-11
2925.066895 9.316e-11
2926.437744 9.3544e-11
2927.80835 9.2414e-11
2929.179199 9.1218e-11
2930.550049 9.3358e-11
2931.920654 9.5565e-11
2933.291504 9.4165e-11
2934.662109 9.2582e-11
2936.032715 9.2218e-11
2937.403564 9.2084e-11
2938.77417 9.3943e-11
2940.144775 9.3674e-11
2941.515381 9.4407e-11
2942.885986 9.5352e-11
2944.256592 9.4455e-11
2945.627197 9.3358e-11
2946.997803 9.3992e-11
2948.368408 9.2741e-11
2949.739014 9.2345e-11
2951.109375 9.3385e-11
2952.47998 9.4155e-11
2953.850586 9.3206e-11
2955.220947 9.4044e-11
2956.591553 9.6247e-11
2957.961914 9.6654e-11
2959.332275 9.6128e-11
2960.702881 9.5322e-11
2962.073242 9.5586e-11
2963.443604 9.5075e-11
2964.813965 9.2856e-11
2966.184326 9.2951e-11
2967.554688 9.4774e-11
2968.925049 9.4667e-11
2970.29541 9.2972e-11
2971.665527 9.2604e-11
2973.035889 9.4144e-11
2974.40625 9.5875e-11
2975.776367 9.6001e-11
2977.146729 9.4926e-11
2978.516846 9.4741e-11
2979.887207 9.4071e-11
2981.257324 9.3879e-11
2982.627441 9.3905e-11
2983.997559 9.3188e-11
2985.36792 9.0363e-11
2986.738037 9.0848e-11
2988.108154 9.3787e-11
2989.478271 9.4826e-11
2990.848145 9.575e-11
2992.218262 9.5976e-11
2993.588379 9.5891e-11
2994.958496 9.5925e-11
2996.328369 9.6366e-11
2997.698486 9.6512e-11
2999.068359 9.5973e-11
3000.438477 9.4724e-11
3001.80835 9.345e-11
3003.178223 9.2189e-11
3004.548096 9.3489e-11
3005.918213 9.5499e-11
3007.288086 9.6122e-11
3008.657959 9.6193e-11
3010.027832 9.6816e-11
3011.397705 9.6438e-11
3012.767334 9.5984e-11
3014.137207 9.6223e-11
3015.50708 9.5134e-11
3016.876709 9.5413e-11
3018.246582 9.5222e-11
3019.616211 9.4734e-11
3020.986084 9.3871e-11
3022.355713 9.4276e-11
3023.725342 9.5784e-11
3025.095215 9.5533e-11
3026.464844 9.4365e-11
3027.834473 9.3909e-11
3029.204102 9.4727e-11
3030.57373 9.4081e-11
3031.943359 9.3953e-11
3033.312744 9.3643e-11
3034.682373 9.3252e-11
3036.052002 9.3778e-11
3037.421387 9.3629e-11
3038.791016 9.3266e-11
3040.1604 9.3465e-11
3041.530029 9.3008e-11
3042.899414 9.3144e-11
3044.268799 9.3506e-11
3045.638184 9.3891e-11
3047.007812 9.3764e-11
