wave,flux
17669.611999999997,3.7548e-15
17709.603,3.717e-15
17749.594,3.6826e-15
17789.586,3.6476e-15
17829.577,3.6243e-15
17869.568,3.6e-15
17909.559,3.5748e-15
17949.551,3.5541e-15
17989.542,3.5144e-15
18029.534,3.4773e-15
18069.524999999998,3.4639e-15
18109.516,3.4529e-15
18149.508,3.4203e-15
18189.499,3.3855e-15
18229.490999999998,3.3654e-15
18269.482,3.3521e-15
18309.473,3.3295e-15
18349.464,3.2946e-15
18389.454999999998,3.2554e-15
18429.447,3.2174e-15
18469.439000000002,3.1961e-15
18509.43,3.1702e-15
18549.421,3.1614e-15
18589.412,3.1482e-15
18629.404000000002,3.1311e-15
18669.395,3.096e-15
18709.387,3.0548e-15
18749.378,3.0294e-15
18789.369,3.0242e-15
18829.361,3.0317e-15
18869.352,3.0092e-15
18907.663,2.9742e-15
18965.048,2.9491e-15
19022.433,2.9305e-15
19079.818,2.8991e-15
19137.204,2.8702e-15
19194.589,2.8455e-15
19251.974000000002,2.8179e-15
19309.359,2.784e-15
19366.744,2.7404e-15
19424.129,2.7092e-15
19481.514,2.6804e-15
19538.899999999998,2.6578e-15
19596.285,2.6501e-15
19653.670000000002,2.6172e-15
19711.055,2.5627e-15
19768.44,2.5331e-15
19825.826,2.501e-15
19883.211,2.4766e-15
19940.595999999998,2.4648e-15
19997.981,2.4507e-15
20055.366,2.4293e-15
20112.751000000004,2.4104e-15
20170.135,2.3826e-15
20227.52,2.338e-15
20284.905000000002,2.3151e-15
20342.289999999997,2.2912e-15
20399.678,2.2786e-15
20457.063,2.2938e-15
20514.448,2.2794e-15
20571.833000000002,2.2487e-15
20629.217999999997,2.2213e-15
20686.603,2.1993e-15
20743.988,2.1728e-15
20801.373,2.1486e-15
20858.756999999998,2.1284e-15
20916.142,2.1116e-15
20973.527000000002,2.0884e-15
21030.912,2.0613e-15
21088.297,2.0353e-15
21145.684999999998,2.0091e-15
21203.07,1.9913e-15
21260.455,1.9826e-15
21317.84,1.9701e-15
21375.225000000002,1.9493e-15
21432.609999999997,1.9354e-15
21489.995,1.9168e-15
21547.379,1.8934e-15
21604.764,1.8801e-15
21662.148999999998,1.8619e-15
21719.534,1.8451e-15
21776.922000000002,1.8274e-15
21834.307,1.8078e-15
21891.692,1.792e-15
21949.076999999997,1.7794e-15
22006.462,1.7636e-15
22063.847,1.7438e-15
22121.232,1.7237e-15
22178.617,1.7052e-15
22236.001,1.694e-15
22293.386000000002,1.6859e-15
22350.770999999997,1.6713e-15
22408.156,1.655e-15
22465.541,1.6363e-15
22522.929,1.6159e-15
22580.314000000002,1.5997e-15
22637.698999999997,1.5833e-15
22695.084,1.5594e-15
22752.469,1.543e-15
22809.854,1.5308e-15
22867.239,1.5092e-15
22924.623,1.4727e-15
22982.008,1.4418e-15
23039.393,1.4298e-15
23096.778,1.4208e-15
23154.165999999997,1.4052e-15
23211.551,1.3695e-15
23268.936,1.346e-15
23326.321,1.3294e-15
23383.706000000002,1.3208e-15
23441.090999999997,1.3113e-15
23498.476,1.2935e-15
23555.861,1.2708e-15
23613.245,1.2543e-15
23670.629999999997,1.2506e-15
23728.015,1.2429e-15
23785.4,1.2308e-15
23842.785000000003,1.2135e-15
23900.173,1.1958e-15
23957.557999999997,1.1871e-15
24014.943,1.1837e-15
24072.328,1.1754e-15
24129.713,1.1588e-15
24187.097999999998,1.1382e-15
24244.483,1.1263e-15
24301.867000000002,1.1268e-15
24359.251999999997,1.1256e-15
24416.637,1.1138e-15
24474.022,1.0989e-15
24531.41,1.0795e-15
24588.795000000002,1.0694e-15
24646.18,1.073e-15
24703.565,1.0796e-15
24760.95,1.0665e-15
24818.335,1.0593e-15
24875.72,1.0433e-15
24933.105000000003,1.0364e-15
24990.489,1.0285e-15
