wave flux
1562.256714 5.7181e-13
1562.839478 5.8314e-13
1563.422241 5.6959e-13
1564.005127 5.7389e-13
1564.587891 5.7338e-13
1565.170654 5.7433e-13
1565.75354 5.5968e-13
1566.336304 5.6175e-13
1566.919067 5.6058e-13
1567.501953 5.7996e-13
1568.084717 5.6511e-13
1568.66748 5.6622e-13
1569.250244 5.5574e-13
1569.83313 5.733e-13
1570.415894 5.6226e-13
1570.998657 5.6787e-13
1571.581421 5.743e-13
1572.164307 5.7425e-13
1572.74707 5.6317e-13
1573.329834 5.6371e-13
1573.912598 5.5657e-13
1574.495361 5.6289e-13
1575.078125 5.7583e-13
1575.661011 5.7876e-13
1576.243774 5.6437e-13
1576.826538 5.5951e-13
1577.409302 5.5641e-13
1577.992065 5.5543e-13
1578.574829 5.7195e-13
1579.157593 5.5638e-13
1579.740356 5.635e-13
1580.32312 5.5358e-13
1580.905884 5.6532e-13
1581.488647 5.5623e-13
1582.071411 5.5618e-13
1582.654175 5.6171e-13
1583.236938 5.6077e-13
1583.819702 5.528e-13
1584.402466 5.7626e-13
1584.985229 5.6346e-13
1585.567993 5.6573e-13
1586.150757 5.6199e-13
1586.733521 5.6449e-13
1587.316284 5.5374e-13
1587.899048 5.6639e-13
1588.481812 5.4537e-13
1589.064453 5.4773e-13
1589.647217 5.5175e-13
1590.22998 5.4868e-13
1590.812744 5.5455e-13
1591.395508 5.4593e-13
1591.978271 5.4779e-13
1592.560913 5.5487e-13
1593.143677 5.491e-13
1593.72644 5.439e-13
1594.309204 5.4699e-13
1594.891968 5.3749e-13
1595.474609 5.4752e-13
1596.057373 5.4634e-13
1596.640137 5.5186e-13
1597.222778 5.4029e-13
1597.805542 5.4188e-13
1598.388306 5.4763e-13
1598.970947 5.4169e-13
1599.553711 5.4918e-13
1600.136475 5.4638e-13
1600.719116 5.3851e-13
1601.30188 5.381e-13
1601.884644 5.5058e-13
1602.467285 5.2948e-13
1603.050049 5.443e-13
1603.63269 5.3639e-13
1604.215454 5.3913e-13
1604.798218 5.407e-13
1605.380859 5.5096e-13
1605.963623 5.4624e-13
1606.546265 5.4077e-13
1607.129028 5.4456e-13
1607.71167 5.2773e-13
1608.294434 5.4284e-13
1608.877075 5.5634e-13
1609.459839 5.1835e-13
1610.04248 5.4168e-13
1610.625122 5.361e-13
1611.207886 5.2752e-13
1611.790527 5.3162e-13
1612.373291 5.426e-13
1612.955933 5.4229e-13
1613.538574 5.2789e-13
1614.121338 5.2872e-13
1614.703979 5.4051e-13
1615.286743 5.4572e-13
1615.869385 5.2869e-13
1616.452026 5.3058e-13
1617.034668 5.2665e-13
1617.617432 5.44e-13
1618.200073 5.2875e-13
1618.782715 5.3863e-13
1619.365479 5.1707e-13
1619.94812 5.4759e-13
1620.530762 5.3026e-13
1621.113403 5.3173e-13
1621.696167 5.3407e-13
1622.278809 5.193e-13
1622.86145 5.3993e-13
1623.444092 5.3649e-13
1624.026733 5.3524e-13
1624.609375 5.2025e-13
1625.192139 5.4015e-13
1625.77478 5.2924e-13
1626.357422 5.182e-13
1626.940063 5.2915e-13
1627.522705 5.1914e-13
1628.105347 5.2695e-13
1628.687988 5.1607e-13
1629.27063 5.1976e-13
1629.853271 5.1259e-13
1630.435913 5.1658e-13
1631.018555 5.2381e-13
1631.601196 5.2e-13
1632.183838 5.2192e-13
1632.766479 5.1423e-13
1633.349121 5.1981e-13
1633.931763 5.1063e-13
1634.514404 5.1472e-13
1635.097046 5.3568e-13
1635.679688 5.1967e-13
1636.262329 5.2396e-13
1636.844971 5.071e-13
1637.427612 5.1042e-13
1638.010254 5.2642e-13
1638.592896 5.1551e-13
1639.175537 5.1494e-13
1639.758179 5.1159e-13
1640.340698 5.0557e-13
1640.92334 5.0046e-13
1641.505981 4.9851e-13
1642.088623 5.1518e-13
1642.671265 5.1008e-13
1643.253784 5.1976e-13
1643.836426 5.2159e-13
1644.419067 5.0735e-13
1645.001709 5.196e-13
1645.584229 5.059e-13
1646.16687 5.1986e-13
1646.749512 5.1764e-13
1647.332153 5.1758e-13
1647.914673 5.1459e-13
1648.497314 5.0658e-13
1649.079956 5.1513e-13
1649.662476 5.0544e-13
1650.245117 5.1684e-13
1650.827759 5.0439e-13
1651.410278 4.9754e-13
1651.99292 4.9402e-13
1652.575439 4.9402e-13
1653.158081 4.9863e-13
1653.740723 4.9199e-13
1654.323242 4.8874e-13
1654.905884 5.0028e-13
1655.488403 5.1128e-13
1656.071045 5.1306e-13
1656.653564 5.0573e-13
1657.236206 4.9894e-13
1657.818726 5.0879e-13
1658.401367 4.9035e-13
1658.983887 5.0547e-13
1659.566528 5.0491e-13
1660.149048 4.9242e-13
1660.731689 5.0557e-13
1661.314209 4.9753e-13
1661.896851 4.8539e-13
1662.47937 4.8357e-13
1663.06189 4.8772e-13
1663.644531 4.9766e-13
1664.227051 4.9623e-13
1664.80957 4.8934e-13
1665.392212 5.1477e-13
1665.974731 5.0302e-13
1666.557251 4.9264e-13
1667.139893 5.2e-13
1667.722412 4.8925e-13
1668.304932 4.9643e-13
1668.887573 4.962e-13
1669.470093 4.9159e-13
1670.052612 4.8325e-13
1670.635132 4.8579e-13
1671.217773 5.128e-13
1671.800293 4.8732e-13
1672.382812 4.8877e-13
1672.965332 4.9622e-13
1673.547852 4.8808e-13
1674.130493 4.8251e-13
1674.713013 5.0751e-13
1675.295532 4.9014e-13
1675.878052 4.8391e-13
1676.460571 4.9498e-13
1677.043091 4.8311e-13
1677.62561 4.8614e-13
1678.836182 4.9751e-13
1680.380371 4.9803e-13
1681.924561 4.9802e-13
1683.468872 5.0065e-13
1685.013184 4.9538e-13
1686.557373 5.0044e-13
1688.101685 5.0032e-13
1689.645996 4.8885e-13
1691.190308 4.922e-13
1692.734619 4.8241e-13
1694.278931 4.9196e-13
1695.823242 4.7677e-13
1697.367676 4.8589e-13
1698.911987 4.8894e-13
1700.456299 4.9306e-13
1702.000732 4.9083e-13
1703.545044 4.8289e-13
1705.089478 4.9279e-13
1706.633911 4.8477e-13
1708.178223 4.7146e-13
1709.722656 4.8868e-13
1711.26709 4.7777e-13
1712.811523 4.7546e-13
1714.355957 4.7025e-13
1715.900391 4.7429e-13
1717.444946 4.6955e-13
1718.98938 4.8007e-13
1720.533813 4.6782e-13
1722.078369 4.6005e-13
1723.622803 4.7325e-13
1725.167358 4.6599e-13
1726.711792 4.6228e-13
1728.256348 4.6074e-13
1729.800903 4.6958e-13
1731.345459 4.5461e-13
1732.890015 4.673e-13
1734.43457 4.6259e-13
1735.979126 4.7617e-13
1737.523682 4.4894e-13
1739.068237 4.601e-13
1740.612915 4.6471e-13
1742.157471 4.549e-13
1743.702026 4.4609e-13
1745.246704 4.5852e-13
1746.791382 4.5211e-13
1748.335938 4.5268e-13
1749.880615 4.5539e-13
1751.425293 4.4722e-13
1752.969971 4.4887e-13
1754.514648 4.5117e-13
1756.059326 4.5255e-13
1757.604004 4.4425e-13
1759.148682 4.5017e-13
1760.693481 4.4094e-13
1762.238159 4.4127e-13
1763.782837 4.4045e-13
1765.327637 4.3944e-13
1766.872314 4.409e-13
1768.417114 4.5395e-13
1769.961914 4.3326e-13
1771.506714 4.3694e-13
1773.051514 4.378e-13
1774.596191 4.3942e-13
1776.141113 4.3204e-13
1777.685913 4.4008e-13
1779.230713 4.3683e-13
1780.775513 4.3863e-13
1782.320312 4.3896e-13
1783.865234 4.3361e-13
1785.410034 4.2181e-13
1786.954956 4.3442e-13
1788.499756 4.188e-13
1790.044678 4.3232e-13
1791.5896 4.3166e-13
1793.134521 4.2751e-13
1794.679443 4.2725e-13
1796.224365 4.2307e-13
1797.769287 4.2444e-13
1799.314209 4.2785e-13
1800.859131 4.2852e-13
1802.404053 4.2154e-13
1803.949097 4.2945e-13
1805.494019 4.2424e-13
