wave,flux
2076.491943,8.1266e-11
2077.866211,8.2593e-11
2079.240234,8.1321e-11
2080.614258,8.0678e-11
2081.988281,8.0405e-11
2083.362549,8.0728e-11
2084.736572,7.9604e-11
2086.110596,7.9634e-11
2087.484863,8.0552e-11
2088.858887,8.1043e-11
2090.233154,8.0832e-11
2091.607178,8.043e-11
2092.981445,7.9178e-11
2094.355469,7.7086e-11
2095.729736,7.7154e-11
2097.10376,7.6944e-11
2098.478027,7.692e-11
2099.852051,7.8025e-11
2101.226318,7.7117e-11
2102.600586,7.6256e-11
2103.974609,7.6118e-11
2105.348877,7.8725e-11
2106.723145,7.9185e-11
2108.097168,7.5061e-11
2109.471436,7.2433e-11
2110.845703,7.1511e-11
2112.219971,7.0404e-11
2113.594238,7.1467e-11
2114.968262,7.5219e-11
2116.342529,7.9002e-11
2117.716797,7.94e-11
2119.091064,7.9317e-11
2120.465332,7.943e-11
2121.8396,7.8701e-11
2123.213867,7.768e-11
2124.588135,7.5702e-11
2125.962402,7.393e-11
2127.33667,7.266e-11
2128.710938,7.0621e-11
2130.085205,6.7779e-11
2131.459473,6.4381e-11
2132.83374,6.1201e-11
2134.208008,5.7906e-11
2135.582275,5.8876e-11
2136.956543,6.4327e-11
2138.330811,6.7374e-11
2139.705078,6.6667e-11
2141.07959,6.8582e-11
2142.453857,7.1817e-11
2143.828125,7.3638e-11
2145.202393,7.4634e-11
2146.57666,7.3317e-11
2147.951172,7.2386e-11
2149.325439,7.2537e-11
2150.699707,7.1856e-11
2152.074219,7.1914e-11
2153.448486,7.4106e-11
2154.822754,7.5319e-11
2156.197266,7.4802e-11
2157.571533,7.3915e-11
2158.945801,7.0626e-11
2160.320312,6.9428e-11
2161.69458,7.0004e-11
2163.069092,7.0549e-11
2164.443359,7.1234e-11
2165.817627,6.9191e-11
2167.192139,6.7757e-11
2168.566406,6.6751e-11
2169.940918,6.6644e-11
2171.315186,6.6839e-11
2172.689697,6.7941e-11
2174.063965,6.6732e-11
2175.438477,6.5089e-11
2176.812988,6.6172e-11
2178.187256,6.8945e-11
2179.561768,7.0996e-11
2180.936035,7.1942e-11
2182.310547,7.3129e-11
2183.685059,7.2983e-11
2185.059326,7.0617e-11
2186.433838,6.9184e-11
2187.80835,6.6686e-11
2189.182617,6.7002e-11
2190.557129,6.9559e-11
2191.931641,7.0049e-11
2193.306152,7.0888e-11
2194.68042,7.3896e-11
2196.054932,7.6335e-11
2197.429443,7.6473e-11
2198.803955,7.5509e-11
2200.178223,7.4154e-11
2201.552734,7.2235e-11
2202.927246,7.2832e-11
2204.301758,7.388e-11
2205.67627,7.1429e-11
2207.050537,6.8332e-11
2208.425049,6.7044e-11
2209.799561,6.5901e-11
2211.174072,6.4071e-11
2212.548584,6.3834e-11
2213.923096,6.4351e-11
2215.297607,6.4199e-11
2216.672119,6.3956e-11
2218.046631,6.5058e-11
2219.421143,6.6556e-11
2220.79541,6.6505e-11
2222.169922,6.6479e-11
2223.544434,6.5596e-11
2224.918945,6.4366e-11
2226.293457,6.445e-11
2227.667969,6.2933e-11
2229.04248,6.4458e-11
2230.416992,6.8169e-11
2231.791504,6.9274e-11
2233.166016,7.0116e-11
2234.540527,7.0955e-11
2235.915039,7.1689e-11
2237.289795,7.1957e-11
2238.664307,7.0202e-11
2240.038818,6.9107e-11
2241.41333,6.6715e-11
2242.787842,6.3337e-11
2244.162354,6.1718e-11
2245.536865,6.2229e-11
2246.911377,6.3534e-11
2248.285889,6.1836e-11
2249.6604,5.9491e-11
2251.034912,6.0196e-11
2252.409668,6.1431e-11
2253.78418,6.0579e-11
2255.158691,5.8018e-11
2256.533203,5.7866e-11
2257.907715,5.9466e-11
2259.282227,6.2332e-11
2260.656738,6.2613e-11
2262.031494,6.3952e-11
2263.406006,6.5271e-11
2264.780518,6.4082e-11
2266.155029,6.2134e-11
2267.529541,6.1961e-11
2268.904297,6.3635e-11
2270.278809,6.5887e-11
2271.65332,6.8413e-11
2273.027832,6.9652e-11
2274.402344,6.9341e-11
2275.7771,6.7532e-11
2277.151611,6.5824e-11
2278.526123,6.6512e-11
2279.900635,6.6829e-11
2281.275391,6.864e-11
2282.649902,6.9744e-11
2284.024414,6.8257e-11
2285.398926,6.8534e-11
2286.773682,6.8795e-11
2288.148193,6.9224e-11
2289.522705,7.1142e-11
2290.897217,7.0871e-11
2292.271973,6.8783e-11
2293.646484,6.6132e-11
2295.020996,6.5166e-11
2296.395508,6.3e-11
2297.770264,5.8181e-11
2299.144775,5.6792e-11
2300.519287,5.9456e-11
2301.894043,6.2514e-11
2303.268555,6.3298e-11
2304.643066,6.2986e-11
2306.017578,6.3936e-11
2307.392334,6.4414e-11
2308.766846,6.5272e-11
2310.141357,6.6222e-11
2311.515869,6.3827e-11
2312.890625,5.8436e-11
2314.265137,5.7423e-11
2315.639648,5.9565e-11
2317.014404,6.1564e-11
2318.388916,6.1054e-11
2319.763428,6.0242e-11
2321.138184,6.138e-11
2322.512695,6.3335e-11
2323.887207,6.4073e-11
2325.261719,6.0091e-11
2326.636475,5.5432e-11
2328.010986,5.5691e-11
2329.385498,5.8272e-11
2330.760254,5.9164e-11
2332.134766,5.7127e-11
2333.509277,5.5319e-11
2334.883789,5.5566e-11
2336.258545,5.7485e-11
2337.633057,5.6434e-11
2339.007568,5.5597e-11
2340.38208,5.6849e-11
2341.756836,5.6389e-11
2343.131348,5.2941e-11
2344.505859,4.7512e-11
2345.880615,4.897e-11
2347.255127,5.2302e-11
2348.629639,5.4052e-11
2350.00415,5.7593e-11
2351.378906,6.0626e-11
2352.753418,6.1504e-11
2354.12793,5.9977e-11
2355.502441,5.7667e-11
2356.877197,5.837e-11
2358.251709,5.8792e-11
2359.626221,5.4275e-11
2361.000732,5.1217e-11
2362.375488,5.3874e-11
2363.75,5.5829e-11
2365.124512,5.4848e-11
2366.499023,5.5057e-11
