wave flux
2199.175293 3.2165e-13
2200.549316 3.2042e-13
2201.92334 3.231e-13
2203.297119 3.093e-13
2204.671143 2.9569e-13
2206.044922 3.2168e-13
2207.418945 3.2372e-13
2208.792969 3.1079e-13
2210.166748 2.9568e-13
2211.540771 2.8282e-13
2212.914551 2.7418e-13
2214.288574 2.4411e-13
2215.662598 2.6307e-13
2217.036377 2.8108e-13
2218.4104 2.8255e-13
2219.784424 2.5954e-13
2221.158203 2.6494e-13
2222.532227 2.9545e-13
2223.90625 3.0664e-13
2225.280273 3.1127e-13
2226.654053 3.0766e-13
2228.028076 3.0221e-13
2229.4021 3.0957e-13
2230.776123 3.0524e-13
2232.149902 3.1747e-13
2233.523926 3.2425e-13
2234.897949 3.1948e-13
2236.271973 3.4221e-13
2237.645752 3.3581e-13
2239.019775 3.4569e-13
2240.393799 3.4268e-13
2241.767822 3.4243e-13
2243.141846 3.4216e-13
2244.515625 3.2867e-13
2245.889648 3.2146e-13
2247.263672 3.103e-13
2248.637695 3.1561e-13
2250.011719 3.224e-13
2251.385742 3.1656e-13
2252.759521 2.9445e-13
2254.133545 2.916e-13
2255.507568 2.9617e-13
2256.881592 2.9015e-13
2258.255615 2.839e-13
2259.629639 2.8891e-13
2261.003662 3.0794e-13
2262.377686 3.0531e-13
2263.751465 2.849e-13
2265.125488 3.0101e-13
2266.499512 3.06e-13
2267.873535 2.9206e-13
2269.247559 2.915e-13
2270.621582 2.8482e-13
2271.995605 2.8686e-13
2273.369629 2.9707e-13
2274.743652 3.028e-13
2276.117676 3.0665e-13
2277.491699 3.1065e-13
2278.865479 3.014e-13
2280.239502 3.0384e-13
2281.613525 3.0995e-13
2282.987549 3.1218e-13
2284.361572 3.2599e-13
2285.735596 3.4618e-13
2287.109619 3.3605e-13
2288.483643 3.4183e-13
2289.857666 3.2835e-13
2291.231689 3.0991e-13
2292.605713 3.1892e-13
2293.979736 3.0904e-13
2295.35376 3.1055e-13
2296.727783 3.1917e-13
2298.101807 3.148e-13
2299.47583 3.1258e-13
2300.849854 2.7356e-13
2302.223877 2.7395e-13
2303.5979 2.9265e-13
2304.971924 3.0762e-13
2306.345947 3.0445e-13
2307.719727 3.1449e-13
2309.09375 3.3318e-13
2310.467773 3.3727e-13
2311.841797 3.3061e-13
2313.21582 3.278e-13
2314.589844 3.079e-13
2315.963867 2.9277e-13
2317.337891 2.9709e-13
2318.711914 3.2063e-13
2320.085938 3.2496e-13
2321.459961 3.2341e-13
2322.833984 3.1457e-13
2324.208008 3.144e-13
2325.582031 3.2685e-13
2326.956055 3.4085e-13
2328.330078 3.2712e-13
2329.704102 2.9468e-13
2331.078125 2.9422e-13
2332.452148 3.2586e-13
2333.826172 3.1192e-13
2335.200195 2.7116e-13
2336.573975 2.7875e-13
2337.947998 2.933e-13
2339.322021 3.0979e-13
2340.696045 2.8269e-13
2342.070068 2.5202e-13
2343.444092 2.7771e-13
2344.818115 2.8845e-13
2346.192139 2.6345e-13
2347.566162 1.8254e-13
2348.940186 2.1047e-13
2350.314209 2.2522e-13
2351.688232 2.2296e-13
2353.062012 2.7472e-13
2354.436035 3.1039e-13
2355.810059 3.3243e-13
2357.184082 3.2683e-13
2358.558105 3.0208e-13
2359.932129 3.2265e-13
2361.306152 3.0496e-13
2362.680176 2.7063e-13
2364.053955 2.338e-13
2365.427979 2.8146e-13
2366.802002 3.0384e-13
2368.176025 2.7535e-13
2369.550049 2.853e-13
2370.924072 2.9435e-13
2372.298096 3.0503e-13
2373.671875 3.1783e-13
2375.045898 3.3093e-13
2376.419922 3.1153e-13
2377.793945 2.9117e-13
2379.167969 2.9424e-13
2380.541748 3.251e-13
2381.915771 2.9828e-13
2383.289795 2.4069e-13
2384.663818 1.9455e-13
2386.037598 1.4518e-13
2387.411621 2.0211e-13
2388.785645 2.6326e-13
2390.159668 3.0281e-13
2391.533447 2.639e-13
2392.907471 2.4614e-13
2394.281494 3.1979e-13
2395.655273 3.2672e-13
2397.029297 3.1651e-13
2398.40332 2.4495e-13
2399.777344 2.268e-13
2401.151123 2.7276e-13
2402.525146 2.5441e-13
2403.898926 2.6687e-13
2405.272949 2.9056e-13
2406.646973 2.8978e-13
2408.020752 2.2748e-13
2409.394775 2.0387e-13
2410.768799 2.3115e-13
2412.142578 2.8287e-13
2413.516602 2.6272e-13
2414.890381 2.0342e-13
2416.264404 2.5846e-13
2417.638184 2.6725e-13
2419.012207 3.1431e-13
2420.38623 3.3819e-13
2421.76001 3.4385e-13
2423.134033 3.6247e-13
2424.507812 3.7914e-13
2425.881836 3.8389e-13
2427.255615 3.4045e-13
2428.629395 3.4495e-13
2430.003418 3.6048e-13
2431.377197 3.6873e-13
2432.751221 3.511e-13
2434.125 3.6228e-13
2435.499023 3.6816e-13
2436.872803 3.4647e-13
2438.246582 3.2703e-13
2439.620605 3.1204e-13
2440.994385 3.2874e-13
2442.368164 3.3997e-13
2443.742188 3.4339e-13
2445.115967 3.7053e-13
2446.489746 3.7757e-13
2447.86377 3.6165e-13
2449.237549 3.5019e-13
2450.611328 3.5651e-13
2451.985352 3.6487e-13
2453.359131 3.479e-13
2454.73291 3.3485e-13
2456.106689 3.359e-13
2457.480469 3.4186e-13
2458.854492 3.5623e-13
2460.228271 3.5657e-13
2461.602051 3.6767e-13
2462.97583 3.5433e-13
2464.349609 3.4904e-13
2465.723389 3.2125e-13
2467.097168 3.1868e-13
2468.470947 3.3932e-13
2469.844727 3.376e-13
2471.218506 3.4104e-13
2472.592529 3.4481e-13
2473.966309 3.4472e-13
2475.340088 3.4856e-13
2476.713867 3.1661e-13
2478.087402 3.5213e-13
2479.461182 3.4825e-13
2480.834961 3.2692e-13
2482.20874 3.1585e-13
2483.58252 3.0368e-13
2484.956299 3.3918e-13
2486.330078 2.9552e-13
2487.703857 2.624e-13
2489.077637 3.1354e-13
2490.451172 3.1764e-13
2491.824951 2.795e-13
2493.19873 2.5943e-13
2494.57251 2.3255e-13
2495.946289 2.8419e-13
2497.319824 3.2521e-13
2498.693604 3.6901e-13
2500.067383 3.7166e-13
2501.440918 3.6869e-13
2502.814697 3.7641e-13
2504.188477 3.729e-13
2505.562012 3.5773e-13
2506.935791 3.6251e-13
2508.309326 3.5724e-13
2509.683105 3.0194e-13
2511.056641 2.6521e-13
2512.43042 3.4531e-13
2513.803955 3.7054e-13
2515.177734 3.2557e-13
2516.55127 3.117e-13
2517.925049 2.4475e-13
2519.298584 2.1651e-13
2520.672363 2.0589e-13
2522.045898 2.3992e-13
2523.419434 2.6119e-13
2524.793213 2.8543e-13
2526.166748 2.5498e-13
2527.540283 2.1802e-13
2528.914062 2.2885e-13
2530.287598 2.4493e-13
2531.661133 2.091e-13
2533.034668 1.9943e-13
2534.408447 2.7687e-13
2535.781982 3.1299e-13
2537.155518 3.1079e-13
2538.529053 3.011e-13
2539.902588 2.9105e-13
2541.276123 2.9177e-13
2542.649658 2.8762e-13
2544.023193 3.1388e-13
2545.396729 2.9586e-13
2546.770264 3.2411e-13
2548.143799 3.2181e-13
2549.517334 3.037e-13
2550.890869 3.1591e-13
2552.264404 2.9939e-13
2553.637939 2.8745e-13
2555.011475 3.4571e-13
2556.38501 3.7562e-13
2557.758301 3.901e-13
2559.131836 3.8471e-13
2560.505371 3.7946e-13
2561.878906 3.8269e-13
2563.252197 3.8429e-13
2564.625732 3.8469e-13
2565.999268 3.4292e-13
2567.372559 3.2069e-13
2568.746094 3.8648e-13
2570.119385 4.0356e-13
2571.49292 4.0058e-13
2572.866455 4.0383e-13
2574.239746 4.0693e-13
2575.613281 4.0489e-13
2576.986572 4.122e-13
2578.359863 4.0265e-13
2579.733398 3.6804e-13
2581.106689 3.7408e-13
2582.480225 4.0479e-13
2583.853516 4.2524e-13
2585.226807 4.1807e-13
2586.600098 3.8115e-13
2587.973633 3.944e-13
2589.346924 3.3531e-13
2590.720215 3.5735e-13
2592.093506 4.0463e-13
2593.466797 4.4258e-13
2594.840332 4.1989e-13
2596.213623 4.0855e-13
2597.586914 3.844e-13
2598.960205 4.0878e-13
2600.333496 3.7983e-13
2601.706787 2.922e-13
2603.080078 2.0365e-13
2604.453369 2.9917e-13
2605.826416 3.7122e-13
2607.199707 4.1124e-13
2608.572998 3.7889e-13
2609.946289 3.1308e-13
2611.31958 2.8695e-13
2612.692627 3.5546e-13
2614.065918 3.5171e-13
2615.439209 2.7748e-13
2616.8125 2.9148e-13
2618.185547 3.1725e-13
2619.558838 3.9401e-13
2620.931885 3.8578e-13
2622.305176 3.8835e-13
2623.678223 3.9911e-13
2625.051514 3.8821e-13
2626.424561 3.9108e-13
2627.797852 3.9582e-13
2629.170898 3.6199e-13
2630.543945 3.5822e-13
2631.917236 3.5146e-13
2633.290283 3.3626e-13
2634.66333 2.9024e-13
2636.036621 3.022e-13
2637.409668 3.9866e-13
2638.782715 4.463e-13
2640.155762 4.6647e-13
2641.528809 4.7919e-13
2642.901855 4.9261e-13
2644.274902 4.9806e-13
2645.647949 4.9923e-13
2647.020996 5.1594e-13
2648.394043 5.0808e-13
2649.76709 5.0203e-13
2651.140137 5.0208e-13
2652.513184 4.9995e-13
2653.88623 5.0723e-13
2655.259033 5.0711e-13
2656.63208 5.0059e-13
2658.005127 5.0758e-13
2659.378174 5.2193e-13
2660.750977 5.2088e-13
2662.124023 4.9695e-13
2663.496826 5.0238e-13
2664.869873 4.9127e-13
2666.242676 4.6561e-13
2667.615723 4.4959e-13
2668.988525 4.5454e-13
2670.361572 4.5653e-13
2671.734375 4.5899e-13
2673.107178 4.5981e-13
2674.480225 4.7701e-13
2675.853027 4.6811e-13
2677.22583 4.6624e-13
2678.598633 5.0306e-13
2679.97168 5.027e-13
2681.344482 4.7632e-13
2682.717285 4.6654e-13
2684.090088 4.763e-13
2685.462891 4.8966e-13
2686.835693 5.0154e-13
2688.208496 4.9873e-13
2689.581299 4.9507e-13
2690.954102 4.8776e-13
2692.32666 4.7094e-13
2693.699463 4.5929e-13
2695.072266 4.6211e-13
2696.445068 4.7122e-13
2697.817627 4.7699e-13
2699.19043 4.6772e-13
2700.563232 4.6558e-13
2701.935791 4.6587e-13
2703.308594 4.6677e-13
2704.681152 4.9525e-13
2706.053955 4.7817e-13
2707.426514 4.8907e-13
2708.799316 4.9232e-13
2710.171875 4.738e-13
2711.544434 4.6661e-13
2712.917236 4.6606e-13
2714.289795 4.6936e-13
2715.662354 4.6693e-13
2717.034912 4.6643e-13
2718.407471 4.4943e-13
2719.780029 4.4729e-13
2721.152588 4.5849e-13
2722.525146 4.4066e-13
2723.897705 4.2036e-13
2725.270264 4.4362e-13
2726.642822 4.5403e-13
2728.015381 4.4768e-13
2729.387939 4.4334e-13
2730.760254 4.4322e-13
2732.132812 4.2663e-13
2733.505371 4.6718e-13
2734.87793 4.6918e-13
2736.250244 4.6541e-13
2737.622803 4.5268e-13
2738.995117 4.364e-13
2740.367676 4.2196e-13
2741.73999 3.9542e-13
2743.112305 4.0784e-13
2744.484863 3.8127e-13
2745.857178 4.0314e-13
2747.229492 3.5697e-13
2748.602051 3.8365e-13
2749.974365 3.8797e-13
2751.34668 3.3085e-13
2752.718994 3.5482e-13
2754.091309 3.3266e-13
2755.463623 3.9685e-13
2756.835938 4.4089e-13
2758.208252 4.2232e-13
2759.580566 3.8128e-13
2760.952881 3.6854e-13
2762.324951 4.4986e-13
2763.697266 4.7238e-13
2765.06958 4.7073e-13
2766.441895 4.2983e-13
2767.813965 4.52e-13
2769.186279 4.6089e-13
2770.55835 4.6776e-13
2771.930664 4.5581e-13
2773.302734 4.477e-13
2774.675049 4.7353e-13
2776.047119 4.7893e-13
2777.419189 4.799e-13
2778.791504 4.8926e-13
2780.163574 4.717e-13
2781.535645 4.5111e-13
2782.907715 4.2527e-13
2784.279785 4.1898e-13
2785.651855 4.2416e-13
2787.023926 4.311e-13
2788.395996 4.3392e-13
2789.768066 4.4008e-13
2791.140137 4.3247e-13
2792.512207 3.8997e-13
2793.884033 3.349e-13
2795.256104 2.6579e-13
2796.628174 1.9129e-13
2798.0 1.271e-13
2799.37207 7.9057e-14
2800.744141 7.4157e-14
2802.115967 9.4981e-14
2803.487793 1.2568e-13
2804.859863 1.2341e-13
2806.231689 9.2616e-14
2807.60376 9.2477e-14
2808.975586 1.5254e-13
2810.347412 2.4972e-13
2811.719238 3.289e-13
2813.091064 3.9599e-13
2814.462891 4.2042e-13
2815.834717 4.335e-13
2817.206543 4.4621e-13
2818.578369 4.8225e-13
2819.950195 4.8934e-13
2821.322021 4.9284e-13
2822.693848 5.0205e-13
2824.06543 5.0686e-13
2825.437256 5.0914e-13
2826.809082 5.0678e-13
2828.180664 5.187e-13
2829.55249 5.0704e-13
2830.924072 5.0236e-13
2832.295654 5.0649e-13
2833.66748 5.0999e-13
2835.039062 5.1236e-13
2836.410645 5.0147e-13
2837.782471 5.1117e-13
2839.154053 5.0029e-13
2840.525635 4.8015e-13
2841.897217 5.1572e-13
2843.268799 5.1046e-13
2844.640381 4.8253e-13
2846.011963 4.9638e-13
2847.383545 4.8655e-13
2848.754883 4.9107e-13
2850.126465 5.0035e-13
2851.498047 4.7944e-13
2852.869629 4.3594e-13
2854.240967 3.8859e-13
2855.612549 2.9367e-13
2856.983887 2.4066e-13
2858.355469 3.7491e-13
2859.726807 4.4814e-13
2861.098145 4.6201e-13
2862.469727 4.8302e-13
2863.841064 5.1545e-13
2865.212402 5.2877e-13
2866.58374 5.0888e-13
2867.955078 5.1588e-13
2869.326416 5.0913e-13
2870.697754 5.0005e-13
2872.069092 4.8673e-13
2873.44043 4.9026e-13
2874.811768 5.101e-13
2876.183105 5.268e-13
2877.554199 5.1115e-13
2878.925537 5.0526e-13
2880.296631 4.8906e-13
2881.667969 4.9516e-13
2883.039062 4.9409e-13
2884.4104 4.7026e-13
2885.781494 3.7771e-13
2887.152832 4.5288e-13
2888.523926 5.1342e-13
2889.89502 5.3617e-13
2891.266113 5.3669e-13
2892.637207 5.2433e-13
2894.008301 5.1285e-13
2895.379395 5.2622e-13
2896.750488 4.9471e-13
2898.121582 5.0524e-13
2899.492676 5.2364e-13
2900.86377 5.4291e-13
2902.234619 5.5435e-13
2903.605713 5.659e-13
2904.976807 5.7785e-13
2906.347656 5.6982e-13
2907.71875 5.7688e-13
2909.0896 5.8565e-13
2910.460449 5.7104e-13
2911.831543 5.5288e-13
2913.202393 5.432e-13
2914.573242 5.3659e-13
2915.944092 5.4978e-13
2917.314941 5.6936e-13
2918.685791 5.731e-13
2920.056641 5.6298e-13
2921.42749 5.5911e-13
2922.79834 5.5719e-13
2924.169189 5.63e-13
2925.539795 5.5987e-13
2926.910645 5.5395e-13
2928.281494 5.3592e-13
2929.6521 5.367e-13
2931.022949 5.3393e-13
2932.393555 5.2362e-13
2933.76416 5.2978e-13
2935.13501 5.7123e-13
2936.505615 5.7486e-13
2937.876221 5.6878e-13
2939.246826 5.6337e-13
2940.617432 5.2566e-13
2941.988037 5.2822e-13
2943.358643 5.3661e-13
2944.729248 5.4689e-13
2946.099854 5.4635e-13
2947.470459 5.6007e-13
2948.84082 5.4394e-13
2950.211426 5.6152e-13
2951.582031 5.4201e-13
2952.952393 5.1221e-13
2954.322998 5.4386e-13
2955.693359 5.7355e-13
2957.063721 5.7082e-13
2958.434082 5.3479e-13
2959.804688 5.7893e-13
2961.175049 5.7497e-13
2962.54541 5.7798e-13
2963.915771 5.744e-13
2965.286133 5.7579e-13
2966.656494 5.9623e-13
2968.026855 5.8409e-13
2969.396973 5.3483e-13
2970.767334 5.3148e-13
2972.137695 5.4089e-13
2973.507812 5.3298e-13
2974.878174 5.1477e-13
2976.248291 5.5389e-13
2977.618652 5.4568e-13
2978.98877 5.833e-13
2980.358887 5.7568e-13
2981.729004 5.9766e-13
2983.099365 5.9731e-13
2984.469482 5.7261e-13
2985.8396 5.4555e-13
2987.209717 5.4741e-13
2988.57959 5.1266e-13
2989.949707 5.0193e-13
2991.319824 5.3299e-13
2992.689941 5.5519e-13
2994.059814 5.8306e-13
2995.429932 5.977e-13
2996.799805 5.9256e-13
2998.169922 5.8049e-13
2999.539795 5.6849e-13
3000.909668 5.9745e-13
3002.279785 6.0204e-13
3003.649658 5.6903e-13
3005.019531 5.4437e-13
3006.389404 5.33e-13
3007.759277 5.3655e-13
3009.12915 5.8046e-13
3010.499023 5.9109e-13
3011.868652 5.6409e-13
3013.238525 5.6319e-13
3014.608398 5.8963e-13
3015.978027 5.9121e-13
3017.3479 5.9193e-13
3018.717529 5.8967e-13
3020.087158 5.733e-13
3021.457031 5.6134e-13
3022.82666 5.4287e-13
3024.196289 5.2397e-13
3025.565918 4.8813e-13
3026.935547 5.779e-13
3028.305176 5.9226e-13
3029.674805 5.7472e-13
3031.044434 5.7836e-13
3032.413818 6.0382e-13
3033.783447 5.9416e-13
3035.153076 5.8922e-13
3036.522461 5.8664e-13
3037.89209 6.0602e-13
3039.261475 6.1266e-13
3040.630859 6.121e-13
3042.000488 5.8074e-13
3043.369873 6.0151e-13
3044.739258 5.9303e-13
3046.108643 5.646e-13
3047.478027 5.8392e-13
3048.847412 5.9844e-13
3050.216797 6.005e-13
3051.586182 5.8387e-13
3052.955322 5.8836e-13
3054.324707 6.0946e-13
3055.693848 6.1312e-13
3057.063232 6.1885e-13
3058.432373 5.9497e-13
3059.801758 5.9269e-13
3061.170898 5.7153e-13
3066.542236 5.6125e-13
3069.288574 5.5412e-13
3072.034912 5.7196e-13
3074.78125 5.8036e-13
3077.527588 5.8322e-13
3080.27417 5.8804e-13
3083.020508 5.8977e-13
3085.76709 5.9468e-13
3088.513428 5.9033e-13
3091.26001 5.6981e-13
3094.006348 5.3881e-13
3096.75293 5.4186e-13
3099.499512 5.477e-13
3102.246094 5.3714e-13
3104.992676 5.5892e-13
3107.739258 5.8579e-13
3110.48584 6.0449e-13
3113.232422 6.0635e-13
3115.979248 6.0562e-13
3118.72583 5.9744e-13
