wave,flux
3367.275391,-3.9608e-17
3370.023438,1.468e-17
3372.771484,-3.8969e-17
3375.519531,-6.1577e-17
3378.267578,-2.9409e-17
3381.015869,-2.9772e-18
3383.763916,-2.0079e-17
3386.511963,9.177e-19
3389.26001,3.1665e-17
3392.008301,3.4327e-17
3394.756348,1.4586e-17
3397.504395,2.7605e-17
3400.252686,4.7552e-18
3403.000732,1.3493e-18
3405.749023,-2.7257e-17
3408.497314,-7.6552e-18
3411.245361,-2.0805e-18
3413.993652,-8.7175e-18
3416.741943,1.6263e-17
3419.48999,2.2063e-18
3422.238281,2.5925e-17
3424.986572,1.5356e-17
3427.734863,3.6141e-18
3430.483154,1.1901e-17
3433.231445,6.9218e-18
3435.979736,1.6989e-17
3438.728027,2.3814e-17
3441.476318,3.9165e-17
3444.224609,-1.3523e-18
3446.9729,1.8291e-17
3449.721191,-3.223e-17
3452.469727,5.8671e-18
3455.218018,3.9532e-20
3457.966309,-4.2234e-17
3460.714844,-2.8255e-18
3463.463135,-3.0167e-17
3466.211426,-6.198e-17
3468.959961,-2.5651e-18
3471.708252,2.2418e-17
3474.456787,-1.6371e-17
3477.205322,-1.7918e-17
3479.953613,1.0841e-17
3482.702148,3.403e-17
3485.450684,-1.7113e-18
3488.198975,7.9483e-18
3490.94751,2.3271e-17
3493.696045,-2.6298e-18
3496.44458,1.6226e-17
3499.193115,9.51e-18
3501.94165,9.9978e-18
3504.690186,2.9838e-17
3507.438721,-1.2645e-17
3510.187256,2.6903e-17
3512.935791,-7.2624e-18
3515.684326,-2.0242e-17
3518.432861,-1.0385e-17
3521.181396,3.5112e-17
3523.929932,3.652e-17
3526.678467,-2.0965e-17
3529.427246,-6.7542e-18
3532.175781,-7.3188e-18
3534.924316,6.9771e-19
3537.673096,3.0659e-17
3540.421631,7.493e-19
3543.170166,-2.4479e-18
3545.918945,9.1105e-18
3548.66748,-7.8227e-18
3551.41626,-1.5867e-17
3554.164795,1.7369e-17
3556.913574,2.7449e-18
3559.662109,2.3717e-17
3562.410889,3.4581e-17
3565.159668,9.958e-18
3567.908203,-1.1471e-17
3570.656982,-2.984e-17
3573.405762,4.4597e-17
3576.154297,5.7477e-17
3578.903076,6.2399e-17
3581.651855,2.0091e-17
3584.400635,1.4141e-17
3587.149414,4.4272e-18
3589.898193,-7.7266e-18
3592.646729,-2.4985e-17
3595.395508,-1.1366e-17
3598.144287,-1.8718e-17
3600.893066,-2.8958e-17
3603.641846,3.9054e-17
3606.390625,1.6906e-17
3609.139404,3.2673e-17
3611.888428,2.8498e-17
3614.637207,-7.8328e-18
3617.385986,-1.0615e-18
3620.134766,-3.7531e-17
3622.883545,-1.8318e-17
3625.632324,2.2995e-17
3628.381348,-2.5688e-18
3631.130127,-1.7775e-17
3633.878906,-4.8764e-18
3636.627686,7.2311e-18
3639.376709,-2.8347e-17
3642.125488,7.9962e-18
3644.874268,4.7952e-18
3647.623291,-4.514e-18
3650.37207,7.9768e-18
3653.121094,-5.2697e-18
3655.869873,4.2898e-18
3658.618652,-1.3642e-17
3661.367676,3.5809e-17
3664.116455,4.5146e-17
3666.865479,1.1754e-17
3669.614258,2.7153e-18
3672.363281,9.3769e-18
3675.112305,2.443e-18
3677.861084,1.546e-19
3680.610107,1.6704e-17
3683.358887,6.2326e-17
3686.10791,4.7243e-17
3688.856934,8.944e-18
3691.605713,-5.9178e-18
3694.354736,1.1606e-17
3697.10376,4.98e-17
3699.852539,2.9498e-17
3702.601562,-9.592e-19
3705.350586,3.6511e-17
3708.099609,5.7235e-18
3710.848389,-9.7123e-20
3713.597412,3.0631e-18
3716.346436,2.4897e-17
3719.095459,2.1276e-17
3721.844482,2.7472e-17
3724.593506,1.8314e-17
3727.342285,4.0885e-17
3730.091309,-6.9906e-19
3732.840332,1.8743e-17
3735.589355,2.8919e-17
3738.338379,1.4565e-17
3741.087402,-3.4668e-17
3743.836426,-1.5679e-17
3746.585449,4.3051e-17
3749.334473,2.2334e-17
3752.083496,4.5179e-17
3754.83252,3.1465e-17
3757.581543,4.1471e-18
3760.330566,-2.9209e-17
3763.07959,-9.6448e-18
3765.828613,2.8916e-17
3768.577637,-8.6126e-18
3771.32666,3.4399e-17
3774.075684,4.9216e-17
3776.824707,1.6183e-17
3779.57373,-1.4761e-17
3782.322754,4.8167e-17
3785.071777,7.7446e-17
3787.820801,4.5595e-17
3790.569824,2.5834e-17
3793.318848,9.7038e-18
3796.067871,-5.1711e-19
3798.816895,3.9143e-17
3801.566162,1.4407e-17
3804.315186,4.3591e-17
3807.064209,5.2885e-17
3809.813232,3.6862e-17
3812.562256,1.8733e-17
3815.311279,2.5499e-17
3818.060303,1.727e-17
3820.809326,1.8364e-17
3823.558594,1.0805e-17
3826.307617,7.5929e-18
3829.056641,2.8974e-18
3831.805664,2.3103e-17
3834.554688,5.2711e-17
3837.303711,9.1796e-17
3840.052979,2.1543e-17
3842.802002,-6.8142e-19
3845.551025,7.7754e-18
3848.300049,4.4945e-17
3851.049072,1.6616e-17
3853.798096,-4.2368e-18
3856.547363,1.3873e-17
3859.296387,1.5198e-17
3862.04541,1.6765e-17
3864.794434,-1.4019e-17
3867.543457,-1.1127e-18
3870.29248,2.2111e-19
3873.041748,2.3988e-17
3875.790771,2.0339e-17
3878.539795,2.3028e-17
3881.288818,4.8241e-18
3884.037842,6.5679e-18
3886.786865,5.1328e-17
3889.536133,7.1323e-17
3892.285156,5.5299e-17
3895.03418,8.9253e-18
3897.783203,2.8085e-17
3900.532227,8.7063e-18
3903.28125,1.1935e-17
3906.030518,2.1519e-17
3908.779541,3.3491e-17
3911.528564,2.236e-17
3914.277588,2.187e-17
3917.026611,4.0303e-17
3919.775635,2.3084e-17
3922.524658,1.7833e-17
3925.273682,1.9578e-17
3928.022705,3.3467e-17
3930.771973,1.075e-16
3933.520996,2.6219e-16
3936.27002,2.4629e-16
3939.019043,8.9691e-17
3941.768066,3.0326e-17
3944.51709,1.7227e-17
3947.266113,1.8453e-17
3950.015137,2.5432e-17
3952.76416,2.5411e-17
3955.513184,2.7257e-17
3958.262207,3.6605e-17
3961.01123,3.1566e-17
3963.760254,4.3858e-17
3966.509277,1.464e-16
3969.258301,3.5206e-16
3972.007324,2.8e-16
3974.756348,1.2208e-16
3977.505371,7.3693e-17
3980.254395,7.7785e-17
3983.003418,1.0795e-16
3985.752441,1.0242e-16
3988.501221,5.4812e-17
3991.250244,3.7212e-17
3993.999268,3.4894e-17
3996.748291,5.8165e-17
3999.497314,4.3631e-17
4002.246338,4.4827e-17
4004.995361,4.8316e-17
4007.744141,5.7699e-17
4010.493164,6.3189e-17
4013.242188,4.2962e-17
4015.991211,4.586e-17
4018.73999,5.355e-17
4021.489014,4.0273e-17
4024.238037,4.6911e-17
4026.987061,5.7341e-17
4029.73584,4.5467e-17
4032.484863,3.5112e-17
4035.233887,3.1364e-17
4037.982666,4.382e-17
4040.731689,4.8738e-17
4043.480469,4.7045e-17
4046.229492,4.7792e-17
4048.978271,4.3566e-17
4051.727295,6.6738e-17
4054.476318,8.1865e-17
4057.225098,6.8564e-17
4059.974121,5.4449e-17
4062.7229,4.2306e-17
4065.47168,3.9269e-17
4068.220703,3.4362e-17
4070.969482,3.5134e-17
4073.718506,2.4754e-17
4076.467285,3.455e-17
4079.216064,3.4813e-17
4081.965088,3.1354e-17
4084.713867,3.1879e-17
4087.462646,3.3215e-17
4090.21167,4.0243e-17
4092.960449,5.3432e-17
4095.709229,4.4554e-17
4098.458008,4.8549e-17
4101.207031,1.2528e-16
4103.955566,1.6916e-16
4106.70459,8.6276e-17
4109.453125,4.3705e-17
4112.202148,3.743e-17
4114.950684,4.1492e-17
4117.699707,2.9958e-17
4120.448242,4.5114e-17
4123.197266,3.6443e-17
4125.945801,1.6798e-17
4128.694824,3.3384e-17
4131.443359,1.8259e-17
4134.192383,2.8194e-17
4136.940918,4.0395e-17
4139.689941,3.2947e-17
4142.438477,2.35e-17
4145.187012,3.1112e-17
4147.936035,2.5414e-17
4150.68457,2.6206e-17
4153.433105,3.514e-17
4156.182129,2.5655e-17
4158.930664,3.9164e-17
4161.679199,3.9747e-17
4164.428223,2.1221e-17
4167.176758,3.1585e-17
4169.925293,2.4495e-17
4172.673828,3.5362e-17
4175.422852,4.9378e-17
4178.171387,3.7513e-17
4180.919922,4.4988e-17
4183.668457,4.5627e-17
4186.416992,2.9723e-17
4189.166016,2.1959e-17
4191.914551,1.8723e-17
4194.663086,3.3465e-17
4197.411621,1.0296e-17
4200.160156,3.1306e-17
4202.908691,3.4199e-17
4205.657227,3.6669e-17
4208.405762,6.4794e-17
4211.154297,5.0048e-17
4213.902832,2.0038e-17
4216.651367,1.333e-17
4219.399902,2.8122e-17
4222.148438,1.9238e-17
4224.896973,4.1541e-18
4227.645508,-1.1477e-17
4230.394043,8.2895e-18
4233.142578,2.722e-17
4235.890625,1.4782e-17
4238.63916,2.4088e-17
4241.387695,1.2789e-17
4244.13623,1.5956e-17
4246.884766,1.9122e-17
4249.633301,1.0703e-17
4252.381348,2.0027e-17
4255.129883,6.2248e-18
4257.878418,1.8278e-17
4260.626465,2.7751e-17
4263.375,5.0481e-17
4266.123535,2.2506e-17
4268.871582,2.8532e-17
4271.620117,5.5134e-17
4274.368652,1.6842e-17
4277.116699,1.9856e-17
4279.865234,2.6314e-17
4282.613281,3.5068e-17
4285.361816,4.9884e-17
4288.109863,4.9226e-17
4290.858398,3.7157e-17
4293.606445,3.7446e-17
4296.35498,4.2891e-17
4299.103027,2.9179e-17
4301.851074,5.1614e-17
4304.599609,3.4931e-17
4307.347656,4.0803e-17
4310.095703,4.3814e-17
4312.844238,5.8555e-17
4315.592285,6.7741e-17
4318.340332,6.0776e-17
4321.088867,7.5476e-17
4323.836914,5.6604e-17
4326.584961,5.905e-17
4329.333008,6.88e-17
4332.081055,6.9927e-17
4334.829102,7.4618e-17
4337.577637,1.1943e-16
4340.325684,2.4292e-16
4343.07373,2.5497e-16
4345.821777,1.1975e-16
4348.569824,6.0891e-17
4351.317871,8.4299e-17
4354.065918,4.6391e-17
4356.813965,4.747e-17
4359.562012,6.5862e-17
4362.30957,5.0633e-17
4365.057617,5.7492e-17
4367.805664,6.5276e-17
4370.553711,5.0386e-17
4373.301758,6.6783e-17
4376.049805,7.2635e-17
4378.797363,6.9239e-17
4381.54541,7.5467e-17
4384.293457,7.6967e-17
4387.041016,7.8256e-17
4389.789062,6.9474e-17
4392.537109,8.1451e-17
4395.284668,6.6345e-17
4398.032715,6.0791e-17
4400.780273,7.2489e-17
4403.52832,7.8089e-17
4406.275879,9.7772e-17
4409.023926,9.7584e-17
4411.771484,9.9672e-17
4414.519531,9.0394e-17
4417.26709,1.0017e-16
4420.014648,9.5506e-17
4422.762695,1.0238e-16
4425.510254,9.3228e-17
4428.257812,9.5468e-17
4431.005859,1.0429e-16
4433.753418,1.1594e-16
4436.500977,1.1447e-16
4439.248535,1.2059e-16
4441.996094,1.3225e-16
4444.743652,1.4041e-16
4447.491699,1.4925e-16
4450.239258,1.4302e-16
4452.986816,1.5151e-16
4455.734375,1.5419e-16
4458.481934,1.456e-16
4461.229492,1.5555e-16
4463.976562,1.5016e-16
4466.724121,1.5979e-16
4469.47168,1.7007e-16
4472.219238,1.8796e-16
4474.966797,1.7632e-16
4477.714355,1.6848e-16
4480.461426,1.8136e-16
4483.208984,1.9633e-16
4485.956543,2.0445e-16
4488.703613,1.9207e-16
4491.451172,1.9413e-16
4494.19873,2.1549e-16
4496.945801,2.1489e-16
4499.693359,2.3856e-16
4502.44043,2.3335e-16
4505.187988,2.2271e-16
4507.935059,2.0166e-16
4510.682129,2.0057e-16
4513.429688,2.2077e-16
4516.176758,2.189e-16
4518.923828,2.3e-16
4521.671387,2.5181e-16
4524.418457,2.6699e-16
4527.165527,2.7247e-16
4529.912598,2.6383e-16
4532.660156,2.6207e-16
4535.407227,2.5909e-16
4538.154297,3.0036e-16
4540.901367,2.9494e-16
4543.648438,3.1828e-16
4546.395508,2.8256e-16
4549.142578,2.6679e-16
4551.889648,2.5928e-16
4554.636719,2.7761e-16
4557.383301,3.066e-16
4560.130371,3.3209e-16
4562.877441,3.4913e-16
4565.624512,3.6582e-16
4568.371094,3.9425e-16
4571.118164,3.9202e-16
4573.865234,4.0818e-16
4576.611816,4.1452e-16
4579.358887,4.1173e-16
4582.105957,3.6574e-16
4584.852539,2.9747e-16
4587.599609,2.5018e-16
4590.346191,2.3722e-16
4593.092773,2.5664e-16
4595.839844,2.621e-16
4598.586426,2.8122e-16
4601.333008,2.8239e-16
4604.080078,2.9315e-16
4606.82666,2.6795e-16
4609.573242,2.9667e-16
4612.319824,3.7063e-16
4615.066406,4.0816e-16
4617.813477,4.5836e-16
4620.560059,4.5919e-16
4623.306641,4.4216e-16
4626.053223,3.8217e-16
4628.799805,3.099e-16
4631.545898,2.7664e-16
4634.29248,2.9111e-16
4637.039062,3.1426e-16
4639.785645,3.1355e-16
4642.532227,3.1039e-16
4645.27832,3.0219e-16
4648.024902,3.1243e-16
4650.771484,3.1423e-16
4653.517578,3.5142e-16
4656.26416,3.9579e-16
4659.010254,4.1573e-16
4661.756836,4.4178e-16
4664.50293,4.5578e-16
4667.249512,4.2975e-16
4669.995605,3.4324e-16
4672.741699,2.6779e-16
4675.488281,2.5023e-16
4678.234375,2.7548e-16
4680.980469,2.7998e-16
4683.726562,2.9051e-16
4686.473145,3.0792e-16
4689.219238,3.1602e-16
4691.965332,3.6068e-16
4694.711426,3.8387e-16
4697.45752,4.0532e-16
4700.203613,4.1435e-16
4702.949707,4.2465e-16
4705.695312,4.1161e-16
4708.441406,4.0101e-16
4711.1875,3.9683e-16
4713.933594,3.7232e-16
4716.679199,3.4068e-16
4719.425293,3.6498e-16
4722.171387,3.634e-16
4724.916992,3.7248e-16
4727.663086,3.8575e-16
4730.408691,4.0518e-16
4733.154785,4.1791e-16
4735.900391,4.2485e-16
4738.646484,4.2353e-16
4741.39209,4.4657e-16
4744.137695,4.4933e-16
4746.883301,4.7043e-16
4749.629395,4.6959e-16
4752.375,4.7704e-16
4755.120605,4.9942e-16
4757.866211,4.6864e-16
4760.611816,3.4213e-16
4763.357422,2.1449e-16
4766.103027,1.686e-16
4768.848633,1.5755e-16
4771.594238,1.7744e-16
4774.339355,1.868e-16
4777.084961,2.3494e-16
4779.830566,2.4327e-16
4782.576172,2.2421e-16
4785.321289,2.3638e-16
4788.066895,2.7014e-16
4790.812012,2.8444e-16
4793.557617,3.0784e-16
4796.302734,3.2712e-16
4799.04834,3.3227e-16
4801.793457,3.3703e-16
4804.538574,2.8526e-16
4807.28418,2.2293e-16
4810.029297,1.9202e-16
4812.774414,1.9028e-16
4815.519531,2.1553e-16
4818.264648,2.5275e-16
4821.009766,2.7675e-16
4823.754883,2.8522e-16
4826.5,2.9002e-16
4829.245117,2.981e-16
4831.990234,2.942e-16
4834.735352,3.0926e-16
4837.480469,3.4877e-16
4840.225098,3.5313e-16
4842.970215,3.4114e-16
4845.715332,3.1781e-16
4848.459961,3.1478e-16
4851.205078,2.8682e-16
4853.949707,2.803e-16
4856.694824,3.3043e-16
4859.439453,4.4869e-16
4862.18457,6.2782e-16
4864.929199,5.1404e-16
4867.673828,3.7987e-16
4870.418457,3.5248e-16
4873.163086,3.6262e-16
4875.908203,3.7091e-16
4878.652832,3.5477e-16
4881.397461,3.7718e-16
4884.14209,3.9359e-16
4886.88623,4.1948e-16
4889.630859,4.4033e-16
4892.375488,4.442e-16
4895.120117,4.3159e-16
4897.864746,4.2633e-16
4900.608887,4.4074e-16
4903.353516,4.9068e-16
4906.097656,5.2111e-16
4908.842285,5.5786e-16
4911.586426,5.9021e-16
4914.331055,6.229e-16
4917.075195,6.3075e-16
4919.819336,6.5687e-16
4922.563965,6.8952e-16
4925.308105,7.2837e-16
4928.052246,7.3824e-16
4930.796387,7.3986e-16
4933.540527,7.7201e-16
4936.284668,8.0158e-16
4939.028809,8.0566e-16
4941.772949,8.2817e-16
4944.51709,8.5762e-16
4947.26123,9.3533e-16
4950.004883,9.7476e-16
4952.749023,8.3945e-16
4955.493164,5.7004e-16
4958.236816,3.1031e-16
4960.980957,2.2594e-16
4963.724609,2.1817e-16
4966.46875,2.1711e-16
4969.212402,2.4519e-16
4971.956543,2.9012e-16
4974.700195,3.1428e-16
4977.443848,3.3932e-16
4980.1875,3.5088e-16
4982.931152,3.4978e-16
4985.674805,3.6088e-16
4988.418457,3.9692e-16
4991.162109,4.4606e-16
4993.905762,4.5279e-16
4996.649414,4.3758e-16
4999.393066,4.0249e-16
5002.136719,3.0735e-16
5004.879883,2.7918e-16
5007.623535,2.7629e-16
5010.366699,2.826e-16
5013.110352,2.9013e-16
5015.853516,3.1551e-16
5018.597168,3.331e-16
5021.340332,3.4584e-16
5024.083496,3.5447e-16
5026.827148,3.4473e-16
5029.570312,3.8329e-16
5032.313477,4.1223e-16
5035.056641,4.3954e-16
5037.799805,4.6171e-16
5040.542969,5.0945e-16
5043.286133,5.318e-16
5046.029297,5.5735e-16
5048.772461,5.44e-16
5051.515137,5.3376e-16
5054.258301,4.9522e-16
5057.001465,5.0471e-16
5059.744141,5.2557e-16
5062.487305,5.4116e-16
5065.22998,5.4287e-16
5067.972656,5.4566e-16
5070.71582,5.7474e-16
5073.458496,5.6852e-16
5076.201172,6.1117e-16
5078.943848,6.0855e-16
5081.687012,6.1958e-16
5084.429688,6.1702e-16
5087.172363,6.4501e-16
5089.914551,6.3949e-16
5092.657227,6.0704e-16
5095.399902,6.0079e-16
5098.142578,5.8742e-16
5100.885254,6.0495e-16
5103.627441,5.9681e-16
5106.370117,5.8088e-16
5109.112305,5.7598e-16
5111.85498,5.9428e-16
5114.597168,6.2355e-16
5117.339355,6.9256e-16
5120.082031,6.7041e-16
5122.824219,6.575e-16
5125.566406,6.3985e-16
5128.308594,5.8917e-16
5131.050781,5.9766e-16
5133.792969,6.6357e-16
5136.535156,7.0458e-16
5139.277344,7.3662e-16
5142.019531,7.0216e-16
5144.76123,6.8062e-16
5147.503418,6.3328e-16
5150.245605,6.4015e-16
5152.987305,6.1816e-16
5155.729492,6.1477e-16
5158.471191,7.0706e-16
5161.212891,7.8952e-16
5163.955078,8.3717e-16
5166.696777,6.7813e-16
5169.438477,3.8058e-16
5172.180176,2.3865e-16
5174.921875,2.0454e-16
5177.663574,2.1362e-16
5180.405273,2.0529e-16
5183.146973,2.296e-16
5185.888672,2.9164e-16
5188.630371,3.3573e-16
5191.371582,3.7331e-16
5194.113281,3.9607e-16
5196.854492,4.1226e-16
5199.596191,4.2815e-16
5202.337402,3.9619e-16
5205.079102,3.6575e-16
5207.820312,3.37e-16
5210.561523,3.6142e-16
5213.302734,4.9012e-16
5216.043945,6.0975e-16
5218.785156,6.3983e-16
5221.526367,7.1493e-16
5224.267578,7.0472e-16
5227.008789,6.9931e-16
5229.75,7.427e-16
5232.490723,7.5988e-16
5235.231934,7.4142e-16
5237.973145,7.4039e-16
5240.713867,7.3436e-16
5243.455078,6.4803e-16
5246.195801,6.4832e-16
5248.936523,6.4731e-16
5251.677246,6.9204e-16
5254.418457,7.3251e-16
5257.15918,7.8875e-16
5259.899902,7.6813e-16
5262.640625,7.3222e-16
5265.381348,6.7464e-16
5268.121582,6.2653e-16
5270.862305,6.5063e-16
5273.603027,7.0921e-16
5276.34375,7.6279e-16
5279.083984,7.5878e-16
5281.824707,7.6587e-16
5284.564941,8.2431e-16
5287.305176,9.2809e-16
5290.045898,9.2943e-16
5292.786133,9.024e-16
5295.526367,9.0391e-16
5298.266602,8.9413e-16
5301.006836,9.1315e-16
5303.74707,9.4443e-16
5306.487305,9.518e-16
5309.227539,9.0034e-16
5311.967773,8.2685e-16
5314.70752,8.2941e-16
5317.447754,8.3455e-16
5320.1875,8.7787e-16
5322.927734,8.6233e-16
5325.66748,8.4557e-16
5328.407715,8.1419e-16
5331.147461,8.2458e-16
5333.887207,8.7458e-16
5336.626953,8.5723e-16
5339.366699,8.4916e-16
5342.106445,9.0852e-16
5344.846191,9.4102e-16
5347.585938,9.5974e-16
5350.325684,1.0376e-15
5353.06543,1.1075e-15
5355.804688,1.0875e-15
5358.544434,1.0275e-15
5361.283691,9.7358e-16
5364.023438,9.6685e-16
5366.762695,9.5612e-16
5369.501953,9.6009e-16
5372.241211,9.6733e-16
5374.980957,1.0323e-15
5377.720215,1.1104e-15
5380.459473,1.1827e-15
5383.198242,1.2111e-15
5385.9375,1.1859e-15
5388.676758,1.1608e-15
5391.416016,1.1742e-15
5394.154785,1.2113e-15
5396.894043,1.2039e-15
5399.632812,1.2337e-15
5402.37207,1.3159e-15
5405.11084,1.2627e-15
5407.849609,1.193e-15
5410.588867,1.1498e-15
5413.327637,1.194e-15
5416.066406,1.2265e-15
5418.805176,1.2714e-15
5421.543945,1.3268e-15
5424.282227,1.318e-15
5427.020996,1.2874e-15
5429.759766,1.2577e-15
5432.498047,1.2315e-15
5435.236816,1.262e-15
5437.975098,1.3416e-15
5440.713867,1.45e-15
5443.452148,1.4512e-15
5446.19043,1.2655e-15
5448.928711,8.69e-16
5452.662109,9.7772e-16
5457.533691,5.7433e-16
5462.405273,5.9013e-16
5467.276367,6.8176e-16
5472.147949,6.5055e-16
5477.02002,6.5347e-16
5481.891602,6.6713e-16
5486.763184,6.5208e-16
5491.635254,6.2374e-16
5496.506836,5.4939e-16
5501.378906,4.4434e-16
5506.250977,3.3642e-16
5511.122559,2.8647e-16
5515.994629,2.5168e-16
5520.867188,2.4767e-16
5525.739258,2.0794e-16
5530.611328,2.3207e-16
5535.483398,2.1201e-16
5540.355957,1.9397e-16
5545.228516,2.0234e-16
5550.100586,2.4021e-16
5554.973145,2.6027e-16
5559.845703,2.9844e-16
5564.718262,4.0628e-16
5569.591309,4.8241e-16
5574.463867,5.5015e-16
5579.336426,6.2052e-16
5584.209473,6.8765e-16
5589.08252,7.135e-16
5593.955078,6.9952e-16
5598.828125,6.514e-16
5603.701172,6.4982e-16
5608.574219,6.6191e-16
5613.447266,6.5597e-16
5618.320801,5.9747e-16
5623.193848,6.0927e-16
5628.067383,5.9498e-16
5632.94043,5.8193e-16
5637.813965,6.0728e-16
5642.6875,6.0224e-16
5647.561035,6.8747e-16
5652.43457,7.3726e-16
5657.308105,7.7595e-16
5662.181641,7.5517e-16
5667.055176,6.9534e-16
5671.929199,6.7546e-16
5676.802734,7.1499e-16
5681.676758,7.7659e-16
5686.550781,8.3936e-16
5691.424805,8.2763e-16
5696.298828,8.4461e-16
5701.172852,8.8482e-16
5706.046875,9.1095e-16
5710.920898,9.544e-16
5715.79541,8.6934e-16
5720.669434,8.5516e-16
5725.543945,8.6479e-16
5730.417969,8.8576e-16
5735.29248,9.0612e-16
5740.166992,8.8639e-16
5745.041504,9.0263e-16
5749.916016,9.537e-16
