wave,flux
1338.88208,1.3123e-13
1339.46521,1.318e-13
1340.048218,1.3073e-13
1340.631348,1.319e-13
1341.214355,1.3108e-13
1341.797363,1.3004e-13
1342.380493,1.3108e-13
1342.963501,1.3188e-13
1343.546631,1.307e-13
1344.129639,1.3075e-13
1344.712646,1.3104e-13
1345.295776,1.3051e-13
1345.878784,1.3156e-13
1346.461792,1.3185e-13
1347.044922,1.3149e-13
1347.62793,1.2988e-13
1348.210938,1.3057e-13
1348.793945,1.2943e-13
1349.377075,1.2926e-13
1349.960083,1.3001e-13
1350.543091,1.2872e-13
1351.126099,1.2891e-13
1351.709106,1.2938e-13
1352.292236,1.2861e-13
1352.875244,1.2759e-13
1353.458252,1.2809e-13
1354.04126,1.2756e-13
1354.624268,1.2802e-13
1355.207275,1.2783e-13
1355.790283,1.277e-13
1356.373413,1.2667e-13
1356.956421,1.2726e-13
1357.539429,1.2668e-13
1358.122437,1.2778e-13
1358.705444,1.2587e-13
1359.288452,1.2547e-13
1359.87146,1.26e-13
1360.454468,1.251e-13
1361.037476,1.2535e-13
1361.620483,1.2379e-13
1362.203491,1.2603e-13
1362.786499,1.252e-13
1363.369507,1.244e-13
1363.952515,1.2309e-13
1364.535522,1.2484e-13
1365.118408,1.2435e-13
1365.701416,1.2536e-13
1366.284424,1.2423e-13
1366.867432,1.242e-13
1367.450439,1.2416e-13
1368.033447,1.2506e-13
1368.616455,1.2411e-13
1369.199341,1.2303e-13
1369.782349,1.2441e-13
1370.365356,1.2218e-13
1370.948364,1.2287e-13
1371.531372,1.2221e-13
1372.114258,1.2212e-13
1372.697266,1.2313e-13
1373.280273,1.2201e-13
1373.863159,1.2279e-13
1374.446167,1.2261e-13
1375.029175,1.2174e-13
1375.612183,1.2086e-13
1376.195068,1.2014e-13
1376.778076,1.2096e-13
1377.361084,1.2029e-13
1377.94397,1.2033e-13
1378.526978,1.1965e-13
1379.109863,1.2064e-13
1379.692871,1.1871e-13
1380.275879,1.1909e-13
1380.858765,1.186e-13
1381.441772,1.1866e-13
1382.024658,1.188e-13
1382.607666,1.1861e-13
1383.190552,1.1913e-13
1383.77356,1.1859e-13
1384.356445,1.1873e-13
1384.939453,1.1733e-13
1385.522339,1.1834e-13
1386.105347,1.1803e-13
1386.688232,1.1879e-13
1387.271118,1.1805e-13
1387.854126,1.1868e-13
1388.437012,1.1905e-13
1389.02002,1.1825e-13
1389.602905,1.1833e-13
1390.185791,1.1836e-13
1390.768799,1.1702e-13
1391.351685,1.1714e-13
1391.93457,1.1642e-13
1392.517578,1.161e-13
1393.100464,1.1536e-13
1393.68335,1.144e-13
1394.266357,1.1477e-13
1394.849243,1.1658e-13
1395.432129,1.1606e-13
1396.015015,1.1646e-13
1396.598022,1.1573e-13
1397.180908,1.1538e-13
1397.763794,1.148e-13
1398.34668,1.1522e-13
1398.929565,1.1493e-13
1399.512451,1.1484e-13
1400.095459,1.1433e-13
1400.678345,1.1351e-13
1401.26123,1.1376e-13
1401.844116,1.1337e-13
1402.427002,1.1262e-13
1403.009888,1.1302e-13
1403.592773,1.127e-13
1404.175659,1.1327e-13
1404.758545,1.1174e-13
1405.341431,1.1161e-13
1405.924316,1.102e-13
1406.507202,1.1112e-13
1407.090088,1.1259e-13
1407.672974,1.1207e-13
1408.255859,1.1173e-13
1408.838745,1.1263e-13
1409.421631,1.1211e-13
1410.004517,1.117e-13
1410.587402,1.115e-13
1411.170288,1.1203e-13
1411.753174,1.1122e-13
1412.33606,1.111e-13
1412.918945,1.1181e-13
1413.501831,1.1141e-13
1414.084595,1.1132e-13
1414.66748,1.1054e-13
1415.250366,1.1029e-13
1415.833252,1.0939e-13
1416.416138,1.0976e-13
1416.998901,1.1038e-13
1417.581787,1.0998e-13
1418.164673,1.1039e-13
1418.747559,1.1046e-13
1419.330322,1.098e-13
1419.913208,1.0979e-13
1420.496094,1.0992e-13
1421.078979,1.0899e-13
1421.661743,1.0907e-13
1422.244629,1.0806e-13
1422.827515,1.083e-13
1423.410278,1.0703e-13
1423.993164,1.0754e-13
1424.575928,1.0835e-13
1425.158813,1.0903e-13
1425.741699,1.0764e-13
1426.324463,1.0746e-13
1426.907349,1.0727e-13
1427.490112,1.0785e-13
1428.072998,1.0748e-13
1428.655762,1.0716e-13
1429.238647,1.0719e-13
1429.821411,1.065e-13
1430.404297,1.0636e-13
1430.987061,1.0517e-13
1431.569946,1.0668e-13
1432.15271,1.0582e-13
1432.735596,1.0669e-13
1433.318359,1.06e-13
1433.901245,1.0592e-13
1434.484009,1.0485e-13
1435.066772,1.0598e-13
1435.649658,1.058e-13
1436.232422,1.0488e-13
1436.815186,1.0558e-13
1437.398071,1.0501e-13
1437.980835,1.0506e-13
1438.563599,1.0508e-13
1439.146484,1.0389e-13
1439.729248,1.0399e-13
1440.312012,1.0434e-13
1440.894897,1.0352e-13
1441.477661,1.0407e-13
1442.060425,1.0312e-13
1442.643188,1.034e-13
1443.225952,1.0266e-13
1443.808838,1.0276e-13
1444.391602,1.0278e-13
1444.974365,1.0311e-13
1445.557129,1.0324e-13
1446.139893,1.0337e-13
1446.722778,1.0268e-13
1447.305542,1.0279e-13
1447.888306,1.0214e-13
1448.471069,1.0249e-13
1449.053833,1.0197e-13
1449.636597,1.0154e-13
1450.21936,1.0256e-13
1450.802124,1.0155e-13
1451.384888,1.0205e-13
1451.967651,1.0148e-13
1452.550415,1.0183e-13
1453.133179,1.0182e-13
1453.715942,1.017e-13
1454.298706,1.0035e-13
1454.88147,1.0152e-13
1455.464233,9.9996e-14
1456.046997,9.9808e-14
1456.629761,1.0004e-13
1457.212524,1.0059e-13
1457.795288,1.0167e-13
1458.378052,1.0103e-13
1458.960815,1.0004e-13
1459.543457,9.9964e-14
1460.126221,1.0011e-13
1460.708984,9.8484e-14
1461.291748,9.955e-14
1461.874512,9.9193e-14
1462.457153,9.8884e-14
1463.039917,9.9025e-14
1463.622681,9.8757e-14
1464.205444,9.9191e-14
1464.788208,9.807e-14
1465.37085,9.8208e-14
1465.953613,9.7413e-14
1466.536377,9.8776e-14
1467.119019,9.88e-14
1467.701782,9.7697e-14
1468.284546,9.7418e-14
1468.867188,9.7064e-14
1469.449951,9.6395e-14
1470.032715,9.7293e-14
1470.615356,9.6573e-14
1471.19812,9.6898e-14
1471.780884,9.6651e-14
1472.363525,9.6083e-14
1472.946289,9.6283e-14
1473.528931,9.509e-14
1474.111694,9.5719e-14
1474.694336,9.5048e-14
1475.2771,9.4201e-14
1475.859741,9.4819e-14
1476.442505,9.4601e-14
1477.025146,9.3922e-14
1477.60791,9.5253e-14
1478.190552,9.5161e-14
1478.773315,9.4124e-14
1479.355957,9.5023e-14
1479.938721,9.5111e-14
1480.521362,9.5122e-14
1481.104004,9.5022e-14
1481.686768,9.4089e-14
1482.269409,9.4621e-14
1482.852051,9.4599e-14
1483.434814,9.376e-14
1484.017456,9.4522e-14
1484.600098,9.4444e-14
1485.182861,9.4395e-14
1485.765503,9.4004e-14
1486.348145,9.3802e-14
1486.930908,9.345e-14
1487.51355,9.3659e-14
1488.096191,9.3921e-14
1488.678833,9.3004e-14
1489.261597,9.3743e-14
1489.844238,9.336e-14
1490.42688,9.2766e-14
1491.009521,9.2179e-14
1491.592163,9.226e-14
1492.174805,9.2707e-14
1492.757568,9.1808e-14
1493.34021,9.2324e-14
1493.922852,9.2273e-14
1494.505493,9.1885e-14
1495.088135,9.1102e-14
1495.670776,9.1354e-14
1496.253418,9.1793e-14
1496.83606,9.213e-14
1497.418701,9.2105e-14
1498.001343,9.1312e-14
1498.583984,9.0929e-14
1499.166626,9.2454e-14
1499.749268,9.1877e-14
1500.331909,9.1886e-14
1500.914551,9.1278e-14
1501.497192,9.1562e-14
1502.079834,9.1065e-14
1502.662476,9.0802e-14
1503.245117,9.0438e-14
1503.827759,8.9735e-14
1504.4104,8.9346e-14
1504.993042,8.892e-14
1505.575684,8.9477e-14
1506.158203,8.8248e-14
1506.740845,8.8829e-14
1507.323486,8.9001e-14
1507.906128,9.0186e-14
1508.48877,8.9869e-14
1509.071289,8.9423e-14
1509.653931,8.9945e-14
1510.236572,8.8903e-14
1510.819214,8.9159e-14
1511.401855,8.8384e-14
1511.984375,8.9712e-14
1512.567017,8.9684e-14
1513.149658,8.8647e-14
1513.732178,8.9273e-14
1514.314819,8.7975e-14
1514.897461,8.8652e-14
1515.47998,8.7505e-14
1516.062622,8.7559e-14
1516.645264,8.7138e-14
1517.227783,8.694e-14
1517.810425,8.6442e-14
1518.392944,8.6026e-14
1518.975586,8.6587e-14
1519.558228,8.626e-14
1520.140747,8.5692e-14
1520.723389,8.6331e-14
1521.305908,8.6316e-14
1521.88855,8.6271e-14
1522.471069,8.6606e-14
1523.053711,8.7448e-14
1523.63623,8.672e-14
1524.218872,8.5483e-14
1524.801392,8.6002e-14
1525.383911,8.5467e-14
1525.966553,8.3205e-14
1526.549072,8.0416e-14
