wave flux
6758.728869 9.0544e-15
6763.610974 9.1482e-15
6768.493105 9.279e-15
6773.375262 9.2332e-15
6778.257443 9.106e-15
6783.13965 8.8922e-15
6788.021882 8.6796e-15
6792.90414 8.6657e-15
6797.786422 8.7555e-15
6802.668728 8.8335e-15
6807.55106 8.9623e-15
6812.433416 8.9056e-15
6817.315796 8.9086e-15
6822.198201 8.9883e-15
6827.08063 9.0229e-15
6831.963082 9.1179e-15
6836.845559 9.1612e-15
6841.72806 9.0803e-15
6846.610585 9.0029e-15
6851.493133 8.9239e-15
6856.375704 8.8347e-15
6861.258299 8.8099e-15
6866.140918 8.919e-15
6871.023559 9.1285e-15
6875.906224 9.2096e-15
6880.788911 9.4339e-15
6885.671622 9.5066e-15
6890.554355 9.5721e-15
6895.43711 9.744e-15
6900.319888 9.9368e-15
6905.202689 1.0033e-14
6910.085511 1.0292e-14
6914.968356 1.0483e-14
6919.851223 1.0678e-14
6924.734112 1.1047e-14
6929.617023 1.1578e-14
6934.499955 1.204e-14
6939.382909 1.2418e-14
6944.265884 1.2713e-14
6949.148881 1.2946e-14
6954.031899 1.3033e-14
6958.914938 1.3119e-14
6963.797998 1.3286e-14
6968.681079 1.3496e-14
6973.56418 1.3593e-14
6978.447303 1.3806e-14
6983.330446 1.3998e-14
6988.213609 1.4093e-14
6993.096793 1.4245e-14
6997.979997 1.4272e-14
7002.863221 1.4462e-14
7007.746464 1.4734e-14
7012.629728 1.5044e-14
7017.513012 1.5424e-14
7022.396315 1.5819e-14
7027.279638 1.625e-14
7032.16298 1.685e-14
7037.046341 1.7404e-14
7041.929722 1.7532e-14
7046.813121 1.7254e-14
7051.69654 1.6299e-14
7056.579977 1.4964e-14
7061.463434 1.3884e-14
7066.346908 1.3697e-14
7071.230402 1.3683e-14
7076.113913 1.3795e-14
7080.997443 1.3349e-14
7085.880991 1.2758e-14
7090.764557 1.2005e-14
7095.648141 1.1527e-14
7100.531743 1.1712e-14
7105.415363 1.2003e-14
7110.299 1.2276e-14
7115.182654 1.2371e-14
7120.066326 1.1839e-14
7124.950015 1.1243e-14
7129.833722 1.025e-14
7134.717445 9.9629e-15
7139.601185 9.9499e-15
7144.484942 1.029e-14
7149.368716 1.0549e-14
7154.252506 1.0778e-14
7159.136313 1.1057e-14
7164.020136 1.1199e-14
7168.903975 1.1476e-14
7173.78783 1.1805e-14
7178.671701 1.2065e-14
7183.555588 1.239e-14
7188.439491 1.2518e-14
7193.32341 1.2456e-14
7198.207344 1.2368e-14
7203.091293 1.2146e-14
7207.975258 1.2381e-14
7212.859238 1.2619e-14
7217.743233 1.3104e-14
7222.627243 1.3557e-14
7227.511268 1.3917e-14
7232.395307 1.4224e-14
7237.279361 1.4492e-14
7242.16343 1.4825e-14
7247.047513 1.5191e-14
7251.93161 1.5525e-14
7256.815722 1.5798e-14
7261.699847 1.6103e-14
7266.583987 1.648e-14
7271.46814 1.6614e-14
7276.352307 1.6764e-14
7281.236487 1.7116e-14
7286.120681 1.7363e-14
7291.004889 1.7696e-14
7295.889109 1.7926e-14
7300.773343 1.8217e-14
7305.65759 1.8486e-14
7310.541849 1.8806e-14
7315.426122 1.9094e-14
7320.310407 1.9187e-14
7325.194704 1.9389e-14
7330.079014 1.947e-14
7334.963337 1.9846e-14
7339.847671 2.0067e-14
7344.732018 2.0176e-14
7349.616377 2.02e-14
7354.500747 2.0315e-14
7359.38513 2.0478e-14
7364.269524 2.0728e-14
7369.153929 2.1062e-14
7374.038346 2.1478e-14
7378.922774 2.1575e-14
7383.807213 2.164e-14
7388.691664 2.1645e-14
7393.576125 2.1647e-14
7398.460597 2.1701e-14
7403.34508 2.1612e-14
7408.229574 2.1742e-14
7413.114078 2.1909e-14
7417.998592 2.201e-14
7422.883117 2.2057e-14
7427.767652 2.234e-14
7432.652197 2.233e-14
7437.536752 2.2391e-14
7442.421316 2.2299e-14
7447.305891 2.252e-14
7452.190475 2.2288e-14
7457.075068 2.2481e-14
7461.959671 2.2551e-14
7466.844283 2.2601e-14
7471.728904 2.2908e-14
7476.613534 2.2897e-14
7481.498173 2.2891e-14
7486.382821 2.2822e-14
7491.267477 2.277e-14
7496.152142 2.2922e-14
7501.036816 2.3097e-14
7505.921498 2.3438e-14
7510.806188 2.3381e-14
7515.690886 2.3462e-14
7520.575592 2.3489e-14
7525.460306 2.3474e-14
7530.345027 2.368e-14
7535.229757 2.3738e-14
7540.114493 2.3916e-14
7544.999238 2.4019e-14
7549.883989 2.4198e-14
7554.768748 2.4178e-14
7559.653514 2.4306e-14
7564.538287 2.4236e-14
7569.423066 2.4001e-14
7574.307852 2.3931e-14
7579.192645 2.3696e-14
7584.077445 2.3068e-14
7588.962251 2.2594e-14
7593.847063 2.1994e-14
7598.731881 2.1909e-14
7603.616705 2.1959e-14
7608.501535 2.2002e-14
7613.386371 2.2152e-14
7618.271213 2.1977e-14
7623.15606 2.1578e-14
7628.040913 2.1132e-14
7632.925771 2.0507e-14
7637.810634 2.0416e-14
7642.695503 2.0342e-14
7647.580376 2.0146e-14
7652.465254 1.9829e-14
7657.350137 1.8901e-14
7662.235025 1.8258e-14
7667.119917 1.7422e-14
7672.004814 1.7398e-14
7676.889715 1.7762e-14
7681.77462 1.7944e-14
7686.65953 1.7973e-14
7691.544443 1.7639e-14
7696.42936 1.7442e-14
7701.314281 1.7028e-14
7706.199206 1.7601e-14
7711.084134 1.8292e-14
7715.969065 1.8645e-14
7720.854 1.9037e-14
7725.738938 1.9345e-14
7730.623879 1.9472e-14
7735.508823 1.9414e-14
7740.39377 1.9167e-14
7745.278719 1.8781e-14
7750.163671 1.8499e-14
7755.048626 1.8372e-14
7759.933583 1.8771e-14
7764.818542 1.9217e-14
7769.703503 1.9175e-14
7774.588467 1.9058e-14
7779.473432 1.896e-14
7784.358399 1.8885e-14
7789.243368 1.8741e-14
7794.128338 1.8937e-14
7799.01331 1.9239e-14
7803.898283 1.9588e-14
7808.783258 2.0123e-14
7813.668233 2.0176e-14
7818.55321 2.0136e-14
7823.438187 1.9862e-14
7828.323165 1.998e-14
7833.208144 1.9799e-14
7838.093124 1.9603e-14
7842.978104 1.9633e-14
7847.863084 1.9931e-14
7852.748064 2.0158e-14
7857.633044 2.0382e-14
7862.518025 2.0501e-14
7867.403005 2.0687e-14
7872.287985 2.0874e-14
7877.172964 2.1147e-14
7882.057944 2.1366e-14
7886.942922 2.1535e-14
7891.8279 2.1511e-14
7896.712877 2.164e-14
7901.597853 2.1506e-14
7906.482828 2.1422e-14
7911.367802 2.1268e-14
7916.252774 2.1259e-14
7921.137745 2.1467e-14
7926.022715 2.1627e-14
7930.907683 2.1816e-14
7935.792649 2.189e-14
7940.677613 2.1922e-14
7945.562575 2.1936e-14
7950.447536 2.2146e-14
7955.332494 2.2406e-14
7960.217449 2.2793e-14
7965.102403 2.2911e-14
7969.987353 2.2966e-14
7974.872302 2.2974e-14
7979.757247 2.2916e-14
7984.642189 2.3107e-14
7989.527129 2.3076e-14
7994.412065 2.3165e-14
7999.296998 2.3326e-14
8004.181928 2.3485e-14
8009.066854 2.3754e-14
8013.951777 2.3859e-14
8018.836696 2.3898e-14
8023.721611 2.3988e-14
8028.606522 2.3995e-14
8033.491429 2.4139e-14
8038.376332 2.4178e-14
8043.261231 2.4198e-14
8048.146125 2.4245e-14
8053.031015 2.4528e-14
8057.915901 2.4797e-14
8062.800781 2.4945e-14
8067.685657 2.5025e-14
8072.570528 2.5168e-14
8077.455393 2.5251e-14
8082.340254 2.5295e-14
8087.225109 2.5134e-14
8092.109959 2.5232e-14
8096.994803 2.5324e-14
8101.879642 2.5389e-14
8106.764475 2.5561e-14
8111.649302 2.5753e-14
8116.534123 2.5859e-14
8121.418938 2.5903e-14
8126.303747 2.6089e-14
8131.188549 2.6118e-14
8136.073345 2.5961e-14
8140.958134 2.5782e-14
8145.842917 2.5777e-14
8150.727693 2.5651e-14
8155.612462 2.5768e-14
8160.497224 2.589e-14
8165.381979 2.5683e-14
8170.266727 2.5447e-14
8175.151467 2.4567e-14
8180.0362 2.3888e-14
8184.920926 2.2822e-14
8189.805643 2.2171e-14
8194.690353 2.2501e-14
8199.575055 2.2564e-14
8204.459749 2.3866e-14
8209.344434 2.4788e-14
8214.229112 2.508e-14
8219.113781 2.5378e-14
8223.998441 2.5446e-14
8228.883093 2.5702e-14
8233.767736 2.5611e-14
8238.65237 2.5607e-14
8243.536996 2.5745e-14
8248.421612 2.571e-14
8253.306219 2.5848e-14
8258.190817 2.5824e-14
8263.075405 2.5811e-14
8267.959984 2.5811e-14
8272.844553 2.5861e-14
8277.729113 2.5884e-14
8282.613662 2.5779e-14
8287.498202 2.5454e-14
8292.382732 2.5383e-14
8297.267251 2.5053e-14
8302.15176 2.5049e-14
8307.036258 2.5114e-14
8311.920746 2.5266e-14
8316.805223 2.5247e-14
8321.68969 2.5125e-14
8326.574146 2.4909e-14
8331.45859 2.4716e-14
8336.343023 2.4642e-14
8341.227446 2.4764e-14
8346.111857 2.4859e-14
8350.996256 2.4768e-14
8355.880644 2.4856e-14
8360.76502 2.4921e-14
8365.649384 2.4845e-14
8370.533736 2.4686e-14
8375.418077 2.4778e-14
8380.302405 2.4385e-14
8385.18672 2.4172e-14
8390.071024 2.4168e-14
8394.955315 2.4517e-14
8399.839593 2.4672e-14
8404.723859 2.4637e-14
8409.608112 2.4822e-14
8414.492351 2.4639e-14
8419.376578 2.4285e-14
8424.260792 2.4166e-14
8429.144992 2.3609e-14
8434.029179 2.3412e-14
8438.913352 2.2988e-14
8443.797511 2.295e-14
8448.681657 2.3239e-14
8453.565789 2.3168e-14
8458.449907 2.3199e-14
8463.334011 2.3249e-14
8468.218101 2.322e-14
8473.102176 2.3257e-14
8477.986237 2.3228e-14
8482.870284 2.3252e-14
8487.754315 2.3209e-14
8492.638332 2.3083e-14
8497.522334 2.2944e-14
8502.406321 2.2734e-14
8507.290293 2.2743e-14
8512.174249 2.2528e-14
8517.058191 2.2414e-14
8521.942116 2.2411e-14
8526.826027 2.2789e-14
8531.709921 2.2824e-14
8536.5938 2.2503e-14
8541.477662 2.2444e-14
8546.361509 2.2536e-14
8551.24534 2.3115e-14
8556.129154 2.3625e-14
8561.012952 2.3923e-14
8565.896733 2.4008e-14
8570.780498 2.4011e-14
8575.664246 2.4057e-14
8580.547977 2.4119e-14
8585.431691 2.4022e-14
8590.315388 2.4056e-14
8595.199068 2.4248e-14
8600.082731 2.4364e-14
8604.966376 2.4382e-14
8609.850004 2.4521e-14
8614.733614 2.4378e-14
8619.617206 2.4428e-14
8624.50078 2.4464e-14
8629.384337 2.4479e-14
8634.267875 2.4463e-14
8639.151395 2.4376e-14
8644.034897 2.4216e-14
8648.91838 2.3933e-14
8653.801845 2.3498e-14
8658.685291 2.328e-14
8663.568718 2.3145e-14
8668.452127 2.3145e-14
8673.335516 2.3971e-14
8678.218886 2.4066e-14
8683.102237 2.3896e-14
8687.985569 2.3615e-14
8692.868881 2.3611e-14
8697.752174 2.3937e-14
8702.635447 2.4125e-14
8707.5187 2.3958e-14
8712.401933 2.3944e-14
8717.285146 2.4004e-14
8722.168339 2.4293e-14
8727.051512 2.446e-14
8731.934664 2.4686e-14
8736.817796 2.4621e-14
8741.700907 2.4634e-14
8746.583998 2.477e-14
8751.467067 2.4868e-14
8756.350116 2.5011e-14
8761.233144 2.5088e-14
8766.11615 2.5019e-14
8770.999135 2.4909e-14
8775.882099 2.492e-14
8780.765041 2.5113e-14
8785.647962 2.5092e-14
8790.53086 2.5287e-14
8795.413737 2.5127e-14
8800.296592 2.5115e-14
8805.179425 2.5056e-14
8810.062236 2.5254e-14
8814.945024 2.5252e-14
8819.82779 2.5135e-14
8824.710533 2.5007e-14
8829.593254 2.5187e-14
8834.475952 2.5682e-14
8839.358627 2.5885e-14
8844.241279 2.6048e-14
8849.123908 2.582e-14
8854.006514 2.5256e-14
8858.889096 2.4783e-14
8863.771655 2.4464e-14
8868.65419 2.4447e-14
8873.536702 2.4573e-14
8878.419189 2.4627e-14
8883.301653 2.4603e-14
8888.184093 2.4635e-14
8893.066509 2.4633e-14
8897.9489 2.4715e-14
8902.831267 2.4958e-14
8907.71361 2.5115e-14
8912.595928 2.5283e-14
8917.478221 2.5344e-14
8922.360489 2.5351e-14
8927.242733 2.5249e-14
8932.124951 2.5176e-14
8937.007144 2.495e-14
8941.889312 2.4713e-14
8946.771455 2.4788e-14
8951.653572 2.5109e-14
8956.535663 2.5293e-14
8961.417729 2.5337e-14
8966.299769 2.5329e-14
8971.181783 2.5059e-14
8976.063771 2.494e-14
8980.945732 2.4997e-14
8985.827667 2.5512e-14
8990.709576 2.5577e-14
8995.591458 2.5473e-14
9000.473314 2.523e-14
9005.355143 2.501e-14
9010.236945 2.5095e-14
9015.11872 2.5234e-14
9020.000468 2.538e-14
9024.882189 2.5119e-14
9029.763882 2.5223e-14
9034.645548 2.5365e-14
9039.527186 2.5419e-14
9044.408797 2.5288e-14
9049.29038 2.5311e-14
9054.171935 2.5374e-14
9059.053462 2.5376e-14
9063.934961 2.5684e-14
9068.816431 2.6033e-14
9073.697873 2.6118e-14
9078.579287 2.6316e-14
9083.460672 2.5979e-14
9088.342029 2.565e-14
9093.223357 2.5449e-14
9098.104655 2.5675e-14
9102.985925 2.5922e-14
9107.867165 2.6016e-14
9112.748377 2.6002e-14
9117.629559 2.5827e-14
9122.510711 2.5813e-14
9127.391834 2.6267e-14
9132.272927 2.6056e-14
9137.15399 2.6066e-14
9142.035024 2.616e-14
9146.916027 2.6363e-14
9151.797 2.6567e-14
9156.677943 2.6538e-14
9161.558855 2.6448e-14
9166.439737 2.6448e-14
9171.320588 2.6373e-14
9176.201408 2.6316e-14
9181.082198 2.6276e-14
9185.962957 2.6476e-14
9190.843684 2.6654e-14
9195.724381 2.661e-14
9200.605046 2.632e-14
9205.485679 2.6094e-14
9210.366281 2.5756e-14
9215.246852 2.5604e-14
9220.127391 2.5626e-14
9225.007897 2.5764e-14
9229.888372 2.6056e-14
9234.768815 2.6236e-14
9239.649225 2.5906e-14
9244.529603 2.5826e-14
9249.409949 2.5604e-14
9254.290262 2.5715e-14
9259.170543 2.592e-14
9264.05079 2.5879e-14
9268.931005 2.5693e-14
9273.811187 2.5537e-14
9278.691336 2.5493e-14
9283.571451 2.5346e-14
9288.451533 2.5413e-14
9293.331582 2.5581e-14
9298.211597 2.5851e-14
9303.091578 2.6039e-14
9307.971525 2.5941e-14
9312.851439 2.5976e-14
9317.731319 2.5819e-14
9322.611164 2.577e-14
9327.490975 2.5869e-14
9332.370752 2.5876e-14
9337.250494 2.596e-14
9342.130202 2.5869e-14
9347.009875 2.5666e-14
9351.889513 2.5607e-14
9356.769116 2.5548e-14
9361.648684 2.5265e-14
9366.528217 2.5141e-14
9371.407715 2.5017e-14
9376.287177 2.4971e-14
9381.166604 2.4991e-14
9386.045995 2.5275e-14
9390.92535 2.5646e-14
9395.80467 2.5842e-14
9400.683954 2.5981e-14
9405.563201 2.5972e-14
9410.442412 2.588e-14
9415.321588 2.5771e-14
9420.200726 2.5683e-14
9425.079828 2.5565e-14
9429.958894 2.5826e-14
9434.837922 2.5829e-14
9439.716914 2.5693e-14
9444.595869 2.5591e-14
9449.474787 2.5179e-14
9454.353668 2.5178e-14
9459.232511 2.5189e-14
9464.111317 2.5264e-14
9468.990085 2.5797e-14
9473.868816 2.6132e-14
9478.747508 2.6202e-14
9483.626163 2.6056e-14
9488.50478 2.5978e-14
9493.383359 2.5876e-14
9498.2619 2.5749e-14
9503.140402 2.5819e-14
9508.018866 2.5918e-14
9512.897291 2.5994e-14
9517.775678 2.6026e-14
9522.654026 2.5994e-14
9527.532335 2.5784e-14
9532.410605 2.5588e-14
9537.288835 2.5429e-14
9542.167027 2.5255e-14
9547.045179 2.5257e-14
9551.923292 2.5248e-14
9556.801365 2.5705e-14
9561.679399 2.5996e-14
9566.557392 2.62e-14
9571.435346 2.6021e-14
9576.31326 2.5764e-14
9581.191133 2.5683e-14
9586.068966 2.5812e-14
9590.946759 2.5966e-14
9595.824512 2.5794e-14
9600.702224 2.5662e-14
9605.579895 2.5308e-14
9610.457525 2.5357e-14
9615.335115 2.5306e-14
9620.212663 2.5429e-14
9625.09017 2.5657e-14
9629.967636 2.5765e-14
9634.845061 2.5686e-14
9639.722444 2.5212e-14
9644.599785 2.4843e-14
9649.477085 2.5017e-14
9654.354343 2.5361e-14
9659.231558 2.5638e-14
9664.108732 2.5344e-14
9668.985864 2.4964e-14
9673.862953 2.4846e-14
9678.74 2.4467e-14
9683.617005 2.4737e-14
9688.493967 2.4846e-14
9693.370886 2.5295e-14
9698.247762 2.5467e-14
9703.124595 2.5617e-14
9708.001385 2.5395e-14
9712.878132 2.521e-14
9717.754836 2.5156e-14
9722.631496 2.5116e-14
9727.508113 2.5139e-14
9732.384686 2.5251e-14
9737.261216 2.5258e-14
9742.137701 2.5435e-14
9747.014143 2.5419e-14
9751.89054 2.5443e-14
9756.766894 2.549e-14
9761.643202 2.5314e-14
9766.519467 2.5315e-14
9771.395687 2.5076e-14
9776.271862 2.468e-14
9781.147993 2.453e-14
9786.024078 2.4588e-14
9790.900119 2.4715e-14
9795.776115 2.5474e-14
9800.652065 2.5932e-14
9805.52797 2.5932e-14
9810.40383 2.5841e-14
9815.279644 2.5649e-14
9820.155412 2.5473e-14
9825.031135 2.5439e-14
9829.906811 2.5404e-14
9834.782442 2.5494e-14
9839.658027 2.5354e-14
9844.533565 2.5339e-14
9849.409057 2.5474e-14
9854.284502 2.5253e-14
9859.159901 2.5274e-14
9864.035254 2.5275e-14
9868.910559 2.5322e-14
9873.785818 2.5567e-14
9878.66103 2.556e-14
9883.536194 2.5358e-14
9888.411311 2.5146e-14
9893.286381 2.4725e-14
9898.161404 2.4405e-14
9903.036378 2.4032e-14
9907.911306 2.3582e-14
9912.786185 2.3499e-14
9917.661016 2.3448e-14
9922.5358 2.3589e-14
9927.410535 2.3617e-14
9932.285222 2.4038e-14
9937.159861 2.4007e-14
9942.034451 2.4467e-14
9946.908993 2.453e-14
9951.783486 2.4403e-14
9956.65793 2.4342e-14
9961.532325 2.4309e-14
9966.406671 2.4403e-14
9971.280968 2.4106e-14
9976.155216 2.4251e-14
9981.029414 2.4035e-14
9985.903563 2.4023e-14
9990.777662 2.3877e-14
9995.651712 2.3997e-14
10000.525712 2.4333e-14
10005.399662 2.475e-14
10010.273561 2.4702e-14
10015.147411 2.4746e-14
10020.02121 2.4553e-14
10024.894959 2.4567e-14
10029.768658 2.4405e-14
10034.642306 2.4437e-14
10039.515903 2.4276e-14
10044.389449 2.4268e-14
10049.262945 2.4298e-14
10054.136389 2.4169e-14
10059.009782 2.4124e-14
10063.883124 2.3965e-14
10068.756415 2.4223e-14
10073.629654 2.4333e-14
10078.502841 2.4614e-14
10083.375977 2.4328e-14
10088.249061 2.4392e-14
10093.122093 2.4186e-14
10097.995073 2.431e-14
10102.868 2.4445e-14
10107.740876 2.4658e-14
10112.613699 2.4628e-14
10117.486469 2.4607e-14
10122.359187 2.4277e-14
10127.231852 2.4423e-14
10132.104465 2.4635e-14
10136.977024 2.4531e-14
10141.84953 2.4358e-14
10146.721984 2.4324e-14
10151.594383 2.4373e-14
10156.46673 2.4189e-14
10161.339023 2.4481e-14
10166.211262 2.4313e-14
10171.083448 2.4226e-14
10175.95558 2.4477e-14
10180.827657 2.4357e-14
10185.699681 2.4065e-14
