wave,flux
2259.782471,2.4762e-13
2261.15625,2.3554e-13
2262.530029,2.4309e-13
2263.903809,2.2128e-13
2265.277832,1.9916e-13
2266.651611,1.903e-13
2268.025391,1.8369e-13
2269.399414,1.8029e-13
2270.773193,1.8016e-13
2272.146973,1.896e-13
2273.520996,1.9563e-13
2274.894775,1.9958e-13
2276.268555,2.1203e-13
2277.642578,2.3035e-13
2279.016357,2.4549e-13
2280.390381,2.6052e-13
2281.76416,2.9272e-13
2283.137939,2.8516e-13
2284.511963,2.8591e-13
2285.885742,2.8948e-13
2287.259521,2.5456e-13
2288.633545,2.5127e-13
2290.007324,2.5173e-13
2291.381104,2.4793e-13
2292.755127,2.5361e-13
2294.128906,2.6873e-13
2295.50293,2.7441e-13
2296.876709,2.6078e-13
2298.250488,2.1279e-13
2299.624512,2.1788e-13
2300.998291,2.3103e-13
2302.372314,2.5583e-13
2303.746094,2.5391e-13
2305.119873,3.022e-13
2306.493896,3.4958e-13
2307.867676,3.3294e-13
2309.241455,2.8228e-13
2310.615479,2.4045e-13
2311.989258,2.1051e-13
2313.363281,2.131e-13
2314.737061,2.6858e-13
2316.11084,3.0482e-13
2317.484863,2.8935e-13
2318.858643,2.7274e-13
2320.232666,2.4231e-13
2321.606445,2.6742e-13
2322.980225,3.1404e-13
2324.354248,3.3993e-13
2325.728027,2.9966e-13
2327.101807,2.6092e-13
2328.47583,2.6925e-13
2329.849609,2.8303e-13
2331.223633,2.5858e-13
2332.597412,2.2863e-13
2333.971191,2.4056e-13
2335.345215,2.7609e-13
2336.718994,2.5176e-13
2338.092773,2.1358e-13
2339.466797,2.0616e-13
2340.840576,2.3269e-13
2342.214355,2.4233e-13
2343.588379,2.0126e-13
2344.962158,1.7228e-13
2346.335938,1.8788e-13
2347.709961,1.9453e-13
2349.08374,2.1306e-13
2350.45752,2.6899e-13
2351.831543,2.9667e-13
2353.205322,3.0639e-13
2354.579102,2.907e-13
2355.953125,2.9064e-13
2357.326904,3.1165e-13
2358.700684,2.8429e-13
2360.074707,2.2965e-13
2361.448486,2.4026e-13
2362.822266,2.7654e-13
2364.196045,2.7012e-13
2365.570068,2.4321e-13
2366.943848,2.4503e-13
2368.317627,2.5655e-13
2369.691406,2.8736e-13
2371.06543,3.1204e-13
2372.439209,3.0882e-13
2373.812988,2.6615e-13
2375.186768,2.4738e-13
2376.560791,2.835e-13
2377.93457,2.8911e-13
2379.30835,2.4678e-13
2380.682129,2.0648e-13
2382.056152,1.772e-13
2383.429932,1.7069e-13
2384.803711,2.1818e-13
2386.17749,2.6466e-13
2387.55127,2.619e-13
2388.925049,2.3194e-13
2390.299072,2.6624e-13
2391.672852,2.8927e-13
2393.046631,2.901e-13
2394.42041,2.4937e-13
2395.794189,1.9877e-13
2397.167969,2.0992e-13
2398.541748,2.3172e-13
2399.915527,2.3306e-13
2401.289307,2.5251e-13
2402.66333,2.5773e-13
2404.037109,2.3163e-13
2405.410889,2.0737e-13
2406.784668,1.9856e-13
2408.158447,2.36e-13
2409.532227,2.5429e-13
2410.906006,2.1002e-13
