wave,flux
1100.254,2.1063878e-12
1101.357,2.3044728e-12
1102.461,2.5009279e-12
1103.566,2.6835248e-12
1104.673,2.8261787e-12
1105.78,3.0267095e-12
1106.889,3.4122828e-12
1107.998,4.45814e-12
1109.109,7.7408115e-12
1110.221,1.5243595e-11
1111.334,2.388435e-11
1112.448,3.382937e-11
1113.563,3.856548e-11
1114.68,4.7401874e-11
1115.797,8.3962046e-11
1116.916,8.4695695e-11
1118.035,8.1924134e-11
1119.156,1.1665019e-10
1120.278,1.13552556e-10
1121.401,7.3821387e-11
1122.526,7.165305e-11
1123.651,1.3173075e-10
1124.777,1.6238097e-10
1125.905,1.659677e-10
1127.034,1.3776297e-10
1128.163,8.4532666e-11
1129.294,6.116187e-11
1130.427,9.945019e-11
1131.56,1.4974591e-10
1132.694,1.5520751e-10
1133.83,1.3621415e-10
1134.966,1.4966439e-10
1136.104,1.8536864e-10
1137.243,1.8170039e-10
1138.383,1.2912221e-10
1139.525,7.160414e-11
1140.667,7.544357e-11
1141.81,1.068682e-10
1142.955,1.0980279e-10
1144.101,1.1387862e-10
1145.248,1.4852315e-10
1146.396,1.5846817e-10
1147.545,1.5064258e-10
1148.696,1.6319614e-10
1149.847,1.738748e-10
1151.0,1.7338571e-10
1152.199951171875,1.643568e-10
1153.4000244140625,2.2559897e-10
1156.9000244140625,3.3393532e-10
1158.0999755859375,3.9000508e-10
1159.300048828125,2.0948725e-10
1160.4000244140625,1.1399401e-10
1161.5999755859375,2.1980093e-10
1162.800048828125,2.585834e-10
1164.0,1.2655693e-10
1165.199951171875,4.313195e-11
1169.9000244140625,4.1386766e-11
1171.0999755859375,6.597556e-11
1172.199951171875,1.6183312e-11
1173.4000244140625,6.758148e-11
1174.5999755859375,1.11950435e-10
1175.800048828125,5.5570208e-11
1185.199951171875,2.042836e-11
1198.199951171875,1.2031877e-11
1199.4000244140625,2.3295818e-11
1201.699951171875,0.0
1202.9000244140625,0.0
1204.0999755859375,0.0
1205.300048828125,0.0
1206.5,0.0
1207.5999755859375,0.0
1208.800048828125,0.0
1210.0,0.0
1211.199951171875,0.0
1212.4000244140625,0.0
1213.5,0.0
1214.699951171875,0.0
1215.9000244140625,0.0
1217.0999755859375,0.0
1218.300048828125,0.0
1219.4000244140625,0.0
1220.5999755859375,0.0
1221.800048828125,0.0
1223.0,0.0
1224.199951171875,0.0
1225.300048828125,0.0
1226.5,0.0
1227.699951171875,0.0
1228.9000244140625,0.0
1230.0,2.8629555e-11
1231.199951171875,3.7603427e-11
1232.4000244140625,6.476732e-11
1233.5999755859375,5.3642826e-11
1234.800048828125,5.626921e-11
1235.9000244140625,3.5901122e-11
1237.0999755859375,3.155498e-11
1238.300048828125,8.401363e-11
1239.5,1.13972505e-10
1240.699951171875,8.3757834e-11
1241.800048828125,1.3117792e-10
1243.0,1.6131183e-10
1244.199951171875,8.159578e-11
1245.4000244140625,5.591062e-11
1246.5999755859375,7.510709e-11
1247.699951171875,9.2266486e-11
1248.9000244140625,1.137406e-10
1250.0999755859375,1.7512995e-10
1251.300048828125,2.099619e-10
1252.5,2.2717365e-10
1253.5999755859375,2.5461835e-10
1254.800048828125,2.755003e-10
