wave,flux
1407.0,5.8970446e-12
1408.2,5.8026743e-12
1409.4,5.5811874e-12
1410.5,5.5871245e-12
1411.7,5.617387e-12
1412.9,5.4437626e-12
1414.1,5.650334e-12
1415.3,5.453809e-12
1416.4,5.470626e-12
1417.6,5.4726987e-12
1418.8,5.4666775e-12
1420.0,5.4536744e-12
1421.2,5.439255e-12
1422.3,5.5881324e-12
1423.5,5.577529e-12
1424.7,5.4476987e-12
1425.9,5.3376496e-12
1427.1,5.2507035e-12
1428.2,5.439004e-12
1429.4,5.248339e-12
1430.6,5.2160993e-12
1431.8,5.521409e-12
1433.0,5.4374643e-12
1434.1,5.685479e-12
1435.3,5.5677333e-12
1436.5,5.539276e-12
1437.7,5.5149435e-12
1438.9,5.2325457e-12
1440.0,5.2986634e-12
1441.2,5.394593e-12
1442.4,5.4196907e-12
1443.6,5.4685002e-12
1444.8,5.430337e-12
1445.9,5.4931836e-12
1447.1,5.398739e-12
1448.3,5.350014e-12
1449.5,5.189001e-12
1450.7,5.1694213e-12
1451.8,5.0700577e-12
1453.0,5.0252e-12
1454.2,4.892632e-12
1455.4,4.8972324e-12
1456.6,5.0737357e-12
1457.7,5.1071864e-12
1458.9,5.05674e-12
1460.1,4.9815607e-12
1461.3,5.0867865e-12
1462.5,5.0154533e-12
1463.6,5.0864443e-12
1464.8,5.0402156e-12
1466.0,4.989646e-12
1467.2,5.0223922e-12
1468.4,5.0863415e-12
1469.5,5.3063153e-12
1470.7,5.4434105e-12
1471.9,5.3824675e-12
1473.1,5.2552984e-12
1474.3,5.2463936e-12
1475.4,5.2492394e-12
1476.6,5.2389577e-12
1477.8,5.234333e-12
1479.0,5.09845e-12
1480.2,5.029505e-12
1481.3,5.0945945e-12
1482.5,5.105094e-12
1483.7,5.068332e-12
1484.9,5.057085e-12
1486.1,5.115171e-12
1487.2,5.1348526e-12
1488.4,5.144984e-12
1489.6,5.035254e-12
1490.8,5.070303e-12
1492.0,5.0303195e-12
1493.1,4.982231e-12
1494.3,4.8466916e-12
1495.5,4.717091e-12
1496.7,4.6320044e-12
1497.8,4.5624776e-12
1499.0,4.500985e-12
1500.2,4.33061e-12
1501.4,4.313849e-12
1502.6,4.2729e-12
1503.7,4.363034e-12
1504.9,4.646538e-12
1506.1,4.7757527e-12
1507.3,4.82515e-12
1508.5,4.8386755e-12
1509.6,4.6942836e-12
1510.8,4.67343e-12
1512.0,4.5973585e-12
1513.2,4.6227896e-12
1514.4,4.66055e-12
1515.5,4.560808e-12
1516.7,4.6303074e-12
1517.9,4.771854e-12
1519.1,4.7960676e-12
1520.3,4.8745504e-12
1521.4,4.7402256e-12
1522.6,4.5626463e-12
1523.8,4.5412164e-12
1525.0,4.2528524e-12
1526.2,4.0891713e-12
1527.3,4.0735e-12
1528.5,4.043085e-12
1529.7,4.174159e-12
1530.9,4.1666002e-12
1532.1,3.9862376e-12
1533.2,4.022424e-12
1534.4,4.192238e-12
1535.6,4.296299e-12
1536.8,4.277199e-12
1538.0,4.255785e-12
1539.1,4.3243165e-12
1540.3,4.2388584e-12
1541.5,4.2190843e-12
1542.7,4.2310573e-12
1543.9,4.155717e-12
1545.0,4.0546117e-12
1546.2,3.854508e-12
1547.4,3.8766304e-12
1548.6,3.9231643e-12
1549.8,3.8419025e-12
1550.9,3.826515e-12
1552.1,3.8121923e-12
1553.3,3.9554453e-12
1554.5,4.07314e-12
1555.7,4.0353077e-12
1556.8,3.9175043e-12
1558.0,3.838066e-12
1559.2,3.7905807e-12
1560.4,3.814503e-12
1561.6,3.794747e-12
1562.7,3.9028993e-12
1563.9,3.5750732e-12
1565.1,3.5799066e-12
1566.3,3.7394476e-12
1567.5,3.736957e-12
1568.6,3.773947e-12
1569.8,3.77801e-12
1571.0,3.9711116e-12
1572.2,3.9561965e-12
1573.4,3.8463213e-12
1574.5,3.9137465e-12
1575.7,3.9066294e-12
1576.9,3.810894e-12
1578.1,3.8179147e-12
1579.3,3.8689746e-12
1580.4,3.791579e-12
1581.6,3.7251413e-12
1582.8,3.7885138e-12
1584.0,3.9197335e-12
1585.1,3.9899004e-12
1586.3,3.9907817e-12
1587.5,3.948882e-12
1588.7,4.0168992e-12
1589.9,3.9624983e-12
1591.0,3.7526683e-12
1592.2,3.643335e-12
1593.4,3.532929e-12
1594.6,3.564216e-12
1595.8,3.6814033e-12
1596.9,3.7130663e-12
1598.1,3.7813437e-12
1599.3,3.694596e-12
1600.5,3.7745514e-12
1601.7,3.7983484e-12
1602.8,3.6044898e-12
1604.0,3.5345286e-12
1605.2,3.5118022e-12
1606.4,3.4816048e-12
1607.6,3.4118786e-12
1608.7,3.2895485e-12
1609.9,3.2647847e-12
1611.1,3.358628e-12
1612.3,3.3895673e-12
1613.5,3.5019132e-12
1614.6,3.685422e-12
1615.8,3.719223e-12
1617.0,3.663251e-12
1618.2,3.5831524e-12
1619.4,3.6284194e-12
1620.5,3.698808e-12
1621.7,3.7367717e-12
1622.9,3.7426134e-12
1624.1,3.785201e-12
1625.3,3.796558e-12
1626.4,3.7410582e-12
1627.6,3.5612715e-12
1628.8,3.5704102e-12
1630.0,3.5721376e-12
1631.2,3.4686488e-12
1632.3,3.5068036e-12
1633.5,3.428513e-12
1634.7,3.4920391e-12
1635.9,3.4175165e-12
1637.1,3.189153e-12
1638.2,3.014192e-12
1639.4,2.9038438e-12
1640.6,2.8990632e-12
1641.8,3.0190392e-12
1643.0,3.2567898e-12
1644.1,3.4115657e-12
1645.3,3.638499e-12
1646.5,3.677094e-12
1647.7,3.6476967e-12
1648.9,3.578719e-12
1650.0,3.5484372e-12
1651.2,3.5044346e-12
1652.4,3.523719e-12
1653.6,3.6118177e-12
1654.8,3.596019e-12
1655.9,3.5364513e-12
1657.1,3.526332e-12
1658.3,3.5736375e-12
1659.5,3.5837433e-12
1660.7,3.668044e-12
1661.8,3.6007146e-12
1663.0,3.6905045e-12
1664.2,3.7117093e-12
1665.4,3.7934517e-12
1666.6,3.749541e-12
1667.7,3.608418e-12
1668.9,3.5781105e-12
1670.1,3.42365e-12
1671.3,3.3208213e-12
1672.5,3.3633883e-12
1673.6,3.4753225e-12
1674.8,3.5534553e-12
1676.0,3.647107e-12
1677.2,3.784113e-12
1678.3,3.820901e-12
1679.5,3.809579e-12
1680.7,3.7682388e-12
1681.9,3.7625385e-12
1683.1,3.6912955e-12
1684.2,3.696965e-12
1685.4,3.6946774e-12
1686.6,3.602562e-12
1687.8,3.472883e-12
1689.0,3.419814e-12
1690.1,3.464424e-12
1691.3,3.4457493e-12
1692.5,3.3928299e-12
1693.7,3.3576718e-12
1694.9,3.347976e-12
1696.0,3.3914605e-12
1697.2,3.4170967e-12
1698.4,3.3820715e-12
1699.6,3.3647393e-12
1700.8,3.4047238e-12
1701.9,3.471265e-12
1703.1,3.4363669e-12
1704.3,3.4081277e-12
1705.5,3.4414954e-12
1706.7,3.4979227e-12
1707.8,3.4907801e-12
1709.0,3.4483996e-12
1710.2,3.4576458e-12
1711.4,3.4011249e-12
1712.6,3.384139e-12
1713.7,3.3355634e-12
1714.9,3.1861948e-12
1716.1,3.0763916e-12
1717.3,2.9820306e-12
1718.5,2.8801273e-12
1719.6,2.9303667e-12
1720.8,2.9400636e-12
1722.0,2.925756e-12
1723.2,2.9606148e-12
1724.4,2.9551014e-12
1725.5,3.0413486e-12
1726.7,3.0762185e-12
1727.9,3.1590613e-12
1729.1,3.1470777e-12
1730.3,3.1362283e-12
1731.4,3.160354e-12
1732.6,3.1811513e-12
1733.8,3.1867382e-12
1735.0,3.2086827e-12
1736.2,3.2665524e-12
1737.3,3.2777411e-12
1738.5,3.2269229e-12
1739.7,3.1500848e-12
1740.9,3.123315e-12
1742.1,3.1368016e-12
1743.2,3.1547208e-12
1744.4,3.1552488e-12
1745.6,3.157995e-12
1746.8,3.1716452e-12
1748.0,3.1451697e-12
1749.1,3.1372322e-12
1750.3,3.0587588e-12
1751.5,2.9922874e-12
1752.7,3.0278896e-12
1753.9,3.1351599e-12
1755.0,3.1751997e-12
1756.2,3.1827236e-12
1757.4,3.2239404e-12
1758.6,3.3140446e-12
1759.8,3.3390992e-12
1760.9,3.2990854e-12
1762.1,3.224405e-12
1763.3,3.2105477e-12
1764.5,3.2032512e-12
1765.6,3.1927132e-12
1766.8,3.1985306e-12
1768.0,3.2087358e-12
1769.2,3.2059518e-12
1770.4,3.1445504e-12
1771.5,3.0722545e-12
1772.7,3.0434713e-12
1773.9,3.0418758e-12
1775.1,3.097917e-12
1776.3,3.1344367e-12
1777.4,3.1372266e-12
1778.6,3.1400939e-12
1779.8,3.1168707e-12
1781.0,3.1045344e-12
1782.2,3.0573766e-12
1783.3,3.0177675e-12
1784.5,3.0315659e-12
1785.7,3.0127016e-12
1786.9,2.9807587e-12
1788.1,2.9705962e-12
1789.2,2.9614575e-12
1790.4,2.9381998e-12
1791.6,2.8887535e-12
1792.8,2.898178e-12
1794.0,2.9283273e-12
1795.1,2.9649694e-12
1796.3,2.947097e-12
1797.5,2.908457e-12
1798.7,2.8763335e-12
1799.9,2.856191e-12
1801.0,2.889501e-12
1802.2,2.9206665e-12
1803.4,2.8840634e-12
1804.6,2.8004214e-12
1805.8,2.7320307e-12
1806.9,2.748844e-12
1808.1,2.7153707e-12
1809.3,2.697174e-12
1810.5,2.7117625e-12
1811.7,2.714293e-12
1812.8,2.725524e-12
1814.0,2.754264e-12
1815.2,2.8136217e-12
1816.4,2.8871861e-12
1817.6,2.9125686e-12
1818.7,2.917109e-12
1819.9,2.9084948e-12
1821.1,2.911885e-12
1822.3,2.8922494e-12
1823.5,2.855065e-12
1824.6,2.8605467e-12
1825.8,2.895563e-12
1827.0,2.9097573e-12
1828.2,2.8834303e-12
1829.4,2.8822684e-12
1830.5,2.915038e-12
1831.7,2.9346582e-12
1832.9,2.937857e-12
1834.1,2.9421522e-12
1835.3,2.9004832e-12
1836.4,2.8675875e-12
1837.6,2.8259446e-12
1838.8,2.778848e-12
1840.0,2.732867e-12
1841.2,2.6858158e-12
1842.3,2.6234642e-12
1843.5,2.6093001e-12
1844.7,2.601736e-12
1845.9,2.5865458e-12
1847.1,2.5998554e-12
1848.2,2.623044e-12
1849.4,2.622213e-12
1850.6,2.6137681e-12
1851.8,2.620708e-12
1853.0,2.6386612e-12
1854.1,2.6785497e-12
1855.3,2.7284206e-12
1856.5,2.744409e-12
1857.7,2.7429404e-12
1858.8,2.732708e-12
1860.0,2.7390692e-12
1861.2,2.7586893e-12
1862.4,2.7696333e-12
1863.6,2.762011e-12
1864.7,2.7598663e-12
1865.9,2.765617e-12
1867.1,2.7703796e-12
1868.3,2.7422457e-12
1869.5,2.6910685e-12
1870.6,2.6827611e-12
1871.8,2.7066754e-12
1873.0,2.6910262e-12
1874.2,2.656708e-12
1875.4,2.6556157e-12
1876.5,2.7152826e-12
1877.7,2.7443896e-12
1878.9,2.707207e-12
1880.1,2.6345968e-12
1881.3,2.5641978e-12
1882.4,2.5491239e-12
1883.6,2.525499e-12
1884.8,2.5064232e-12
1886.0,2.5120012e-12
1887.2,2.5199864e-12
1888.3,2.5491022e-12
1889.5,2.5720472e-12
1890.7,2.5873767e-12
1891.9,2.5939095e-12
1893.1,2.5904307e-12
1894.2,2.5798576e-12
1895.4,2.5730258e-12
1896.6,2.6034962e-12
1897.8,2.6328631e-12
1899.0,2.6394913e-12
1900.1,2.6365297e-12
1901.3,2.6268718e-12
1902.5,2.59069e-12
1903.7,2.5506825e-12
1904.9,2.5273887e-12
1906.0,2.5114739e-12
1907.2,2.4976332e-12
1908.4,2.5096763e-12
1909.6,2.5258105e-12
1910.8,2.524191e-12
1911.9,2.5220318e-12
1913.1,2.4953002e-12
1914.3,2.4486116e-12
1915.5,2.4313386e-12
1916.7,2.464102e-12
1917.8,2.453141e-12
1919.0,2.434866e-12
1920.2,2.4254826e-12
1921.4,2.4261435e-12
1922.6,2.4174742e-12
1923.7,2.446486e-12
1924.9,2.4500122e-12
1926.1,2.4318503e-12
1927.3,2.4023303e-12
1928.5,2.3705944e-12
1929.6,2.464723e-12
1930.8,2.5143008e-12
1932.0,2.5446173e-12
1933.2,2.574895e-12
1934.4,2.5770252e-12
1935.5,2.5693738e-12
1936.7,2.5244886e-12
1937.9,2.4652034e-12
1939.1,2.4105876e-12
1940.3,2.3784952e-12
1941.4,2.3936335e-12
1942.6,2.4185569e-12
1943.8,2.4245347e-12
1945.0,2.4071892e-12
1946.1,2.3879353e-12
1947.3,2.3651994e-12
1948.5,2.3370136e-12
1949.7,2.314463e-12
1950.9,2.275415e-12
1952.0,2.2433175e-12
1953.2,2.2287706e-12
1954.4,2.2473546e-12
1955.6,2.2846519e-12
1956.8,2.3098086e-12
1957.9,2.3076718e-12
1959.1,2.3053788e-12
1960.3,2.3009314e-12
1961.5,2.2789964e-12
1962.7,2.2319605e-12
1963.8,2.2398986e-12
1965.0,2.257515e-12
1966.2,2.2707656e-12
1967.4,2.265482e-12
1968.6,2.290755e-12
1969.7,2.3161807e-12
1970.9,2.329463e-12
1972.1,2.3134034e-12
1973.3,2.3093508e-12
1974.5,2.2825444e-12
1975.6,2.2668035e-12
1976.8,2.2477161e-12
1978.0,2.2492644e-12
1979.2,2.2346085e-12
1980.4,2.1832382e-12
1981.5,2.125613e-12
1982.7,2.0809248e-12
1983.2,2.6665285e-12
1985.1,2.5029783e-12
1986.9,2.2344021e-12
1988.8,2.338692e-12
1990.7,2.2482374e-12
1992.5,2.085085e-12
1994.4,2.0896132e-12
1996.3,2.1242212e-12
1998.1,2.0614283e-12
2000.6473,2.267411e-12
2002.5475,2.1554277e-12
2004.4481,2.233941e-12
2006.2482,2.2569455e-12
2008.1488,2.4133122e-12
2010.049,2.2506038e-12
2011.8495,2.1522038e-12
2013.7496,2.2371417e-12
2015.6503,2.0963257e-12
2017.4504,2.251604e-12
2019.351,2.3428913e-12
2021.2511,2.3129651e-12
2023.1515,2.2438186e-12
2024.9518,2.330953e-12
2026.8522,2.354319e-12
2028.7526,2.3098166e-12
2030.5529,2.2018169e-12
2032.4532,2.2889802e-12
2034.3535,2.3750726e-12
2036.1539,2.2853262e-12
2038.0543,2.3291005e-12
2039.9547,2.296662e-12
2041.7552,2.1531704e-12
2043.6554,2.3039804e-12
2045.556,2.2611375e-12
2047.4562,2.4394553e-12
2049.2568,2.4072975e-12
2051.1567,2.1573266e-12
2053.0574,2.110489e-12
2054.8574,2.1387811e-12
2056.7583,2.204091e-12
2058.6582,2.425869e-12
2060.4587,2.2999274e-12
2062.359,2.2131377e-12
2064.2595,2.065097e-12
2066.0596,2.1263553e-12
2067.9602,2.1348036e-12
2069.8604,2.0629668e-12
2071.761,2.0175827e-12
2073.5615,2.026125e-12
2075.4617,2.0093358e-12
2077.362,2.0887686e-12
2079.1624,2.3394945e-12
2081.0627,2.3524268e-12
2082.9631,2.170835e-12
2084.7637,2.1319795e-12
2086.6638,2.262386e-12
2088.5642,2.0437712e-12
2090.3645,1.888575e-12
2092.2651,2.0709378e-12
2094.1655,2.2533958e-12
2096.0657,2.0040254e-12
2097.8662,2.0150329e-12
2099.7664,2.0440962e-12
2101.667,1.9873864e-12
2103.4673,1.9189878e-12
2105.3677,1.835761e-12
2107.268,1.86913e-12
2109.068,2.0043134e-12
2110.969,2.305105e-12
2112.869,2.2824566e-12
2114.6697,2.0740271e-12
2116.5698,2.0821214e-12
2118.4702,1.9245482e-12
2120.3706,1.9220062e-12
2122.171,2.037414e-12
2124.0715,1.9849675e-12
2125.972,1.9112264e-12
2127.7722,2.04062e-12
2129.6726,2.186122e-12
2131.5728,2.0794059e-12
2133.3733,1.9267812e-12
2135.274,1.897691e-12
2137.174,2.0572584e-12
2138.9746,2.0473668e-12
2140.8748,1.9447107e-12
2142.7751,1.879331e-12
2144.6758,1.9163976e-12
2146.4758,1.8007275e-12
2148.3765,1.7801044e-12
2150.277,1.8310874e-12
2152.077,1.8564109e-12
2153.9778,1.8775205e-12
2155.8777,1.8579808e-12
2157.6782,1.8651534e-12
2159.5789,1.899154e-12
2161.479,1.9331852e-12
2163.3796,1.8160841e-12
2165.18,1.82111e-12
2167.08,1.8690988e-12
2168.9807,1.7636286e-12
2170.781,1.9103848e-12
2172.6814,1.953095e-12
2174.5818,1.8335487e-12
2176.382,1.832131e-12
2178.2825,2.021138e-12
2180.183,1.9671005e-12
2181.9834,1.7611818e-12
2183.8835,1.7877533e-12
2185.7844,1.9317766e-12
2187.6843,1.9605808e-12
2189.4849,1.8750643e-12
2191.3855,1.6913534e-12
2193.2856,1.6337435e-12
2195.0862,1.7789913e-12
2196.9868,1.715954e-12
2198.8867,1.8008598e-12
2200.6875,1.8771356e-12
2202.5876,1.7956539e-12
2204.488,1.8319794e-12
2206.2888,1.9299462e-12
2208.189,1.9122067e-12
2210.089,1.8446431e-12
2211.9897,1.773771e-12
2213.7903,1.7093096e-12
2215.6904,1.7163362e-12
2217.5908,1.8100605e-12
2219.3914,1.7769465e-12
2221.2917,1.7416549e-12
2223.1921,1.715004e-12
2224.9927,1.7848653e-12
2226.8926,1.8981778e-12
2228.7935,1.8845142e-12
2230.5938,1.8078252e-12
2232.494,1.837533e-12
2234.3943,1.8791789e-12
2236.2952,1.8480256e-12
2238.095,1.7885689e-12
2239.9956,1.847546e-12
2241.896,1.7826035e-12
2243.6965,1.6415094e-12
2245.5967,1.749343e-12
2247.4973,1.7321313e-12
2249.2979,1.7790409e-12
2251.198,1.7617765e-12
2253.0984,1.5084766e-12
2254.899,1.5629222e-12
2256.7993,1.689136e-12
2258.6995,1.6423865e-12
2260.6,1.6391153e-12
2262.4006,1.6369058e-12
2264.3008,1.6194398e-12
2266.2014,1.6639358e-12
2268.0017,1.7475515e-12
2269.9019,1.7636981e-12
2271.8027,1.7091373e-12
2273.6028,1.6545695e-12
2275.5034,1.655409e-12
2277.4038,1.6996881e-12
2279.204,1.7080821e-12
2281.1045,1.6469008e-12
2283.005,1.7486329e-12
2284.9053,1.6081444e-12
2286.7058,1.6392415e-12
2288.6062,1.7126016e-12
2290.5066,1.5960208e-12
2292.3071,1.5500117e-12
2294.2075,1.5798867e-12
2296.1074,1.5685276e-12
2297.9082,1.6048622e-12
2299.8088,1.5977911e-12
2301.709,1.4196133e-12
2303.6094,1.4179873e-12
2305.41,1.534315e-12
2307.3103,1.4763655e-12
2309.211,1.4195268e-12
2311.0112,1.4913532e-12
2312.9114,1.4172392e-12
2314.812,1.4878583e-12
2316.6125,1.5897334e-12
2318.5127,1.5986888e-12
2320.413,1.5343009e-12
2322.2136,1.5917807e-12
2324.114,1.5726698e-12
2326.0144,1.6020119e-12
2327.9148,1.6915692e-12
2329.715,1.6961019e-12
2331.6157,1.6769209e-12
2333.516,1.5675007e-12
2335.3164,1.4807808e-12
2337.217,1.4874707e-12
2339.1174,1.613203e-12
2340.9175,1.6391362e-12
2342.818,1.5364122e-12
2344.7188,1.5665767e-12
2346.519,1.5346755e-12
2348.4192,1.5145215e-12
2350.3198,1.5788308e-12
2352.2202,1.6847216e-12
2354.0208,1.6303806e-12
2355.921,1.4693404e-12
2357.8213,1.4673855e-12
2359.6218,1.5709902e-12
2361.5225,1.5987924e-12
2363.4224,1.5648165e-12
2365.223,1.5085872e-12
2367.1235,1.5427489e-12
2369.0242,1.4992988e-12
2370.8242,1.4421426e-12
2372.7246,1.392437e-12
2374.6252,1.4297661e-12
2376.5256,1.3960293e-12
2378.3262,1.4916246e-12
2380.2266,1.3964856e-12
2382.1267,1.330033e-12
2383.9272,1.3387857e-12
2385.828,1.232291e-12
2387.7278,1.107972e-12
2389.5286,1.1506239e-12
2391.429,1.1984683e-12
2393.3296,1.206194e-12
2395.1296,1.3151153e-12
2397.0303,1.3680594e-12
2398.9307,1.3535846e-12
2400.831,1.2981068e-12
2402.6316,1.3100247e-12
2404.532,1.3408114e-12
2406.4321,1.3169605e-12
2408.2327,1.3645583e-12
2410.1333,1.4225653e-12
2412.034,1.3809094e-12
2413.834,1.4043208e-12
2415.7344,1.3826388e-12
2417.635,1.2782837e-12
2419.4353,1.2891819e-12
2421.3357,1.3837171e-12
2423.236,1.3684064e-12
2425.1365,1.3290906e-12
2426.937,1.3514769e-12
2428.8376,1.3905255e-12
2430.7378,1.4055529e-12
2432.538,1.3934951e-12
2434.4385,1.3981116e-12
2436.3394,1.4162877e-12
2438.1396,1.3678228e-12
2440.0398,1.3225064e-12
2441.9402,1.3563533e-12
2443.841,1.3704207e-12
2445.641,1.3418726e-12
2447.5417,1.3372524e-12
2449.442,1.342009e-12
2451.2427,1.3166662e-12
2453.1428,1.35159e-12
2455.0435,1.3979362e-12
2456.844,1.3871884e-12
2458.744,1.3193521e-12
2460.6445,1.3501573e-12
2462.445,1.3560806e-12
2464.3457,1.3692627e-12
2466.2458,1.3668999e-12
2468.1465,1.306489e-12
2469.9468,1.3394332e-12
2471.8474,1.3309073e-12
2473.7476,1.3182545e-12
2475.548,1.3532972e-12
2477.4487,1.3883344e-12
2479.3489,1.3508623e-12
2481.1492,1.3766074e-12
2483.0498,1.3257105e-12
2484.9504,1.2551616e-12
2486.7507,1.2664504e-12
2488.651,1.2497875e-12
2490.5515,1.3087226e-12
2492.4521,1.3438512e-12
2494.2524,1.2961702e-12
2496.1528,1.2712774e-12
2498.0535,1.2474334e-12
2499.8538,1.2101453e-12
2501.754,1.2039235e-12
2503.6545,1.2246273e-12
2505.455,1.2567283e-12
2507.3555,1.2681369e-12
2509.2559,1.164645e-12
2511.0562,1.0818598e-12
2512.9568,1.0415268e-12
2514.8572,1.0215951e-12
2516.7576,1.0395658e-12
2518.558,1.0872608e-12
2520.4585,1.1805381e-12
2522.359,1.1868439e-12
2524.1592,1.1434386e-12
2526.0598,1.1549368e-12
2527.9604,1.1892348e-12
2529.7607,1.1862437e-12
2531.661,1.1511453e-12
2533.5615,1.18133e-12
2535.362,1.2602302e-12
2537.2622,1.2324044e-12
2539.1628,1.1869552e-12
2541.0635,1.1726035e-12
