wave,flux
2067.731934,1.5837e-10
2069.105957,1.6132e-10
2070.480225,1.6335e-10
2071.854248,1.634e-10
2073.228516,1.6307e-10
2074.602539,1.6511e-10
2075.976807,1.6753e-10
2077.35083,1.6886e-10
2078.725098,1.6944e-10
2080.099121,1.6751e-10
2081.473389,1.6781e-10
2082.847656,1.6778e-10
2084.22168,1.6686e-10
2085.595947,1.6702e-10
2086.970215,1.6807e-10
2088.344238,1.6807e-10
2089.718506,1.6767e-10
2091.092773,1.6759e-10
2092.467041,1.6576e-10
2093.841309,1.6308e-10
2095.215332,1.6119e-10
2096.5896,1.6118e-10
2097.963867,1.6077e-10
2099.338135,1.6214e-10
2100.712402,1.6208e-10
2102.08667,1.6161e-10
2103.460938,1.604e-10
2104.835205,1.6182e-10
2106.209473,1.6351e-10
2107.58374,1.6069e-10
2108.958008,1.5509e-10
2110.332275,1.5334e-10
2111.706543,1.5368e-10
2113.080811,1.5324e-10
2114.455322,1.5744e-10
2115.82959,1.6262e-10
2117.203857,1.649e-10
2118.578125,1.6414e-10
2119.952393,1.6509e-10
2121.326904,1.6385e-10
2122.701172,1.6192e-10
2124.075439,1.6072e-10
2125.449707,1.5765e-10
2126.824219,1.5476e-10
2128.198486,1.5222e-10
2129.572754,1.4817e-10
2130.947266,1.4287e-10
2132.321533,1.3838e-10
2133.695801,1.3341e-10
2135.070312,1.3172e-10
2136.44458,1.377e-10
2137.819092,1.4434e-10
2139.193359,1.4577e-10
2140.567871,1.4697e-10
2141.942139,1.5084e-10
2143.31665,1.5486e-10
2144.690918,1.572e-10
2146.06543,1.5628e-10
2147.439697,1.5481e-10
2148.814209,1.5433e-10
2150.188721,1.5372e-10
2151.562988,1.5262e-10
2152.9375,1.5493e-10
2154.312012,1.5805e-10
2155.686279,1.5906e-10
2157.060791,1.5707e-10
2158.435303,1.5415e-10
2159.80957,1.5019e-10
2161.184082,1.4967e-10
2162.558594,1.5044e-10
2163.933105,1.5121e-10
2165.307373,1.5051e-10
2166.681885,1.4726e-10
2168.056396,1.443e-10
2169.430908,1.4314e-10
2170.80542,1.445e-10
2172.179688,1.4562e-10
2173.554199,1.4519e-10
2174.928711,1.4248e-10
2176.303223,1.4154e-10
2177.677734,1.4601e-10
2179.052246,1.4954e-10
2180.426758,1.51e-10
2181.80127,1.528e-10
2183.175781,1.5227e-10
2184.550293,1.516e-10
2185.924805,1.4804e-10
2187.299316,1.4671e-10
2188.673828,1.4553e-10
2190.04834,1.4757e-10
2191.422852,1.4895e-10
2192.797363,1.5002e-10
2194.171875,1.5315e-10
2195.546387,1.5668e-10
2196.920898,1.5813e-10
2198.29541,1.5816e-10
2199.669922,1.5592e-10
2201.044434,1.5334e-10
2202.419189,1.5209e-10
2203.793701,1.5244e-10
2205.168213,1.5167e-10
2206.542725,1.4795e-10
2207.917236,1.4466e-10
2209.291748,1.4137e-10
2210.666504,1.4011e-10
2212.041016,1.3913e-10
2213.415527,1.3848e-10
2214.790039,1.3821e-10
2216.164551,1.3866e-10
2217.539307,1.3981e-10
2218.913818,1.4166e-10
2220.28833,1.427e-10
2221.663086,1.4273e-10
2223.037598,1.4103e-10
2224.412109,1.3886e-10
2225.786621,1.3806e-10
2227.161377,1.3856e-10
2228.535889,1.3738e-10
2229.9104,1.4135e-10
2231.285156,1.4565e-10
2232.659668,1.4783e-10
2234.03418,1.4951e-10
2235.408936,1.5042e-10
2236.783447,1.4967e-10
2238.158203,1.4901e-10
2239.532715,1.4582e-10
2240.907227,1.4347e-10
2242.281982,1.3852e-10
2243.656494,1.348e-10
2245.03125,1.3435e-10
2246.405762,1.3604e-10
2247.780273,1.3503e-10
2249.155029,1.313e-10
2250.529541,1.3081e-10
2251.904297,1.3274e-10
2253.278809,1.3228e-10
2254.653564,1.2812e-10
2256.028076,1.2679e-10
2257.402832,1.295e-10
2258.777344,1.3198e-10
2260.1521,1.3483e-10
2261.526611,1.3674e-10
2262.901367,1.3927e-10
2264.275879,1.3848e-10
2265.650635,1.3647e-10
2267.025146,1.3516e-10
2268.399902,1.3589e-10
2269.774414,1.3945e-10
2271.14917,1.4348e-10
2272.523682,1.4633e-10
2273.898438,1.4716e-10
2275.272949,1.4502e-10
2276.647705,1.4236e-10
2278.022217,1.4122e-10
2279.396973,1.418e-10
2280.771729,1.4357e-10
2282.14624,1.4561e-10
2283.520996,1.4511e-10
2284.895508,1.4412e-10
2286.270264,1.4461e-10
2287.644775,1.4537e-10
2289.019531,1.478e-10
2290.394287,1.4929e-10
2291.768799,1.4656e-10
2293.143555,1.4263e-10
2294.518066,1.4049e-10
2295.892822,1.3687e-10
2297.267578,1.3134e-10
2298.64209,1.2719e-10
2300.016846,1.2832e-10
2301.391357,1.3236e-10
2302.766113,1.3526e-10
2304.140869,1.3601e-10
2305.515381,1.374e-10
2306.890137,1.3755e-10
2308.264648,1.3818e-10
2309.639404,1.3882e-10
2311.01416,1.3752e-10
2312.388672,1.3178e-10
2313.763428,1.272e-10
2315.137939,1.2917e-10
2316.512695,1.3198e-10
2317.887451,1.3222e-10
2319.261963,1.312e-10
2320.636719,1.3189e-10
2322.011475,1.339e-10
2323.385986,1.3568e-10
2324.760742,1.321e-10
2326.135254,1.2671e-10
2327.51001,1.2404e-10
2328.884766,1.262e-10
2330.259277,1.2703e-10
2331.634033,1.2571e-10
2333.008545,1.2365e-10
2334.383301,1.236e-10
2335.758057,1.2489e-10
2337.132568,1.2538e-10
2338.507324,1.2441e-10
2339.881836,1.246e-10
2341.256592,1.24e-10
2342.631348,1.2014e-10
2344.005859,1.1287e-10
2345.380615,1.1127e-10
2346.755127,1.1453e-10
2348.129883,1.1895e-10
2349.504639,1.2428e-10
2350.87915,1.2933e-10
2352.253906,1.3158e-10
2353.628418,1.3021e-10
2355.003174,1.2704e-10
2356.37793,1.2679e-10
2357.752441,1.2657e-10
2359.127197,1.2183e-10
2360.501709,1.1715e-10
2361.876465,1.1662e-10
2363.250977,1.1954e-10
2364.625732,1.209e-10
2366.000244,1.2104e-10
2367.375,1.2251e-10
2368.749512,1.2387e-10
2370.124268,1.2463e-10
2371.499023,1.2547e-10
2372.873535,1.2563e-10
2374.248291,1.2285e-10
2375.622803,1.2243e-10
2376.997559,1.2399e-10
2378.37207,1.2293e-10
2379.746826,1.1668e-10
2381.121338,1.0797e-10
2382.496094,1.0013e-10
2383.870605,1.0241e-10
2385.245117,1.1355e-10
2386.619873,1.1983e-10
