wave,flux
2403.5,1.3727e-15
2404.1,1.2667e-15
2404.6,1.1286e-15
2405.1,1.1316e-15
2405.6,1.1487e-15
2406.1,1.3404e-15
2406.6,1.3635e-15
2407.1,1.4825e-15
2407.6,1.6648e-15
2408.2,1.7148e-15
2408.7,1.8039e-15
2409.2,1.5017e-15
2409.7,1.3764e-15
2410.2,1.2669e-15
2410.7,1.2128e-15
2411.2,1.3844e-15
2411.7,1.4972e-15
2412.3,1.4993e-15
2412.8,1.6149e-15
2413.3,1.7545e-15
2413.8,1.8971e-15
2414.3,2.1143e-15
2414.8,2.1262e-15
2415.3,2.2263e-15
2415.8,2.2664e-15
2416.4,2.2261e-15
2416.9,2.2453e-15
2417.4,2.5082e-15
2417.9,2.4205e-15
2418.4,2.4765e-15
2418.9,2.7011e-15
2419.4,2.7572e-15
2419.9,2.8475e-15
2420.5,3.0502e-15
2421.0,2.9729e-15
2421.5,2.9932e-15
2422.0,2.8445e-15
2422.5,2.7168e-15
2423.0,2.577e-15
2423.5,2.4279e-15
2424.0,2.2677e-15
2424.6,2.4054e-15
2425.1,2.6238e-15
2425.6,2.8461e-15
2426.1,2.8962e-15
2426.6,3.124e-15
2427.1,2.8587e-15
2427.6,2.7411e-15
2428.1,2.7072e-15
2428.7,2.6291e-15
2429.2,2.7343e-15
2429.7,2.8325e-15
2430.2,2.8949e-15
2430.7,2.8572e-15
2431.2,2.6488e-15
2431.7,2.5413e-15
2432.2,2.2321e-15
2432.8,2.428e-15
2433.3,2.6279e-15
2433.8,2.2861e-15
2434.3,2.126e-15
2434.8,2.0971e-15
2435.3,2.2462e-15
2435.8,2.2631e-15
2436.3,2.4306e-15
2436.9,2.6462e-15
2437.4,2.599e-15
2437.9,2.5294e-15
2438.4,2.3405e-15
2438.9,2.2401e-15
2439.4,2.3801e-15
2439.9,2.3918e-15
2440.4,2.7107e-15
2441.0,2.6822e-15
2441.5,2.924e-15
2442.0,2.7813e-15
2442.5,2.5568e-15
2443.0,2.5778e-15
2443.5,2.4895e-15
2444.0,2.436e-15
2444.5,2.2351e-15
2445.1,2.2939e-15
2445.6,2.3412e-15
2446.1,2.0823e-15
2446.6,2.0151e-15
2447.1,1.9e-15
2447.6,1.9533e-15
2448.1,1.9727e-15
2448.6,2.0634e-15
2449.2,1.8662e-15
2449.7,1.8235e-15
2450.2,1.9231e-15
2450.7,1.8289e-15
2451.2,1.7301e-15
2451.7,1.6462e-15
2452.2,1.7058e-15
2452.7,1.8429e-15
2453.3,1.7224e-15
2453.8,1.7919e-15
2454.3,1.9398e-15
2454.8,1.8488e-15
2455.3,1.8614e-15
2455.8,1.804e-15
2456.3,1.8423e-15
2456.8,1.9862e-15
2457.3,2.0597e-15
2457.9,2.1256e-15
2458.4,1.955e-15
2458.9,1.9321e-15
2459.4,1.875e-15
2459.9,1.8233e-15
2460.4,1.6897e-15
2460.9,1.6044e-15
2461.4,1.528e-15
2462.0,1.6255e-15
2462.5,1.612e-15
2463.0,1.6886e-15
2463.5,1.7331e-15
2464.0,1.7771e-15
2464.5,1.9421e-15
2465.0,1.8074e-15
2465.5,1.829e-15
2466.1,2.0255e-15
2466.6,2.0042e-15
2467.1,2.1183e-15
2467.6,2.1456e-15
2468.1,2.1693e-15
2468.6,2.2073e-15
2469.1,2.0363e-15
2469.6,1.9785e-15
2470.2,2.1576e-15
2470.7,2.1216e-15
2471.2,2.1945e-15
2471.7,1.9443e-15
2472.2,1.9089e-15
2472.7,2.0172e-15
2473.2,2.0673e-15
2473.7,2.0675e-15
2474.2,2.4063e-15
2474.8,2.2698e-15
2475.3,2.3052e-15
2475.8,2.1935e-15
2476.3,2.4025e-15
2476.8,2.1258e-15
2477.3,2.0137e-15
2477.8,1.9316e-15
2478.3,1.8346e-15
2478.9,1.7348e-15
2479.4,1.8857e-15
2479.9,2.0417e-15
2480.4,2.1153e-15
2480.9,2.014e-15
2481.4,1.8302e-15
2481.9,1.6135e-15
2482.4,1.3869e-15
2483.0,1.4108e-15
2483.5,1.4133e-15
2484.0,1.7033e-15
2484.5,1.8504e-15
2485.0,1.8891e-15
2485.5,1.9342e-15
2486.0,1.7982e-15
2486.5,1.6138e-15
2487.0,1.5585e-15
2487.6,1.4277e-15
2488.1,1.3936e-15
2488.6,1.3693e-15
2489.1,1.4219e-15
2489.6,1.2417e-15
2490.1,1.2769e-15
2490.6,1.2606e-15
2491.1,1.6507e-15
