wave,flux
1305.661865,1.1077e-17
1306.245117,9.5766e-17
1306.828369,2.3195e-17
1307.411621,7.0045e-17
1307.994873,2.6661e-17
1308.578247,4.5882e-17
1309.161499,1.8017e-17
1309.744751,-1.588e-17
1310.328003,6.161e-17
1310.911255,4.492e-17
1311.494507,2.2695e-17
1312.077759,4.457e-17
1312.661011,7.6584e-18
1313.244385,8.7264e-21
1313.827637,-1.1166e-17
1314.410889,6.6013e-17
1314.994141,4.5268e-17
1315.577393,-4.327e-21
1316.160645,2.3608e-17
1316.743896,3.3912e-17
1317.327148,2.4763e-17
1317.9104,-1.1479e-17
1318.493652,4.5187e-17
1319.076904,9.964e-18
1319.660156,4.7025e-17
1320.243286,1.18e-17
1320.826538,2.7892e-17
1321.40979,2.2387e-17
1321.993042,1.3124e-17
1322.576294,2.5402e-17
1323.159546,2.0714e-17
1323.742798,5.9895e-17
1324.32605,2.3128e-17
1324.90918,-6.0692e-19
1325.492432,2.3043e-17
1326.075684,-7.9738e-21
1326.658936,4.5567e-17
1327.242188,2.464e-17
1327.825317,9.1153e-17
1328.408569,2.2696e-17
1328.991821,4.2123e-17
1329.575073,8.2279e-17
1330.158203,2.3977e-17
1330.741455,2.5826e-17
1331.324707,3.4361e-17
1331.907837,4.6634e-17
1332.491089,4.8129e-17
1333.074341,2.3569e-17
1333.657471,2.268e-17
1334.240723,4.0864e-19
1334.823975,1.261e-17
1335.407104,6.9411e-17
1335.990356,1.8187e-17
1336.573486,6.2899e-17
1337.156738,4.3893e-17
1337.739868,1.6346e-17
1338.32312,1.791e-17
1338.906372,3.8787e-17
1339.489502,1.6485e-17
1340.072754,1.2245e-16
1340.655884,1.8534e-17
1341.239136,9.1951e-17
1341.822266,1.6563e-17
1342.405396,4.4001e-17
1342.988647,1.1478e-16
1343.571777,6.7561e-17
1344.155029,4.2187e-17
1344.738159,6.601e-17
1345.321411,9.409e-17
1345.904541,1.6939e-17
1346.487671,1.8306e-17
1347.070923,4.1629e-17
1347.654053,1.8882e-17
1348.237183,4.2033e-17
1348.820435,-6.846e-18
1349.403564,1.9226e-17
1349.986694,1.6142e-17
1350.569946,1.9175e-17
1351.153076,6.5606e-17
1351.736206,1.0147e-16
1352.319336,4.3858e-17
1352.902588,4.3258e-17
1353.485718,1.878e-17
1354.068848,6.9128e-17
1354.651978,6.915e-17
1355.235107,-7.8777e-18
1355.818359,4.6389e-17
1356.401489,1.7871e-17
1356.984619,4.6528e-17
1357.567749,4.5649e-17
1358.150879,9.2368e-17
1358.734009,1.4902e-16
1359.317139,1.8668e-17
1359.900269,1.929e-17
1360.483521,1.2144e-16
1361.06665,7.8304e-17
1361.64978,1.1571e-16
1362.23291,4.5512e-17
1362.81604,4.3298e-17
1363.39917,4.5802e-17
1363.9823,4.6456e-17
1364.56543,4.3626e-17
1365.14856,1.9132e-17
1365.731689,1.827e-17
1366.314819,-6.6531e-18
1366.897949,2.149e-17
1367.480957,1.7456e-17
1368.064087,4.8043e-17
1368.647217,7.7525e-17
1369.230347,7.3417e-17
1369.813477,-6.6409e-18
