wave,flux
2365.047119,2.2136e-13
2366.421143,2.2193e-13
2367.794922,2.2489e-13
2369.168945,2.2973e-13
2370.542725,2.3377e-13
2371.916504,2.3603e-13
2373.290527,2.3232e-13
2374.664307,2.1497e-13
2376.03833,2.2418e-13
2377.412109,2.347e-13
2378.785889,2.3576e-13
2380.159912,2.1125e-13
2381.533691,1.9346e-13
2382.907471,1.5455e-13
2384.281494,1.8017e-13
2385.655273,2.0299e-13
2387.029053,2.0956e-13
2388.403076,2.1164e-13
2389.776855,2.0226e-13
2391.150635,2.3318e-13
2392.524414,2.4052e-13
2393.898438,2.4227e-13
2395.272217,2.1903e-13
2396.645996,2.0716e-13
2398.02002,2.2459e-13
2399.393799,2.2318e-13
2400.767578,2.2306e-13
2402.141357,2.4215e-13
2403.515137,2.3552e-13
2404.88916,2.1251e-13
2406.262939,1.9452e-13
2407.636719,2.0615e-13
2409.010498,2.2566e-13
2410.384277,2.2597e-13
2411.758301,1.977e-13
2413.13208,2.1984e-13
2414.505859,2.2296e-13
2415.879639,2.4088e-13
2417.253418,2.475e-13
2418.627197,2.5304e-13
2420.000977,2.6472e-13
2421.374756,2.6689e-13
2422.748779,2.6591e-13
2424.122559,2.5025e-13
2425.496338,2.42e-13
2426.870117,2.5747e-13
2428.243896,2.6268e-13
2429.617676,2.5285e-13
2430.991455,2.5532e-13
2432.365234,2.5923e-13
2433.739014,2.5551e-13
2435.112793,2.4523e-13
2436.486572,2.377e-13
2437.860352,2.4996e-13
2439.234131,2.4409e-13
2440.60791,2.4869e-13
2441.981445,2.6027e-13
2443.355225,2.5876e-13
2444.729004,2.5647e-13
2446.102783,2.5691e-13
2447.476562,2.5573e-13
2448.850342,2.5839e-13
2450.224121,2.5592e-13
2451.597656,2.5461e-13
2452.971436,2.5855e-13
2454.345215,2.5902e-13
2455.718994,2.6506e-13
2457.092773,2.6668e-13
2458.466309,2.673e-13
2459.840088,2.6405e-13
2461.213867,2.6239e-13
2462.587646,2.4569e-13
2463.961182,2.4599e-13
2465.334961,2.5159e-13
2466.70874,2.5015e-13
2468.082275,2.5535e-13
2469.456055,2.5632e-13
2470.82959,2.5716e-13
2472.203369,2.5326e-13
2473.577148,2.4634e-13
2474.950684,2.5367e-13
2476.324463,2.5502e-13
2477.697998,2.5008e-13
2479.071777,2.4709e-13
2480.445312,2.4191e-13
2481.819092,2.5436e-13
2483.192627,2.3876e-13
2484.566406,2.23e-13
2485.939941,2.4512e-13
2487.313721,2.4701e-13
2488.687256,2.3673e-13
2490.060791,2.2841e-13
2491.43457,2.1273e-13
2492.808105,2.3314e-13
2494.181641,2.5005e-13
2495.55542,2.6966e-13
2496.928955,2.7326e-13
2498.30249,2.7074e-13
2499.67627,2.7103e-13
2501.049805,2.7183e-13
2502.42334,2.5805e-13
2503.796875,2.5863e-13
2505.17041,2.6042e-13
2506.544189,2.4603e-13
2507.917725,2.383e-13
2509.29126,2.6323e-13
2510.664795,2.7004e-13
2512.03833,2.56e-13
2513.411865,2.4901e-13
2514.7854,2.3107e-13
2516.158936,2.1102e-13
2517.532471,2.0784e-13
2518.906006,2.2141e-13
2520.279541,2.2712e-13
2521.653076,2.4321e-13
2523.026611,2.2772e-13
2524.400146,2.0809e-13
2525.773682,2.1308e-13
2527.147217,2.1398e-13
2528.520752,2.0534e-13
2529.894287,1.9735e-13
2531.267578,2.2818e-13
2532.641113,2.5052e-13
2534.014648,2.5522e-13
2535.388184,2.4571e-13
2536.761475,2.4103e-13
2538.13501,2.4176e-13
2539.508545,2.3845e-13
2540.881836,2.509e-13
2542.255371,2.4802e-13
2543.628906,2.5553e-13
2545.002197,2.5218e-13
2546.375732,2.4647e-13
2547.749023,2.4949e-13
2549.122559,2.4852e-13
2550.49585,2.4262e-13
2551.869385,2.6862e-13
2553.242676,2.8564e-13
2554.616211,2.9224e-13
2555.989502,2.9096e-13
2557.362793,2.8908e-13
2558.736328,2.9406e-13
2560.109619,2.9452e-13
2561.48291,2.8703e-13
2562.856445,2.7034e-13
2564.229736,2.6399e-13
2565.603027,2.8906e-13
2566.976318,2.912e-13
2568.349854,2.8673e-13
2569.723145,2.9293e-13
2571.096436,2.9153e-13
2572.469727,2.9426e-13
2573.843018,2.957e-13
2575.216309,2.8767e-13
2576.5896,2.7435e-13
2577.962891,2.7628e-13
2579.336182,2.8973e-13
2580.709473,2.9767e-13
2582.082764,2.9412e-13
2583.456055,2.8436e-13
2584.829346,2.8918e-13
2586.202637,2.6179e-13
2587.575684,2.6734e-13
2588.948975,2.8783e-13
2590.322266,3.0505e-13
2591.695557,2.9857e-13
2593.068604,2.8977e-13
2594.441895,2.8199e-13
2595.815186,2.9676e-13
2597.188232,2.9573e-13
2598.561523,2.5256e-13
2599.934814,2.0365e-13
2601.307861,2.5704e-13
2602.681152,3.0013e-13
2604.054199,3.0406e-13
2605.42749,2.9074e-13
2606.800537,2.5908e-13
2608.173584,2.5428e-13
2609.546875,2.786e-13
2610.919922,2.7839e-13
2612.293213,2.4969e-13
2613.66626,2.5125e-13
2615.039307,2.6709e-13
2616.412354,2.9845e-13
2617.7854,2.9165e-13
2619.158691,2.7485e-13
2620.531738,2.8959e-13
2621.904785,2.8491e-13
2623.277832,2.9246e-13
2624.650879,2.8813e-13
2626.023926,2.8273e-13
2627.396973,2.8137e-13
2628.77002,2.7617e-13
2630.143066,2.611e-13
2631.516113,2.4727e-13
2632.88916,2.5595e-13
2634.262207,3.018e-13
2635.63501,3.1521e-13
2637.008057,3.1607e-13
2638.381104,3.2053e-13
2639.75415,3.2919e-13
2641.126953,3.2906e-13
2642.5,3.2787e-13
2643.873047,3.3148e-13
2645.24585,3.3174e-13
2646.618896,3.302e-13
2647.991699,3.336e-13
2649.364746,3.3367e-13
2650.737549,3.3166e-13
2652.110596,3.2902e-13
2653.483398,3.2883e-13
2654.856201,3.322e-13
2656.229248,3.3518e-13
2657.602051,3.3436e-13
2658.974854,3.3218e-13
2660.347656,3.3313e-13
2661.720703,3.3114e-13
2663.093506,3.1994e-13
2664.466309,3.1052e-13
2665.839111,3.1469e-13
2667.211914,3.0698e-13
2668.584717,3.1172e-13
2669.95752,3.1736e-13
2671.330322,3.2315e-13
2672.703125,3.187e-13
2674.075928,3.194e-13
2675.44873,3.3213e-13
2676.821289,3.3284e-13
2678.194092,3.2219e-13
2679.566895,3.1151e-13
2680.939697,3.1829e-13
2682.312256,3.2636e-13
2683.685059,3.3117e-13
2685.057617,3.3247e-13
2686.43042,3.361e-13
2687.803223,3.2908e-13
2689.175781,3.229e-13
2690.54834,3.1632e-13
2691.921143,3.1903e-13
2693.293701,3.2305e-13
2694.666504,3.2467e-13
2696.039062,3.2486e-13
2697.411621,3.28e-13
2698.78418,3.1806e-13
2700.156982,3.2194e-13
2701.529541,3.2474e-13
2702.9021,3.3051e-13
2704.274658,3.3108e-13
2705.647217,3.3031e-13
2707.019775,3.2444e-13
2708.392334,3.261e-13
2709.764893,3.2524e-13
2711.137451,3.2891e-13
2712.51001,3.1949e-13
2713.882324,3.2033e-13
2715.254883,3.2061e-13
2716.627441,3.2114e-13
2718.0,3.2305e-13
2719.372314,3.1243e-13
2720.744873,3.0745e-13
2722.117188,3.1641e-13
2723.489746,3.2191e-13
2724.862061,3.1728e-13
2726.234619,3.1567e-13
2727.606934,3.1662e-13
2728.979492,3.1317e-13
2730.351807,3.3021e-13
2731.724121,3.2546e-13
2733.09668,3.2316e-13
2734.468994,3.1293e-13
2735.841309,3.1691e-13
2737.213623,3.0506e-13
2738.585938,3.003e-13
2739.958252,3.035e-13
2741.330566,2.9758e-13
2742.702881,2.9983e-13
2744.075195,2.8012e-13
2745.44751,2.9117e-13
2746.819824,3.006e-13
2748.192139,2.7834e-13
2749.564209,2.8578e-13
2750.936523,2.6852e-13
2752.308838,2.9451e-13
2753.680908,3.1739e-13
2755.053223,3.1113e-13
2756.425537,2.9688e-13
2757.797607,2.9475e-13
2759.169922,3.2584e-13
2760.541992,3.2559e-13
2761.914062,3.2925e-13
2763.286377,3.1697e-13
2764.658447,3.2474e-13
2766.030518,3.3922e-13
2767.402588,3.2933e-13
2768.774658,3.2508e-13
2770.146973,3.2939e-13
2771.519043,3.3691e-13
2772.891113,3.3497e-13
2774.263184,3.3636e-13
2775.635254,3.3672e-13
2777.00708,3.3191e-13
2778.37915,3.2433e-13
2779.751221,3.1569e-13
2781.123291,3.1325e-13
2782.495361,3.1808e-13
2783.867188,3.2477e-13
2785.239258,3.2801e-13
2786.611084,3.3456e-13
2787.983154,3.2727e-13
2789.35498,3.152e-13
2790.727051,3.0332e-13
2792.098877,2.7054e-13
2793.470947,2.3068e-13
2794.842773,1.6523e-13
2796.2146,9.5843e-14
2797.586426,1.0738e-13
2798.958252,1.547e-13
2800.330322,2.0284e-13
2801.702148,1.9022e-13
2803.073975,1.3062e-13
2804.445801,1.2342e-13
2805.817627,2.0691e-13
2807.189209,2.7168e-13
2808.561035,3.0205e-13
2809.932861,3.2752e-13
2811.304688,3.3491e-13
2812.67627,3.3502e-13
2814.048096,3.3346e-13
2815.419922,3.4522e-13
2816.791504,3.5103e-13
2818.16333,3.5287e-13
2819.534912,3.5196e-13
2820.906494,3.5287e-13
2822.27832,3.4879e-13
2823.649902,3.4894e-13
2825.021484,3.5161e-13
2826.393311,3.5005e-13
2827.764893,3.4904e-13
2829.136475,3.4747e-13
2830.508057,3.5184e-13
2831.879639,3.458e-13
2833.251221,3.4438e-13
2834.622803,3.5375e-13
2835.994141,3.4303e-13
2837.365723,3.3836e-13
2838.737305,3.5162e-13
2840.108887,3.4872e-13
2841.480225,3.3812e-13
2842.851807,3.4269e-13
2844.223145,3.3514e-13
2845.594727,3.4081e-13
2846.966064,3.4507e-13
2848.337646,3.4198e-13
2849.708984,3.2434e-13
2851.080322,3.0084e-13
2852.451904,2.4203e-13
2853.823242,2.4063e-13
2855.19458,3.204e-13
2856.565918,3.3096e-13
2857.937256,3.3982e-13
2859.308594,3.4093e-13
2860.679932,3.5101e-13
2862.05127,3.5093e-13
2863.422607,3.4586e-13
2864.793701,3.4773e-13
2866.165039,3.457e-13
2867.536377,3.4273e-13
2868.907471,3.4125e-13
2870.278809,3.4432e-13
2871.649902,3.5495e-13
2873.02124,3.5531e-13
2874.392334,3.4395e-13
2875.763428,3.4774e-13
2877.134766,3.4074e-13
2878.505859,3.3832e-13
2879.876953,3.4522e-13
2881.248047,3.2783e-13
2882.619141,2.9559e-13
2883.990234,3.378e-13
2885.361328,3.5076e-13
2886.732422,3.6958e-13
2888.103516,3.7072e-13
2889.474609,3.6525e-13
2890.845459,3.589e-13
2892.216553,3.5505e-13
2893.587646,3.4924e-13
2894.958496,3.548e-13
2896.32959,3.5957e-13
2897.700439,3.7158e-13
2899.071533,3.733e-13
2900.442383,3.7795e-13
2901.813232,3.7769e-13
2903.184082,3.7691e-13
2904.555176,3.7555e-13
2905.926025,3.768e-13
2907.296875,3.7127e-13
2908.667725,3.6389e-13
2910.038574,3.6313e-13
2911.409424,3.6376e-13
2912.780029,3.7279e-13
2914.150879,3.7706e-13
2915.521729,3.8191e-13
2916.892334,3.7451e-13
2918.263184,3.7267e-13
2919.634033,3.7381e-13
2921.004639,3.7456e-13
2922.375244,3.7672e-13
2923.746094,3.6856e-13
2925.116699,3.5683e-13
2926.487305,3.6297e-13
2927.85791,3.626e-13
2929.22876,3.5456e-13
2930.599365,3.6397e-13
2931.969971,3.7443e-13
2933.340576,3.7594e-13
2934.710938,3.7476e-13
2936.081543,3.7513e-13
2937.452148,3.5435e-13
2938.822754,3.5838e-13
2940.193115,3.5906e-13
2941.563721,3.6454e-13
2942.934326,3.662e-13
2944.304688,3.7072e-13
2945.675049,3.629e-13
2947.045654,3.6565e-13
2948.416016,3.6327e-13
2949.786377,3.5903e-13
2951.156738,3.7218e-13
2952.5271,3.7701e-13
2953.897461,3.6732e-13
2955.267822,3.6504e-13
2956.638184,3.8205e-13
2958.008545,3.7746e-13
2959.378906,3.8183e-13
2960.749268,3.8039e-13
2962.119385,3.8577e-13
2963.489746,3.8645e-13
2964.860107,3.7683e-13
2966.230225,3.5824e-13
2967.600342,3.6395e-13
2968.970703,3.6804e-13
2970.34082,3.5885e-13
2971.710938,3.5311e-13
2973.081055,3.6686e-13
2974.451416,3.683e-13
2975.821533,3.8227e-13
2977.19165,3.804e-13
2978.561523,3.8663e-13
2979.931641,3.8243e-13
2981.301758,3.7257e-13
2982.671875,3.646e-13
2984.041748,3.646e-13
2985.411865,3.5467e-13
2986.781738,3.5363e-13
2988.151855,3.655e-13
2989.521729,3.8015e-13
2990.891846,3.8699e-13
2992.261719,3.9042e-13
2993.631592,3.8718e-13
2995.001465,3.7661e-13
2996.371338,3.8141e-13
2997.741211,3.8915e-13
2999.111084,3.8653e-13
3000.480957,3.7505e-13
3001.85083,3.6692e-13
3003.220703,3.5539e-13
3004.590332,3.6289e-13
3005.960205,3.8461e-13
3007.329834,3.8375e-13
3008.699707,3.7348e-13
3010.069336,3.812e-13
3011.439209,3.8838e-13
3012.808838,3.8126e-13
3014.178467,3.8768e-13
3015.548096,3.8763e-13
3016.917725,3.8179e-13
3018.287354,3.7266e-13
3019.656982,3.6836e-13
3021.026611,3.5186e-13
3022.39624,3.5309e-13
3023.765869,3.8524e-13
3025.135254,3.8447e-13
3026.504883,3.7568e-13
3027.874268,3.8626e-13
3029.243896,3.9686e-13
3030.613281,3.8907e-13
3031.98291,3.8676e-13
3033.352295,3.9238e-13
3034.72168,3.9895e-13
3036.091064,4.0149e-13
3037.460449,3.9077e-13
3038.829834,3.7938e-13
3040.199219,3.8982e-13
3041.568604,3.8847e-13
3042.937988,3.8207e-13
3044.307129,3.8696e-13
3045.676514,3.9101e-13
3047.045898,3.9711e-13
3048.415039,3.8723e-13
3049.78418,3.9258e-13
3051.153564,3.9266e-13
3052.522705,3.9578e-13
3053.891846,3.9697e-13
3055.260986,3.9404e-13
3056.630127,3.9281e-13
3057.999268,3.7216e-13
3059.368408,3.6726e-13
3060.737549,3.8428e-13
3067.138428,3.673e-13
3069.884521,3.7808e-13
3072.630859,3.8328e-13
3075.376953,3.8456e-13
3078.123047,3.8677e-13
3080.869385,3.8971e-13
3083.615723,3.92e-13
3086.361816,3.8299e-13
3089.108154,3.7473e-13
3091.854492,3.6854e-13
3094.60083,3.7064e-13
3097.347168,3.7064e-13
3100.093506,3.6399e-13
3102.839844,3.756e-13
3105.586182,3.8883e-13
3108.33252,3.9744e-13
3111.079102,3.9712e-13
3113.825439,3.949e-13
3116.571777,3.8619e-13
