wave,flux
1673.749146,3.7862e-13
1674.331421,3.4696e-13
1674.913818,3.8679e-13
1675.496216,4.5069e-13
1676.078491,4.531e-13
1676.660889,4.8559e-13
1677.243164,5.2883e-13
1677.825562,5.5066e-13
1678.673584,4.8113e-13
1680.044312,4.401e-13
1681.414917,4.9025e-13
1682.785645,5.1538e-13
1684.15625,5.0135e-13
1685.526978,5.3979e-13
1686.897705,5.1547e-13
1688.268433,5.5444e-13
1689.63916,5.326e-13
1691.01001,5.3627e-13
1692.380737,5.2082e-13
1693.751587,4.7999e-13
1695.122314,4.6654e-13
1696.493164,4.997e-13
1697.864014,5.295e-13
1699.234863,5.6264e-13
1700.605713,6.0338e-13
1701.976562,6.2515e-13
1703.347534,6.5419e-13
1704.718384,6.3161e-13
1706.089355,6.1936e-13
1707.460327,7.3736e-13
1708.831177,8.1272e-13
1710.202148,8.017e-13
1711.57312,7.2398e-13
1712.944214,7.1092e-13
1714.315186,7.9881e-13
1715.686157,9.0021e-13
1717.057251,9.2529e-13
1718.428223,8.4272e-13
1719.799316,7.526e-13
1721.17041,7.4541e-13
1722.541504,6.8778e-13
1723.912598,7.1366e-13
1725.283691,8.0118e-13
1726.654785,9.2131e-13
1728.026001,9.9375e-13
1729.397095,1.0019e-12
1730.768311,9.2246e-13
1732.139526,8.5167e-13
1733.51062,8.1021e-13
1734.881836,8.6135e-13
1736.253174,8.831e-13
1737.62439,8.9657e-13
1738.995605,9.2298e-13
1740.366821,8.8774e-13
1741.738159,8.9985e-13
1743.109375,9.3033e-13
1744.480713,9.2187e-13
1745.852051,9.1409e-13
1747.223389,9.1434e-13
1748.594727,9.7908e-13
1749.966064,1.0722e-12
1751.337402,1.0284e-12
1752.708862,1.0821e-12
1754.0802,1.1418e-12
1755.45166,1.182e-12
1756.822998,1.1452e-12
1758.194458,1.0447e-12
1759.565918,1.0009e-12
1760.937378,9.607e-13
1762.308838,9.4576e-13
1763.680298,8.8287e-13
1765.05188,8.4654e-13
1766.42334,9.3454e-13
1767.794922,9.782e-13
1769.166382,9.6865e-13
1770.537964,1.038e-12
1771.909546,1.08e-12
1773.281128,1.1317e-12
1774.65271,1.1957e-12
1776.024292,1.2105e-12
1777.395874,1.2253e-12
1778.767456,1.2926e-12
1780.13916,1.2664e-12
1781.510742,1.1533e-12
1782.882446,1.1591e-12
1784.25415,1.1477e-12
1785.625854,1.1083e-12
