wave,flux
3463.235352,3.3607e-15
3465.983398,3.6182e-15
3468.731445,3.7477e-15
3471.479736,4.1204e-15
3474.227783,4.1809e-15
3476.976074,3.5235e-15
3479.724365,3.3458e-15
3482.472412,3.8062e-15
3485.220703,3.8444e-15
3487.968994,3.8543e-15
3490.717041,3.884e-15
3493.465332,3.4383e-15
3496.213623,3.3394e-15
3498.961914,3.656e-15
3501.710205,4.174e-15
3504.458496,4.8126e-15
3507.206787,5.0406e-15
3509.955078,4.7507e-15
3512.703369,4.4352e-15
3515.45166,3.858e-15
3518.199951,3.9229e-15
3520.948242,4.5515e-15
3523.696533,4.0981e-15
3526.444824,3.3278e-15
3529.193359,3.5087e-15
3531.94165,4.1124e-15
3534.689941,4.4786e-15
3537.438477,4.6977e-15
3540.186768,4.8405e-15
3542.935059,4.9059e-15
3545.683594,4.8616e-15
3548.431885,4.8703e-15
3551.18042,4.4872e-15
3553.928711,4.499e-15
3556.677246,4.1439e-15
3559.425537,3.9673e-15
3562.174072,3.8444e-15
3564.922363,3.9524e-15
3567.670898,3.5157e-15
3570.419434,2.9141e-15
3573.167969,2.9936e-15
3575.91626,3.3108e-15
3578.664795,3.623e-15
3581.41333,2.9107e-15
3584.161865,2.1904e-15
3586.910156,2.1237e-15
3589.658691,2.3286e-15
3592.407227,3.0347e-15
3595.155762,3.9555e-15
3597.904297,4.6768e-15
3600.652832,5.2397e-15
3603.401367,5.442e-15
3606.149902,4.7353e-15
3608.898438,4.1648e-15
3611.646973,3.7201e-15
3614.395508,3.9589e-15
3617.144043,4.4902e-15
3619.892822,4.259e-15
3622.641357,3.705e-15
3625.389893,4.5068e-15
3628.138428,5.2973e-15
3630.886963,5.8289e-15
3633.635742,4.852e-15
3636.384277,4.472e-15
3639.132812,4.6751e-15
3641.881348,5.4101e-15
3644.630127,5.6584e-15
3647.378662,5.1213e-15
3650.127441,4.3327e-15
3652.875977,4.5979e-15
3655.624512,5.5768e-15
3658.373291,6.3035e-15
3661.121826,6.7542e-15
3663.870605,6.9104e-15
3666.619141,6.5695e-15
3669.36792,6.2427e-15
3672.116455,6.1949e-15
3674.865234,6.3339e-15
3677.61377,6.3085e-15
3680.362549,6.0357e-15
3683.111328,5.5049e-15
3685.859863,5.6038e-15
3688.608643,5.385e-15
3691.357178,5.3023e-15
3694.105957,6.3155e-15
3696.854736,6.4232e-15
3699.603516,6.4852e-15
3702.352051,6.8502e-15
3705.10083,6.5037e-15
3707.849609,5.4236e-15
3710.598145,4.8304e-15
3713.346924,5.3606e-15
3716.095703,6.456e-15
3718.844482,6.6559e-15
3721.593262,5.2042e-15
3724.341797,3.7638e-15
3727.090576,4.4178e-15
3729.839355,5.1722e-15
3732.588135,5.0156e-15
3735.336914,4.1122e-15
3738.085693,3.0138e-15
3740.834473,3.3115e-15
3743.583252,4.3024e-15
3746.332031,4.1576e-15
3749.080811,3.2752e-15
3751.829346,3.1598e-15
3754.578125,4.0766e-15
3757.326904,5.1145e-15
3760.075684,5.2751e-15
3762.824463,4.4339e-15
3765.573242,4.6383e-15
3768.322021,4.8156e-15
3771.070801,5.1445e-15
3773.81958,5.7832e-15
3776.568359,6.3584e-15
3779.317139,6.5333e-15
3782.066162,6.7253e-15
3784.814941,6.8617e-15
3787.563721,6.6811e-15
