wave,flux
1324.902588,1.3395e-13
1325.48584,1.3504e-13
1326.069092,1.3754e-13
1326.652222,1.3703e-13
1327.235474,1.3517e-13
1327.818726,1.3676e-13
1328.401855,1.3164e-13
1328.985107,1.3448e-13
1329.568359,1.3259e-13
1330.151489,1.349e-13
1330.734741,1.3066e-13
1331.317993,1.3369e-13
1331.901123,1.3242e-13
1332.484375,1.3242e-13
1333.067505,1.3071e-13
1333.650757,1.287e-13
1334.234009,1.2456e-13
1334.817139,1.2138e-13
1335.400391,1.2315e-13
1335.983521,1.2588e-13
1336.566772,1.3081e-13
1337.149902,1.3319e-13
1337.733154,1.3255e-13
1338.316284,1.3097e-13
1338.899536,1.3307e-13
1339.482666,1.3328e-13
1340.065796,1.2889e-13
1340.649048,1.3339e-13
1341.232178,1.3101e-13
1341.81543,1.3358e-13
1342.39856,1.3619e-13
1342.981689,1.3284e-13
1343.564941,1.2933e-13
1344.148071,1.2907e-13
1344.731201,1.3124e-13
1345.314453,1.2907e-13
1345.897583,1.2698e-13
1346.480713,1.3257e-13
1347.063965,1.3278e-13
1347.647095,1.3033e-13
1348.230225,1.3087e-13
1348.813354,1.3039e-13
1349.396606,1.2892e-13
1349.979736,1.3166e-13
1350.562866,1.3303e-13
1351.145996,1.2949e-13
1351.729248,1.3133e-13
1352.312378,1.29e-13
1352.895508,1.2886e-13
1353.478638,1.2952e-13
1354.061768,1.2801e-13
1354.644897,1.315e-13
1355.228027,1.2939e-13
1355.811157,1.2608e-13
1356.394409,1.2311e-13
1356.977539,1.2804e-13
1357.560669,1.2658e-13
1358.143799,1.2748e-13
1358.726929,1.2632e-13
1359.310059,1.2361e-13
1359.893188,1.2224e-13
1360.476318,1.2559e-13
1361.059448,1.2663e-13
1361.642578,1.2565e-13
1362.225708,1.2363e-13
1362.808838,1.2222e-13
1363.391968,1.2299e-13
1363.975098,1.2444e-13
1364.558105,1.2301e-13
1365.141235,1.2134e-13
1365.724365,1.259e-13
1366.307495,1.2528e-13
1366.890625,1.2339e-13
1367.473755,1.2162e-13
1368.056885,1.257e-13
1368.640015,1.2449e-13
1369.223022,1.2419e-13
1369.806152,1.2254e-13
1370.389282,1.2353e-13
1370.972412,1.2176e-13
1371.555542,1.2538e-13
1372.13855,1.1975e-13
1372.72168,1.1937e-13
1373.30481,1.2094e-13
1373.887817,1.2337e-13
1374.470947,1.2627e-13
1375.054077,1.2751e-13
1375.637207,1.236e-13
1376.220215,1.2245e-13
1376.803345,1.2142e-13
1377.386475,1.208e-13
1377.969482,1.1748e-13
1378.552612,1.2386e-13
1379.13562,1.1908e-13
1379.71875,1.2014e-13
1380.30188,1.212e-13
1380.884888,1.2152e-13
1381.468018,1.225e-13
1382.051025,1.1382e-13
1382.634155,1.1745e-13
1383.217163,1.2034e-13
1383.800293,1.1821e-13
1384.383301,1.2005e-13
1384.966431,1.1878e-13
1385.549438,1.2199e-13
1386.132568,1.1845e-13
1386.715576,1.1683e-13
1387.298706,1.1477e-13
1387.881714,1.1684e-13
1388.464722,1.201e-13
1389.047852,1.1896e-13
1389.630859,1.1816e-13
1390.213989,1.218e-13
1390.796997,1.2051e-13
1391.380005,1.1902e-13
1391.963135,1.1825e-13
1392.546143,1.1629e-13
1393.12915,1.1973e-13
1393.712158,1.1859e-13
1394.295288,1.1597e-13
1394.878296,1.181e-13
1395.461304,1.1653e-13
1396.044434,1.1467e-13
1396.627441,1.148e-13
1397.210449,1.2092e-13
1397.793457,1.1962e-13
1398.376465,1.1591e-13
1398.959595,1.1732e-13
1399.542603,1.1461e-13
1400.12561,1.1412e-13
1400.708618,1.1984e-13
1401.291626,1.1556e-13
1401.874634,1.1475e-13
1402.457642,1.154e-13
1403.040771,1.137e-13
1403.623779,1.1632e-13
1404.206787,1.1575e-13
1404.789795,1.1431e-13
1405.372803,1.1471e-13
1405.955811,1.1261e-13
1406.538818,1.1157e-13
1407.121826,1.098e-13
1407.704834,1.1055e-13
1408.287842,1.1266e-13
1408.87085,1.1833e-13
1409.453857,1.1067e-13
1410.036865,1.1161e-13
1410.619873,1.091e-13
1411.202881,1.1384e-13
1411.785889,1.1438e-13
1412.368774,1.1324e-13
1412.951782,1.126e-13
1413.53479,1.1001e-13
1414.117798,1.1244e-13
1414.700806,1.1015e-13
1415.283813,1.1332e-13
1415.866821,1.1133e-13
1416.449707,1.1126e-13
1417.032715,1.1198e-13
1417.615723,1.1124e-13
1418.19873,1.0864e-13
1418.781738,1.1501e-13
1419.364624,1.1161e-13
1419.947632,1.139e-13
1420.53064,1.1036e-13
1421.113647,1.0732e-13
1421.696533,1.1298e-13
1422.279541,1.1189e-13
1422.862549,1.0746e-13
1423.445435,1.0857e-13
1424.028442,1.1457e-13
1424.61145,1.0967e-13
1425.194336,1.1118e-13
1425.777344,1.1055e-13
1426.360229,1.0682e-13
1426.943237,1.0933e-13
1427.526245,1.1346e-13
1428.109131,1.0702e-13
1428.692139,1.0972e-13
1429.275024,1.062e-13
1429.858032,1.1381e-13
1430.440918,1.0942e-13
1431.023926,1.099e-13
1431.606812,1.0679e-13
1432.189819,1.1024e-13
1432.772705,1.1009e-13
1433.355713,1.0671e-13
1433.938599,1.0697e-13
1434.521606,1.0739e-13
1435.104492,1.0689e-13
1435.687378,1.0471e-13
1436.270386,1.0928e-13
1436.853271,1.0526e-13
1437.436279,1.0232e-13
1438.019165,1.0755e-13
1438.602051,1.0559e-13
1439.185059,1.0319e-13
1439.767944,1.0349e-13
1440.35083,1.074e-13
1440.933838,1.0689e-13
1441.516724,1.0569e-13
1442.099609,1.0275e-13
1442.682495,1.0479e-13
1443.265503,1.0533e-13
1443.848389,1.0147e-13
1444.431274,1.029e-13
1445.01416,1.0431e-13
1445.597046,1.0297e-13
1446.180054,1.031e-13
1446.762939,1.0435e-13
1447.345825,1.0318e-13
1447.928711,1.0301e-13
1448.511597,1.0215e-13
1449.094482,1.0406e-13
1449.677368,1.0283e-13
1450.260376,1.0197e-13
1450.843262,1.0098e-13
1451.426147,1.0101e-13
1452.009033,1.0476e-13
1452.591919,1.053e-13
1453.174805,1.0678e-13
1453.75769,1.0704e-13
1454.340576,1.041e-13
1454.923462,1.0134e-13
1455.506348,1.0478e-13
1456.089233,1.0464e-13
1456.672119,1.085e-13
1457.255005,1.0529e-13
1457.837891,1.0143e-13
1458.420776,1.0364e-13
1459.003662,1.0479e-13
1459.586426,1.0199e-13
1460.169312,9.8705e-14
1460.752197,1.0604e-13
1461.335083,1.0249e-13
1461.917969,1.051e-13
1462.500854,1.046e-13
1463.08374,1.0253e-13
1463.666504,9.6747e-14
1464.24939,1.0054e-13
1464.832275,9.9441e-14
1465.415161,1.0193e-13
1465.998047,1.0194e-13
1466.580811,1.0516e-13
1467.163696,1.0128e-13
1467.746582,9.9646e-14
1468.329346,9.9742e-14
1468.912231,1.013e-13
1469.495117,9.7739e-14
1470.078003,9.7157e-14
1470.660767,1.0258e-13
1471.243652,1.0044e-13
1471.826538,9.4054e-14
1472.409302,9.864e-14
1472.992188,9.6188e-14
1473.574951,9.8772e-14
