wave flux
6890.0 275735219.53817284
6910.0 275396814.4646209
6930.0 272509610.31535685
6950.0 269522409.2977929
6970.0 266635207.32618847
6990.0 263748002.4573083
7010.0 260760790.5797299
7030.0 257660802.72169992
7050.0 255086413.9383327
7070.0 250760784.660087
7090.0 249812000.89659265
7110.0 247124813.01838154
7130.0 244524798.37406462
7150.0 241950403.87133992
7170.0 237688815.79886654
7190.0 236076013.49621892
7210.0 234375999.47405124
7230.0 231876014.92579016
7250.0 229488805.30601144
7270.0 227101605.9138353
7290.0 224101607.2949243
7310.0 222240006.7223986
7330.0 220127201.11626187
7350.0 217840009.18780538
7370.0 215465606.2972346
7390.0 213365611.3238385
7410.0 211078402.2246522
7430.0 208991213.7242531
7450.0 206704005.66362503
7470.0 204704003.8397515
7490.0 202304001.94487402
7510.0 200529610.30416936
7530.0 198629588.21959478
7550.0 196542400.1058448
7570.0 194555220.24344325
7590.0 190493598.62296447
7610.0 190567999.32593867
7630.0 188767995.2352865
7650.0 186893611.28424808
7670.0 185093605.95628235
7690.0 182993601.89530125
7710.0 181306396.94158977
7730.0 179406410.53471673
7750.0 177819195.07106712
7770.0 176131999.4335859
7790.0 174432005.57348576
7810.0 172744806.55028126
7830.0 171044810.43257415
7850.0 169157601.36755148
7870.0 167670408.27529076
7890.0 166070402.14872724
7910.0 164583204.43914655
7930.0 162983202.11876255
7950.0 161396003.56679544
7970.0 159708797.51842752
7990.0 158308799.77412304
8010.0 156821599.03350875
8030.0 155221612.8080843
8050.0 153834404.15833378
8070.0 152434404.97746238
8090.0 150934403.8194956
8110.0 149534400.23582906
8130.0 148147201.07507798
8150.0 146747198.55931568
8170.0 145272801.80002022
8190.0 143472800.09077367
8210.0 137775206.07489014
8230.0 135788004.90278733
8250.0 135188005.54273036
8270.0 133988003.91202943
8290.0 132888009.13257605
8310.0 131700798.03355667
8330.0 130300801.03563955
8350.0 129100805.12261704
8370.0 128200794.07855992
8390.0 127200795.05829413
8410.0 126113595.40381823
8430.0 125113602.47383742
8450.0 124000805.34061605
8470.0 123113601.28684068
8490.0 122200806.2568984
8510.0 120813602.28358066
8530.0 120413599.96463087
8550.0 119000804.03310674
8570.0 118813598.15134637
8590.0 117100801.21319744
8610.0 116300802.95906991
8630.0 116426403.0469597
